Word	Declension	Gender	Case	TotFreq	Declined	0	1	2	3	4	5	6	7	8	9	10
salus:Gen.Pl	3	f	Gen.Pl	280	salūtum	um										
salus:Abl.Sg	3	f	Abl.Sg	280	salūte	e	e	e	e	e	e	e	e	e	e	e
salus:Nom.Pl	3	f	Nom.Pl	280	salūtēs	ēs	ēs	ēs	es	es	es	is	is	is	is	is
salus:Acc.Sg	3	f	Acc.Sg	280	salūtem	em	em	em	em	em	em	em	em	em	em	em
salus:Dat.Pl	3	f	Dat.Pl	280	salūtibus	ibus	is	es	es	es	es		a	a		
sanctus:Nom.Sg	2	mh	Nom.Sg	134	sānctus	us	um	um	um	um	um	um	um	um	um	um
sanctus:Abl.Pl	2	mh	Abl.Pl	134	sānctīs	īs	īs	is	is	is	is	is	is	is	is	is
sanctus:Dat.Sg	2	mh	Dat.Sg	134	sānctō	ō	us			is	is	is	is	is	is	is
sanctus:Acc.Pl	2	mh	Acc.Pl	134	sānctōs	ōs	ōs									
sanctus:Gen.Sg	2	mh	Gen.Sg	134	sānctī	ī	is	is	is	is	is	is	is	is	is	is
sanctus:Gen.Pl	2	mh	Gen.Pl	134	sānctōrum	ōrum										
sanctus:Abl.Sg	2	mh	Abl.Sg	134	sānctō	ō	ō	ō	ō	ō	ō	ō	ō	ō	ō	ō
sanctus:Nom.Pl	2	mh	Nom.Pl	134	sānctī	ī						is	is	is		
sanctus:Acc.Sg	2	mh	Acc.Sg	134	sānctum	um	um	um	um	um	um	um	um	um	um	um
sanctus:Dat.Pl	2	mh	Dat.Pl	134	sānctīs	īs	is							a		
sanguis:Nom.Sg	3	m	Nom.Sg	414	sanguis											
sanguis:Abl.Pl	3	m	Abl.Pl	414	sanguinibus	ibus	ibus	īs	is	is	is	is	is	is	is	is
sanguis:Dat.Sg	3	m	Dat.Sg	414	sanguinī	ī	is	is	is	is	is	is	is	is	is	is
sanguis:Acc.Pl	3	m	Acc.Pl	414	sanguinēs	ēs	ēs	ēs	ēs	ēs	es	e	e	e	e	e
sanguis:Gen.Sg	3	m	Gen.Sg	414	sanguinis	is	is	is	is	is	is	is	is	is	is	is
sanguis:Gen.Pl	3	m	Gen.Pl	414	sanguinum	um	um									
sanguis:Abl.Sg	3	m	Abl.Sg	414	sanguine	e	e	e	e	e	e	e	e	e	e	e
sanguis:Nom.Pl	3	m	Nom.Pl	414	sanguinēs	ēs	ēs	ēs	es	es	is	is	is	is	is	is
sanguis:Acc.Sg	3	m	Acc.Sg	414	sanguinem	em	em	em	em	em	em	em	em	em	em	
sanguis:Dat.Pl	3	m	Dat.Pl	414	sanguinibus	ibus	is		es	es	es			a		
saxum:Nom.Sg	2	n	Nom.Sg	281	saxum	um	um	um	um	um	um	um	um	um	um	um
saxum:Abl.Pl	2	n	Abl.Pl	281	saxīs	īs	is	is	is	is	is	is	is	is		a
saxum:Dat.Sg	2	n	Dat.Sg	281	saxō	ō					is	is	is	is	is	is
saxum:Acc.Pl	2	n	Acc.Pl	281	saxa	a	a	a	a	a	a	a	a	a	a	a
saxum:Gen.Sg	2	n	Gen.Sg	281	saxī	ī	ī	ī	is	is	is	is	is	is	is	is
saxum:Gen.Pl	2	n	Gen.Pl	281	saxōrum	ōrum	m	a	a	a	a	a	a	a	a	a
saxum:Abl.Sg	2	n	Abl.Sg	281	saxō	ō	ō	ō	ō	ō	ō	ō	ō	ō	ō	ō
saxum:Nom.Pl	2	n	Nom.Pl	281	saxa	a	a	a	a	a	a	a	a	a	a	a
saxum:Acc.Sg	2	n	Acc.Sg	281	saxum	um	um	um	um	um	um	um	um	um	um	um
saxum:Dat.Pl	2	n	Dat.Pl	281	saxīs	īs		a	a	a	a	a	a	a	a	a
scelus:Nom.Sg	3	n	Nom.Sg	531	scelus											
scelus:Abl.Pl	3	n	Abl.Pl	531	sceleribus	ibus	ibus	is	is	is	is	is	is	is		
scelus:Dat.Sg	3	n	Dat.Sg	531	scelerī	ī	is	is	is	is	is	is	is	is	is	is
scelus:Acc.Pl	3	n	Acc.Pl	531	scelera	a	a	a	a	a	a	a	a	a	a	a
scelus:Gen.Sg	3	n	Gen.Sg	531	sceleris	is	is	īs	is	is	is	is	is	is	is	is
scelus:Gen.Pl	3	n	Gen.Pl	531	scelerum	um	um		a	a	a	a	a	a	a	a
scelus:Abl.Sg	3	n	Abl.Sg	531	scelere	e										
scelus:Nom.Pl	3	n	Nom.Pl	531	scelera	a	a	a	a	a	a	a	a	a	a	a
scelus:Acc.Sg	3	n	Acc.Sg	531	scelus		m	m	m	m	m	m	m			
scelus:Dat.Pl	3	n	Dat.Pl	531	sceleribus	ibus			a	a	a	a	a	a	a	a
sedes:Nom.Sg	3	f	Nom.Sg	231	sēdēs	ēs										
sedes:Abl.Pl	3	f	Abl.Pl	231	sēdibus	ibus	ī	īs	is	is	is	is	is	is	is	is
sedes:Dat.Sg	3	f	Dat.Sg	231	sēdī	ī	is	is	is	is	is	is	is	is	is	is
sedes:Acc.Pl	3	f	Acc.Pl	231	sēdēs	ēs	ēs	ēs	ēs	ēs	es	e	e	e	e	e
sedes:Gen.Sg	3	f	Gen.Sg	231	sēdis	is	īs	is	is	is	is	is	is	is	is	is
sedes:Gen.Pl	3	f	Gen.Pl	231	sēdium	ium										
sedes:Abl.Sg	3	f	Abl.Sg	231	sēde	e	e	e	e	e	e	e	e	e	e	e
sedes:Nom.Pl	3	f	Nom.Pl	231	sēdēs	ēs	ēs	ēs	es	es	es	is	is	is	is	is
sedes:Acc.Sg	3	f	Acc.Sg	231	sēdem	em	em	em	em	em	em	em	em	em	em	m
sedes:Dat.Pl	3	f	Dat.Pl	231	sēdibus	ibus	is	es	es	es				a		
seges:Nom.Sg	3	f	Nom.Sg	65	seges											
seges:Abl.Pl	3	f	Abl.Pl	65	segetibus	ibus	ī	īs	is	is	is	is	is	is	is	is
seges:Dat.Sg	3	f	Dat.Sg	65	segetī	ī	is	is	is	is	is	is	is	is	is	is
seges:Acc.Pl	3	f	Acc.Pl	65	segetēs	ēs	ēs	ēs	ēs	ēs	es	e	e	e	e	e
seges:Gen.Sg	3	f	Gen.Sg	65	segetis	is	īs	is	is	is	is	is	is	is	is	is
seges:Gen.Pl	3	f	Gen.Pl	65	segetum	um										
seges:Abl.Sg	3	f	Abl.Sg	65	segete	e	e	e	e	e	e	e	e	e	e	e
seges:Nom.Pl	3	f	Nom.Pl	65	segetēs	ēs	ēs	ēs	es	es	es	is	is	is	is	is
seges:Acc.Sg	3	f	Acc.Sg	65	segetem	em	em	em	em	em	em	em	em	em	em	m
seges:Dat.Pl	3	f	Dat.Pl	65	segetibus	ibus	is	es	es	es			a	a		
semen:Nom.Sg	3	n	Nom.Sg	71	sēmen					m						
semen:Abl.Pl	3	n	Abl.Pl	71	sēminibus	ibus	ibus	is	is	is	is	is	is	is		
semen:Dat.Sg	3	n	Dat.Sg	71	sēminī	ī	is	is	is	is	is	is	is	is	is	is
semen:Acc.Pl	3	n	Acc.Pl	71	sēmina	a	a	a	a	a	a	a	a	a	a	a
semen:Gen.Sg	3	n	Gen.Sg	71	sēminis	is	ī	īs	is	is	is	is	is	is	is	is
semen:Gen.Pl	3	n	Gen.Pl	71	sēminum	um	um		a	a	a	a	a	a	a	a
semen:Abl.Sg	3	n	Abl.Sg	71	sēmine	e										
semen:Nom.Pl	3	n	Nom.Pl	71	sēmina	a	a	a	a	a	a	a	a	a	a	a
semen:Acc.Sg	3	n	Acc.Sg	71	sēmen		m	m	m	m	m	m	m			
semen:Dat.Pl	3	n	Dat.Pl	71	sēminibus	ibus			a	a	a	a	a	a	a	a
senectus:Nom.Sg	3	f	Nom.Sg	128	senectūs											
senectus:Abl.Pl	3	f	Abl.Pl	128	senectūtibus	ibus	ī	īs	is	is	is	is	is	is	is	is
senectus:Dat.Sg	3	f	Dat.Sg	128	senectūtī	ī	is	is	is	is	is	is	is	is	is	is
senectus:Acc.Pl	3	f	Acc.Pl	128	senectūtēs	ēs	ēs	ēs	ēs	ēs	es	e	e	e	e	e
senectus:Gen.Sg	3	f	Gen.Sg	128	senectūtis	is	īs	is	is	is	is	is	is	is	is	is
senectus:Gen.Pl	3	f	Gen.Pl	128	senectūtum	um										
senectus:Abl.Sg	3	f	Abl.Sg	128	senectūte	e	e	e	e	e	e	e	e	e	e	e
senectus:Nom.Pl	3	f	Nom.Pl	128	senectūtēs	ēs	ēs	ēs	es	es	es	is	is	is	is	is
senectus:Acc.Sg	3	f	Acc.Sg	128	senectūtem	em	em	em	em	em	em	em	em	em	em	m
senectus:Dat.Pl	3	f	Dat.Pl	128	senectūtibus	ibus	is	es	es	es			a	a		
senex:Nom.Sg	3	mh	Nom.Sg	178	senex											
senex:Abl.Pl	3	mh	Abl.Pl	178	senibus	ibus	ibus	īs	is	is	is	is	is	is	is	is
senex:Dat.Sg	3	mh	Dat.Sg	178	senī	ī	is	is	is	is	is	is	is	is	is	is
senex:Acc.Pl	3	mh	Acc.Pl	178	senēs	ēs	ēs	ēs	ēs	ēs	es	e	e	e	e	e
senex:Gen.Sg	3	mh	Gen.Sg	178	senis	is	is	is	is	is	is	is	is	is	is	is
senex:Gen.Pl	3	mh	Gen.Pl	178	senum	um	um									
senex:Abl.Sg	3	mh	Abl.Sg	178	sene	e	e	e	e	e	e	e	e	e	e	e
senex:Nom.Pl	3	mh	Nom.Pl	178	senēs	ēs	ēs	ēs	es	es	es	is	is	is	is	is
senex:Acc.Sg	3	mh	Acc.Sg	178	senem	em	em	em	em	em	em	em	em	em	em	m
senex:Dat.Pl	3	mh	Dat.Pl	178	senibus	ibus	is	es	es	es	es			a		
sensus:Nom.Sg	4	m	Nom.Sg	163	sēnsus	us	ū	us	us	um	um	um	um	um	um	um
sensus:Abl.Pl	4	m	Abl.Pl	163	sēnsibus	ibus	is	is	is	is	is	is	is	is	is	is
sensus:Dat.Sg	4	m	Dat.Sg	163	sēnsuī	uī	ūs	us	us	us		is	is	is	is	is
sensus:Acc.Pl	4	m	Acc.Pl	163	sēnsūs	ūs	ūs	us	us	us					is	is
sensus:Gen.Sg	4	m	Gen.Sg	163	sēnsūs	ūs	us	us	us	us	is	is	is	is	is	is
sensus:Gen.Pl	4	m	Gen.Pl	163	sēnsuum	uum		us	us	us	is	is	is	is	is	is
sensus:Abl.Sg	4	m	Abl.Sg	163	sēnsū	ū	ū									
sensus:Nom.Pl	4	m	Nom.Pl	163	sēnsūs	ūs	us	us	us	us	is	is			is	is
sensus:Acc.Sg	4	m	Acc.Sg	163	sēnsum	um	um	um	um	um	um	um	um	um	um	um
sensus:Dat.Pl	4	m	Dat.Pl	163	sēnsibus	ibus	is	us	us	us	is	is	is	is	is	is
sententia:Nom.Sg	1	f	Nom.Sg	285	sententia	a	a	a	a	am	am	am	am	am	am	am
sententia:Abl.Pl	1	f	Abl.Pl	285	sententiīs	īs	is	is	is	is	a	a	a	a	a	a
sententia:Dat.Sg	1	f	Dat.Sg	285	sententiae	ae	a	a	a	a	a	a	a	a	a	a
sententia:Acc.Pl	1	f	Acc.Pl	285	sententiās	ās	ās	ae	a	a	a	a	a	a	a	a
sententia:Gen.Sg	1	f	Gen.Sg	285	sententiae	ae	a	a	a	a	a	a	a	a	a	a
sententia:Gen.Pl	1	f	Gen.Pl	285	sententiārum	ārum	am	a	a	a	a	a	a	a	a	a
sententia:Abl.Sg	1	f	Abl.Sg	285	sententiā	ā	a	a	a	a	a	a	a	a	a	a
sententia:Nom.Pl	1	f	Nom.Pl	285	sententiae	ae	ae	a	a	a	a	a	a	a	a	a
sententia:Acc.Sg	1	f	Acc.Sg	285	sententiam	am	am	am	am	am	am	am	am	am	am	am
sententia:Dat.Pl	1	f	Dat.Pl	285	sententiīs	īs	a	a	a	a	a	a	a	a	a	a
sepulcrum:Nom.Sg	2	n	Nom.Sg	61	sepulcrum	um	um	um	um	um	um	um	um	um	um	um
sepulcrum:Abl.Pl	2	n	Abl.Pl	61	sepulcrīs	īs	is	is	is	is	is	is	is	is		a
sepulcrum:Dat.Sg	2	n	Dat.Sg	61	sepulcrō	ō					is	is	is	is	is	is
sepulcrum:Acc.Pl	2	n	Acc.Pl	61	sepulcra	a	a	a	a	a	a	a	a	a	a	a
sepulcrum:Gen.Sg	2	n	Gen.Sg	61	sepulcrī	ī	ī	ī	is	is	is	is	is	is	is	is
sepulcrum:Gen.Pl	2	n	Gen.Pl	61	sepulcrōrum	ōrum		a	a	a	a	a	a	a	a	a
sepulcrum:Abl.Sg	2	n	Abl.Sg	61	sepulcrō	ō	ō	ō	ō	ō	ō	ō	ō	ō	ō	ō
sepulcrum:Nom.Pl	2	n	Nom.Pl	61	sepulcra	a	a	a	a	a	a	a	a	a	a	a
sepulcrum:Acc.Sg	2	n	Acc.Sg	61	sepulcrum	um	um	um	um	um	um	um	um	um	um	um
sepulcrum:Dat.Pl	2	n	Dat.Pl	61	sepulcrīs	īs		a	a	a	a	a	a	a	a	a
sermo:Nom.Sg	3	m	Nom.Sg	256	sermō											
sermo:Abl.Pl	3	m	Abl.Pl	256	sermōnibus	ibus	ibus	īs	is	is	is	is	is	is	is	is
sermo:Dat.Sg	3	m	Dat.Sg	256	sermōnī	ī	is	is	is	is	is	is	is	is	is	is
sermo:Acc.Pl	3	m	Acc.Pl	256	sermōnēs	ēs	ēs	ēs	ēs	ēs	es	es	e	e	e	e
sermo:Gen.Sg	3	m	Gen.Sg	256	sermōnis	is	is	is	is	is	is	is	is	is	is	is
sermo:Gen.Pl	3	m	Gen.Pl	256	sermōnum	um	um									
sermo:Abl.Sg	3	m	Abl.Sg	256	sermōne	e	e	e	e	e	e	e	e	e	e	e
sermo:Nom.Pl	3	m	Nom.Pl	256	sermōnēs	ēs	ēs	ēs	es	es	is	is	is	is	is	is
sermo:Acc.Sg	3	m	Acc.Sg	256	sermōnem	em	em	em	em	em	em	em	em	em	em	
sermo:Dat.Pl	3	m	Dat.Pl	256	sermōnibus	ibus	is	es	es	es	es	is		a		
serpens:Nom.Sg	3	f	Nom.Sg	71	serpēns											
serpens:Abl.Pl	3	f	Abl.Pl	71	serpentibus	ibus	ī	ēs	is	is	is	is	is	is	is	is
serpens:Dat.Sg	3	f	Dat.Sg	71	serpentī	ī	is	is	is	is	is	is	is	is	is	is
serpens:Acc.Pl	3	f	Acc.Pl	71	serpentēs	ēs	ēs	ēs	ēs	ēs	es	e	e	e	e	e
serpens:Gen.Sg	3	f	Gen.Sg	71	serpentis	is	īs	is	is	is	is	is	is	is	is	is
serpens:Gen.Pl	3	f	Gen.Pl	71	serpentum	um										
serpens:Abl.Sg	3	f	Abl.Sg	71	serpente	e	e	e	e	e	e	e	e	e	e	e
serpens:Nom.Pl	3	f	Nom.Pl	71	serpentēs	ēs	ēs	ēs	es	es	es	is	is	is	is	is
serpens:Acc.Sg	3	f	Acc.Sg	71	serpentem	em	em	em	em	em	em	em	em	em	em	em
serpens:Dat.Pl	3	f	Dat.Pl	71	serpentibus	ibus	is	ēs	es	es	es			a		
servitium:Nom.Sg	2	n	Nom.Sg	85	servitium	um	um	um	um	um	um	um	um	um	um	um
servitium:Abl.Pl	2	n	Abl.Pl	85	servitiīs	īs	is	is	is	is	is	is	is	is		a
servitium:Dat.Sg	2	n	Dat.Sg	85	servitiō	ō					is	is	is	is	is	is
servitium:Acc.Pl	2	n	Acc.Pl	85	servitia	a	a	a	a	a	a	a	a	a	a	a
servitium:Gen.Sg	2	n	Gen.Sg	85	servitiī	ī	ī	ī	is	is	is	is	is	is	is	is
servitium:Gen.Pl	2	n	Gen.Pl	85	servitiōrum	ōrum	m	a	a	a	a	a	a	a	a	a
servitium:Abl.Sg	2	n	Abl.Sg	85	servitiō	ō	ō	ō	ō	ō	ō	ō	ō	ō	ō	ō
servitium:Nom.Pl	2	n	Nom.Pl	85	servitia	a	a	a	a	a	a	a	a	a	a	a
servitium:Acc.Sg	2	n	Acc.Sg	85	servitium	um	um	um	um	um	um	um	um	um	um	um
servitium:Dat.Pl	2	n	Dat.Pl	85	servitiīs	īs		a	a	a	a	a	a	a	a	a
servus:Nom.Sg	2	m	Nom.Sg	300	servus	us	ū	um	um	um	um	um	um	um	um	um
servus:Abl.Pl	2	m	Abl.Pl	300	servīs	īs	īs	is	is	is	is	is	is	is	is	is
servus:Dat.Sg	2	m	Dat.Sg	300	servō	ō	ū	us	is	is	is	is	is	is	is	is
servus:Acc.Pl	2	m	Acc.Pl	300	servōs	ōs	ōs	us	us	us						
servus:Gen.Sg	2	m	Gen.Sg	300	servī	ī	is		is	is	is	is	is	is	is	is
servus:Gen.Pl	2	m	Gen.Pl	300	servōrum	ōrum										
servus:Abl.Sg	2	m	Abl.Sg	300	servō	ō	ō	ō	ō	ō	ō	ō	ō	ō	ō	ō
servus:Nom.Pl	2	m	Nom.Pl	300	servī	ī			us	us	is	is	is	is		
servus:Acc.Sg	2	m	Acc.Sg	300	servum	um	um	um	um	um	um	um	um	um	um	um
servus:Dat.Pl	2	m	Dat.Pl	300	servīs	īs	is							a		
sidus:Nom.Sg	3	n	Nom.Sg	226	sīdus											
sidus:Abl.Pl	3	n	Abl.Pl	226	sīderibus	ibus	ibus	is	is	is	is	is	is	is		
sidus:Dat.Sg	3	n	Dat.Sg	226	sīderī	ī	is	is	is	is	is	is	is	is	is	is
sidus:Acc.Pl	3	n	Acc.Pl	226	sīdera	a	a	a	a	a	a	a	a	a	a	a
sidus:Gen.Sg	3	n	Gen.Sg	226	sīderis	is	is	īs	is	is	is	is	is	is	is	is
sidus:Gen.Pl	3	n	Gen.Pl	226	sīderum	um	um		a	a	a	a	a	a	a	a
sidus:Abl.Sg	3	n	Abl.Sg	226	sīdere	e										
sidus:Nom.Pl	3	n	Nom.Pl	226	sīdera	a	a	a	a	a	a	a		a	a	a
sidus:Acc.Sg	3	n	Acc.Sg	226	sīdus		m	m	m	m	m	m	m			
sidus:Dat.Pl	3	n	Dat.Pl	226	sīderibus	ibus			a	a	a	a	a	a	a	a
signum:Nom.Sg	2	n	Nom.Sg	441	signum	um	um	um	um	um	um	um	um	um	um	um
signum:Abl.Pl	2	n	Abl.Pl	441	signīs	īs	is	is	is	is	is	is	is	is		a
signum:Dat.Sg	2	n	Dat.Sg	441	signō	ō					is	is	is	is	is	is
signum:Acc.Pl	2	n	Acc.Pl	441	signa	a	a	a	a	a	a	a	a	a	a	a
signum:Gen.Sg	2	n	Gen.Sg	441	signī	ī	ī	ī	is	is	is	is	is	is	is	is
signum:Gen.Pl	2	n	Gen.Pl	441	signōrum	ōrum		a	a	a	a	a	a	a	a	a
signum:Abl.Sg	2	n	Abl.Sg	441	signō	ō	ō	ō	ō	ō	ō	ō	ō	ō	ō	ō
signum:Nom.Pl	2	n	Nom.Pl	441	signa	a	a	a	a	a	a	a	a	a	a	a
signum:Acc.Sg	2	n	Acc.Sg	441	signum	um	um	um	um	um	um	um	um	um	um	um
signum:Dat.Pl	2	n	Dat.Pl	441	signīs	īs		a	a	a	a	a	a	a	a	a
silentium:Nom.Sg	2	n	Nom.Sg	125	silentium	um	um	um	um	um	um	um	um	um	um	um
silentium:Abl.Pl	2	n	Abl.Pl	125	silentiīs	īs	is	is	is	is	is	is	is	is		a
silentium:Dat.Sg	2	n	Dat.Sg	125	silentiō	ō				is	is	is	is	is	is	is
silentium:Acc.Pl	2	n	Acc.Pl	125	silentia	a	a	a	a	a	a	a	a	a	a	a
silentium:Gen.Sg	2	n	Gen.Sg	125	silentiī	ī	ī	ī	is	is	is	is	is	is	is	is
silentium:Gen.Pl	2	n	Gen.Pl	125	silentiōrum	ōrum		a	a	a	a	a	a	a	a	a
silentium:Abl.Sg	2	n	Abl.Sg	125	silentiō	ō	ō	ō	ō	ō	ō	ō	ō	ō	ō	ō
silentium:Nom.Pl	2	n	Nom.Pl	125	silentia	a	a	a	a	a	a	a	a	a	a	a
silentium:Acc.Sg	2	n	Acc.Sg	125	silentium	um	um	um	um	um	um	um	um	um	um	um
silentium:Dat.Pl	2	n	Dat.Pl	125	silentiīs	īs		a	a	a	a	a	a	a	a	a
silva:Nom.Sg	1	f	Nom.Sg	341	silva	a	a	a	a	am	am	am	am	am	am	am
silva:Abl.Pl	1	f	Abl.Pl	341	silvīs	īs	is	is	is	is	a	a	a	a	a	a
silva:Dat.Sg	1	f	Dat.Sg	341	silvae	ae	a	a	a	a	a	a	a	a	a	a
silva:Acc.Pl	1	f	Acc.Pl	341	silvās	ās	ās	ae	a	a	a	a	a	a	a	a
silva:Gen.Sg	1	f	Gen.Sg	341	silvae	ae	a	a	a	a	a	a	a	a	a	a
silva:Gen.Pl	1	f	Gen.Pl	341	silvārum	ārum	a	a	a	a	a	a	a	a	a	a
silva:Abl.Sg	1	f	Abl.Sg	341	silvā	ā	a	a	a	a	a	a	a	a	a	a
silva:Nom.Pl	1	f	Nom.Pl	341	silvae	ae	ae	a	a	a	a	a	a	a	a	a
silva:Acc.Sg	1	f	Acc.Sg	341	silvam	am	am	am	am	am	am	am	am	am	am	am
silva:Dat.Pl	1	f	Dat.Pl	341	silvīs	īs	a	a	a	a	a	a	a	a	a	a
simulacrum:Nom.Sg	2	n	Nom.Sg	66	simulācrum	um	um	um	um	um	um	um	um	um	um	um
simulacrum:Abl.Pl	2	n	Abl.Pl	66	simulācrīs	īs	is	is	is	is	is	is	is	is		a
simulacrum:Dat.Sg	2	n	Dat.Sg	66	simulācrō	ō					is	is	is	is	is	is
simulacrum:Acc.Pl	2	n	Acc.Pl	66	simulācra	a	a	a	a	a	a	a	a	a	a	a
simulacrum:Gen.Sg	2	n	Gen.Sg	66	simulācrī	ī	ī	ī	is	is	is	is	is	is	is	is
simulacrum:Gen.Pl	2	n	Gen.Pl	66	simulācrōrum	ōrum		a	a	a	a	a	a	a	a	a
simulacrum:Abl.Sg	2	n	Abl.Sg	66	simulācrō	ō	ō	ō	ō	ō	ō	ō	ō	ō	ō	ō
simulacrum:Nom.Pl	2	n	Nom.Pl	66	simulācra	a	a	a	a	a	a	a	a	a	a	a
simulacrum:Acc.Sg	2	n	Acc.Sg	66	simulācrum	um	um	um	um	um	um	um	um	um	um	um
simulacrum:Dat.Pl	2	n	Dat.Pl	66	simulācrīs	īs		a	a	a	a	a	a	a	a	a
sinus:Nom.Sg	4	m	Nom.Sg	181	sinus	us	ū	us	um	um	um	um	um	um	um	um
sinus:Abl.Pl	4	m	Abl.Pl	181	sinibus	ibus	is	is	is	is	is	is	is	is	is	is
sinus:Dat.Sg	4	m	Dat.Sg	181	sinuī	uī	ūs	us	us	us		is	is	is	is	is
sinus:Acc.Pl	4	m	Acc.Pl	181	sinūs	ūs	ūs	us	us	us					is	e
sinus:Gen.Sg	4	m	Gen.Sg	181	sinūs	ūs	us	us	us	us	is	is	is	is	is	is
sinus:Gen.Pl	4	m	Gen.Pl	181	sinuum	uum		us	us	us	is	is	is	is	is	is
sinus:Abl.Sg	4	m	Abl.Sg	181	sinū	ū	ū									
sinus:Nom.Pl	4	m	Nom.Pl	181	sinūs	ūs	us	us	us	us	is	is			is	is
sinus:Acc.Sg	4	m	Acc.Sg	181	sinum	um	um	um	um	um	um	um	um	um	um	um
sinus:Dat.Pl	4	m	Dat.Pl	181	sinibus	ibus	is	us	us	us	is	is	is	is	is	is
sitis:Nom.Sg	3	f	Nom.Sg	75	sitis	is										
sitis:Abl.Pl	3	f	Abl.Pl	75			ī	ēs	is	is	is	is	is	is	is	is
sitis:Dat.Sg	3	f	Dat.Sg	75	sitī	ī	is	is	is	is	is	is	is	is	is	is
sitis:Acc.Pl	3	f	Acc.Pl	75			ēs	ēs	ēs	ēs	es	e	e	e	e	
sitis:Gen.Sg	3	f	Gen.Sg	75	sitis	is	īs	is	is	is	is	is	is	is	is	is
sitis:Gen.Pl	3	f	Gen.Pl	75												
sitis:Abl.Sg	3	f	Abl.Sg	75	site	e	e	e	e	e	e	e	e	e	e	e
sitis:Nom.Pl	3	f	Nom.Pl	75			ēs	ēs	es	es	es	is	is	is	is	is
sitis:Acc.Sg	3	f	Acc.Sg	75	sitem	em	em	em	e	em	em	em	em	em	em	em
sitis:Dat.Pl	3	f	Dat.Pl	75			is	ēs	es	es			a	a		
sol:Nom.Sg	3	m	Nom.Sg	312	sōl											
sol:Abl.Pl	3	m	Abl.Pl	312	sōlibus	ibus	ibus	īs	is	is	is	is	is	is	is	is
sol:Dat.Sg	3	m	Dat.Sg	312	sōlī	ī	is	is	is	is	is	is	is	is	is	is
sol:Acc.Pl	3	m	Acc.Pl	312	sōlēs	ēs	ēs	ēs	ēs	ēs	es	es	e	e	e	e
sol:Gen.Sg	3	m	Gen.Sg	312	sōlis	is	īs	is	is	is	is	is	is	is	is	is
sol:Gen.Pl	3	m	Gen.Pl	312	sōlum	um										
sol:Abl.Sg	3	m	Abl.Sg	312	sōle	e	e	e	e	e	e	e	e	e	e	e
sol:Nom.Pl	3	m	Nom.Pl	312	sōlēs	ēs	ēs	ēs	es	es	is	is	is	is	is	is
sol:Acc.Sg	3	m	Acc.Sg	312	sōlem	em	em	em	em	em	em	em	em	em	em	
sol:Dat.Pl	3	m	Dat.Pl	312	sōlibus	ibus	is	es	es	es	es			a		
solum:Nom.Sg	2	n	Nom.Sg	165	solum	um	um	um	um	um	um	um	um	um	um	um
solum:Abl.Pl	2	n	Abl.Pl	165	solīs	īs	is	is	is	is	is	is	is	is		
solum:Dat.Sg	2	n	Dat.Sg	165	solō	ō					is	is	is	is	is	is
solum:Acc.Pl	2	n	Acc.Pl	165	sola	a	a	a	a	a	a	a	a	a	a	a
solum:Gen.Sg	2	n	Gen.Sg	165	solī	ī	ī	ī	is	is	is	is	is	is	is	is
solum:Gen.Pl	2	n	Gen.Pl	165	solōrum	ōrum	ōrum	a	a	a	a	a	a	a	a	a
solum:Abl.Sg	2	n	Abl.Sg	165	solō	ō	ō	ō	ō	ō	ō	ō	ō	ō	ō	ō
solum:Nom.Pl	2	n	Nom.Pl	165	sola	a	a	a	a	a	a	a		a	a	a
solum:Acc.Sg	2	n	Acc.Sg	165	solum	um	um	um	um	um	um	um	um	um	um	um
solum:Dat.Pl	2	n	Dat.Pl	165	solīs	īs		a	a	a	a	a	a	a	a	a
somnus:Nom.Sg	2	m	Nom.Sg	200	somnus	us	ū	um	um	um	um	um	um	um	um	um
somnus:Abl.Pl	2	m	Abl.Pl	200	somnīs	īs	īs	is	is	is	is	is	is	is	is	is
somnus:Dat.Sg	2	m	Dat.Sg	200	somnō	ō	ū	us	is	is	is	is	is	is	is	is
somnus:Acc.Pl	2	m	Acc.Pl	200	somnōs	ōs	ōs	us	us	us						
somnus:Gen.Sg	2	m	Gen.Sg	200	somnī	ī	is		is	is	is	is	is	is	is	is
somnus:Gen.Pl	2	m	Gen.Pl	200	somnōrum	ōrum										
somnus:Abl.Sg	2	m	Abl.Sg	200	somnō	ō	ō	ō	ō	ō	ō	ō	ō	ō	ō	ō
somnus:Nom.Pl	2	m	Nom.Pl	200	somnī	ī			us	us	is	is	is	is		
somnus:Acc.Sg	2	m	Acc.Sg	200	somnum	um	um	um	um	um	um	um	um	um	um	um
somnus:Dat.Pl	2	m	Dat.Pl	200	somnīs	īs	is							a		
sonitus:Nom.Sg	4	m	Nom.Sg	54	sonitus	us	ū	us	us	um	um	um	um	um	um	um
sonitus:Abl.Pl	4	m	Abl.Pl	54	sonitibus	ibus	is	is	is	is	is	is	is	is	is	is
sonitus:Dat.Sg	4	m	Dat.Sg	54	sonituī	uī	ūs	us	us	us		is	is	is	is	is
sonitus:Acc.Pl	4	m	Acc.Pl	54	sonitūs	ūs	ūs	us	us	us					is	is
sonitus:Gen.Sg	4	m	Gen.Sg	54	sonitūs	ūs	us	us	us	us	is	is	is	is	is	is
sonitus:Gen.Pl	4	m	Gen.Pl	54	sonituum	uum		us	us	us	is	is	is	is	is	is
