Declined Noun	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15
centurio:nomsg	m,III,nom,sg	m,II,nom,pl	m,III,nom,sg	m,II,acc,sg	f,I,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg
centurio:gensg	m,III,gen,sg	m,II,acc,sg	m,II,acc,sg	f,II,acc,pl	f,I,acc,pl	m,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg
centurio:accsg	m,III,acc,sg	m,II,nom,sg	m,II,acc,pl	m,II,gen,pl	f,I,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg
centurio:nompl	m,III,nom,pl	m,III,nom,sg	m,III,acc,pl	f,II,acc,sg	f,I,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg
centurio:genpl	m,III,gen,pl	m,II,acc,sg	m,II,gen,pl	m,II,gen,pl	f,I,gen,pl	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg
centurio:accpl	m,III,acc,pl	m,III,nom,sg	m,III,acc,pl	f,II,acc,sg	f,I,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg
cerasus:nomsg	f,II,nom,sg	m,II,acc,sg	m,II,acc,sg	m,II,acc,sg	m,II,acc,sg	m,II,acc,sg	m,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg
cerasus:gensg	f,II,gen,sg	f,II,nom,pl	m,II,nom,sg	m,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg
cerasus:accsg	f,II,acc,sg	m,II,acc,sg	m,II,acc,sg	m,II,acc,sg	m,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg
cerasus:nompl	f,II,nom,pl	f,II,nom,pl	m,II,nom,sg	m,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg
cerasus:genpl	f,II,gen,pl	f,I,gen,pl	m,II,gen,pl	m,II,gen,pl	m,II,gen,pl	f,II,gen,pl	f,II,acc,sg	f,II,acc,pl	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg
cerasus:accpl	f,II,acc,pl	f,II,nom,pl	m,II,nom,sg	m,II,acc,sg	m,II,acc,sg	m,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg
chorus:nomsg	m,II,nom,sg	m,III,acc,sg	m,II,acc,sg	m,II,acc,sg	m,II,acc,sg	m,II,acc,sg	m,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg
chorus:gensg	m,II,gen,sg	m,II,acc,sg	m,II,nom,sg	m,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg
chorus:accsg	m,II,acc,sg	m,II,acc,sg	m,II,acc,sg	m,II,acc,sg	m,II,acc,sg	m,II,acc,sg	m,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg
chorus:nompl	m,II,nom,pl	m,II,acc,sg	m,II,nom,sg	m,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg
chorus:genpl	m,II,gen,pl	m,II,gen,pl	m,II,gen,pl	m,II,gen,pl	f,I,gen,pl	f,II,gen,pl	f,II,gen,pl	f,II,gen,pl	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg
chorus:accpl	m,II,acc,pl	m,II,acc,sg	m,II,acc,sg	m,II,acc,sg	m,II,acc,sg	f,II,acc,sg	m,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg
cinis:nomsg	m,III,nom,sg	m,II,nom,sg	m,II,acc,sg	m,II,acc,sg	m,II,acc,sg	m,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg
cinis:gensg	m,III,gen,sg	m,III,nom,sg	f,II,acc,pl	m,II,acc,pl	m,II,acc,pl	m,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg
cinis:accsg	m,III,acc,sg	m,III,acc,pl	m,II,gen,pl	m,II,gen,pl	f,II,acc,sg	f,II,acc,sg	f,II,gen,pl	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg
cinis:nompl	m,III,nom,pl	m,III,nom,sg	f,II,acc,pl	m,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg
cinis:genpl	m,III,gen,pl	m,III,gen,pl	m,II,gen,pl	m,II,gen,pl	f,I,gen,pl	f,II,gen,pl	f,II,gen,pl	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg
cinis:accpl	m,III,acc,pl	m,III,nom,sg	f,II,acc,pl	m,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg
circus:nomsg	m,II,nom,sg	m,II,acc,sg	m,II,acc,sg	m,II,acc,sg	m,II,acc,sg	m,II,acc,sg	m,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg
circus:gensg	m,II,gen,sg	m,II,acc,pl	m,II,acc,sg	m,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg
circus:accsg	m,II,acc,sg	m,II,acc,sg	m,II,acc,sg	m,II,acc,sg	m,II,acc,sg	m,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg
circus:nompl	m,II,nom,pl	m,II,acc,pl	m,II,acc,sg	m,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg
circus:genpl	m,II,gen,pl	m,II,gen,pl	m,II,gen,pl	f,I,gen,pl	m,II,gen,pl	f,I,gen,pl	f,II,gen,pl	f,II,gen,pl	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg
circus:accpl	m,II,acc,pl	m,II,acc,sg	m,II,acc,sg	m,II,acc,sg	m,II,acc,sg	m,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg
clamor:nomsg	m,III,nom,sg	n,I,nom,sg	m,II,acc,pl	m,II,acc,sg	f,II,acc,sg	m,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg
clamor:gensg	m,III,gen,sg	f,I,acc,pl	m,II,gen,pl	m,II,acc,pl	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg
clamor:accsg	m,III,acc,sg	m,III,acc,pl	m,II,gen,pl	m,II,gen,pl	f,I,gen,pl	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg
clamor:nompl	m,III,nom,pl	f,III,acc,pl	m,II,gen,pl	m,II,acc,pl	f,I,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg
clamor:genpl	m,III,gen,pl	m,II,gen,pl	m,II,gen,pl	f,I,gen,pl	f,I,gen,pl	f,II,gen,pl	f,II,gen,pl	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg
clamor:accpl	m,III,acc,pl	f,III,acc,pl	m,II,gen,pl	m,II,acc,pl	f,I,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg
clangor:nomsg	m,III,nom,sg	f,I,acc,sg	m,II,acc,sg	m,II,acc,sg	f,I,acc,sg	m,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg
clangor:gensg	m,III,gen,sg	f,I,gen,pl	f,I,gen,pl	m,II,acc,pl	f,I,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg
clangor:accsg	m,III,acc,sg	m,III,gen,pl	m,II,gen,pl	f,II,gen,pl	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg
clangor:nompl	m,III,nom,pl	f,III,acc,pl	f,I,acc,pl	f,II,acc,pl	f,I,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg
clangor:genpl	m,III,gen,pl	m,II,gen,pl	f,I,gen,pl	f,I,gen,pl	f,I,gen,pl	m,II,gen,pl	f,II,acc,sg	f,II,acc,pl	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg
clangor:accpl	m,III,acc,pl	f,III,acc,pl	f,I,acc,pl	f,II,acc,pl	f,I,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg
collis:nomsg	m,III,nom,sg	m,II,acc,sg	m,II,acc,sg	m,II,nom,sg	m,II,acc,sg	m,II,acc,sg	m,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg
collis:gensg	m,III,gen,sg	m,II,acc,sg	m,II,acc,sg	m,II,nom,sg	m,II,acc,sg	m,II,acc,sg	m,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg
collis:accsg	m,III,acc,sg	m,III,nom,sg	m,II,acc,sg	m,II,nom,sg	m,II,acc,sg	m,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg
collis:nompl	m,III,nom,pl	m,II,nom,sg	m,II,nom,sg	m,II,nom,sg	m,II,acc,sg	m,II,acc,sg	m,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg
collis:genpl	m,III,gen,pl	m,III,gen,pl	m,II,gen,pl	m,II,acc,sg	m,II,gen,pl	m,II,gen,pl	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg
collis:accpl	m,III,acc,pl	m,II,nom,sg	m,II,nom,sg	m,II,nom,sg	m,II,acc,sg	m,II,acc,sg	m,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg
columba:nomsg	f,I,nom,sg	f,I,nom,sg	f,II,acc,sg	f,II,acc,sg	f,I,acc,sg	f,I,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg
columba:gensg	f,I,gen,sg	f,I,nom,sg	f,II,nom,sg	f,I,acc,sg	f,I,acc,sg	f,I,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg
columba:accsg	f,I,acc,sg	m,I,acc,sg	m,II,acc,sg	f,II,acc,sg	f,I,acc,sg	f,I,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg
columba:nompl	f,I,nom,pl	f,I,nom,sg	f,II,nom,sg	f,I,acc,sg	f,I,acc,sg	f,I,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg
columba:genpl	f,I,gen,pl	f,I,gen,pl	f,II,gen,pl	m,II,gen,pl	f,I,gen,sg	f,I,acc,sg	f,II,gen,pl	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg
columba:accpl	f,I,acc,pl	f,I,nom,sg	f,II,nom,sg	f,I,acc,sg	f,I,acc,sg	f,I,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg
columna:nomsg	f,I,nom,sg	f,I,nom,sg	m,II,acc,sg	f,II,acc,sg	f,I,acc,sg	f,I,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg
columna:gensg	f,I,gen,sg	f,I,nom,sg	m,II,acc,sg	f,I,acc,sg	f,I,acc,sg	f,I,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg
columna:accsg	f,I,acc,sg	f,I,nom,sg	m,II,acc,sg	f,II,acc,sg	f,I,acc,sg	f,I,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg
columna:nompl	f,I,nom,pl	f,I,nom,sg	m,II,acc,sg	f,I,acc,sg	f,I,acc,sg	f,I,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg
columna:genpl	f,I,gen,pl	f,I,gen,pl	f,II,gen,pl	m,II,gen,pl	f,I,gen,pl	f,I,acc,sg	f,II,gen,pl	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg
columna:accpl	f,I,acc,pl	f,I,nom,sg	m,II,acc,sg	f,I,acc,sg	f,I,acc,sg	f,I,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg
concilium:nomsg	n,II,nom,sg	m,II,acc,sg	m,II,acc,sg	m,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,V,nom,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,pl
concilium:gensg	n,II,gen,sg	m,II,nom,sg	m,II,nom,sg	m,II,acc,sg	f,I,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,pl
concilium:accsg	n,II,acc,sg	m,II,acc,sg	m,II,acc,sg	m,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,V,nom,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,pl
concilium:nompl	n,II,nom,pl	m,II,nom,sg	f,II,nom,sg	f,II,acc,sg	f,II,acc,sg	f,I,acc,sg	f,III,nom,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	m,II,gen,pl
concilium:genpl	n,II,gen,pl	m,II,gen,pl	m,II,gen,pl	f,I,gen,pl	m,II,acc,pl	f,II,acc,sg	f,II,acc,sg	f,II,gen,pl	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	m,II,nom,pl
concilium:accpl	n,II,acc,pl	m,II,nom,sg	f,II,nom,sg	f,II,acc,sg	f,II,acc,sg	f,I,acc,sg	f,III,nom,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	m,II,gen,pl
coniuga:nomsg	f,I,nom,sg	m,II,nom,sg	f,I,acc,sg	f,I,acc,sg	f,I,acc,sg	f,I,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,III,gen,sg
coniuga:gensg	f,I,gen,sg	m,II,acc,sg	f,I,nom,sg	f,I,acc,sg	f,I,acc,sg	f,I,acc,sg	f,III,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg
coniuga:accsg	f,I,acc,sg	m,II,acc,sg	f,II,acc,sg	f,I,acc,sg	f,I,acc,sg	f,I,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,III,gen,sg
coniuga:nompl	f,I,nom,pl	m,II,acc,sg	f,I,nom,sg	f,I,acc,sg	f,I,acc,sg	f,I,acc,sg	f,III,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg
coniuga:genpl	f,I,gen,pl	m,I,gen,pl	f,I,gen,pl	f,I,gen,pl	f,I,gen,pl	f,I,gen,pl	f,I,acc,pl	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,III,gen,sg
coniuga:accpl	f,I,acc,pl	f,II,nom,sg	f,I,nom,sg	f,II,acc,sg	f,I,acc,sg	f,I,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg
conspectus:nomsg	m,IV,nom,sg	m,II,acc,pl	m,II,acc,sg	m,II,acc,sg	m,II,acc,sg	m,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg
conspectus:gensg	m,IV,gen,sg	f,I,gen,pl	m,II,nom,sg	m,II,acc,sg	m,II,acc,sg	m,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg
conspectus:accsg	m,IV,acc,sg	m,II,acc,sg	m,II,acc,sg	m,II,acc,sg	m,II,acc,sg	m,II,acc,sg	f,II,acc,sg	m,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg
conspectus:nompl	m,IV,nom,pl	f,I,gen,pl	m,II,nom,sg	m,II,acc,sg	m,II,acc,sg	m,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg
conspectus:genpl	m,IV,gen,pl	m,II,gen,pl	m,II,gen,pl	m,II,gen,pl	m,II,acc,sg	m,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg
conspectus:accpl	m,IV,acc,pl	f,I,gen,pl	m,II,nom,sg	m,II,acc,sg	m,II,acc,sg	m,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg
cor:nomsg	n,III,nom,sg	m,III,acc,sg	m,II,gen,sg	m,II,acc,sg	m,II,acc,sg	m,II,acc,sg	f,II,acc,sg	f,II,acc,sg	n,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg
cor:gensg	n,III,gen,sg	m,III,acc,sg	f,I,acc,pl	m,II,gen,pl	m,II,acc,pl	m,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg
cor:accsg	n,III,acc,sg	m,III,acc,sg	m,II,gen,sg	m,II,acc,sg	m,II,acc,sg	m,II,acc,sg	f,II,acc,sg	f,II,acc,sg	n,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg
cor:nompl	n,III,nom,pl	m,III,gen,pl	m,III,gen,pl	m,II,gen,pl	m,II,acc,pl	f,II,gen,pl	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg
cor:genpl	n,III,gen,pl	n,III,gen,pl	m,II,gen,pl	m,II,gen,pl	m,I,gen,pl	m,I,gen,pl	f,II,gen,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg	f,II,acc,sg
