Word	Declension	Gender	Case	TotFreq	Declined	0	1	2	3	4	5	6	7	8	9	10
merum:Acc.Pl	2	n	Acc.Pl	71	mera	a	a	a	a	a	a	a	as	as	as	as
merum:Gen.Sg	2	n	Gen.Sg	71	merī	ī	ī	īs	īs	īs	īs	īs	īs	īs	īs	īs
merum:Gen.Pl	2	n	Gen.Pl	71	merōrum	ōrum	omrm		u	u	u	u	u	u	u	u
merum:Abl.Sg	2	n	Abl.Sg	71	merō	ō	ō	ō	ō	ō	ō	ō	ō	ō	ō	ō
merum:Nom.Pl	2	n	Nom.Pl	71	mera	a	a	as	as	as	as	as	as	as	as	as
merum:Acc.Sg	2	n	Acc.Sg	71	merum	um	um	um	um	um	um	um	um	um	um	um
merum:Dat.Pl	2	n	Dat.Pl	71	merīs	īs	īs	īs	īs	is	s	as	u	au	au	u
metus:Nom.Sg	4	m	Nom.Sg	548	metus	us	u	u	u	u	u	u	u	u	u	u
metus:Abl.Pl	4	m	Abl.Pl	548	metibus	ibus	ibus	iu	uu	uu	umu	umu	uu	u	u	
metus:Dat.Sg	4	m	Dat.Sg	548	metuī	uī	u	u			u		u	u	u	u
metus:Acc.Pl	4	m	Acc.Pl	548	metūs	ūs	us	us	us	us	us		u	o	o	
metus:Gen.Sg	4	m	Gen.Sg	548	metūs	ūs	ūs	us	us	us	u	us	us	u	u	u
metus:Gen.Pl	4	m	Gen.Pl	548	metuum	uum	uu	imu	imu	imu	imu	imu	iu	iu	iu	iu
metus:Abl.Sg	4	m	Abl.Sg	548	metū	ū	ū	uo	ō	ō	ō	ō	ō	ō	ō	ō
metus:Nom.Pl	4	m	Nom.Pl	548	metūs	ūs	us	us	us	us	us	us	u	u	o	
metus:Acc.Sg	4	m	Acc.Sg	548	metum	um	um	um	um	um	u	u	u	u	u	u
metus:Dat.Pl	4	m	Dat.Pl	548	metibus	ibus	ibus	iu	iu	iu	iu	iu	iu	iu	iu	iu
miles:Nom.Sg	3	m	Nom.Sg	842	mīles											
miles:Abl.Pl	3	m	Abl.Pl	842	mīlitibus	ibus	ibus	iu	iu	iu	iu	iu	iu	iu	iu	iu
miles:Dat.Sg	3	m	Dat.Sg	842	mīlitī	ī	i	e	e	e	eis	īs	īs	īs	īs	īs
miles:Acc.Pl	3	m	Acc.Pl	842	mīlitēs	ēs	ēs	ēs	ēs	eis	eis	eis	eis	eis	eis	eis
miles:Gen.Sg	3	m	Gen.Sg	842	mīlitis	is	īs	īs	īs	īs	īs	īs	īs	īs	īs	īs
miles:Gen.Pl	3	m	Gen.Pl	842	mīlitum	um	mu	mu	mu	imu	imu	imu	imu	iu	iu	iu
miles:Abl.Sg	3	m	Abl.Sg	842	mīlite	e	e	e	e	e	e	e	e	e	e	e
miles:Nom.Pl	3	m	Nom.Pl	842	mīlitēs	ēs	ēs	ēs	ēs	īs	īs	īs	īs	īs	īs	īs
miles:Acc.Sg	3	m	Acc.Sg	842	mīlitem	em	em	em	em	em	em	em	em	em	em	em
miles:Dat.Pl	3	m	Dat.Pl	842	mīlitibus	ibus	ibus	iu	iu	iu	iu	iu	iu	iu	iu	iu
militia:Nom.Sg	1	f	Nom.Sg	117	mīlitia	a	a	a	a	a	a	a	a	a	a	a
militia:Abl.Pl	1	f	Abl.Pl	117	mīlitiīs	īs	īs	īs	s	s	as	a	a	a	a	a
militia:Dat.Sg	1	f	Dat.Sg	117	mīlitiae	ae	a	a	a	a	a	as	as	as	as	as
militia:Acc.Pl	1	f	Acc.Pl	117	mīlitiās	ās	a	as	as	as	as	as	as	as	as	as
militia:Gen.Sg	1	f	Gen.Sg	117	mīlitiae	ae	ai	as	as	as	a	as	as	as	as	as
militia:Gen.Pl	1	f	Gen.Pl	117	mīlitiārum	ārum	amrum	au	au	au	au	au	au	au	au	asu
militia:Abl.Sg	1	f	Abl.Sg	117	mīlitiā	ā	a	a	a	a	a	a	a	a	a	a
militia:Nom.Pl	1	f	Nom.Pl	117	mīlitiae	ae	ae	aes	as	as	as	as	as	as	as	as
militia:Acc.Sg	1	f	Acc.Sg	117	mīlitiam	am	am	am	am	am	am	am	am	am	am	am
militia:Dat.Pl	1	f	Dat.Pl	117	mīlitiīs	īs	ies	s	as	as	as	a	au	au	au	asu
minae:Nom.Sg	1	f	Nom.Sg	105			a	a	a	a	a	a	a	a	a	a
minae:Abl.Pl	1	f	Abl.Pl	105	minīs	īs	īs	īs	s	s	as	a	a	a	a	as
minae:Dat.Sg	1	f	Dat.Sg	105			a	a	a	a	a	as	as	as	as	as
minae:Acc.Pl	1	f	Acc.Pl	105	minās	ās	as	as	as	as	as	as	as	as	as	as
minae:Gen.Sg	1	f	Gen.Sg	105			ai	as	as	as	a	as	as	as	as	as
minae:Gen.Pl	1	f	Gen.Pl	105	minārum	ārum	amrum	au	au	au	au	au	au	au	au	asu
minae:Abl.Sg	1	f	Abl.Sg	105			a	a	a	a	a	a	a	a	a	a
minae:Nom.Pl	1	f	Nom.Pl	105	minae	ae	ae	aes	as	as	as	as	as	as	as	as
minae:Acc.Sg	1	f	Acc.Sg	105			am	am	am	am	am	am	am	am	am	am
minae:Dat.Pl	1	f	Dat.Pl	105	minīs	īs	ies	s	as	as	as	a	au	au	au	asu
minister:Nom.Sg	2	mh	Nom.Sg	84	minister		u	u	u	u	u	u	u	u	u	u
minister:Abl.Pl	2	mh	Abl.Pl	84	ministrīs	īs	īs	īs	īs	īs	īs	īs	īs	īs	is	i
minister:Dat.Sg	2	mh	Dat.Sg	84	ministrō	ō		i	e	e	īs	īs	īs	īs	īs	īs
minister:Acc.Pl	2	mh	Acc.Pl	84	ministrōs	ōs	s	s	s	s	s	s	s	s	s	s
minister:Gen.Sg	2	mh	Gen.Sg	84	ministrī	ī	ī	īs	īs	īs	īs	īs	īs	īs	īs	īs
minister:Gen.Pl	2	mh	Gen.Pl	84	ministrōrum	ōrum	orm	i	iu	iu	iu	iu	iu	iu	iu	iu
minister:Abl.Sg	2	mh	Abl.Sg	84	ministrō	ō	ō	ō	ō	ō	ō	ō	ō	ō	ō	ō
minister:Nom.Pl	2	mh	Nom.Pl	84	ministrī	ī	is	es	s	s	is	is	is	is	is	s
minister:Acc.Sg	2	mh	Acc.Sg	84	ministrum	um	um	um	um	um	um	um	u	um	um	um
minister:Dat.Pl	2	mh	Dat.Pl	84	ministrīs	īs	īs	īs	īs	īs	īs	īs	iu	isu	iu	iu
modus:Nom.Sg	2	m	Nom.Sg	634	modus	us	u	u	u	u	u	u	u	u	u	u
modus:Abl.Pl	2	m	Abl.Pl	634	modīs	īs	īs	īs	īs	īs	īs	īs	īs	is	is	i
modus:Dat.Sg	2	m	Dat.Sg	634	modō	ō	u	i	e	e	īs	īs	īs	īs	īs	īs
modus:Acc.Pl	2	m	Acc.Pl	634	modōs	ōs	s	s	s	s	s	s	s	s	s	s
modus:Gen.Sg	2	m	Gen.Sg	634	modī	ī	ī	īs	īs	īs	īs	īs	īs	īs	īs	īs
modus:Gen.Pl	2	m	Gen.Pl	634	modōrum	ōrum	orum	iu	iu	iu	iu	iu	iu	iu	iu	iu
modus:Abl.Sg	2	m	Abl.Sg	634	modō	ō	ō	ō	ō	ō	ō	ō	ō	ō	ō	ō
modus:Nom.Pl	2	m	Nom.Pl	634	modī	ī	is	es	s	s	is	is	is	is	is	s
modus:Acc.Sg	2	m	Acc.Sg	634	modum	um	um	um	um	um	um	um	um	um	um	um
modus:Dat.Pl	2	m	Dat.Pl	634	modīs	īs	īs	īs	īs	īs	īs	īs	iu	iu	iu	iu
moenia:Nom.Sg	3	n	Nom.Sg	170												
moenia:Abl.Pl	3	n	Abl.Pl	170	moenibus	ibus	ibus	iu	iu	iu	iu	iu	iu	iu	iu	u
moenia:Dat.Sg	3	n	Dat.Sg	170			ī	e	e	e	īs	īs	īs	īs	īs	īs
moenia:Acc.Pl	3	n	Acc.Pl	170	moenia	ia	a	a	a	a	a	as	as	as	as	as
moenia:Gen.Sg	3	n	Gen.Sg	170			īs	īs	īs	īs	īs	īs	īs	īs	īs	īs
moenia:Gen.Pl	3	n	Gen.Pl	170	moenium	ium	mu	mu	mu	mu	imu	imu	iu	iu	iu	u
moenia:Abl.Sg	3	n	Abl.Sg	170			e	e	e	e	e	e	e	e	e	e
moenia:Nom.Pl	3	n	Nom.Pl	170	moenia	ia	a	a	as	as	as	s	s	s	s	s
moenia:Acc.Sg	3	n	Acc.Sg	170			m	m	m	m	m	em	m	m	m	m
moenia:Dat.Pl	3	n	Dat.Pl	170	moenibus	ibus	ibus	u	u	u	u	u	u	u	u	u
moles:Nom.Sg	3	f	Nom.Sg	129	mōlēs	ēs										
moles:Abl.Pl	3	f	Abl.Pl	129	mōlibus	ibus	ibus	iu	iu	iu	iu	iu	iu	iu	iu	iu
moles:Dat.Sg	3	f	Dat.Sg	129	mōlī	ī	i	e	e	e	eis	īs	īs	īs	īs	īs
moles:Acc.Pl	3	f	Acc.Pl	129	mōlēs	ēs	ēs	ēs	ēs	eis	eis	eis	eis	eis	eis	eis
moles:Gen.Sg	3	f	Gen.Sg	129	mōlis	is	īs	īs	īs	īs	īs	īs	īs	īs	īs	īs
moles:Gen.Pl	3	f	Gen.Pl	129	mōlium	ium	mu	mu	mu	imu	imu	imu	iu	iu	iu	iu
moles:Abl.Sg	3	f	Abl.Sg	129	mōle	e	e	e	e	e	e	e	e	e	e	e
moles:Nom.Pl	3	f	Nom.Pl	129	mōlēs	ēs	ēs	ēs	ēs	īs	īs	īs	īs	īs	īs	īs
moles:Acc.Sg	3	f	Acc.Sg	129	mōlem	em	em	em	em	em	em	em	em	em	em	em
moles:Dat.Pl	3	f	Dat.Pl	129	mōlibus	ibus	ibus	iu	iu	iu	iu	iu	iu	iu	iu	iu
mons:Nom.Sg	3	m	Nom.Sg	391	mōns											
mons:Abl.Pl	3	m	Abl.Pl	391	montibus	ibus	ibus	iu	iu	iu	iu	iu	iu	iu	iu	iu
mons:Dat.Sg	3	m	Dat.Sg	391	montī	ī	ī	e	e	e	eis	īs	īs	īs	īs	īs
mons:Acc.Pl	3	m	Acc.Pl	391	montēs	ēs	ēs	ēs	ēs	eis	eis	eis	eis	eis	eis	eis
mons:Gen.Sg	3	m	Gen.Sg	391	montis	is	īs	īs	īs	īs	īs	īs	īs	īs	īs	īs
mons:Gen.Pl	3	m	Gen.Pl	391	montium	ium	mu	mu	mu	imu	imu	imu	iu	iu	iu	iu
mons:Abl.Sg	3	m	Abl.Sg	391	monte	e	e	e	e	e	e	e	e	e	e	e
mons:Nom.Pl	3	m	Nom.Pl	391	montēs	ēs	ēs	ēs	ēs	īs	īs	īs	īs	īs	īs	īs
mons:Acc.Sg	3	m	Acc.Sg	391	montem	em	em	em	em	em	em	em	em	em	em	em
mons:Dat.Pl	3	m	Dat.Pl	391	montibus	ibus	ibus	iu	iu	iu	iu	iu	iu	iu	iu	iu
monstrum:Nom.Sg	2	n	Nom.Sg	111	mōnstrum	um	um	um	um	um	um	um	um	um	um	um
monstrum:Abl.Pl	2	n	Abl.Pl	111	mōnstrīs	īs	īs	īs	īs	īs	īs	īs	s	s	s	u
monstrum:Dat.Sg	2	n	Dat.Sg	111	mōnstrō	ō		i	i	e	īs	ī	īs	īs	īs	īs
monstrum:Acc.Pl	2	n	Acc.Pl	111	mōnstra	a	a	a	a	a	a	a	as	as	as	as
monstrum:Gen.Sg	2	n	Gen.Sg	111	mōnstrī	ī	ī	īs	īs	īs	īs	īs	īs	īs	īs	īs
monstrum:Gen.Pl	2	n	Gen.Pl	111	mōnstrōrum	ōrum	omrm	u	u	u	u	u	u	u	u	u
monstrum:Abl.Sg	2	n	Abl.Sg	111	mōnstrō	ō	ō	ō	ō	ō	ō	ō	ō	ō	ō	ō
monstrum:Nom.Pl	2	n	Nom.Pl	111	mōnstra	a	a	as	as	as	as	as	as	as	as	as
monstrum:Acc.Sg	2	n	Acc.Sg	111	mōnstrum	um	um	um	um	um	um	um	um	um	um	um
monstrum:Dat.Pl	2	n	Dat.Pl	111	mōnstrīs	īs	īs	īs	īs	is	s	s	u	au	au	u
monumentum:Nom.Sg	2	n	Nom.Sg	59	monumentum	um	um	um	um	um	um	um	um	um	um	um
monumentum:Abl.Pl	2	n	Abl.Pl	59	monumentīs	īs	īs	īs	īs	īs	īs	is	s	s	s	u
monumentum:Dat.Sg	2	n	Dat.Sg	59	monumentō	ō		i	i	e	ī	ī	īs	īs	īs	īs
monumentum:Acc.Pl	2	n	Acc.Pl	59	monumenta	a	a	a	a	a	a	a	as	as	as	as
monumentum:Gen.Sg	2	n	Gen.Sg	59	monumentī	ī	ī	īs	īs	īs	īs	īs	īs	īs	īs	īs
monumentum:Gen.Pl	2	n	Gen.Pl	59	monumentōrum	ōrum	omrm	u	u	u	u	u	u	u	u	u
monumentum:Abl.Sg	2	n	Abl.Sg	59	monumentō	ō	ō	ō	ō	ō	ō	ō	ō	ō	ō	ō
monumentum:Nom.Pl	2	n	Nom.Pl	59	monumenta	a	a	as	as	as	as	as	as	as	as	as
monumentum:Acc.Sg	2	n	Acc.Sg	59	monumentum	um	um	um	um	um	um	um	um	um	um	um
monumentum:Dat.Pl	2	n	Dat.Pl	59	monumentīs	īs	īs	īs	īs	is	s	as	u	au	au	u
mora:Nom.Sg	1	f	Nom.Sg	230	mora	a	a	a	a	a	a	a	a	a	a	a
mora:Abl.Pl	1	f	Abl.Pl	230	morīs	īs	īs	īs	s	s	as	a	a	a	a	as
mora:Dat.Sg	1	f	Dat.Sg	230	morae	ae	a	a	a	a	a	as	as	as	as	as
mora:Acc.Pl	1	f	Acc.Pl	230	morās	ās	as	as	as	as	as	as	as	as	as	as
mora:Gen.Sg	1	f	Gen.Sg	230	morae	ae	ai	as	as	as	a	as	as	as	as	as
mora:Gen.Pl	1	f	Gen.Pl	230	morārum	ārum	arum	au	au	au	au	au	au	au	au	asu
mora:Abl.Sg	1	f	Abl.Sg	230	morā	ā	a	a	a	a	a	a	a	a	a	a
mora:Nom.Pl	1	f	Nom.Pl	230	morae	ae	ae	aes	as	as	as	as	as	as	as	as
mora:Acc.Sg	1	f	Acc.Sg	230	moram	am	am	am	am	am	am	am	am	am	am	am
mora:Dat.Pl	1	f	Dat.Pl	230	morīs	īs	ies	s	as	as	as	a	au	au	au	asu
morbus:Nom.Sg	2	m	Nom.Sg	209	morbus	us	u	u	u	u	u	u	u	u	u	u
morbus:Abl.Pl	2	m	Abl.Pl	209	morbīs	īs	īs	īs	īs	īs	īs	īs	īs	īs	is	i
morbus:Dat.Sg	2	m	Dat.Sg	209	morbō	ō	u	i	e	e	īs	īs	īs	īs	īs	īs
morbus:Acc.Pl	2	m	Acc.Pl	209	morbōs	ōs	os	s	s	s	s	s	s	s	s	s
morbus:Gen.Sg	2	m	Gen.Sg	209	morbī	ī	ī	īs	īs	īs	īs	īs	īs	īs	īs	īs
morbus:Gen.Pl	2	m	Gen.Pl	209	morbōrum	ōrum	orm	iu	iu	iu	iu	iu	iu	iu	iu	iu
morbus:Abl.Sg	2	m	Abl.Sg	209	morbō	ō	ō	ō	ō	ō	ō	ō	ō	ō	ō	ō
morbus:Nom.Pl	2	m	Nom.Pl	209	morbī	ī	es	es	s	s	is	is	is	is	is	s
morbus:Acc.Sg	2	m	Acc.Sg	209	morbum	um	um	um	um	um	um	um	um	um	um	um
morbus:Dat.Pl	2	m	Dat.Pl	209	morbīs	īs	īs	īs	īs	īs	īs	īs	iu	iu	iu	iu
mors:Nom.Sg	3	f	Nom.Sg	921	mors											
mors:Abl.Pl	3	f	Abl.Pl	921	mortibus	ibus	ibus	iu	iu	iu	iu	iu	iu	iu	iu	iu
mors:Dat.Sg	3	f	Dat.Sg	921	mortī	ī	i	e	e	e	eis	īs	īs	īs	īs	īs
mors:Acc.Pl	3	f	Acc.Pl	921	mortēs	ēs	ēs	ēs	ēs	eis	eis	eis	eis	eis	eis	eis
mors:Gen.Sg	3	f	Gen.Sg	921	mortis	is	īs	īs	īs	īs	īs	īs	īs	īs	īs	īs
mors:Gen.Pl	3	f	Gen.Pl	921	mortium	ium	mu	mu	mu	imu	imu	imu	iu	iu	iu	iu
mors:Abl.Sg	3	f	Abl.Sg	921	morte	e	e	e	e	e	e	e	e	e	e	e
mors:Nom.Pl	3	f	Nom.Pl	921	mortēs	ēs	ēs	ēs	ēs	īs	īs	īs	īs	īs	īs	īs
mors:Acc.Sg	3	f	Acc.Sg	921	mortem	em	em	em	em	em	em	em	em	em	em	em
mors:Dat.Pl	3	f	Dat.Pl	921	mortibus	ibus	ibus	iu	iu	iu	iu	iu	iu	iu	iu	iu
mos:Nom.Sg	3	m	Nom.Sg	635	mōs											
mos:Abl.Pl	3	m	Abl.Pl	635	mōribus	ibus	ibus	iu	iu	iu	iu	iu	iu	iu	iu	iu
mos:Dat.Sg	3	m	Dat.Sg	635	mōrī	ī	i	e	e	e	eis	īs	īs	īs	īs	īs
mos:Acc.Pl	3	m	Acc.Pl	635	mōrēs	ēs	ēs	ēs	ēs	eis	eis	eis	eis	eis	eis	eis
mos:Gen.Sg	3	m	Gen.Sg	635	mōris	is	īs	īs	īs	īs	īs	īs	īs	īs	īs	īs
mos:Gen.Pl	3	m	Gen.Pl	635	mōrum	um	mu	mu	mu	imu	imu	imu	iu	iu	iu	iu
mos:Abl.Sg	3	m	Abl.Sg	635	mōre	e	e	e	e	e	e	e	e	e	e	e
mos:Nom.Pl	3	m	Nom.Pl	635	mōrēs	ēs	ēs	ēs	ēs	īs	īs	īs	īs	īs	īs	īs
mos:Acc.Sg	3	m	Acc.Sg	635	mōrem	em	em	em	em	em	em	em	em	em	em	em
mos:Dat.Pl	3	m	Dat.Pl	635	mōribus	ibus	ibus	iu	iu	iu	iu	iu	iu	iu	iu	iu
motus:Nom.Sg	4	m	Nom.Sg	178	mōtus	us	u	u	u	u	u	u	u	u	u	u
motus:Abl.Pl	4	m	Abl.Pl	178	mōtibus	ibus	ibus	iu	uu	uu	umu	uu	uu	u	u	
motus:Dat.Sg	4	m	Dat.Sg	178	mōtuī	uī	u	u			u		u	u	u	u
motus:Acc.Pl	4	m	Acc.Pl	178	mōtūs	ūs	us	us	us	us	us		u	o	o	
motus:Gen.Sg	4	m	Gen.Sg	178	mōtūs	ūs	ūs	us	us	us	us	us	us	u	u	u
motus:Gen.Pl	4	m	Gen.Pl	178	mōtuum	uum	uu	imu	imu	imu	imu	imu	iu	iu	iu	iu
motus:Abl.Sg	4	m	Abl.Sg	178	mōtū	ū	ū	uo	ō	ō	ō	ō	ō	ō	ō	ō
motus:Nom.Pl	4	m	Nom.Pl	178	mōtūs	ūs	us	us	us	us	us	us	u	u	o	
motus:Acc.Sg	4	m	Acc.Sg	178	mōtum	um	um	um	um	um	u	u	u	u	u	u
motus:Dat.Pl	4	m	Dat.Pl	178	mōtibus	ibus	ibus	iu	iu	iu	iu	iu	iu	iu	iu	iu
mulier:Nom.Sg	3	fh	Nom.Sg	70	mulier											
mulier:Abl.Pl	3	fh	Abl.Pl	70	mulieribus	ibus	ibus	iu	iu	iu	iu	iu	iu	iu	iu	iu
mulier:Dat.Sg	3	fh	Dat.Sg	70	mulierī	ī	i	e	e	e	eis	īs	īs	īs	īs	īs
mulier:Acc.Pl	3	fh	Acc.Pl	70	mulierēs	ēs	ēs	ēs	ēs	eis	eis	eis	eis	eis	eis	eis
mulier:Gen.Sg	3	fh	Gen.Sg	70	mulieris	is	is	īs	īs	īs	īs	īs	īs	īs	īs	īs
mulier:Gen.Pl	3	fh	Gen.Pl	70	mulierum	um	mu	mu	mu	imu	imu	imu	iu	iu	iu	iu
mulier:Abl.Sg	3	fh	Abl.Sg	70	muliere	e	e	e	e	e	e	e	e	e	e	e
mulier:Nom.Pl	3	fh	Nom.Pl	70	mulierēs	ēs	ēs	ēs	ēs	īs	īs	īs	īs	īs	īs	īs
mulier:Acc.Sg	3	fh	Acc.Sg	70	mulierem	em	em	em	em	em	em	em	em	em	em	em
mulier:Dat.Pl	3	fh	Dat.Pl	70	mulieribus	ibus	ibus	iu	iu	iu	iu	iu	iu	iu	iu	iu
mundus:Nom.Sg	2	m	Nom.Sg	280	mundus	us	u	u	u	u	u	u	u	u	u	u
mundus:Abl.Pl	2	m	Abl.Pl	280	mundīs	īs	īs	īs	īs	īs	īs	īs	īs	īs	is	i
mundus:Dat.Sg	2	m	Dat.Sg	280	mundō	ō	u	i	i	e	īs	īs	īs	īs	īs	īs
mundus:Acc.Pl	2	m	Acc.Pl	280	mundōs	ōs	os	s	s	s	s	s	s	s	s	s
mundus:Gen.Sg	2	m	Gen.Sg	280	mundī	ī	ī	īs	īs	īs	īs	īs	īs	īs	īs	īs
mundus:Gen.Pl	2	m	Gen.Pl	280	mundōrum	ōrum	orm	iu	iu	iu	iu	iu	iu	iu	iu	iu
mundus:Abl.Sg	2	m	Abl.Sg	280	mundō	ō	ō	ō	ō	ō	ō	ō	ō	ō	ō	ō
mundus:Nom.Pl	2	m	Nom.Pl	280	mundī	ī	is	es	s	s	is	is	is	is	is	s
mundus:Acc.Sg	2	m	Acc.Sg	280	mundum	um	um	um	um	um	um	um	um	um	um	um
mundus:Dat.Pl	2	m	Dat.Pl	280	mundīs	īs	īs	īs	īs	īs	īs	īs	iu	iu	iu	iu
munus:Nom.Sg	3	n	Nom.Sg	322	mūnus											
munus:Abl.Pl	3	n	Abl.Pl	322	mūneribus	ibus	ibus	iu	iu	iu	iu	iu	iu	iu	iu	u
munus:Dat.Sg	3	n	Dat.Sg	322	mūnerī	ī	i	e	e	e	īs	īs	īs	īs	īs	īs
munus:Acc.Pl	3	n	Acc.Pl	322	mūnera	a	a	a	a	a	a	as	as	as	as	as
munus:Gen.Sg	3	n	Gen.Sg	322	mūneris	is	īs	īs	īs	īs	īs	īs	īs	īs	īs	īs
munus:Gen.Pl	3	n	Gen.Pl	322	mūnerum	um	mu	mu	mu	mu	imu	imu	iu	iu	iu	u
munus:Abl.Sg	3	n	Abl.Sg	322	mūnere	e	e	e	e	e	e	e	e	e	e	e
munus:Nom.Pl	3	n	Nom.Pl	322	mūnera	a	a	a	as	as	as	s	s	s	s	s
munus:Acc.Sg	3	n	Acc.Sg	322	mūnus		m	m	m	m	m	em	m	m	m	m
munus:Dat.Pl	3	n	Dat.Pl	322	mūneribus	ibus	ibus	u	u	u	u	u	u	u	u	u
murus:Nom.Sg	2	m	Nom.Sg	250	mūrus	us	u	u	u	u	u	u	u	u	u	u
murus:Abl.Pl	2	m	Abl.Pl	250	mūrīs	īs	īs	īs	īs	īs	īs	īs	īs	īs	is	i
murus:Dat.Sg	2	m	Dat.Sg	250	mūrō	ō	u	i	e	e	īs	īs	īs	īs	īs	īs
murus:Acc.Pl	2	m	Acc.Pl	250	mūrōs	ōs	os	s	s	s	s	s	s	s	s	s
murus:Gen.Sg	2	m	Gen.Sg	250	mūrī	ī	ī	īs	īs	īs	īs	īs	īs	īs	īs	īs
murus:Gen.Pl	2	m	Gen.Pl	250	mūrōrum	ōrum	orm	iu	iu	iu	iu	iu	iu	iu	iu	iu
murus:Abl.Sg	2	m	Abl.Sg	250	mūrō	ō	ō	ō	ō	ō	ō	ō	ō	ō	ō	ō
murus:Nom.Pl	2	m	Nom.Pl	250	mūrī	ī	es	es	s	s	is	is	is	is	is	s
murus:Acc.Sg	2	m	Acc.Sg	250	mūrum	um	um	um	um	um	um	um	um	um	um	um
murus:Dat.Pl	2	m	Dat.Pl	250	mūrīs	īs	īs	īs	īs	īs	īs	īs	iu	iu	iu	iu
natura:Nom.Sg	1	f	Nom.Sg	769	nātūra	a	a	a	a	a	a	a	a	a	a	a
natura:Abl.Pl	1	f	Abl.Pl	769	nātūrīs	īs	īs	īs	s	s	as	a	a	a	a	as
natura:Dat.Sg	1	f	Dat.Sg	769	nātūrae	ae	a	a	a	a	a	as	as	as	as	as
natura:Acc.Pl	1	f	Acc.Pl	769	nātūrās	ās	as	as	as	as	as	as	as	as	as	as
natura:Gen.Sg	1	f	Gen.Sg	769	nātūrae	ae	ai	as	as	as	a	as	as	as	as	as
natura:Gen.Pl	1	f	Gen.Pl	769	nātūrārum	ārum	arum	au	au	au	au	au	au	au	au	asu
natura:Abl.Sg	1	f	Abl.Sg	769	nātūrā	ā	a	a	a	a	a	a	a	a	a	a
natura:Nom.Pl	1	f	Nom.Pl	769	nātūrae	ae	ae	aes	as	as	as	as	as	as	as	as
natura:Acc.Sg	1	f	Acc.Sg	769	nātūram	am	am	am	am	am	am	am	am	am	am	am
natura:Dat.Pl	1	f	Dat.Pl	769	nātūrīs	īs	ies	s	as	as	as	a	au	au	au	asu
nauta:Nom.Sg	1	mh	Nom.Sg	71	nauta	a	a	a	a	a	a	a	a	a	a	a
nauta:Abl.Pl	1	mh	Abl.Pl	71	nautīs	īs	īs	īs	s	s	s	a	a	au	a	as
nauta:Dat.Sg	1	mh	Dat.Sg	71	nautae	ae	a	a	a	a	a	as	as	as	as	as
nauta:Acc.Pl	1	mh	Acc.Pl	71	nautās	ās	a	a	as	as	as	as	as	as	as	as
nauta:Gen.Sg	1	mh	Gen.Sg	71	nautae	ae	ai	a	as	ais	as	as	as	as	as	as
nauta:Gen.Pl	1	mh	Gen.Pl	71	nautārum	ārum	amrm	au	au	au	au	amu	au	au	au	asu
nauta:Abl.Sg	1	mh	Abl.Sg	71	nautā	ā	a	a	a	a	a	a	a	a	a	a
nauta:Nom.Pl	1	mh	Nom.Pl	71	nautae	ae	a	aes	as	as	as	as	as	as	as	as
nauta:Acc.Sg	1	mh	Acc.Sg	71	nautam	am	am	am	am	am	am	am	a	am	am	am
nauta:Dat.Pl	1	mh	Dat.Pl	71	nautīs	īs	īs	s	as	as	as	a	au	au	au	asu
navis:Nom.Sg	3	f	Nom.Sg	349	nāvis	is										
navis:Abl.Pl	3	f	Abl.Pl	349	nāvibus	ibus	ibus	iu	iu	iu	iu	iu	iu	iu	iu	iu
navis:Dat.Sg	3	f	Dat.Sg	349	nāvī	ī	i	e	e	e	eis	īs	īs	īs	īs	īs
navis:Acc.Pl	3	f	Acc.Pl	349	nāvēs	ēs	ēs	ēs	ēs	eis	eis	eis	eis	eis	eis	eis
navis:Gen.Sg	3	f	Gen.Sg	349	nāvis	is	īs	īs	īs	īs	īs	īs	īs	īs	īs	īs
navis:Gen.Pl	3	f	Gen.Pl	349	nāvium	ium	mu	mu	mu	imu	imu	imu	iu	iu	iu	iu
navis:Abl.Sg	3	f	Abl.Sg	349	nāve	e	e	e	e	e	e	e	e	e	e	e
navis:Nom.Pl	3	f	Nom.Pl	349	nāvēs	ēs	ēs	ēs	ēs	īs	īs	īs	īs	īs	īs	īs
navis:Acc.Sg	3	f	Acc.Sg	349	nāvem	em	em	em	em	em	em	em	em	em	em	em
navis:Dat.Pl	3	f	Dat.Pl	349	nāvibus	ibus	ibus	iu	iu	iu	iu	iu	iu	iu	iu	iu
nemus:Nom.Sg	3	n	Nom.Sg	166	nemus											
nemus:Abl.Pl	3	n	Abl.Pl	166	nemoribus	ibus	ibus	iu	iu	iu	iu	iu	iu	iu	iu	u
nemus:Dat.Sg	3	n	Dat.Sg	166	nemorī	ī	ī	e	e	e	īs	īs	īs	īs	īs	īs
nemus:Acc.Pl	3	n	Acc.Pl	166	nemora	a	a	a	a	a	a	as	as	as	as	as
nemus:Gen.Sg	3	n	Gen.Sg	166	nemoris	is	īs	īs	īs	īs	īs	īs	īs	īs	īs	īs
nemus:Gen.Pl	3	n	Gen.Pl	166	nemorum	um	mu	mu	mu	mu	imu	imu	iu	iu	iu	u
nemus:Abl.Sg	3	n	Abl.Sg	166	nemore	e	e	e	e	e	e	e	e	e	e	
nemus:Nom.Pl	3	n	Nom.Pl	166	nemora	a	a	a	as	as	as	s	s	s	s	s
nemus:Acc.Sg	3	n	Acc.Sg	166	nemus		m	m	m	m	m	m	m	m	m	m
