Word	Declension	Gender	Case	TotFreq	Declined	0	1	2	3	4	5	6	7	8	9	10
morbus:Abl.Sg	2	m	Abl.Sg	209	morbō	ō	ō	ō	ō	ō	ō	ō	ō	ō	ō	ō
morbus:Nom.Pl	2	m	Nom.Pl	209	morbī	ī	s							a	a	a
morbus:Acc.Sg	2	m	Acc.Sg	209	morbum	um	um	um	um	um	um	um	um	um	um	um
morbus:Dat.Pl	2	m	Dat.Pl	209	morbīs	īs	is				i	i	i	i	i	i
mors:Nom.Sg	3	f	Nom.Sg	921	mors											
mors:Abl.Pl	3	f	Abl.Pl	921	mortibus	ibus	ibus	ies	i	i	i	i	i	i	i	i
mors:Dat.Sg	3	f	Dat.Sg	921	mortī	ī	i	i	i	i	i	i	i	i	i	i
mors:Acc.Pl	3	f	Acc.Pl	921	mortēs	ēs	ēs	ēs	ē	ē	ē	ē	ē	ē	ē	e
mors:Gen.Sg	3	f	Gen.Sg	921	mortis	is	is	is	i	i	i	i	i	i	i	i
mors:Gen.Pl	3	f	Gen.Pl	921	mortium	ium	iu									
mors:Abl.Sg	3	f	Abl.Sg	921	morte	e	e	e	e	e	e	e	e	e	e	e
mors:Nom.Pl	3	f	Nom.Pl	921	mortēs	ēs	ēs	s			a	a	a	a	a	a
mors:Acc.Sg	3	f	Acc.Sg	921	mortem	em	em	em	e	e	e	e	e	e	e	e
mors:Dat.Pl	3	f	Dat.Pl	921	mortibus	ibus	ibs	i						i		e
mos:Nom.Sg	3	m	Nom.Sg	635	mōs											
mos:Abl.Pl	3	m	Abl.Pl	635	mōribus	ibus	ibus	i	i	i	i	i	i	i	i	i
mos:Dat.Sg	3	m	Dat.Sg	635	mōrī	ī	i	i	i	i	i	i	i	i	i	i
mos:Acc.Pl	3	m	Acc.Pl	635	mōrēs	ēs	ēs	ēs	ēs	ēs	ē	ē	ē	ē	ē	e
mos:Gen.Sg	3	m	Gen.Sg	635	mōris	is	is	i	i	i	i	i	i	i	i	i
mos:Gen.Pl	3	m	Gen.Pl	635	mōrum	um	umu	u					i	i		
mos:Abl.Sg	3	m	Abl.Sg	635	mōre	e	e	e	e	e	e	e	e	e	e	e
mos:Nom.Pl	3	m	Nom.Pl	635	mōrēs	ēs	ēs						a		a	a
mos:Acc.Sg	3	m	Acc.Sg	635	mōrem	em	em	em	e	e	e	e	e	e	e	e
mos:Dat.Pl	3	m	Dat.Pl	635	mōribus	ibus	ibs	i				i	i	i	i	i
motus:Nom.Sg	4	m	Nom.Sg	178	mōtus	us	us	u	u	u	u	u	u	u	u	u
motus:Abl.Pl	4	m	Abl.Pl	178	mōtibus	ibus	ibus	is		i	i	i	i	i	i	i
motus:Dat.Sg	4	m	Dat.Sg	178	mōtuī	uī	u	us	i	i	i	i	i	i	i	i
motus:Acc.Pl	4	m	Acc.Pl	178	mōtūs	ūs	us	s			i	i	i	i	i	i
motus:Gen.Sg	4	m	Gen.Sg	178	mōtūs	ūs	us	is	i	i	i	i	i	i	i	i
motus:Gen.Pl	4	m	Gen.Pl	178	mōtuum	uum	uu	iu		i	i	i	i	i	i	i
motus:Abl.Sg	4	m	Abl.Sg	178	mōtū	ū	u	u	ō	ō	ō	ō	ō	ō	ō	ō
motus:Nom.Pl	4	m	Nom.Pl	178	mōtūs	ūs	us	s			i	i	i	i	i	i
motus:Acc.Sg	4	m	Acc.Sg	178	mōtum	um	um	um	u	u	u	u	u	u	u	um
motus:Dat.Pl	4	m	Dat.Pl	178	mōtibus	ibus	ub	is		i	i	i	i	i	i	i
mulier:Nom.Sg	3	fh	Nom.Sg	70	mulier											
mulier:Abl.Pl	3	fh	Abl.Pl	70	mulieribus	ibus	ibus	ies	i	i	i	i	i	i	i	i
mulier:Dat.Sg	3	fh	Dat.Sg	70	mulierī	ī	i	i	i	i	i	i	i	i	i	i
mulier:Acc.Pl	3	fh	Acc.Pl	70	mulierēs	ēs	ēs	ēs	ē	ē	ē	ē	ē	ē	ē	e
mulier:Gen.Sg	3	fh	Gen.Sg	70	mulieris	is	is	i	i	i	i	i	i	i	i	i
mulier:Gen.Pl	3	fh	Gen.Pl	70	mulierum	um	ibus	u								
mulier:Abl.Sg	3	fh	Abl.Sg	70	muliere	e	e	e	e	e	e	e	e	e	e	e
mulier:Nom.Pl	3	fh	Nom.Pl	70	mulierēs	ēs	ēs	s		a	a	a	a	a	a	a
mulier:Acc.Sg	3	fh	Acc.Sg	70	mulierem	em	em	em	e	e	e	e	e	e	e	e
mulier:Dat.Pl	3	fh	Dat.Pl	70	mulieribus	ibus	ibs	i						i		e
mundus:Nom.Sg	2	m	Nom.Sg	280	mundus	us	u	u	u	um	um	um	um	um	um	um
mundus:Abl.Pl	2	m	Abl.Pl	280	mundīs	īs	īs	i	i	i	i	i	i	i	i	i
mundus:Dat.Sg	2	m	Dat.Sg	280	mundō	ō	u		i	i	i	i	i	i	i	i
mundus:Acc.Pl	2	m	Acc.Pl	280	mundōs	ōs	s	s							a	
mundus:Gen.Sg	2	m	Gen.Sg	280	mundī	ī	ī	i	i	i	i	i	i	i	i	i
mundus:Gen.Pl	2	m	Gen.Pl	280	mundōrum	ōrum	ōrum	u				i	i	i	i	
mundus:Abl.Sg	2	m	Abl.Sg	280	mundō	ō	ō	ō	ō	ō	ō	ō	ō	ō	ō	ō
mundus:Nom.Pl	2	m	Nom.Pl	280	mundī	ī									a	a
mundus:Acc.Sg	2	m	Acc.Sg	280	mundum	um	um	um	um	um	um	um	um	um	um	um
mundus:Dat.Pl	2	m	Dat.Pl	280	mundīs	īs	is				i	i	i	i	i	i
munus:Nom.Sg	3	n	Nom.Sg	322	mūnus				m	m						
munus:Abl.Pl	3	n	Abl.Pl	322	mūneribus	ibus	ibus	i	i	i	i	i	i	i	i	i
munus:Dat.Sg	3	n	Dat.Sg	322	mūnerī	ī	is	i	i	i	i	i	i	i	i	i
munus:Acc.Pl	3	n	Acc.Pl	322	mūnera	a	a	a	a	a	a	a	a	a	a	a
munus:Gen.Sg	3	n	Gen.Sg	322	mūneris	is	īs	ī	i	i	i	i	i	i	i	i
munus:Gen.Pl	3	n	Gen.Pl	322	mūnerum	um	mu	mu								
munus:Abl.Sg	3	n	Abl.Sg	322	mūnere	e	e		e	e	e	e	e			
munus:Nom.Pl	3	n	Nom.Pl	322	mūnera	a	a	a	a	a	a	a	a	a	a	a
munus:Acc.Sg	3	n	Acc.Sg	322	mūnus				m	m	m					
munus:Dat.Pl	3	n	Dat.Pl	322	mūneribus	ibus	bs									
murus:Nom.Sg	2	m	Nom.Sg	250	mūrus	us	u	u	um	um	um	um	um	um	um	um
murus:Abl.Pl	2	m	Abl.Pl	250	mūrīs	īs	īs	i	i	i	i	i	i	i	i	i
murus:Dat.Sg	2	m	Dat.Sg	250	mūrō	ō	u		i	i	i	i	i	i	i	i
murus:Acc.Pl	2	m	Acc.Pl	250	mūrōs	ōs	s	s							a	
murus:Gen.Sg	2	m	Gen.Sg	250	mūrī	ī	i	i	i	i	i	i	i	i	i	i
murus:Gen.Pl	2	m	Gen.Pl	250	mūrōrum	ōrum	ōrum	u				i	i	i	i	
murus:Abl.Sg	2	m	Abl.Sg	250	mūrō	ō	ō	ō	ō	ō	ō	ō	ō	ō	ō	ō
murus:Nom.Pl	2	m	Nom.Pl	250	mūrī	ī									a	a
murus:Acc.Sg	2	m	Acc.Sg	250	mūrum	um	um	um	um	um	um	um	um	um	um	um
murus:Dat.Pl	2	m	Dat.Pl	250	mūrīs	īs	is					i	i	i	i	i
natura:Nom.Sg	1	f	Nom.Sg	769	nātūra	a	a	a	am	am	am	am	am	am	am	am
natura:Abl.Pl	1	f	Abl.Pl	769	nātūrīs	īs	īs	i			a	a	a	a	a	a
natura:Dat.Sg	1	f	Dat.Sg	769	nātūrae	ae		a	a	a	a	a	a	a	a	a
natura:Acc.Pl	1	f	Acc.Pl	769	nātūrās	ās	as	ae	ae	ae	ae	ae	ae	a	a	a
natura:Gen.Sg	1	f	Gen.Sg	769	nātūrae	ae	a	a	a	a	a	a	a	a	a	a
natura:Gen.Pl	1	f	Gen.Pl	769	nātūrārum	ārum	arm	am	a	a	a	a	a	a	a	a
natura:Abl.Sg	1	f	Abl.Sg	769	nātūrā	ā	ā	ā	a	a	a	a	a	a	a	a
natura:Nom.Pl	1	f	Nom.Pl	769	nātūrae	ae	a	a	a	a	a	a	a	a	a	a
natura:Acc.Sg	1	f	Acc.Sg	769	nātūram	am	am	am	am	am	am	am	am	am	am	am
natura:Dat.Pl	1	f	Dat.Pl	769	nātūrīs	īs	a	a	a	a	a	a	a	a	a	a
nauta:Nom.Sg	1	mh	Nom.Sg	71	nauta	a	a	a	am	am	am	am	am	am	am	am
nauta:Abl.Pl	1	mh	Abl.Pl	71	nautīs	īs	ies	i			a	a	a	a	a	a
nauta:Dat.Sg	1	mh	Dat.Sg	71	nautae	ae			a	a	a	a	a	a	a	a
nauta:Acc.Pl	1	mh	Acc.Pl	71	nautās	ās	aes	ae	ae	ae	ae	ae	ae	ae	a	a
nauta:Gen.Sg	1	mh	Gen.Sg	71	nautae	ae	a		a	a	a	a	a	a	a	a
nauta:Gen.Pl	1	mh	Gen.Pl	71	nautārum	ārum	aomrum	amu	a	a	a	a	a	a	a	a
nauta:Abl.Sg	1	mh	Abl.Sg	71	nautā	ā	ā	ā	a	a	a	a	a	a	a	a
nauta:Nom.Pl	1	mh	Nom.Pl	71	nautae	ae	a	a	a	a	a	a	a	a	a	a
nauta:Acc.Sg	1	mh	Acc.Sg	71	nautam	am	am	am	am	am	am	am	am	am	am	am
nauta:Dat.Pl	1	mh	Dat.Pl	71	nautīs	īs	a	am	a	a	a	a	a	a	a	a
navis:Nom.Sg	3	f	Nom.Sg	349	nāvis	is										
navis:Abl.Pl	3	f	Abl.Pl	349	nāvibus	ibus	ibus	is	i	i	i	i	i	i	i	i
navis:Dat.Sg	3	f	Dat.Sg	349	nāvī	ī	i	i	i	i	i	i	i	i	i	i
navis:Acc.Pl	3	f	Acc.Pl	349	nāvēs	ēs	ēs	ēs	ē	ēs	ē	ē	ē	ē	ē	e
navis:Gen.Sg	3	f	Gen.Sg	349	nāvis	is	is	i	i	i	i	i	i	i	i	i
navis:Gen.Pl	3	f	Gen.Pl	349	nāvium	ium	iu	u								
navis:Abl.Sg	3	f	Abl.Sg	349	nāve	e	e	e	e	e	e	e	e	e	e	e
navis:Nom.Pl	3	f	Nom.Pl	349	nāvēs	ēs	ēs	s				a	a	a	a	a
navis:Acc.Sg	3	f	Acc.Sg	349	nāvem	em	em	em	e	e	e	e	e	e	e	e
navis:Dat.Pl	3	f	Dat.Pl	349	nāvibus	ibus	ibs	i			i		i	i		e
nemus:Nom.Sg	3	n	Nom.Sg	166	nemus				m	m						
nemus:Abl.Pl	3	n	Abl.Pl	166	nemoribus	ibus	ibus	iu	i	i	i	i	i	i	i	i
nemus:Dat.Sg	3	n	Dat.Sg	166	nemorī	ī	is	i	i	i	i	i	i	i	i	i
nemus:Acc.Pl	3	n	Acc.Pl	166	nemora	a	a	a	a	a	a	a	a	a	a	a
nemus:Gen.Sg	3	n	Gen.Sg	166	nemoris	is	īs	ī	i	i	i	i	i	i	i	i
nemus:Gen.Pl	3	n	Gen.Pl	166	nemorum	um	mu	mu								
nemus:Abl.Sg	3	n	Abl.Sg	166	nemore	e	e		e	e	e	e	e			e
nemus:Nom.Pl	3	n	Nom.Pl	166	nemora	a	a	a	a	a	a	a	a	a	a	a
nemus:Acc.Sg	3	n	Acc.Sg	166	nemus				m	m						
nemus:Dat.Pl	3	n	Dat.Pl	166	nemoribus	ibus	bs	u						i		
nepos:Nom.Sg	3	mh	Nom.Sg	116	nepōs											
nepos:Abl.Pl	3	mh	Abl.Pl	116	nepōtibus	ibus	ibus	i	i	i	i	i	i	i	i	i
nepos:Dat.Sg	3	mh	Dat.Sg	116	nepōtī	ī	i	i	i	i	i	i	i	i	i	i
nepos:Acc.Pl	3	mh	Acc.Pl	116	nepōtēs	ēs	ēs	ēs	ē	ē	ē	ē	ē	ē	ē	e
nepos:Gen.Sg	3	mh	Gen.Sg	116	nepōtis	is	is	i	i	i	i	i	i	i	i	i
nepos:Gen.Pl	3	mh	Gen.Pl	116	nepōtum	um	umu	u					i	i		
nepos:Abl.Sg	3	mh	Abl.Sg	116	nepōte	e	e	e	e	e	e	e	e	e	e	e
nepos:Nom.Pl	3	mh	Nom.Pl	116	nepōtēs	ēs	ēs						a		a	a
nepos:Acc.Sg	3	mh	Acc.Sg	116	nepōtem	em	em	em	e	e	e	e	e	e	e	e
nepos:Dat.Pl	3	mh	Dat.Pl	116	nepōtibus	ibus	ibus	i			i	i	i	i	i	e
nequitia:Nom.Sg	1	f	Nom.Sg	55	nēquitia	a	a	a	am	am	am	am	am	am	am	am
nequitia:Abl.Pl	1	f	Abl.Pl	55	nēquitiīs	īs	ies	i			a	a	a	a	a	a
nequitia:Dat.Sg	1	f	Dat.Sg	55	nēquitiae	ae		a	a	a	a	a	a	a	a	a
nequitia:Acc.Pl	1	f	Acc.Pl	55	nēquitiās	ās	aes	ae	ae	ae	ae	ae	ae	ae	a	a
nequitia:Gen.Sg	1	f	Gen.Sg	55	nēquitiae	ae	a	a	a	a	a	a	a	a	a	a
nequitia:Gen.Pl	1	f	Gen.Pl	55	nēquitiārum	ārum	amrum	amu	a	a	a	a	a	a	a	a
nequitia:Abl.Sg	1	f	Abl.Sg	55	nēquitiā	ā	ā	ā	a	a	a	a	a	a	a	a
nequitia:Nom.Pl	1	f	Nom.Pl	55	nēquitiae	ae	a	a	a	a	a	a	a	a	a	a
nequitia:Acc.Sg	1	f	Acc.Sg	55	nēquitiam	am	am	am	am	am	am	am	am	am	am	am
nequitia:Dat.Pl	1	f	Dat.Pl	55	nēquitiīs	īs	a	a	a	a	a	a	a	a	a	a
nex:Nom.Sg	3	f	Nom.Sg	89	nex											
nex:Abl.Pl	3	f	Abl.Pl	89	necibus	ibus	ibus	is	i	i	i	i	i	i	i	i
nex:Dat.Sg	3	f	Dat.Sg	89	necī	ī	i	i	i	i	i	i	i	i	i	i
nex:Acc.Pl	3	f	Acc.Pl	89	necēs	ēs	ēs	ēs	ē	ē	ē	ē	ē	ē	ē	e
nex:Gen.Sg	3	f	Gen.Sg	89	necis	is	is	i	i	i	i	i	i	i	i	i
nex:Gen.Pl	3	f	Gen.Pl	89	necum	um	iu	iu								
nex:Abl.Sg	3	f	Abl.Sg	89	nece	e	e	e	e	e	e	e	e	e	e	e
nex:Nom.Pl	3	f	Nom.Pl	89	necēs	ēs	ēs	s				a	a	a	a	a
nex:Acc.Sg	3	f	Acc.Sg	89	necem	em	em	em	e	e	e	e	e	e	e	e
nex:Dat.Pl	3	f	Dat.Pl	89	necibus	ibus	ibs	i						i		e
nix:Nom.Sg	3	f	Nom.Sg	83	nix											
nix:Abl.Pl	3	f	Abl.Pl	83	nivibus	ibus	ibus	is	i	i	i	i	i	i	i	i
nix:Dat.Sg	3	f	Dat.Sg	83	nivī	ī	i	i	i	i	i	i	i	i	i	i
nix:Acc.Pl	3	f	Acc.Pl	83	nivēs	ēs	ēs	ēs	ē	ē	ē	ē	ē	ē	ē	e
nix:Gen.Sg	3	f	Gen.Sg	83	nivis	is	is	i	i	i	i	i	i	i	i	i
nix:Gen.Pl	3	f	Gen.Pl	83	nivium	ium	iu	iu								
nix:Abl.Sg	3	f	Abl.Sg	83	nive	e	e	e	e	e	e	e	e	e	e	e
nix:Nom.Pl	3	f	Nom.Pl	83	nivēs	ēs	ēs	s				a	a	a	a	a
nix:Acc.Sg	3	f	Acc.Sg	83	nivem	em	em	em	e	e	e	e	e	e	e	e
nix:Dat.Pl	3	f	Dat.Pl	83	nivibus	ibus	ibs	i	i					i		e
nomen:Nom.Sg	3	n	Nom.Sg	756	nōmen				m	m						
nomen:Abl.Pl	3	n	Abl.Pl	756	nōminibus	ibus	ibus	iu	i	i	i	i	i	i	i	i
nomen:Dat.Sg	3	n	Dat.Sg	756	nōminī	ī	is	i	i	i	i	i	i	i	i	i
nomen:Acc.Pl	3	n	Acc.Pl	756	nōmina	a	a	a	a	a	a	a	a	a	a	a
nomen:Gen.Sg	3	n	Gen.Sg	756	nōminis	is	īs	ī	i	i	i	i	i	i	i	i
nomen:Gen.Pl	3	n	Gen.Pl	756	nōminum	um	mu	mu								
nomen:Abl.Sg	3	n	Abl.Sg	756	nōmine	e	e	e	e	e	e	e	e			e
nomen:Nom.Pl	3	n	Nom.Pl	756	nōmina	a	a	a	a	a	a	a	a	a	a	a
nomen:Acc.Sg	3	n	Acc.Sg	756	nōmen			m	m	m						
nomen:Dat.Pl	3	n	Dat.Pl	756	nōminibus	ibus	bs	u								
nota:Nom.Sg	1	f	Nom.Sg	96	nota	a	a	a	am	am	am	am	am	am	am	am
nota:Abl.Pl	1	f	Abl.Pl	96	notīs	īs	īs	i			a	a	a	a	a	a
nota:Dat.Sg	1	f	Dat.Sg	96	notae	ae		a	a	a	a	a	a	a	a	a
nota:Acc.Pl	1	f	Acc.Pl	96	notās	ās	aes	ae	ae	ae	ae	ae	ae	ae	a	a
nota:Gen.Sg	1	f	Gen.Sg	96	notae	ae	a	a	a	a	a	a	a	a	a	a
nota:Gen.Pl	1	f	Gen.Pl	96	notārum	ārum	amrum	amu	a	a	a	a	a	a	a	a
nota:Abl.Sg	1	f	Abl.Sg	96	notā	ā	ā	ā	a	a	a	a	a	a	a	a
nota:Nom.Pl	1	f	Nom.Pl	96	notae	ae	a	a	a	a	a	a	a	a	a	a
nota:Acc.Sg	1	f	Acc.Sg	96	notam	am	am	am	am	am	am	am	am	am	am	am
nota:Dat.Pl	1	f	Dat.Pl	96	notīs	īs	a	a	a	a	a	a	a	a	a	a
nox:Nom.Sg	3	f	Nom.Sg	622	nox											
nox:Abl.Pl	3	f	Abl.Pl	622	noctibus	ibus	ibus	is	i	i	i	i	i	i	i	i
nox:Dat.Sg	3	f	Dat.Sg	622	noctī	ī	i	i	i	i	i	i	i	i	i	i
nox:Acc.Pl	3	f	Acc.Pl	622	noctēs	ēs	ēs	ēs	ē	ē	ē	ē	ē	ē	ē	e
nox:Gen.Sg	3	f	Gen.Sg	622	noctis	is	is	i	i	i	i	i	i	i	i	i
nox:Gen.Pl	3	f	Gen.Pl	622	noctium	ium	iu	u						i		
nox:Abl.Sg	3	f	Abl.Sg	622	nocte	e	e	e	e	e	e	e	e	e	e	e
nox:Nom.Pl	3	f	Nom.Pl	622	noctēs	ēs	ēs	s				a	a	a	a	a
nox:Acc.Sg	3	f	Acc.Sg	622	noctem	em	em	em	e	e	e	e	e	e	e	e
nox:Dat.Pl	3	f	Dat.Pl	622	noctibus	ibus	ibs	i					i	i		e
nubes:Nom.Sg	3	f	Nom.Sg	121	nūbēs	ēs										
nubes:Abl.Pl	3	f	Abl.Pl	121	nūbibus	ibus	ibus	is	i	i	i	i	i	i	i	i
nubes:Dat.Sg	3	f	Dat.Sg	121	nūbī	ī	i	i	i	i	i	i	i	i	i	i
nubes:Acc.Pl	3	f	Acc.Pl	121	nūbēs	ēs	ēs	ēs	ē	ē	ē	ē	ē	ē	ē	e
nubes:Gen.Sg	3	f	Gen.Sg	121	nūbis	is	is	i	i	i	i	i	i	i	i	i
nubes:Gen.Pl	3	f	Gen.Pl	121	nūbium	ium	iu									
nubes:Abl.Sg	3	f	Abl.Sg	121	nūbe	e	e	e	e	e	e	e	e	e	e	e
nubes:Nom.Pl	3	f	Nom.Pl	121	nūbēs	ēs	ēs	s				a	a	a	a	a
nubes:Acc.Sg	3	f	Acc.Sg	121	nūbem	em	em	em	e	e	e	e	e	e	e	e
nubes:Dat.Pl	3	f	Dat.Pl	121	nūbibus	ibus	ibs	i						i		e
numen:Nom.Sg	3	n	Nom.Sg	173	nūmen				m	m						
numen:Abl.Pl	3	n	Abl.Pl	173	nūminibus	ibus	ibus	i	i	i	i	i	i	i	i	i
numen:Dat.Sg	3	n	Dat.Sg	173	nūminī	ī	is	i	i	i	i	i	i	i	i	i
numen:Acc.Pl	3	n	Acc.Pl	173	nūmina	a	a	a	a	a	a	a	a	a	a	a
numen:Gen.Sg	3	n	Gen.Sg	173	nūminis	is	īs	ī	i	i	i	i	i	i	i	i
numen:Gen.Pl	3	n	Gen.Pl	173	nūminum	um	mu	mu								
numen:Abl.Sg	3	n	Abl.Sg	173	nūmine	e	e		e	e	e	e				
numen:Nom.Pl	3	n	Nom.Pl	173	nūmina	a	a	a	a	a	a	a	a	a	a	a
numen:Acc.Sg	3	n	Acc.Sg	173	nūmen				m	m						
numen:Dat.Pl	3	n	Dat.Pl	173	nūminibus	ibus	bs							i		
numerus:Nom.Sg	2	m	Nom.Sg	390	numerus	us	u	u	u	um	um	um	um	um	um	um
numerus:Abl.Pl	2	m	Abl.Pl	390	numerīs	īs	īs	i	i	i	i	i	i	i	i	i
numerus:Dat.Sg	2	m	Dat.Sg	390	numerō	ō	i		i	i	i	i	i	i	i	i
numerus:Acc.Pl	2	m	Acc.Pl	390	numerōs	ōs	s	s							a	e
numerus:Gen.Sg	2	m	Gen.Sg	390	numerī	ī	ī	i	i	i	i	i	i	i	i	i
numerus:Gen.Pl	2	m	Gen.Pl	390	numerōrum	ōrum	ōrum	u			i	i	i	i	i	i
numerus:Abl.Sg	2	m	Abl.Sg	390	numerō	ō	ō	ō	ō	ō	ō	ō	ō	ō	ō	ō
numerus:Nom.Pl	2	m	Nom.Pl	390	numerī	ī									a	a
numerus:Acc.Sg	2	m	Acc.Sg	390	numerum	um	um	um	um	um	um	um	um	um	um	um
numerus:Dat.Pl	2	m	Dat.Pl	390	numerīs	īs	is				i	i	i	i	i	i
nuntius:Nom.Sg	2	mh	Nom.Sg	121	nūntius	us	u	u	um	um	um	um	um	um	um	um
nuntius:Abl.Pl	2	mh	Abl.Pl	121	nūntiīs	īs	īs	i	i	i	i	i	i	i	i	i
nuntius:Dat.Sg	2	mh	Dat.Sg	121	nūntiō	ō	i		i	i	i	i	i	i	i	i
nuntius:Acc.Pl	2	mh	Acc.Pl	121	nūntiōs	ōs	s	s							a	e
nuntius:Gen.Sg	2	mh	Gen.Sg	121	nūntiī	ī	ī	i	i	i	i	i	i	i	i	i
nuntius:Gen.Pl	2	mh	Gen.Pl	121	nūntiōrum	ōrum	ōrum	u			i	i	i	i	i	
nuntius:Abl.Sg	2	mh	Abl.Sg	121	nūntiō	ō	ō	ō	ō	ō	ō	ō	ō	ō	ō	ō
nuntius:Nom.Pl	2	mh	Nom.Pl	121	nūntiī	ī	s								a	a
nuntius:Acc.Sg	2	mh	Acc.Sg	121	nūntium	um	um	um	um	um	um	um	um	um	um	um
nuntius:Dat.Pl	2	mh	Dat.Pl	121	nūntiīs	īs	is				i	i	i	i	i	e
oculus:Nom.Sg	2	m	Nom.Sg	496	oculus	us	u	u	um	um	um	um	um	um	um	um
oculus:Abl.Pl	2	m	Abl.Pl	496	oculīs	īs	īs	i	i	i	i	i	i	i	i	i
oculus:Dat.Sg	2	m	Dat.Sg	496	oculō	ō	u		i	i	i	i	i	i	i	i
oculus:Acc.Pl	2	m	Acc.Pl	496	oculōs	ōs	s	s							a	
oculus:Gen.Sg	2	m	Gen.Sg	496	oculī	ī	ī	i	i	i	i	i	i	i	i	i
oculus:Gen.Pl	2	m	Gen.Pl	496	oculōrum	ōrum	ōrum	u			i	i	i	i	i	
oculus:Abl.Sg	2	m	Abl.Sg	496	oculō	ō	ō	ō	ō	ō	ō	ō	ō	ō	ō	ō
oculus:Nom.Pl	2	m	Nom.Pl	496	oculī	ī									a	a
oculus:Acc.Sg	2	m	Acc.Sg	496	oculum	um	um	um	um	um	um	um	um	um	um	um
oculus:Dat.Pl	2	m	Dat.Pl	496	oculīs	īs	is				i	i	i	i	i	i
odium:Nom.Sg	2	n	Nom.Sg	250	odium	um	um	um	um	um	um	um	um	um	um	um
odium:Abl.Pl	2	n	Abl.Pl	250	odiīs	īs	īs	i	e	i	i	i	i	i	i	i
odium:Dat.Sg	2	n	Dat.Sg	250	odiō	ō			i	i	i	i	i	i	i	i
odium:Acc.Pl	2	n	Acc.Pl	250	odia	a	a	a	a	a	a	a	a	a	a	a
odium:Gen.Sg	2	n	Gen.Sg	250	odiī	ī	ī	ī	i	i	i	i	i	i	i	i
odium:Gen.Pl	2	n	Gen.Pl	250	odiōrum	ōrum	ōrum	mu								
odium:Abl.Sg	2	n	Abl.Sg	250	odiō	ō	ō	ō	ō	ō	ō	ō	ō	ō	ō	ō
odium:Nom.Pl	2	n	Nom.Pl	250	odia	a	a	a	a	a	a	a	a	a	a	a
odium:Acc.Sg	2	n	Acc.Sg	250	odium	um	um	um	um	um	um	um	um	um	um	um
odium:Dat.Pl	2	n	Dat.Pl	250	odiīs	īs								i		
odor:Nom.Sg	3	m	Nom.Sg	59	odor											
odor:Abl.Pl	3	m	Abl.Pl	59	odōribus	ibus	ibus	i	i	i	i	i	i	i	i	i
odor:Dat.Sg	3	m	Dat.Sg	59	odōrī	ī	i	i	i	i	i	i	i	i	i	i
odor:Acc.Pl	3	m	Acc.Pl	59	odōrēs	ēs	ēs	ēs	ēs	ēs	ē	ē	ē	ē	ē	e
odor:Gen.Sg	3	m	Gen.Sg	59	odōris	is	is	i	i	i	i	i	i	i	i	i
odor:Gen.Pl	3	m	Gen.Pl	59	odōrum	um	umu	u					i	i	i	
odor:Abl.Sg	3	m	Abl.Sg	59	odōre	e	e	e	e	e	e	e	e	e	e	e
odor:Nom.Pl	3	m	Nom.Pl	59	odōrēs	ēs	ēs						a		a	a
odor:Acc.Sg	3	m	Acc.Sg	59	odōrem	em	em	em	e	e	e	e	e	e	e	e
odor:Dat.Pl	3	m	Dat.Pl	59	odōribus	ibus	ibus	i				i	i	i	i	i
officium:Nom.Sg	2	n	Nom.Sg	252	officium	um	um	um	um	um	um	um	um	um	um	um
officium:Abl.Pl	2	n	Abl.Pl	252	officiīs	īs	īs	i	e	i	i	i	i	i	i	i
officium:Dat.Sg	2	n	Dat.Sg	252	officiō	ō			i	i	i	i	i	i	i	i
officium:Acc.Pl	2	n	Acc.Pl	252	officia	a	a	a	a	a	a	a	a	a	a	a
officium:Gen.Sg	2	n	Gen.Sg	252	officiī	ī	ī	ī	i	i	i	i	i	i	i	i
officium:Gen.Pl	2	n	Gen.Pl	252	officiōrum	ōrum	ōrum	mu								
officium:Abl.Sg	2	n	Abl.Sg	252	officiō	ō	ō	ō	ō	ō	ō	ō	ō	ō	ō	ō
officium:Nom.Pl	2	n	Nom.Pl	252	officia	a		a	a	a	a	a	a	a	a	a
officium:Acc.Sg	2	n	Acc.Sg	252	officium	um	um	um	um	um	um	um	um	um	um	um
officium:Dat.Pl	2	n	Dat.Pl	252	officiīs	īs								i		
omen:Nom.Sg	3	n	Nom.Sg	61	ōmen				m	m						
omen:Abl.Pl	3	n	Abl.Pl	61	ōminibus	ibus	ibus	i	e	i	i	i	i	i	i	i
omen:Dat.Sg	3	n	Dat.Sg	61	ōminī	ī	is	i	i	i	i	i	i	i	i	i
omen:Acc.Pl	3	n	Acc.Pl	61	ōmina	a		a	a	a	a	a	a	a	a	a
omen:Gen.Sg	3	n	Gen.Sg	61	ōminis	is	īs	ī	i	i	i	i	i	i	i	i
omen:Gen.Pl	3	n	Gen.Pl	61	ōminum	um	mu	mu								
omen:Abl.Sg	3	n	Abl.Sg	61	ōmine	e	e		e	e	e	e				
omen:Nom.Pl	3	n	Nom.Pl	61	ōmina	a		a	a	a	a	a	a	a	a	a
omen:Acc.Sg	3	n	Acc.Sg	61	ōmen				m	m	m					
omen:Dat.Pl	3	n	Dat.Pl	61	ōminibus	ibus	bs									
onus:Nom.Sg	3	n	Nom.Sg	146	onus				m	m						
onus:Abl.Pl	3	n	Abl.Pl	146	oneribus	ibus	ibus	i	e	i	i	i	i	i	i	i
