Word	Declension	Gender	Case	TotFreq	Declined	0	1	2	3	4	5	6	7	8	9	10
mensis:Abl.Sg	3	m	Abl.Sg	86	mēnse	e	e	e	e	e	e	e	e	e	e	e
mensis:Nom.Pl	3	m	Nom.Pl	86	mēnsēs	ēs	ēs	ēs	ēs	e						
mensis:Acc.Sg	3	m	Acc.Sg	86	mēnsem	em	em	em	em	e	e	e	e	e	e	e
mensis:Dat.Pl	3	m	Dat.Pl	86	mēnsibus	ibus	i	i	i	i	i	i	i	i	i	i
merces:Nom.Sg	3	f	Nom.Sg	80	mercēs											
merces:Abl.Pl	3	f	Abl.Pl	80	mercēdibus	ibus	ibus	i	i	i	i	i	i	e	e	e
merces:Dat.Sg	3	f	Dat.Sg	80	mercēdī	ī	is	is	is	i	i	i	i	i	i	i
merces:Acc.Pl	3	f	Acc.Pl	80	mercēdēs	ēs	ēs	ēs	ēs	e	e	e	e	e	e	e
merces:Gen.Sg	3	f	Gen.Sg	80	mercēdis	is	is	is	is	i	i	i	i	i	i	i
merces:Gen.Pl	3	f	Gen.Pl	80	mercēdum	um	umu	i	i	i	i	i	i	i	i	i
merces:Abl.Sg	3	f	Abl.Sg	80	mercēde	e	e	e	e	e	e	e	e	e	e	e
merces:Nom.Pl	3	f	Nom.Pl	80	mercēdēs	ēs	ēs	ēs	ēs	e	e					
merces:Acc.Sg	3	f	Acc.Sg	80	mercēdem	em	em	em	em	em	e	e	e	e	e	e
merces:Dat.Pl	3	f	Dat.Pl	80	mercēdibus	ibus	i	i	i	i	i	i	i	i	i	i
meritum:Nom.Sg	2	n	Nom.Sg	91	meritum	um	um	um	um	um	um	um	um	um	um	um
meritum:Abl.Pl	2	n	Abl.Pl	91	meritīs	īs	īs	i	i	i	i	i	i			
meritum:Dat.Sg	2	n	Dat.Sg	91	meritō	ō	ie	i	i	i	i	i	i	i	i	i
meritum:Acc.Pl	2	n	Acc.Pl	91	merita	a	a	a	a	a	a	a				
meritum:Gen.Sg	2	n	Gen.Sg	91	meritī	ī	ie	i	i	i	i	i	i	i	i	i
meritum:Gen.Pl	2	n	Gen.Pl	91	meritōrum	ōrum				i	i	i	i	i	i	i
meritum:Abl.Sg	2	n	Abl.Sg	91	meritō	ō	ō	ō	ō	ō	ō	ō	ō	ō	ō	ō
meritum:Nom.Pl	2	n	Nom.Pl	91	merita	a	a	a	a	as		a				
meritum:Acc.Sg	2	n	Acc.Sg	91	meritum	um	um	um	um	um	um	um	um	um	um	um
meritum:Dat.Pl	2	n	Dat.Pl	91	meritīs	īs	is			i	i	i	i	i	i	i
merum:Nom.Sg	2	n	Nom.Sg	71	merum	um	um	um	um	um	um	um	um	um	um	um
merum:Abl.Pl	2	n	Abl.Pl	71	merīs	īs	īs	i	i	i	i	i	i	i		
merum:Dat.Sg	2	n	Dat.Sg	71	merō	ō	ie	i	i	i	i	i	i	i	i	i
merum:Acc.Pl	2	n	Acc.Pl	71	mera	a	a	a	a	a	a	a				
merum:Gen.Sg	2	n	Gen.Sg	71	merī	ī	ie	i	i	i	i	i	i	i	i	i
merum:Gen.Pl	2	n	Gen.Pl	71	merōrum	ōrum				i	i	i	i	i	i	i
merum:Abl.Sg	2	n	Abl.Sg	71	merō	ō	ō	ō	ō	ō	ō	ō	ō	ō	ō	ō
merum:Nom.Pl	2	n	Nom.Pl	71	mera	a	a	a	a	as						
merum:Acc.Sg	2	n	Acc.Sg	71	merum	um	um	um	um	um	um	um	um	um	um	um
merum:Dat.Pl	2	n	Dat.Pl	71	merīs	īs	is			i	i	i	i	i	i	i
metus:Nom.Sg	4	m	Nom.Sg	548	metus	us	us	us	us	us	u	u	u	u	u	u
metus:Abl.Pl	4	m	Abl.Pl	548	metibus	ibus	ibus	is	is	i	is	is	is	i		
metus:Dat.Sg	4	m	Dat.Sg	548	metuī	uī	us	us	us	us	is	i	i	i	i	i
metus:Acc.Pl	4	m	Acc.Pl	548	metūs	ūs	us	us	us	us	s	s	s			
metus:Gen.Sg	4	m	Gen.Sg	548	metūs	ūs	us	us	us	us	is	i	i	i	i	i
metus:Gen.Pl	4	m	Gen.Pl	548	metuum	uum	umu	is	is	is	is	i	i	i	i	i
metus:Abl.Sg	4	m	Abl.Sg	548	metū	ū	uo	uos	uos	uo	uo	uo	uo	ō	ō	ō
metus:Nom.Pl	4	m	Nom.Pl	548	metūs	ūs	us	s	us	us	s	s	s			
metus:Acc.Sg	4	m	Acc.Sg	548	metum	um	u	u	u	u	u	u	u	u	u	u
metus:Dat.Pl	4	m	Dat.Pl	548	metibus	ibus	i	is	is	is	is	i	i	i	i	i
miles:Nom.Sg	3	m	Nom.Sg	842	mīles											
miles:Abl.Pl	3	m	Abl.Pl	842	mīlitibus	ibus	ibus	i	i	i	i	i	i	e	e	e
miles:Dat.Sg	3	m	Dat.Sg	842	mīlitī	ī	i	is	is	i	i	i	i	i	i	i
miles:Acc.Pl	3	m	Acc.Pl	842	mīlitēs	ēs	ēs	ēs	ēs	e	e	e	e	e	e	e
miles:Gen.Sg	3	m	Gen.Sg	842	mīlitis	is	is	is	is	i	i	i	i	i	i	i
miles:Gen.Pl	3	m	Gen.Pl	842	mīlitum	um	umu	i	i	i	i	i	i	i	i	i
miles:Abl.Sg	3	m	Abl.Sg	842	mīlite	e	e	e	e	e	e	e	e	e	e	e
miles:Nom.Pl	3	m	Nom.Pl	842	mīlitēs	ēs	ēs	ēs	ēs	e						
miles:Acc.Sg	3	m	Acc.Sg	842	mīlitem	em	em	em	em	e	e	e	e	e	e	e
miles:Dat.Pl	3	m	Dat.Pl	842	mīlitibus	ibus	i	i	i	i	i	i	i	i	i	i
militia:Nom.Sg	1	f	Nom.Sg	117	mīlitia	a	a	a	a	a	a	a	a	a	a	a
militia:Abl.Pl	1	f	Abl.Pl	117	mīlitiīs	īs	īs	i					a	a	a	a
militia:Dat.Sg	1	f	Dat.Sg	117	mīlitiae	ae	ae	ae	ae	a	a	a	a	a	a	a
militia:Acc.Pl	1	f	Acc.Pl	117	mīlitiās	ās	as	as	as	a	a	a	a	a	a	a
militia:Gen.Sg	1	f	Gen.Sg	117	mīlitiae	ae	ae	ae	ae	a	a	a	a	a	a	a
militia:Gen.Pl	1	f	Gen.Pl	117	mīlitiārum	ārum	a	a						a	a	a
militia:Abl.Sg	1	f	Abl.Sg	117	mīlitiā	ā	a	a	a	a	a	a	a	a	a	a
militia:Nom.Pl	1	f	Nom.Pl	117	mīlitiae	ae	aes	as	as	a	a	a	a	a	a	a
militia:Acc.Sg	1	f	Acc.Sg	117	mīlitiam	am	am	a	a	a	a	a	a	a	a	a
militia:Dat.Pl	1	f	Dat.Pl	117	mīlitiīs	īs								a	a	a
minae:Nom.Sg	1	f	Nom.Sg	105			a	a	a	a	a	a	a	a	a	a
minae:Abl.Pl	1	f	Abl.Pl	105	minīs	īs	īs	i					a	a	a	a
minae:Dat.Sg	1	f	Dat.Sg	105			ae	ae	ae	a	a	a	a	a	a	a
minae:Acc.Pl	1	f	Acc.Pl	105	minās	ās	as	as	as	a	a	a	a	a	a	a
minae:Gen.Sg	1	f	Gen.Sg	105			ae	ae	ae	a	a	a	a	a	a	a
minae:Gen.Pl	1	f	Gen.Pl	105	minārum	ārum	a	a						a	a	a
minae:Abl.Sg	1	f	Abl.Sg	105			a	a	a	a	a	a	a	a	a	a
minae:Nom.Pl	1	f	Nom.Pl	105	minae	ae	aes	as	as	a	a	a	a	a	a	a
minae:Acc.Sg	1	f	Acc.Sg	105			am	a	a	a	a	a	a	a	a	a
minae:Dat.Pl	1	f	Dat.Pl	105	minīs	īs								a	a	a
minister:Nom.Sg	2	mh	Nom.Sg	84	minister		u	u	u	u	u	u	u	u	u	u
minister:Abl.Pl	2	mh	Abl.Pl	84	ministrīs	īs	īs	i	i	i	is	i	i	i		
minister:Dat.Sg	2	mh	Dat.Sg	84	ministrō	ō	us	is	is	i	i	i	i	i	i	i
minister:Acc.Pl	2	mh	Acc.Pl	84	ministrōs	ōs	s	s	s	s	as					
minister:Gen.Sg	2	mh	Gen.Sg	84	ministrī	ī	is	is	is	is	i	i	i	i	i	i
minister:Gen.Pl	2	mh	Gen.Pl	84	ministrōrum	ōrum		i	i	is	i	i	i	i	i	i
minister:Abl.Sg	2	mh	Abl.Sg	84	ministrō	ō	ō	ō	ō	ō	ō	ō	ō	ō	ō	ō
minister:Nom.Pl	2	mh	Nom.Pl	84	ministrī	ī	īs	s	s	s	s					
minister:Acc.Sg	2	mh	Acc.Sg	84	ministrum	um	u	u	u	um	u	u	u	u	u	u
minister:Dat.Pl	2	mh	Dat.Pl	84	ministrīs	īs	is	i	i	i	i	i	i	i	i	i
modus:Nom.Sg	2	m	Nom.Sg	634	modus	us	u	u	u	u	u	u	u	u	u	u
modus:Abl.Pl	2	m	Abl.Pl	634	modīs	īs	īs	is	i	i	is	is	i	i		
modus:Dat.Sg	2	m	Dat.Sg	634	modō	ō	ues	is	is	i	i	i	i	i	i	i
modus:Acc.Pl	2	m	Acc.Pl	634	modōs	ōs	s	s	s	s	s	s	s			
modus:Gen.Sg	2	m	Gen.Sg	634	modī	ī	ies	is	is	is	i	i	i	i	i	i
modus:Gen.Pl	2	m	Gen.Pl	634	modōrum	ōrum	rm	i	i	i	is	i	i	i	i	i
modus:Abl.Sg	2	m	Abl.Sg	634	modō	ō	ō	ō	ō	ō	ō	ō	ō	ō	ō	ō
modus:Nom.Pl	2	m	Nom.Pl	634	modī	ī	īs	s	s	s	s	s	s			
modus:Acc.Sg	2	m	Acc.Sg	634	modum	um	u	u	u	u	u	u	u	u	u	u
modus:Dat.Pl	2	m	Dat.Pl	634	modīs	īs	is	i	is	i	is	i	i	i	i	i
moenia:Nom.Sg	3	n	Nom.Sg	170						m						
moenia:Abl.Pl	3	n	Abl.Pl	170	moenibus	ibus	ibus	i	i	i	i	i	i	i		
moenia:Dat.Sg	3	n	Dat.Sg	170			i	is	is	i	i	i	i	i	i	i
moenia:Acc.Pl	3	n	Acc.Pl	170	moenia	ia	s	s	s							
moenia:Gen.Sg	3	n	Gen.Sg	170			is	is	is	i	i	i	i	i	i	i
moenia:Gen.Pl	3	n	Gen.Pl	170	moenium	ium	mu		i	i	i	i	i	i	i	i
moenia:Abl.Sg	3	n	Abl.Sg	170			e	es	e	e	e	e				
moenia:Nom.Pl	3	n	Nom.Pl	170	moenia	ia	as	s	s							
moenia:Acc.Sg	3	n	Acc.Sg	170						m	m					
moenia:Dat.Pl	3	n	Dat.Pl	170	moenibus	ibus	i		i	i	i	i	i	i	i	i
moles:Nom.Sg	3	f	Nom.Sg	129	mōlēs	ēs										
moles:Abl.Pl	3	f	Abl.Pl	129	mōlibus	ibus	ibus	i	i	i	i	i	i	e	e	e
moles:Dat.Sg	3	f	Dat.Sg	129	mōlī	ī	is	is	is	i	i	i	i	i	i	i
moles:Acc.Pl	3	f	Acc.Pl	129	mōlēs	ēs	ēs	ēs	ēs	e	e	e	e	e	e	e
moles:Gen.Sg	3	f	Gen.Sg	129	mōlis	is	is	is	is	i	i	i	i	i	i	i
moles:Gen.Pl	3	f	Gen.Pl	129	mōlium	ium	umu	i	i	i	i	i	i	i	i	i
moles:Abl.Sg	3	f	Abl.Sg	129	mōle	e	e	e	e	e	e	e	e	e	e	e
moles:Nom.Pl	3	f	Nom.Pl	129	mōlēs	ēs	ēs	ēs	ēs	e						
moles:Acc.Sg	3	f	Acc.Sg	129	mōlem	em	em	em	em	e	e	e	e	e	e	e
moles:Dat.Pl	3	f	Dat.Pl	129	mōlibus	ibus	i	i	i	i	i	i	i	i	i	i
mons:Nom.Sg	3	m	Nom.Sg	391	mōns											
mons:Abl.Pl	3	m	Abl.Pl	391	montibus	ibus	ibus	i	i	i	i	i	i	e	e	e
mons:Dat.Sg	3	m	Dat.Sg	391	montī	ī	is	is	is	i	i	i	i	i	i	i
mons:Acc.Pl	3	m	Acc.Pl	391	montēs	ēs	ēs	ēs	ēs	e	e	e	e	e	e	e
mons:Gen.Sg	3	m	Gen.Sg	391	montis	is	is	is	is	i	i	i	i	i	i	i
mons:Gen.Pl	3	m	Gen.Pl	391	montium	ium	umu	i	i	i	i	i	i	i	i	i
mons:Abl.Sg	3	m	Abl.Sg	391	monte	e	e	e	e	e	e	e	e	e	e	e
mons:Nom.Pl	3	m	Nom.Pl	391	montēs	ēs	ēs	ēs	ēs	e						
mons:Acc.Sg	3	m	Acc.Sg	391	montem	em	em	em	em	e	e	e	e	e	e	e
mons:Dat.Pl	3	m	Dat.Pl	391	montibus	ibus	i	i	i	i	i	i	i	i	i	i
monstrum:Nom.Sg	2	n	Nom.Sg	111	mōnstrum	um	um	um	um	um	um	um	um	um	um	um
monstrum:Abl.Pl	2	n	Abl.Pl	111	mōnstrīs	īs	īs	i	i	i	i	i	i			
monstrum:Dat.Sg	2	n	Dat.Sg	111	mōnstrō	ō	i	i	i	i	i	i	i	i	i	i
monstrum:Acc.Pl	2	n	Acc.Pl	111	mōnstra	a	a	a	a	a	a	a				
monstrum:Gen.Sg	2	n	Gen.Sg	111	mōnstrī	ī	ie	i	i	i	i	i	i	i	i	i
monstrum:Gen.Pl	2	n	Gen.Pl	111	mōnstrōrum	ōrum				i	i	i	i	i	i	i
monstrum:Abl.Sg	2	n	Abl.Sg	111	mōnstrō	ō	ō	ō	ō	ō	ō	ō	ō	ō	ō	ō
monstrum:Nom.Pl	2	n	Nom.Pl	111	mōnstra	a	a	a	a	as						
monstrum:Acc.Sg	2	n	Acc.Sg	111	mōnstrum	um	um	um	um	um	um	um	um	um	um	um
monstrum:Dat.Pl	2	n	Dat.Pl	111	mōnstrīs	īs	is			i	i	i	i	i	i	i
monumentum:Nom.Sg	2	n	Nom.Sg	59	monumentum	um	um	um	um	um	um	um	um	um	um	um
monumentum:Abl.Pl	2	n	Abl.Pl	59	monumentīs	īs	īs	i	i	i	i	i	i			
monumentum:Dat.Sg	2	n	Dat.Sg	59	monumentō	ō	i	i	i	i	i	i	i	i	i	i
monumentum:Acc.Pl	2	n	Acc.Pl	59	monumenta	a	a	a	a	a	a	a				
monumentum:Gen.Sg	2	n	Gen.Sg	59	monumentī	ī	i	i	i	i	i	i	i	i	i	i
monumentum:Gen.Pl	2	n	Gen.Pl	59	monumentōrum	ōrum				i	i	i	i	i	i	i
monumentum:Abl.Sg	2	n	Abl.Sg	59	monumentō	ō	ō	ō	ō	ō	ō	ō	ō	ō	ō	ō
monumentum:Nom.Pl	2	n	Nom.Pl	59	monumenta	a	a	a	a	as		a				
monumentum:Acc.Sg	2	n	Acc.Sg	59	monumentum	um	um	um	um	um	um	um	um	um	um	um
monumentum:Dat.Pl	2	n	Dat.Pl	59	monumentīs	īs	is			i	i	i	i	i	i	i
mora:Nom.Sg	1	f	Nom.Sg	230	mora	a	a	a	a	a	a	a	a	a	a	a
mora:Abl.Pl	1	f	Abl.Pl	230	morīs	īs	īs	i					a	a	a	a
mora:Dat.Sg	1	f	Dat.Sg	230	morae	ae	ae	ae	ae	a	a	a	a	a	a	a
mora:Acc.Pl	1	f	Acc.Pl	230	morās	ās	as	as	as	a	a	a	a	a	a	a
mora:Gen.Sg	1	f	Gen.Sg	230	morae	ae	ae	ae	ae	a	a	a	a	a	a	a
mora:Gen.Pl	1	f	Gen.Pl	230	morārum	ārum	a	a						a	a	a
mora:Abl.Sg	1	f	Abl.Sg	230	morā	ā	a	a	a	a	a	a	a	a	a	a
mora:Nom.Pl	1	f	Nom.Pl	230	morae	ae	aes	as	as	a	a	a	a	a	a	a
mora:Acc.Sg	1	f	Acc.Sg	230	moram	am	am	a	a	a	a	a	a	a	a	a
mora:Dat.Pl	1	f	Dat.Pl	230	morīs	īs		a						a	a	a
morbus:Nom.Sg	2	m	Nom.Sg	209	morbus	us	u	u	u	u	u	u	u	u	u	u
morbus:Abl.Pl	2	m	Abl.Pl	209	morbīs	īs	īs	i	i	i	is	is	i	i		
morbus:Dat.Sg	2	m	Dat.Sg	209	morbō	ō	us	is	is	i	i	i	i	i	i	i
morbus:Acc.Pl	2	m	Acc.Pl	209	morbōs	ōs	s	s	s	s	s	s	s			
morbus:Gen.Sg	2	m	Gen.Sg	209	morbī	ī	is	is	is	is	i	i	i	i	i	i
morbus:Gen.Pl	2	m	Gen.Pl	209	morbōrum	ōrum		i	i	is	is	i	i	i	i	i
morbus:Abl.Sg	2	m	Abl.Sg	209	morbō	ō	ō	ō	ō	ō	ō	ō	ō	ō	ō	ō
morbus:Nom.Pl	2	m	Nom.Pl	209	morbī	ī	īs	s	s	s	s	s	s			
morbus:Acc.Sg	2	m	Acc.Sg	209	morbum	um	u	u	u	u	u	u	u	u	u	u
morbus:Dat.Pl	2	m	Dat.Pl	209	morbīs	īs	is	i	i	i	is	i	i	i	i	i
mors:Nom.Sg	3	f	Nom.Sg	921	mors											
mors:Abl.Pl	3	f	Abl.Pl	921	mortibus	ibus	ibus	i	i	i	i	i	i	e	e	e
mors:Dat.Sg	3	f	Dat.Sg	921	mortī	ī	is	is	is	i	i	i	i	i	i	i
mors:Acc.Pl	3	f	Acc.Pl	921	mortēs	ēs	ēs	ēs	ēs	e	e	e	e	e	e	e
mors:Gen.Sg	3	f	Gen.Sg	921	mortis	is	is	is	is	i	i	i	i	i	i	i
mors:Gen.Pl	3	f	Gen.Pl	921	mortium	ium	umu	i	i	i	i	i	i	i	i	i
mors:Abl.Sg	3	f	Abl.Sg	921	morte	e	e	e	e	e	e	e	e	e	e	e
mors:Nom.Pl	3	f	Nom.Pl	921	mortēs	ēs	ēs	ēs	ēs	e						
mors:Acc.Sg	3	f	Acc.Sg	921	mortem	em	em	em	em	em	e	e	e	e	e	e
mors:Dat.Pl	3	f	Dat.Pl	921	mortibus	ibus	i	i	i	i	i	i	i	i	i	i
mos:Nom.Sg	3	m	Nom.Sg	635	mōs											
mos:Abl.Pl	3	m	Abl.Pl	635	mōribus	ibus	ibus	i	i	i	i	i	i	e	e	e
mos:Dat.Sg	3	m	Dat.Sg	635	mōrī	ī	is	is	is	i	i	i	i	i	i	i
mos:Acc.Pl	3	m	Acc.Pl	635	mōrēs	ēs	ēs	ēs	ēs	e	e	e	e	e	e	e
mos:Gen.Sg	3	m	Gen.Sg	635	mōris	is	is	is	is	i	i	i	i	i	i	i
mos:Gen.Pl	3	m	Gen.Pl	635	mōrum	um	umu	i	i	i	i	i	i	i	i	i
mos:Abl.Sg	3	m	Abl.Sg	635	mōre	e	e	e	e	e	e	e	e	e	e	e
mos:Nom.Pl	3	m	Nom.Pl	635	mōrēs	ēs	ēs	ēs	ēs	e						
mos:Acc.Sg	3	m	Acc.Sg	635	mōrem	em	em	em	em	e	e	e	e	e	e	e
mos:Dat.Pl	3	m	Dat.Pl	635	mōribus	ibus	i	i	i	i	i	i	i	i	i	i
motus:Nom.Sg	4	m	Nom.Sg	178	mōtus	us	us	us	us	us	u	u	u	u	u	u
motus:Abl.Pl	4	m	Abl.Pl	178	mōtibus	ibus	ibus	is	is	i	is	is	is	i	i	
motus:Dat.Sg	4	m	Dat.Sg	178	mōtuī	uī	us	us	us	us	is	i	i	i	i	i
motus:Acc.Pl	4	m	Acc.Pl	178	mōtūs	ūs	us	us	us	us	s	s	s			
motus:Gen.Sg	4	m	Gen.Sg	178	mōtūs	ūs	us	us	us	us	is	i	i	i	i	i
motus:Gen.Pl	4	m	Gen.Pl	178	mōtuum	uum	umu	is	is	is	is	i	i	i	i	i
motus:Abl.Sg	4	m	Abl.Sg	178	mōtū	ū	ū	uos	uos	uos	uo	uo	uo	uo	ō	ō
motus:Nom.Pl	4	m	Nom.Pl	178	mōtūs	ūs	uos	s	us	us	s	s	s			
motus:Acc.Sg	4	m	Acc.Sg	178	mōtum	um	u	u	u	u	u	u	u	u	u	u
motus:Dat.Pl	4	m	Dat.Pl	178	mōtibus	ibus	i	is	is	is	is	i	i	i	i	i
mulier:Nom.Sg	3	fh	Nom.Sg	70	mulier											
mulier:Abl.Pl	3	fh	Abl.Pl	70	mulieribus	ibus	ibs	i	i	i	i	i	i	e	e	e
mulier:Dat.Sg	3	fh	Dat.Sg	70	mulierī	ī	is	is	is	i	i	i	i	i	i	i
mulier:Acc.Pl	3	fh	Acc.Pl	70	mulierēs	ēs	ēs	ēs	ēs	e	e	e	e	e	e	e
mulier:Gen.Sg	3	fh	Gen.Sg	70	mulieris	is	is	is	is	i	i	i	i	i	i	i
mulier:Gen.Pl	3	fh	Gen.Pl	70	mulierum	um		i	i	i	i	i	i	i	i	i
mulier:Abl.Sg	3	fh	Abl.Sg	70	muliere	e	e	e	e	e	e	e	e	e	e	e
mulier:Nom.Pl	3	fh	Nom.Pl	70	mulierēs	ēs	ēs	ēs	ēs	e						
mulier:Acc.Sg	3	fh	Acc.Sg	70	mulierem	em	em	em	em	em	e	e	e	e	e	e
mulier:Dat.Pl	3	fh	Dat.Pl	70	mulieribus	ibus	i	i	i	i	i	i	i	i	i	i
mundus:Nom.Sg	2	m	Nom.Sg	280	mundus	us	u	u	u	u	u	u	u	u	u	u
mundus:Abl.Pl	2	m	Abl.Pl	280	mundīs	īs	īs	is	i	i	is	is	i	i		
mundus:Dat.Sg	2	m	Dat.Sg	280	mundō	ō	us	is	is	i	i	i	i	i	i	i
mundus:Acc.Pl	2	m	Acc.Pl	280	mundōs	ōs	s	s	s	s	s	s	s			
mundus:Gen.Sg	2	m	Gen.Sg	280	mundī	ī	is	is	is	is	i	i	i	i	i	i
mundus:Gen.Pl	2	m	Gen.Pl	280	mundōrum	ōrum		i	i	i	is	i	i	i	i	i
mundus:Abl.Sg	2	m	Abl.Sg	280	mundō	ō	ō	ō	ō	ō	ō	ō	ō	ō	ō	ō
mundus:Nom.Pl	2	m	Nom.Pl	280	mundī	ī	īs	s	s	s	s	s	s			
mundus:Acc.Sg	2	m	Acc.Sg	280	mundum	um	u	u	u	u	u	u	u	u	u	u
mundus:Dat.Pl	2	m	Dat.Pl	280	mundīs	īs	is	i	i	i	is	i	i	i	i	i
munus:Nom.Sg	3	n	Nom.Sg	322	mūnus											
munus:Abl.Pl	3	n	Abl.Pl	322	mūneribus	ibus	ibus	i	i	i	i	i	i	i		
munus:Dat.Sg	3	n	Dat.Sg	322	mūnerī	ī	is	is	is	i	i	i	i	i	i	i
munus:Acc.Pl	3	n	Acc.Pl	322	mūnera	a	s	s	s							
munus:Gen.Sg	3	n	Gen.Sg	322	mūneris	is	is	is	is	i	i	i	i	i	i	i
munus:Gen.Pl	3	n	Gen.Pl	322	mūnerum	um	mu		i	i	i	i	i	i	i	i
munus:Abl.Sg	3	n	Abl.Sg	322	mūnere	e	e	es		e	e	e				
munus:Nom.Pl	3	n	Nom.Pl	322	mūnera	a	a	as	s							
munus:Acc.Sg	3	n	Acc.Sg	322	mūnus					m	m					
munus:Dat.Pl	3	n	Dat.Pl	322	mūneribus	ibus	i		i	i	i	i	i	i	i	i
murus:Nom.Sg	2	m	Nom.Sg	250	mūrus	us	u	u	u	u	u	u	u	u	u	u
murus:Abl.Pl	2	m	Abl.Pl	250	mūrīs	īs	īs	i	i	i	is	is	i	i		
murus:Dat.Sg	2	m	Dat.Sg	250	mūrō	ō	us	is	is	i	i	i	i	i	i	i
murus:Acc.Pl	2	m	Acc.Pl	250	mūrōs	ōs	s	s	s	s	s	s	s			
murus:Gen.Sg	2	m	Gen.Sg	250	mūrī	ī	is	is	is	is	i	i	i	i	i	i
murus:Gen.Pl	2	m	Gen.Pl	250	mūrōrum	ōrum		i	i	i	is	i	i	i	i	i
murus:Abl.Sg	2	m	Abl.Sg	250	mūrō	ō	ō	ō	ō	ō	ō	ō	ō	ō	ō	ō
murus:Nom.Pl	2	m	Nom.Pl	250	mūrī	ī	īs	s	s	s	s	s	s			
murus:Acc.Sg	2	m	Acc.Sg	250	mūrum	um	u	u	u	u	u	u	u	u	u	u
murus:Dat.Pl	2	m	Dat.Pl	250	mūrīs	īs	is	i	i	i	is	i	i	i	i	i
natura:Nom.Sg	1	f	Nom.Sg	769	nātūra	a	a	a	a	a	a	a	a	a	a	a
natura:Abl.Pl	1	f	Abl.Pl	769	nātūrīs	īs	īs	i					a	a	a	a
natura:Dat.Sg	1	f	Dat.Sg	769	nātūrae	ae	ae	ae	ae	a	a	a	a	a	a	a
natura:Acc.Pl	1	f	Acc.Pl	769	nātūrās	ās	as	as	as	a	a	a	a	a	a	a
natura:Gen.Sg	1	f	Gen.Sg	769	nātūrae	ae	ae	ae	ae	a	a	a	a	a	a	a
natura:Gen.Pl	1	f	Gen.Pl	769	nātūrārum	ārum	a	a						a	a	a
natura:Abl.Sg	1	f	Abl.Sg	769	nātūrā	ā	a	a	a	a	a	a	a	a	a	a
natura:Nom.Pl	1	f	Nom.Pl	769	nātūrae	ae	aes	as	as	a	a	a	a	a	a	a
natura:Acc.Sg	1	f	Acc.Sg	769	nātūram	am	am	a	a	a	a	a	a	a	a	a
natura:Dat.Pl	1	f	Dat.Pl	769	nātūrīs	īs		a						a	a	a
nauta:Nom.Sg	1	mh	Nom.Sg	71	nauta	a	a	a	a	a	am	a	a	a	a	a
nauta:Abl.Pl	1	mh	Abl.Pl	71	nautīs	īs	īs	is			e		a	a	a	a
nauta:Dat.Sg	1	mh	Dat.Sg	71	nautae	ae	ae	ae	ae	a				a	a	a
nauta:Acc.Pl	1	mh	Acc.Pl	71	nautās	ās	ās	as	as	a	a	a	a	a	a	a
nauta:Gen.Sg	1	mh	Gen.Sg	71	nautae	ae	ae	ae	ae	a	e			a	a	a
nauta:Gen.Pl	1	mh	Gen.Pl	71	nautārum	ārum	a				i	i		a	a	a
nauta:Abl.Sg	1	mh	Abl.Sg	71	nautā	ā	ā	as	a	a	a	e	a	a	a	a
nauta:Nom.Pl	1	mh	Nom.Pl	71	nautae	ae	aes	as	as	a	a	a	a	a	a	a
nauta:Acc.Sg	1	mh	Acc.Sg	71	nautam	am	am	a	a	am	m	am	a	a	a	a
nauta:Dat.Pl	1	mh	Dat.Pl	71	nautīs	īs					i			a	a	a
navis:Nom.Sg	3	f	Nom.Sg	349	nāvis	is					e					
navis:Abl.Pl	3	f	Abl.Pl	349	nāvibus	ibus	ibus	i	i	i	i	i	i	e	e	e
navis:Dat.Sg	3	f	Dat.Sg	349	nāvī	ī	is	is	is	i	i	i	i	i	i	i
navis:Acc.Pl	3	f	Acc.Pl	349	nāvēs	ēs	ēs	ēs	ēs	e	e	e	e	e	e	e
navis:Gen.Sg	3	f	Gen.Sg	349	nāvis	is	is	is	is	i	i	i	i	i	i	i
navis:Gen.Pl	3	f	Gen.Pl	349	nāvium	ium	mu	i	i	i	i	i	i	i	i	i
navis:Abl.Sg	3	f	Abl.Sg	349	nāve	e	e	e	e	e	e	e	e	e	e	e
navis:Nom.Pl	3	f	Nom.Pl	349	nāvēs	ēs	ēs	ēs	ēs	e	e					
navis:Acc.Sg	3	f	Acc.Sg	349	nāvem	em	em	em	em	em	e	e	e	e	e	e
navis:Dat.Pl	3	f	Dat.Pl	349	nāvibus	ibus	i	i	i	i	i	i	i	i	i	i
nemus:Nom.Sg	3	n	Nom.Sg	166	nemus					m						
nemus:Abl.Pl	3	n	Abl.Pl	166	nemoribus	ibus	ibus	i	i	i	i	i	i	i		
nemus:Dat.Sg	3	n	Dat.Sg	166	nemorī	ī	i	is	is	i	i	i	i	i	i	i
nemus:Acc.Pl	3	n	Acc.Pl	166	nemora	a	s	s	s							
nemus:Gen.Sg	3	n	Gen.Sg	166	nemoris	is	i	is	is	i	i	i	i	i	i	i
nemus:Gen.Pl	3	n	Gen.Pl	166	nemorum	um	umu		i	i	i	i	i	i	i	i
nemus:Abl.Sg	3	n	Abl.Sg	166	nemore	e	e	es	e	e	e	e				
nemus:Nom.Pl	3	n	Nom.Pl	166	nemora	a	a	s	s							
nemus:Acc.Sg	3	n	Acc.Sg	166	nemus					m	m					
