Word	Declension	Gender	Case	TotFreq	Declined	0	1	2	3	4	5	6	7	8	9	10
membrum:Abl.Pl	2	n	Abl.Pl	184	membrīs	īs	e				i	e	e	e	es	es
membrum:Dat.Sg	2	n	Dat.Sg	184	membrō	ō	u	ī	i	i	i	i	i	i	i	i
membrum:Acc.Pl	2	n	Acc.Pl	184	membra	a	a	a	a	a	a	as	as	as	as	as
membrum:Gen.Sg	2	n	Gen.Sg	184	membrī	ī	ī	ī	i	i	i	i	i	i	i	i
membrum:Gen.Pl	2	n	Gen.Pl	184	membrōrum	ōrum				i	i	i	i	i	i	i
membrum:Abl.Sg	2	n	Abl.Sg	184	membrō	ō	ō	ō	ō	ō	ō	ō	ō	ō	ō	o
membrum:Nom.Pl	2	n	Nom.Pl	184	membra	a	a	a	a	as	as	s	as	as	s	s
membrum:Acc.Sg	2	n	Acc.Sg	184	membrum	um	um	um	um	um	um	um	um	um	um	um
membrum:Dat.Pl	2	n	Dat.Pl	184	membrīs	īs				i	i	i	i	i	i	i
mens:Nom.Sg	3	f	Nom.Sg	538	mēns											
mens:Abl.Pl	3	f	Abl.Pl	538	mentibus	ibus	ibus	iu	i	i	i	e	e	e	e	e
mens:Dat.Sg	3	f	Dat.Sg	538	mentī	ī	i	i	i	i	i	i	i	i	i	i
mens:Acc.Pl	3	f	Acc.Pl	538	mentēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	es	es
mens:Gen.Sg	3	f	Gen.Sg	538	mentis	is	is	is	i	i	i	i	i	i	i	i
mens:Gen.Pl	3	f	Gen.Pl	538	mentium	ium	iu	iu	i	i	i	i	i	i	i	i
mens:Abl.Sg	3	f	Abl.Sg	538	mente	e	e	e	e	e	e	e	e	e	e	e
mens:Nom.Pl	3	f	Nom.Pl	538	mentēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	es	es
mens:Acc.Sg	3	f	Acc.Sg	538	mentem	em	em	em	em	em	em	em	em	em	em	em
mens:Dat.Pl	3	f	Dat.Pl	538	mentibus	ibus	ibus	iu	i	i	i	i	i	i	i	i
mensa:Nom.Sg	1	f	Nom.Sg	117	mēnsa	a	a	a	a	a	a	a	a	a	a	a
mensa:Abl.Pl	1	f	Abl.Pl	117	mēnsīs	īs	u	a	a	as	as	as	as	as	as	as
mensa:Dat.Sg	1	f	Dat.Sg	117	mēnsae	ae	a	a	a	a	a	a	as	as	as	as
mensa:Acc.Pl	1	f	Acc.Pl	117	mēnsās	ās	as	as	as	as	as	as	as	as	as	as
mensa:Gen.Sg	1	f	Gen.Sg	117	mēnsae	ae	a	a	a	a	a	as	as	as	as	as
mensa:Gen.Pl	1	f	Gen.Pl	117	mēnsārum	ārum	a	a	a	as	as	as	as	as	as	as
mensa:Abl.Sg	1	f	Abl.Sg	117	mēnsā	ā	a	a	a	a	a	a	a	a	a	a
mensa:Nom.Pl	1	f	Nom.Pl	117	mēnsae	ae	as	as	as	as	as	as	as	as	as	as
mensa:Acc.Sg	1	f	Acc.Sg	117	mēnsam	am	am	am	am	am	am	am	am	am	am	am
mensa:Dat.Pl	1	f	Dat.Pl	117	mēnsīs	īs	a	a	a	as	as	as	as	as	as	as
mensis:Nom.Sg	3	m	Nom.Sg	86	mēnsis	is										
mensis:Abl.Pl	3	m	Abl.Pl	86	mēnsibus	ibus	ibus	iu	i	i	i	e	e	e	e	e
mensis:Dat.Sg	3	m	Dat.Sg	86	mēnsī	ī	i	i	i	i	i	i	i	i	i	i
mensis:Acc.Pl	3	m	Acc.Pl	86	mēnsēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	e	e
mensis:Gen.Sg	3	m	Gen.Sg	86	mēnsis	is	is	is	i	i	i	i	i	i	i	i
mensis:Gen.Pl	3	m	Gen.Pl	86	mēnsium	ium	iu	iu	i	i	i	i	i	i	i	i
mensis:Abl.Sg	3	m	Abl.Sg	86	mēnse	e	e	e	e	e	e	e	e	e	e	e
mensis:Nom.Pl	3	m	Nom.Pl	86	mēnsēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	e	e
mensis:Acc.Sg	3	m	Acc.Sg	86	mēnsem	em	em	em	em	em	em	em	em	em	em	em
mensis:Dat.Pl	3	m	Dat.Pl	86	mēnsibus	ibus	ibus	iu	i	i	i	i	i	i	i	i
merces:Nom.Sg	3	f	Nom.Sg	80	mercēs											
merces:Abl.Pl	3	f	Abl.Pl	80	mercēdibus	ibus	ibus	iu	i	i	i	e	e	e	e	e
merces:Dat.Sg	3	f	Dat.Sg	80	mercēdī	ī	i	i	i	i	i	i	i	i	i	i
merces:Acc.Pl	3	f	Acc.Pl	80	mercēdēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	es	es
merces:Gen.Sg	3	f	Gen.Sg	80	mercēdis	is	is	is	i	i	i	i	i	i	i	i
merces:Gen.Pl	3	f	Gen.Pl	80	mercēdum	um	iu	iu	i	i	i	i	i	i	i	i
merces:Abl.Sg	3	f	Abl.Sg	80	mercēde	e	e	e	e	e	e	e	e	e	e	e
merces:Nom.Pl	3	f	Nom.Pl	80	mercēdēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	es	es
merces:Acc.Sg	3	f	Acc.Sg	80	mercēdem	em	em	em	em	em	em	em	em	em	em	em
merces:Dat.Pl	3	f	Dat.Pl	80	mercēdibus	ibus	ibus	iu	i	i	i	i	i	i	i	i
meritum:Nom.Sg	2	n	Nom.Sg	91	meritum	um	um	um	um	um	u	u	u	u	u	u
meritum:Abl.Pl	2	n	Abl.Pl	91	meritīs	īs	e				i	e	e	e	es	es
meritum:Dat.Sg	2	n	Dat.Sg	91	meritō	ō		i	i	i	i	i	i	i	i	i
meritum:Acc.Pl	2	n	Acc.Pl	91	merita	a	a	a	a	a	a	as	as	as	as	as
meritum:Gen.Sg	2	n	Gen.Sg	91	meritī	ī	ī	ī	i	i	i	i	i	i	i	i
meritum:Gen.Pl	2	n	Gen.Pl	91	meritōrum	ōrum				i	i	i	i	i	i	i
meritum:Abl.Sg	2	n	Abl.Sg	91	meritō	ō	ō	ō	ō	ō	ō	ō	ō	ō	o	o
meritum:Nom.Pl	2	n	Nom.Pl	91	merita	a	a	a	a	as	as	s	as	as	s	s
meritum:Acc.Sg	2	n	Acc.Sg	91	meritum	um	um	um	um	um	um	um	um	um	um	um
meritum:Dat.Pl	2	n	Dat.Pl	91	meritīs	īs				i	i	i	i	i	i	i
merum:Nom.Sg	2	n	Nom.Sg	71	merum	um	um	um	um	um	u	u	u	u	u	u
merum:Abl.Pl	2	n	Abl.Pl	71	merīs	īs	e			i	i	e	e	e	es	es
merum:Dat.Sg	2	n	Dat.Sg	71	merō	ō		i	i	i	i	i	i	i	i	i
merum:Acc.Pl	2	n	Acc.Pl	71	mera	a	a	a	a	a	a	as	as	as	as	as
merum:Gen.Sg	2	n	Gen.Sg	71	merī	ī	ī	ī	i	i	i	i	i	i	i	i
merum:Gen.Pl	2	n	Gen.Pl	71	merōrum	ōrum				i	i	i	i	i	i	i
merum:Abl.Sg	2	n	Abl.Sg	71	merō	ō	ō	ō	ō	ō	ō	ō	ō	ō	ō	o
merum:Nom.Pl	2	n	Nom.Pl	71	mera	a	a	a	a	as	as	s	as	as	s	s
merum:Acc.Sg	2	n	Acc.Sg	71	merum	um	um	um	um	um	um	um	um	um	um	um
merum:Dat.Pl	2	n	Dat.Pl	71	merīs	īs				i	i	i	i	i	i	i
metus:Nom.Sg	4	m	Nom.Sg	548	metus	us	u	u	u	u	u	u	u	u	u	us
metus:Abl.Pl	4	m	Abl.Pl	548	metibus	ibus	uu	u	u	us	us	us	us	us	us	us
metus:Dat.Sg	4	m	Dat.Sg	548	metuī	uī	u	u	u	u	u	us	us	u	us	us
metus:Acc.Pl	4	m	Acc.Pl	548	metūs	ūs	us	us	us	us	us	us	us	us	us	us
metus:Gen.Sg	4	m	Gen.Sg	548	metūs	ūs	us	us	u	us	us	us	us	us	us	us
metus:Gen.Pl	4	m	Gen.Pl	548	metuum	uum	ūu	u	u	i	i	i	i	i	i	i
metus:Abl.Sg	4	m	Abl.Sg	548	metū	ū	ū	u	u	o	us	us	us	us	us	us
metus:Nom.Pl	4	m	Nom.Pl	548	metūs	ūs	us	us	us	us	us	us	us	us	us	us
metus:Acc.Sg	4	m	Acc.Sg	548	metum	um	um	um	um	um	u	u	u	u	u	u
metus:Dat.Pl	4	m	Dat.Pl	548	metibus	ibus	ūu	u		i	i	i	i	i	i	i
miles:Nom.Sg	3	m	Nom.Sg	842	mīles											
miles:Abl.Pl	3	m	Abl.Pl	842	mīlitibus	ibus	ibus	iu	i	i	i	e	e	e	e	e
miles:Dat.Sg	3	m	Dat.Sg	842	mīlitī	ī	i	i	i	i	i	i	i	i	i	i
miles:Acc.Pl	3	m	Acc.Pl	842	mīlitēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	e	e
miles:Gen.Sg	3	m	Gen.Sg	842	mīlitis	is	is	is	i	i	i	i	i	i	i	i
miles:Gen.Pl	3	m	Gen.Pl	842	mīlitum	um	iu	iu	i	i	i	i	i	i	i	i
miles:Abl.Sg	3	m	Abl.Sg	842	mīlite	e	e	e	e	e	e	e	e	e	e	e
miles:Nom.Pl	3	m	Nom.Pl	842	mīlitēs	ēs	es	ēs	ēs	ēs	ēs	ēs	ēs	ēs	e	e
miles:Acc.Sg	3	m	Acc.Sg	842	mīlitem	em	em	em	em	em	em	em	em	em	em	em
miles:Dat.Pl	3	m	Dat.Pl	842	mīlitibus	ibus	ibus	iu	i	i	i	i	i	i	i	i
militia:Nom.Sg	1	f	Nom.Sg	117	mīlitia	a	a	a	a	a	a	a	a	a	a	a
militia:Abl.Pl	1	f	Abl.Pl	117	mīlitiīs	īs	u	a	a	as	as	as	as	as	as	as
militia:Dat.Sg	1	f	Dat.Sg	117	mīlitiae	ae	a	a	a	a	a	a	as	as	as	as
militia:Acc.Pl	1	f	Acc.Pl	117	mīlitiās	ās	as	as	as	as	as	as	as	as	as	as
militia:Gen.Sg	1	f	Gen.Sg	117	mīlitiae	ae	a	a	a	a	a	as	as	as	as	as
militia:Gen.Pl	1	f	Gen.Pl	117	mīlitiārum	ārum	a	a	a	as	as	as	as	as	as	as
militia:Abl.Sg	1	f	Abl.Sg	117	mīlitiā	ā	a	a	a	a	a	a	a	a	a	a
militia:Nom.Pl	1	f	Nom.Pl	117	mīlitiae	ae	as	as	as	as	as	as	as	as	as	as
militia:Acc.Sg	1	f	Acc.Sg	117	mīlitiam	am	am	am	am	am	am	am	am	am	am	am
militia:Dat.Pl	1	f	Dat.Pl	117	mīlitiīs	īs	a	a	a	as	as	as	as	as	as	as
minae:Nom.Sg	1	f	Nom.Sg	105			a	a	a	a	a	a	a	a	a	a
minae:Abl.Pl	1	f	Abl.Pl	105	minīs	īs	u	a	a	as	as	as	as	as	as	as
minae:Dat.Sg	1	f	Dat.Sg	105			a	a	a	a	a	a	as	as	as	as
minae:Acc.Pl	1	f	Acc.Pl	105	minās	ās	as	as	as	as	as	as	as	as	as	as
minae:Gen.Sg	1	f	Gen.Sg	105			a	a	a	a	a	as	as	as	as	as
minae:Gen.Pl	1	f	Gen.Pl	105	minārum	ārum	a	a	a	as	as	as	as	as	as	as
minae:Abl.Sg	1	f	Abl.Sg	105			a	a	a	a	a	a	a	a	a	a
minae:Nom.Pl	1	f	Nom.Pl	105	minae	ae	as	as	as	as	as	as	as	as	as	as
minae:Acc.Sg	1	f	Acc.Sg	105			am	am	am	am	am	am	am	am	am	am
minae:Dat.Pl	1	f	Dat.Pl	105	minīs	īs	a	a	a	as	as	as	as	as	as	as
minister:Nom.Sg	2	mh	Nom.Sg	84	minister		u	u	u	u	u	u	u	u	u	u
minister:Abl.Pl	2	mh	Abl.Pl	84	ministrīs	īs	is	i	i	i	i	e	e	e	e	e
minister:Dat.Sg	2	mh	Dat.Sg	84	ministrō	ō	u	i	i	i	i	i	i	i	i	i
minister:Acc.Pl	2	mh	Acc.Pl	84	ministrōs	ōs	s						e	e	e	e
minister:Gen.Sg	2	mh	Gen.Sg	84	ministrī	ī	ī	i	i	i	i	i	i	i	i	i
minister:Gen.Pl	2	mh	Gen.Pl	84	ministrōrum	ōrum		i	i	i	i	i	i	i	i	i
minister:Abl.Sg	2	mh	Abl.Sg	84	ministrō	ō	ō	ō	ō	ō	ō	ō	ō	ō	o	o
minister:Nom.Pl	2	mh	Nom.Pl	84	ministrī	ī	s	s			s	s	s	s	s	es
minister:Acc.Sg	2	mh	Acc.Sg	84	ministrum	um	um	um	um	um	um	um	um	um	um	um
minister:Dat.Pl	2	mh	Dat.Pl	84	ministrīs	īs	s	i	i	i	i	i	i	i	i	i
modus:Nom.Sg	2	m	Nom.Sg	634	modus	us	us	u	u	u	u	u	u	u	u	u
modus:Abl.Pl	2	m	Abl.Pl	634	modīs	īs	is	i	i	i	i	e	e	e	e	e
modus:Dat.Sg	2	m	Dat.Sg	634	modō	ō	u	i	i	i	i	i	i	i	i	i
modus:Acc.Pl	2	m	Acc.Pl	634	modōs	ōs	s						es	e	e	e
modus:Gen.Sg	2	m	Gen.Sg	634	modī	ī	īs	is	i	i	i	i	i	i	i	i
modus:Gen.Pl	2	m	Gen.Pl	634	modōrum	ōrum		i	i	i	i	i	i	i	i	i
modus:Abl.Sg	2	m	Abl.Sg	634	modō	ō	ō	ō	ō	ō	ō	ō	ō	ō	ō	o
modus:Nom.Pl	2	m	Nom.Pl	634	modī	ī	s	s			s	s	s	s	s	es
modus:Acc.Sg	2	m	Acc.Sg	634	modum	um	um	um	um	um	um	um	um	um	um	um
modus:Dat.Pl	2	m	Dat.Pl	634	modīs	īs		i	i	i	i	i	i	i	i	i
moenia:Nom.Sg	3	n	Nom.Sg	170												
moenia:Abl.Pl	3	n	Abl.Pl	170	moenibus	ibus	ibus	i	i	i	i	e	e	e	es	es
moenia:Dat.Sg	3	n	Dat.Sg	170			i	i	i	i	i	i	i	i	i	i
moenia:Acc.Pl	3	n	Acc.Pl	170	moenia	ia	a	as	as	as	as	as	as	as	as	as
moenia:Gen.Sg	3	n	Gen.Sg	170			i	i	i	i	i	i	i	i	i	i
moenia:Gen.Pl	3	n	Gen.Pl	170	moenium	ium	iu	i	i		i	i	i	i	i	i
moenia:Abl.Sg	3	n	Abl.Sg	170			e	e	e	e	e	e	e	e	e	e
moenia:Nom.Pl	3	n	Nom.Pl	170	moenia	ia	as	as	as	as	as	as	as	as	as	as
moenia:Acc.Sg	3	n	Acc.Sg	170			m	m	m	m	m	m	em	em	em	em
moenia:Dat.Pl	3	n	Dat.Pl	170	moenibus	ibus	ibus					i	i	i	i	i
moles:Nom.Sg	3	f	Nom.Sg	129	mōlēs	ēs										
moles:Abl.Pl	3	f	Abl.Pl	129	mōlibus	ibus	ibus	iu	i	i	i	e	e	e	e	e
moles:Dat.Sg	3	f	Dat.Sg	129	mōlī	ī	i	i	i	i	i	i	i	i	i	i
moles:Acc.Pl	3	f	Acc.Pl	129	mōlēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	es	es
moles:Gen.Sg	3	f	Gen.Sg	129	mōlis	is	is	is	i	i	i	i	i	i	i	i
moles:Gen.Pl	3	f	Gen.Pl	129	mōlium	ium	iu	iu	i	i	i	i	i	i	i	i
moles:Abl.Sg	3	f	Abl.Sg	129	mōle	e	e	e	e	e	e	e	e	e	e	e
moles:Nom.Pl	3	f	Nom.Pl	129	mōlēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	es	es
moles:Acc.Sg	3	f	Acc.Sg	129	mōlem	em	em	em	em	em	em	em	em	em	em	em
moles:Dat.Pl	3	f	Dat.Pl	129	mōlibus	ibus	ibus	iu	i	i	i	i	i	i	i	i
mons:Nom.Sg	3	m	Nom.Sg	391	mōns											
mons:Abl.Pl	3	m	Abl.Pl	391	montibus	ibus	ibus	iu	i	i	i	e	e	e	e	e
mons:Dat.Sg	3	m	Dat.Sg	391	montī	ī	i	i	i	i	i	i	i	i	i	i
mons:Acc.Pl	3	m	Acc.Pl	391	montēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	e	e
mons:Gen.Sg	3	m	Gen.Sg	391	montis	is	is	is	i	i	i	i	i	i	i	i
mons:Gen.Pl	3	m	Gen.Pl	391	montium	ium	iu	iu	i	i	i	i	i	i	i	i
mons:Abl.Sg	3	m	Abl.Sg	391	monte	e	e	e	e	e	e	e	e	e	e	e
mons:Nom.Pl	3	m	Nom.Pl	391	montēs	ēs	es	ēs	ēs	ēs	ēs	ēs	ēs	ēs	e	e
mons:Acc.Sg	3	m	Acc.Sg	391	montem	em	em	em	em	em	em	em	em	em	em	em
mons:Dat.Pl	3	m	Dat.Pl	391	montibus	ibus	ibus	iu	i	i	i	i	i	i	i	i
monstrum:Nom.Sg	2	n	Nom.Sg	111	mōnstrum	um	um	um	um	u	u	u	u	u	u	u
monstrum:Abl.Pl	2	n	Abl.Pl	111	mōnstrīs	īs	es				i	e	e	e	es	es
monstrum:Dat.Sg	2	n	Dat.Sg	111	mōnstrō	ō	u	i	i	i	i	i	i	i	i	i
monstrum:Acc.Pl	2	n	Acc.Pl	111	mōnstra	a	a	a	a	a	as	as	as	as	as	as
monstrum:Gen.Sg	2	n	Gen.Sg	111	mōnstrī	ī	ī	ī	i	i	i	i	i	i	i	i
monstrum:Gen.Pl	2	n	Gen.Pl	111	mōnstrōrum	ōrum				i	i	i	i	i	i	i
monstrum:Abl.Sg	2	n	Abl.Sg	111	mōnstrō	ō	ō	ō	ō	ō	ō	ō	ō	ō	ō	o
monstrum:Nom.Pl	2	n	Nom.Pl	111	mōnstra	a	a	a	a	as	as	as	as	as	s	s
monstrum:Acc.Sg	2	n	Acc.Sg	111	mōnstrum	um	um	um	um	um	um	um	um	um	um	um
monstrum:Dat.Pl	2	n	Dat.Pl	111	mōnstrīs	īs				i	i	i	i	i	i	i
monumentum:Nom.Sg	2	n	Nom.Sg	59	monumentum	um	um	um	um	um	u	u	u	u	u	u
monumentum:Abl.Pl	2	n	Abl.Pl	59	monumentīs	īs	es				i	e	e	e	es	es
monumentum:Dat.Sg	2	n	Dat.Sg	59	monumentō	ō	u	i	i	i	i	i	i	i	i	i
monumentum:Acc.Pl	2	n	Acc.Pl	59	monumenta	a	a	a	a	a	a	as	as	as	as	as
monumentum:Gen.Sg	2	n	Gen.Sg	59	monumentī	ī	ī	ī	i	i	i	i	i	i	i	i
monumentum:Gen.Pl	2	n	Gen.Pl	59	monumentōrum	ōrum				i	i	i	i	i	i	i
monumentum:Abl.Sg	2	n	Abl.Sg	59	monumentō	ō	ō	ō	ō	ō	ō	ō	ō	ō	o	o
monumentum:Nom.Pl	2	n	Nom.Pl	59	monumenta	a	a	a	a	as	as	as	as	as	s	s
monumentum:Acc.Sg	2	n	Acc.Sg	59	monumentum	um	um	um	um	um	um	um	um	um	um	um
monumentum:Dat.Pl	2	n	Dat.Pl	59	monumentīs	īs				i	i	i	i	i	i	i
mora:Nom.Sg	1	f	Nom.Sg	230	mora	a	a	a	a	a	a	a	a	a	a	a
mora:Abl.Pl	1	f	Abl.Pl	230	morīs	īs		a	a	as	as	as	as	as	as	as
mora:Dat.Sg	1	f	Dat.Sg	230	morae	ae	a	a	a	a	a	a	as	as	as	as
mora:Acc.Pl	1	f	Acc.Pl	230	morās	ās	as	as	as	as	as	as	as	as	as	as
mora:Gen.Sg	1	f	Gen.Sg	230	morae	ae	a	a	a	a	a	as	as	as	as	as
mora:Gen.Pl	1	f	Gen.Pl	230	morārum	ārum	a	a	a	as	as	as	as	as	as	as
mora:Abl.Sg	1	f	Abl.Sg	230	morā	ā	a	a	a	a	a	a	a	a	a	a
mora:Nom.Pl	1	f	Nom.Pl	230	morae	ae	as	as	as	as	as	as	as	as	as	as
mora:Acc.Sg	1	f	Acc.Sg	230	moram	am	am	am	am	am	am	am	am	am	am	am
mora:Dat.Pl	1	f	Dat.Pl	230	morīs	īs	a	a	a	as	as	as	as	as	as	as
morbus:Nom.Sg	2	m	Nom.Sg	209	morbus	us	u	u	u	u	u	u	u	u	u	u
morbus:Abl.Pl	2	m	Abl.Pl	209	morbīs	īs	is	i	i	i	i	e	e	e	e	e
morbus:Dat.Sg	2	m	Dat.Sg	209	morbō	ō	u	i	i	i	i	i	i	i	i	i
morbus:Acc.Pl	2	m	Acc.Pl	209	morbōs	ōs	s						es	e	e	e
morbus:Gen.Sg	2	m	Gen.Sg	209	morbī	ī	ī	i	i	i	i	i	i	i	i	i
morbus:Gen.Pl	2	m	Gen.Pl	209	morbōrum	ōrum		i	i	i	i	i	i	i	i	i
morbus:Abl.Sg	2	m	Abl.Sg	209	morbō	ō	ō	ō	ō	ō	ō	ō	ō	ō	o	o
morbus:Nom.Pl	2	m	Nom.Pl	209	morbī	ī	s				s	s	s	s	s	es
morbus:Acc.Sg	2	m	Acc.Sg	209	morbum	um	um	um	um	um	um	um	um	um	um	um
morbus:Dat.Pl	2	m	Dat.Pl	209	morbīs	īs		i	i	i	i	i	i	i	i	i
mors:Nom.Sg	3	f	Nom.Sg	921	mors											
mors:Abl.Pl	3	f	Abl.Pl	921	mortibus	ibus	ibus	iu	i	i	i	e	e	e	e	e
mors:Dat.Sg	3	f	Dat.Sg	921	mortī	ī	i	i	i	i	i	i	i	i	i	i
mors:Acc.Pl	3	f	Acc.Pl	921	mortēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	es	es
mors:Gen.Sg	3	f	Gen.Sg	921	mortis	is	is	is	i	i	i	i	i	i	i	i
mors:Gen.Pl	3	f	Gen.Pl	921	mortium	ium	iu	iu	i	i	i	i	i	i	i	i
mors:Abl.Sg	3	f	Abl.Sg	921	morte	e	e	e	e	e	e	e	e	e	e	e
mors:Nom.Pl	3	f	Nom.Pl	921	mortēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	es	es
mors:Acc.Sg	3	f	Acc.Sg	921	mortem	em	em	em	em	em	em	em	em	em	em	em
mors:Dat.Pl	3	f	Dat.Pl	921	mortibus	ibus	ibus	iu	i	i	i	i	i	i	i	i
mos:Nom.Sg	3	m	Nom.Sg	635	mōs											
mos:Abl.Pl	3	m	Abl.Pl	635	mōribus	ibus	ibus	iu	i	i	i	e	e	e	e	e
mos:Dat.Sg	3	m	Dat.Sg	635	mōrī	ī	i	i	i	i	i	i	i	i	i	i
mos:Acc.Pl	3	m	Acc.Pl	635	mōrēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	e	e
mos:Gen.Sg	3	m	Gen.Sg	635	mōris	is	is	is	i	i	i	i	i	i	i	i
mos:Gen.Pl	3	m	Gen.Pl	635	mōrum	um	iu	iu	i	i	i	i	i	i	i	i
mos:Abl.Sg	3	m	Abl.Sg	635	mōre	e	e	e	e	e	e	e	e	e	e	e
mos:Nom.Pl	3	m	Nom.Pl	635	mōrēs	ēs	es	ēs	ēs	ēs	ēs	ēs	ēs	ēs	e	e
mos:Acc.Sg	3	m	Acc.Sg	635	mōrem	em	em	em	em	em	em	em	em	em	em	em
mos:Dat.Pl	3	m	Dat.Pl	635	mōribus	ibus	ibus	iu	i	i	i	i	i	i	i	i
motus:Nom.Sg	4	m	Nom.Sg	178	mōtus	us	u	u	u	u	u	u	u	u	u	us
motus:Abl.Pl	4	m	Abl.Pl	178	mōtibus	ibus	uu	u	u	us	us	us	us	us	us	us
motus:Dat.Sg	4	m	Dat.Sg	178	mōtuī	uī	u	u	u	u	u	us	us	u	us	us
motus:Acc.Pl	4	m	Acc.Pl	178	mōtūs	ūs	us	us	us	us	us	us	us	us	us	us
motus:Gen.Sg	4	m	Gen.Sg	178	mōtūs	ūs	us	us	u	us	us	us	us	us	us	us
motus:Gen.Pl	4	m	Gen.Pl	178	mōtuum	uum	ūu	u	u	i	i	i	i	i	i	i
motus:Abl.Sg	4	m	Abl.Sg	178	mōtū	ū	ū	u	u	u	us	us	us	us	us	us
motus:Nom.Pl	4	m	Nom.Pl	178	mōtūs	ūs	us	us	us	us	us	us	us	us	us	us
motus:Acc.Sg	4	m	Acc.Sg	178	mōtum	um	um	um	u	u	u	u	u	u	u	u
motus:Dat.Pl	4	m	Dat.Pl	178	mōtibus	ibus	ūu	u		i	i	i	i	i	i	i
mulier:Nom.Sg	3	fh	Nom.Sg	70	mulier											
mulier:Abl.Pl	3	fh	Abl.Pl	70	mulieribus	ibus	ibus	iu	i	i	i	e	e	e	e	e
mulier:Dat.Sg	3	fh	Dat.Sg	70	mulierī	ī	i	i	i	i	i	i	i	i	i	i
mulier:Acc.Pl	3	fh	Acc.Pl	70	mulierēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	es	es	es
mulier:Gen.Sg	3	fh	Gen.Sg	70	mulieris	is	is	i	i	i	i	i	i	i	i	i
mulier:Gen.Pl	3	fh	Gen.Pl	70	mulierum	um	iu	iu	i	i	i	i	i	i	i	i
mulier:Abl.Sg	3	fh	Abl.Sg	70	muliere	e	e	e	e	e	e	e	e	e	e	e
mulier:Nom.Pl	3	fh	Nom.Pl	70	mulierēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	ēs	es	es	es
mulier:Acc.Sg	3	fh	Acc.Sg	70	mulierem	em	em	em	em	em	em	em	em	em	em	em
mulier:Dat.Pl	3	fh	Dat.Pl	70	mulieribus	ibus	ibus	iu	i	i	i	i	i	i	i	i
mundus:Nom.Sg	2	m	Nom.Sg	280	mundus	us	u	u	u	u	u	u	u	u	u	u
mundus:Abl.Pl	2	m	Abl.Pl	280	mundīs	īs	is	i	i	i	i	e	e	e	e	e
mundus:Dat.Sg	2	m	Dat.Sg	280	mundō	ō	u	i	i	i	i	i	i	i	i	i
mundus:Acc.Pl	2	m	Acc.Pl	280	mundōs	ōs	s						es	e	e	e
mundus:Gen.Sg	2	m	Gen.Sg	280	mundī	ī	ī	i	i	i	i	i	i	i	i	i
mundus:Gen.Pl	2	m	Gen.Pl	280	mundōrum	ōrum		i	i	i	i	i	i	i	i	i
mundus:Abl.Sg	2	m	Abl.Sg	280	mundō	ō	ō	ō	ō	ō	ō	ō	ō	ō	o	o
mundus:Nom.Pl	2	m	Nom.Pl	280	mundī	ī	s				s	s	s	s	s	es
mundus:Acc.Sg	2	m	Acc.Sg	280	mundum	um	um	um	um	um	um	um	um	um	um	um
mundus:Dat.Pl	2	m	Dat.Pl	280	mundīs	īs		i	i	i	i	i	i	i	i	i
munus:Nom.Sg	3	n	Nom.Sg	322	mūnus											
munus:Abl.Pl	3	n	Abl.Pl	322	mūneribus	ibus	ibus	i	i	i	i	e	e	e	es	es
munus:Dat.Sg	3	n	Dat.Sg	322	mūnerī	ī	i	i	i	i	i	i	i	i	i	i
munus:Acc.Pl	3	n	Acc.Pl	322	mūnera	a	a	as	as	as	as	as	as	as	as	as
munus:Gen.Sg	3	n	Gen.Sg	322	mūneris	is	i	i	i	i	i	i	i	i	i	i
munus:Gen.Pl	3	n	Gen.Pl	322	mūnerum	um	iu		i	i	i	i	i	i	i	i
munus:Abl.Sg	3	n	Abl.Sg	322	mūnere	e	e	e	e	e	e	e	e	e	e	e
munus:Nom.Pl	3	n	Nom.Pl	322	mūnera	a	as	as	as	as	as	as	as	as	as	as
munus:Acc.Sg	3	n	Acc.Sg	322	mūnus		m	m	m	m	m	m	em	em	em	em
munus:Dat.Pl	3	n	Dat.Pl	322	mūneribus	ibus	ibus				i	i	i	i	i	i
murus:Nom.Sg	2	m	Nom.Sg	250	mūrus	us	u	u	u	u	u	u	u	u	u	u
murus:Abl.Pl	2	m	Abl.Pl	250	mūrīs	īs	is	i	i	i	i	e	e	e	e	e
