Declined Noun,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
jus:accpl,n 3 acc pl,n 2 acc pl,m 3 gen pl,m 2 acc sg,m 3 acc sg,m 2 acc sg,m 2 acc sg,m 3 acc pl,m 3 acc sg,m 3 acc pl,m 3 acc pl,m 3 nom pl,m 3 nom pl,m 3 acc pl,m 3 acc pl,m 3 nom pl
jus:nompl,n 3 nom pl,n 2 acc pl,m 3 gen pl,m 2 acc sg,m 3 acc sg,m 2 acc sg,m 2 acc sg,m 3 acc pl,m 3 acc sg,m 3 acc pl,m 3 acc pl,m 3 nom pl,m 3 nom pl,m 3 acc pl,m 3 acc pl,m 3 nom pl
jus:accsg,n 3 acc sg,f 4 acc pl,m 1 nom sg,m 2 nom sg,m 2 nom sg,m 3 nom pl,m 3 nom sg,m 3 nom pl,m 3 nom pl,m 3 nom pl,m 3 nom pl,m 3 nom pl,m 3 nom pl,m 3 nom pl,m 3 nom pl,m 3 nom pl
jus:genpl,n 3 gen pl,n 1 acc pl,m 3 gen pl,m 3 acc sg,m 3 acc pl,m 3 acc pl,m 3 nom sg,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl
jus:gensg,n 3 gen sg,n 4 gen pl,m 3 gen pl,n 3 acc sg,m 3 acc pl,m 3 gen pl,m 3 nom pl,m 3 gen pl,m 3 gen pl,m 3 gen pl,m 3 acc pl,m 3 nom pl,m 3 nom pl,m 3 nom pl,m 3 nom pl,m 3 nom pl
jus:nomsg,n 3 nom sg,f 4 acc pl,m 1 nom sg,m 2 nom sg,m 2 nom sg,m 3 nom pl,m 3 nom sg,m 3 nom pl,m 3 nom pl,m 3 nom pl,m 3 nom pl,m 3 nom pl,m 3 nom pl,m 3 nom pl,m 3 nom pl,m 3 nom pl
justitia:accpl,f 1 acc pl,f 1 acc sg,f 1 acc sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom pl,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg
justitia:nompl,f 1 nom pl,f 1 nom sg,f 2 acc sg,f 1 nom pl,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg
justitia:accsg,f 1 acc sg,f 1 nom sg,f 2 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 nom sg,f 1 acc sg,f 1 nom sg,f 1 nom sg
justitia:genpl,f 1 gen pl,f 1 gen pl,f 1 acc sg,m 1 nom pl,f 1 acc sg,f 1 acc sg,m 3 acc pl,f 1 nom sg,f 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 nom pl,m 3 acc pl,m 3 nom pl
justitia:gensg,f 1 gen sg,f 1 nom sg,f 2 acc sg,f 1 nom pl,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg
justitia:nomsg,f 1 nom sg,f 1 nom sg,f 1 acc sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 acc sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg
labium:accpl,n 2 acc pl,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg
labium:nompl,n 2 nom pl,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg
labium:accsg,n 2 acc sg,n 2 acc sg,n 2 acc sg,n 2 acc sg,n 2 acc sg,n 2 acc sg,n 2 acc sg,n 2 acc sg,n 2 acc sg,n 2 acc sg,n 2 acc sg,n 2 acc sg,n 2 acc sg,n 2 acc sg,n 2 acc sg,n 2 acc sg
labium:genpl,n 2 gen pl,m 3 gen pl,m 3 gen pl,m 3 gen pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 gen pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 nom pl
labium:gensg,n 2 gen sg,n 2 nom sg,m 3 nom pl,m 2 nom sg,m 3 nom pl,m 3 nom pl,m 3 nom pl,m 3 nom pl,m 3 nom pl,m 3 nom pl,m 3 nom pl,m 3 nom pl,m 3 nom pl,m 3 nom pl,m 3 nom pl,m 3 nom pl
labium:nomsg,n 2 nom sg,n 2 acc sg,n 2 acc sg,n 2 acc sg,n 2 acc sg,n 2 acc sg,n 2 acc sg,n 2 acc sg,n 2 acc sg,n 2 acc sg,n 2 acc sg,n 2 acc sg,n 2 acc sg,n 2 acc sg,n 2 acc sg,n 2 acc sg
labor:accpl,m 3 acc pl,m 3 nom pl,m 3 gen pl,m 3 gen pl,m 3 gen pl,m 3 gen pl,m 3 gen pl,m 3 gen pl,m 3 gen pl,m 3 nom pl,m 3 nom pl,m 3 nom pl,m 3 nom pl,m 3 nom pl,m 3 nom pl,m 3 nom pl
labor:nompl,m 3 nom pl,m 3 nom pl,m 3 gen pl,m 3 gen pl,m 3 gen pl,m 3 gen pl,m 3 gen pl,m 3 gen pl,m 3 gen pl,m 3 nom pl,m 3 nom pl,m 3 nom pl,m 3 nom pl,m 3 nom pl,m 3 nom pl,m 3 nom pl
labor:accsg,m 3 acc sg,m 3 acc pl,m 3 acc pl,m 3 nom pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 nom pl
labor:genpl,m 3 gen pl,m 3 gen pl,m 3 gen pl,m 3 gen pl,m 3 gen pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl
labor:gensg,m 3 gen sg,m 3 gen pl,m 3 gen pl,m 3 acc pl,m 3 gen pl,m 3 gen pl,m 3 gen pl,m 3 gen pl,m 3 gen pl,m 3 nom pl,m 3 nom pl,m 3 nom pl,m 3 nom pl,m 3 nom pl,m 3 nom pl,m 3 nom pl
labor:nomsg,m 3 nom sg,m 3 nom sg,m 3 acc sg,m 3 acc pl,m 3 acc sg,m 3 nom pl,m 3 nom pl,m 3 nom pl,m 3 acc pl,m 3 acc pl,m 3 nom pl,m 3 acc pl,m 3 acc pl,m 3 nom pl,m 3 nom pl,m 3 nom pl
lac:accpl,n 3 acc pl,m 3 acc sg,f 3 nom sg,f 1 acc sg,f 1 acc sg,f 1 nom sg,f 1 nom sg,m 3 acc pl,m 3 acc pl,m 3 acc pl,f 3 nom pl,m 3 acc pl,f 1 nom sg,f 1 acc pl,m 3 acc pl,m 3 nom pl
lac:nompl,n 3 nom pl,m 3 acc sg,f 3 nom sg,f 1 acc sg,f 1 acc sg,f 1 nom sg,f 1 nom sg,m 3 acc pl,m 3 acc pl,m 3 acc pl,f 3 nom pl,m 3 acc pl,f 1 nom sg,f 1 acc pl,m 3 acc pl,m 3 nom pl
lac:accsg,n 3 acc sg,f 1 nom sg,f 1 nom sg,f 1 acc sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 acc sg
lac:genpl,n 3 gen pl,f 3 acc pl,m 3 gen pl,f 3 acc pl,f 1 acc sg,f 1 nom sg,f 1 nom sg,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,f 1 acc sg,m 3 acc pl,m 3 acc pl,m 3 nom pl
lac:gensg,n 3 gen sg,m 3 gen sg,m 3 acc sg,f 3 acc pl,f 1 acc sg,f 1 nom sg,f 1 nom sg,m 3 gen pl,f 5 gen pl,f 1 acc sg,m 3 nom pl,m 3 nom pl,f 1 nom sg,m 3 nom pl,m 3 nom pl,m 3 nom pl
lac:nomsg,n 3 nom sg,f 1 nom sg,f 1 nom sg,f 1 acc sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 acc sg
lacrima:accpl,f 1 acc pl,n 1 nom pl,m 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg
lacrima:nompl,f 1 nom pl,f 2 nom pl,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg
lacrima:accsg,f 1 acc sg,n 2 acc sg,n 3 acc sg,n 2 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg
lacrima:genpl,f 1 gen pl,n 2 gen sg,m 3 acc sg,m 1 gen pl,f 1 acc sg,m 3 acc sg,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 nom pl,m 3 nom pl,m 3 nom pl
lacrima:gensg,f 1 gen sg,f 2 nom pl,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg
lacrima:nomsg,f 1 nom sg,n 1 nom sg,f 1 acc sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 acc sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg
lacuna:accpl,f 1 acc pl,f 1 nom pl,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg
lacuna:nompl,f 1 nom pl,f 1 nom sg,f 1 nom pl,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg
lacuna:accsg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 nom sg,f 1 acc sg,f 1 nom sg
lacuna:genpl,f 1 gen pl,f 1 gen pl,f 1 gen pl,f 3 gen sg,f 1 acc sg,f 1 acc sg,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 nom pl,m 3 acc pl,m 3 nom pl
lacuna:gensg,f 1 gen sg,f 1 nom sg,f 1 nom pl,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg
lacuna:nomsg,f 1 nom sg,f 1 nom pl,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg
lacus:accpl,m 4 acc pl,m 2 nom pl,m 2 nom sg,m 2 nom sg,m 2 nom sg,m 3 nom pl,m 3 nom sg,m 3 nom pl,m 3 nom sg,m 3 nom pl,m 3 nom pl,m 3 nom pl,m 3 nom pl,m 3 nom pl,m 3 nom pl,m 3 nom pl
lacus:nompl,m 4 nom pl,m 2 nom pl,m 2 nom sg,m 2 nom sg,m 2 nom sg,m 3 nom pl,m 3 nom sg,m 3 nom pl,m 3 nom sg,m 3 nom pl,m 3 nom pl,m 3 nom pl,m 3 nom pl,m 3 nom pl,m 3 nom pl,m 3 nom pl
lacus:accsg,m 4 acc sg,n 2 acc sg,m 2 acc sg,n 2 acc sg,n 2 acc sg,n 2 acc sg,n 2 acc sg,n 2 acc sg,n 2 acc sg,n 2 acc sg,n 2 acc sg,n 2 acc sg,n 2 acc sg,n 2 acc sg,n 2 acc sg,n 2 acc sg
lacus:genpl,m 4 gen pl,f 1 gen pl,m 2 gen pl,m 3 acc sg,m 3 acc pl,m 3 acc pl,m 3 nom sg,n 2 nom sg,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 nom pl,m 3 nom pl
lacus:gensg,m 4 gen sg,m 2 nom pl,m 2 nom sg,m 2 nom sg,m 2 nom sg,m 3 nom pl,m 3 nom sg,m 3 nom pl,m 3 nom sg,m 3 nom pl,m 3 nom pl,m 3 nom pl,m 3 nom pl,m 3 nom pl,m 3 nom pl,m 3 nom pl
lacus:nomsg,m 4 nom sg,m 2 nom sg,m 2 nom sg,m 2 nom sg,m 2 nom sg,m 3 nom sg,m 2 nom sg,m 2 nom sg,m 3 nom sg,m 3 nom pl,m 3 nom pl,m 3 nom pl,m 3 nom pl,m 3 nom pl,m 3 nom pl,m 3 nom pl
laganum:accpl,n 2 acc pl,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg
laganum:nompl,n 2 nom pl,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg
laganum:accsg,n 2 acc sg,n 2 acc sg,n 2 acc sg,n 2 acc sg,n 2 acc sg,n 2 acc sg,n 2 acc sg,n 2 acc sg,n 2 acc sg,n 2 acc sg,n 2 acc sg,n 2 acc sg,n 2 acc sg,n 2 acc sg,n 2 acc sg,n 2 acc sg
laganum:genpl,n 2 gen pl,m 3 gen pl,m 3 gen pl,m 3 gen pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 nom pl
laganum:gensg,n 2 gen sg,m 2 gen pl,m 3 nom pl,m 3 gen sg,m 3 nom pl,m 3 nom pl,m 3 nom pl,m 3 nom pl,m 3 nom pl,m 3 nom pl,m 3 nom pl,m 3 nom pl,m 3 nom pl,m 3 nom pl,m 3 nom pl,m 3 nom pl
laganum:nomsg,n 2 nom sg,n 2 acc sg,n 2 acc sg,n 2 acc sg,n 2 acc sg,n 2 acc sg,n 2 acc sg,n 2 acc sg,n 2 acc sg,n 2 acc sg,n 2 acc sg,n 2 acc sg,n 2 acc sg,n 2 acc sg,n 2 acc sg,n 2 acc sg
lampada:accpl,f 1 acc pl,f 1 acc pl,m 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,m 1 nom pl,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg
lampada:nompl,f 1 nom pl,f 1 nom pl,m 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg
lampada:accsg,f 1 acc sg,f 1 acc sg,m 3 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 nom sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 nom sg,f 1 nom sg,f 1 acc sg,f 1 acc sg
lampada:genpl,f 1 gen pl,f 2 gen pl,m 3 nom pl,f 3 gen sg,f 1 acc sg,f 1 acc sg,f 1 nom sg,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 nom pl
lampada:gensg,f 1 gen sg,f 1 nom pl,m 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg
lampada:nomsg,f 1 nom sg,f 1 nom pl,m 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg
lana:accpl,f 1 acc pl,f 1 nom pl,f 1 nom pl,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom pl,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg
lana:nompl,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg
lana:accsg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 nom sg
lana:genpl,f 1 gen pl,f 1 gen pl,f 3 gen pl,f 1 nom sg,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 nom pl
lana:gensg,f 1 gen sg,f 1 nom pl,f 1 nom pl,f 1 nom pl,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg
lana:nomsg,f 1 nom sg,f 1 nom pl,f 1 nom pl,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg
languor:accpl,m 3 acc pl,m 3 nom pl,m 3 nom pl,m 3 gen pl,m 3 gen pl,m 3 gen pl,m 3 gen pl,m 3 gen pl,m 3 nom pl,m 3 nom pl,m 3 nom pl,m 3 nom pl,m 3 nom pl,m 3 nom pl,m 3 nom pl,m 3 nom pl
languor:nompl,m 3 nom pl,m 3 nom pl,m 3 nom pl,m 3 gen pl,m 3 gen pl,m 3 gen pl,m 3 gen pl,m 3 gen pl,m 3 nom pl,m 3 nom pl,m 3 nom pl,m 3 nom pl,m 3 nom pl,m 3 nom pl,m 3 nom pl,m 3 nom pl
languor:accsg,m 3 acc sg,m 3 acc pl,m 3 gen pl,m 2 gen sg,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 nom pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 nom pl
languor:genpl,m 3 gen pl,m 2 gen pl,m 3 gen pl,m 3 gen pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 nom pl
languor:gensg,m 3 gen sg,m 3 nom pl,m 3 gen pl,m 3 nom pl,m 3 acc pl,m 3 gen pl,m 3 acc pl,m 3 gen pl,m 3 nom pl,m 3 nom pl,m 3 nom pl,m 3 nom pl,m 3 nom pl,m 3 nom pl,m 3 nom pl,m 3 nom pl
languor:nomsg,m 3 nom sg,n 2 nom sg,m 3 acc sg,m 2 nom sg,f 1 nom sg,f 1 nom sg,m 3 nom pl,m 3 nom sg,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 nom pl,m 3 nom pl,m 3 nom pl,f 1 nom sg
lapis:accpl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 gen pl,m 3 gen pl,m 3 gen pl,m 3 gen pl,m 3 gen pl,m 3 gen pl,m 3 nom pl,m 3 nom pl,m 3 nom pl,m 3 nom pl,m 3 nom pl,m 3 nom pl,m 3 nom pl
lapis:nompl,m 3 nom pl,m 3 acc pl,m 3 acc pl,m 3 gen pl,m 3 gen pl,m 3 gen pl,m 3 gen pl,m 3 gen pl,m 3 gen pl,m 3 nom pl,m 3 nom pl,m 3 nom pl,m 3 nom pl,m 3 nom pl,m 3 nom pl,m 3 nom pl
lapis:accsg,m 3 acc sg,m 3 acc sg,m 3 acc pl,m 3 gen pl,m 3 gen pl,m 3 acc pl,m 3 acc pl,m 3 gen pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 nom pl
lapis:genpl,m 3 gen pl,m 3 gen pl,m 3 gen pl,m 3 gen pl,m 3 nom pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 nom pl
lapis:gensg,m 3 gen sg,m 3 gen sg,m 3 acc sg,m 3 gen pl,m 3 gen pl,m 3 gen pl,m 3 gen pl,m 3 gen pl,m 3 gen pl,m 3 nom pl,m 3 nom pl,m 3 nom pl,m 3 nom pl,m 3 nom pl,m 3 nom pl,m 3 nom pl
lapis:nomsg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom pl,m 3 nom pl,m 3 nom pl,m 3 nom pl,m 3 nom pl,m 3 nom pl,m 3 nom pl,m 3 nom pl,m 3 nom pl,m 3 nom pl,m 3 nom pl,m 3 nom pl,m 3 nom pl
lardum:accpl,n 2 acc pl,f 1 nom sg,f 1 nom pl,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg
lardum:nompl,n 2 nom pl,f 1 nom sg,f 1 nom pl,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg
lardum:accsg,n 2 acc sg,n 2 acc sg,n 2 acc sg,n 2 acc sg,n 2 acc sg,n 2 acc sg,n 2 acc sg,n 2 acc sg,n 2 acc sg,n 2 acc sg,n 2 acc sg,n 2 acc sg,n 2 acc sg,n 2 acc sg,n 2 acc sg,n 2 acc sg
lardum:genpl,n 2 gen pl,m 3 gen pl,m 3 gen pl,m 3 gen pl,m 3 gen pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl
lardum:gensg,n 2 gen sg,m 2 gen pl,m 2 nom pl,m 3 nom pl,m 3 nom pl,m 3 nom pl,m 3 nom pl,m 3 nom pl,m 3 nom pl,m 3 nom pl,m 3 nom pl,m 3 nom pl,m 3 nom pl,m 3 nom pl,m 3 nom pl,m 3 nom pl
lardum:nomsg,n 2 nom sg,n 2 acc sg,n 2 acc sg,n 2 acc sg,n 2 acc sg,n 2 acc sg,n 2 acc sg,n 2 acc sg,n 2 acc sg,n 2 acc sg,n 2 acc sg,n 2 acc sg,n 2 acc sg,n 2 acc sg,n 2 acc sg,n 2 acc sg
latro:accpl,m 3 acc pl,m 3 nom pl,m 3 nom pl,m 3 gen pl,m 3 gen pl,m 3 gen pl,m 3 gen pl,m 3 gen pl,m 3 gen pl,m 3 nom pl,m 3 nom pl,m 3 nom pl,m 3 nom pl,m 3 nom pl,m 3 nom pl,m 3 nom pl
latro:nompl,m 3 nom pl,m 3 nom pl,m 3 nom pl,m 3 gen pl,m 3 gen pl,m 3 gen pl,m 3 gen pl,m 3 gen pl,m 3 gen pl,m 3 nom pl,m 3 nom pl,m 3 nom pl,m 3 nom pl,m 3 nom pl,m 3 nom pl,m 3 nom pl
latro:accsg,m 3 acc sg,m 3 acc pl,m 3 acc sg,m 3 gen pl,m 3 nom pl,m 3 acc pl,m 3 nom pl,m 3 gen pl,m 3 gen pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 nom pl,m 3 nom pl
latro:genpl,m 3 gen pl,m 3 gen pl,m 3 gen pl,m 3 gen pl,m 3 nom pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 nom pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 nom pl,m 3 nom pl
latro:gensg,m 3 gen sg,m 3 gen pl,m 3 gen pl,m 3 gen pl,m 3 gen pl,m 3 gen pl,m 3 gen pl,m 3 gen pl,m 3 gen pl,m 3 nom pl,m 3 nom pl,m 3 nom pl,m 3 nom pl,m 3 nom pl,m 3 nom pl,m 3 nom pl
latro:nomsg,m 3 nom sg,f 1 acc pl,f 3 nom pl,m 3 nom pl,m 3 nom pl,m 3 nom pl,m 3 nom pl,m 3 nom pl,m 3 gen pl,m 3 nom pl,m 3 nom pl,m 3 nom pl,m 3 nom pl,m 3 nom pl,m 3 nom pl,m 3 nom pl
lector:accpl,m 3 acc pl,m 3 nom pl,m 3 nom sg,m 3 gen pl,m 3 gen pl,m 3 gen pl,m 3 gen pl,m 3 nom pl,m 3 gen pl,m 3 nom pl,m 3 nom pl,m 3 nom pl,m 3 nom pl,m 3 nom pl,m 3 nom pl,m 3 nom pl
