Word	Declension	Gender	CaseNum	Case	Num	TotFreq	LatSuf	Declined	0	1	2	3	4	5	6	7	8	9	10
aetas:Abl.Sg	3	f	Abl.Sg	Abl	Sg	418	e	aetāte	e	i	i	i	i	i	i	i	i	i	i
aetas:Nom.Pl	3	f	Nom.Pl	Nom	Pl	418	ēs	aetātēs	i	i	i	i	i	i	i	i	i	i	i
aetas:Acc.Sg	3	f	Acc.Sg	Acc	Sg	418	em	aetātem	e	i	i	i	i	i	i	i	i	i	i
aetas:Dat.Pl	3	f	Dat.Pl	Dat	Pl	418	ibus	aetātibus	ebo	i	i	i	i	i	i	i	i	i	i
aevum:Nom.Sg	2	n	Nom.Sg	Nom	Sg	91	um	aevum	o	o	o	u	u	u	u	u	u	u	u
aevum:Abl.Pl	2	n	Abl.Pl	Abl	Pl	91	īs	aevīs	i	-	i	-	u	u	u	u	u	u	u
aevum:Dat.Sg	2	n	Dat.Sg	Dat	Sg	91	ō	aevō	o	u	-	i	i	i	i	i	i	i	i
aevum:Acc.Pl	2	n	Acc.Pl	Acc	Pl	91	a	aeva	a	-	u	u	u	u	u	u	u	u	u
aevum:Gen.Sg	2	n	Gen.Sg	Gen	Sg	91	ī	aevī	i	i	i	i	i	i	i	i	i	i	i
aevum:Gen.Pl	2	n	Gen.Pl	Gen	Pl	91	ōrum	aevōrum	oro	i	i	i	i	i	i	i	i	i	i
aevum:Abl.Sg	2	n	Abl.Sg	Abl	Sg	91	ō	aevō	o	u	u	u	u	u	u	u	u	u	u
aevum:Nom.Pl	2	n	Nom.Pl	Nom	Pl	91	a	aeva	a	-	-	-	u	u	u	u	u	u	u
aevum:Acc.Sg	2	n	Acc.Sg	Acc	Sg	91	um	aevum	o	o	o	o	u	u	u	u	u	u	u
aevum:Dat.Pl	2	n	Dat.Pl	Dat	Pl	91	īs	aevīs	i	i	i	i	i	i	i	i	i	i	i
affectus:Nom.Sg	4	m	Nom.Sg	Nom	Sg	185	us	affectus	o	u	u	u	u	u	u	u	u	u	u
affectus:Abl.Pl	4	m	Abl.Pl	Abl	Pl	185	ibus	affectibus	ebo	-	u	u	u	u	u	u	u	u	u
affectus:Dat.Sg	4	m	Dat.Sg	Dat	Sg	185	uī	affectuī	o	u	u	i	i	i	i	i	i	i	i
affectus:Acc.Pl	4	m	Acc.Pl	Acc	Pl	185	ūs	affectūs	u	u	u	u	u	u	u	u	u	u	u
affectus:Gen.Sg	4	m	Gen.Sg	Gen	Sg	185	ūs	affectūs	u	u	u	i	i	i	i	i	i	i	i
affectus:Gen.Pl	4	m	Gen.Pl	Gen	Pl	185	uum	affectuum	u	i	i	i	i	i	i	i	i	i	i
affectus:Abl.Sg	4	m	Abl.Sg	Abl	Sg	185	ū	affectū	u	u	u	u	u	u	u	u	u	u	u
affectus:Nom.Pl	4	m	Nom.Pl	Nom	Pl	185	ūs	affectūs	u	u	u	u	u	u	u	u	u	u	u
affectus:Acc.Sg	4	m	Acc.Sg	Acc	Sg	185	um	affectum	o	u	u	u	u	u	u	u	u	u	u
affectus:Dat.Pl	4	m	Dat.Pl	Dat	Pl	185	ibus	affectibus	ebo	i	i	i	i	i	i	i	i	i	i
ager:Nom.Sg	2	m	Nom.Sg	Nom	Sg	337		ager	-	u	u	u	u	u	u	u	u	u	u
ager:Abl.Pl	2	m	Abl.Pl	Abl	Pl	337	īs	agrīs	i	-	u	u	u	u	u	u	u	u	u
ager:Dat.Sg	2	m	Dat.Sg	Dat	Sg	337	ō	agrō	o	u	u	i	i	i	i	i	i	i	i
ager:Acc.Pl	2	m	Acc.Pl	Acc	Pl	337	ōs	agrōs	o	u	u	u	u	u	u	u	u	u	u
ager:Gen.Sg	2	m	Gen.Sg	Gen	Sg	337	ī	agrī	i	i	i	i	i	i	i	i	i	i	i
ager:Gen.Pl	2	m	Gen.Pl	Gen	Pl	337	ōrum	agrōrum	oro	i	i	i	i	i	i	i	i	i	i
ager:Abl.Sg	2	m	Abl.Sg	Abl	Sg	337	ō	agrō	o	u	u	u	u	u	u	u	u	u	u
