Declined Noun	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15
collis:accpl	m,3,acc,pl,kollees	f,3,gen,sg,kollis	m,3,gen,sg,kollis	m,3,gen,sg,kollis	m,3,gen,sg,kollis	m,3,gen,sg,kollis	m,3,gen,sg,kollis	m,3,gen,sg,kollis	m,3,gen,sg,kollis	m,3,gen,sg,kollis	m,3,gen,sg,kollis	m,3,gen,sg,kollis	m,3,gen,sg,kollis	m,3,gen,sg,kollis	m,3,gen,sg,kollis	m,3,gen,sg,kollis
collis:nompl	m,3,nom,pl,kollees	f,3,gen,sg,kollis	m,3,gen,sg,kollis	m,3,gen,sg,kollis	m,3,gen,sg,kollis	m,3,gen,sg,kollis	m,3,gen,sg,kollis	m,3,gen,sg,kollis	m,3,gen,sg,kollis	m,3,gen,sg,kollis	m,3,gen,sg,kollis	m,3,gen,sg,kollis	m,3,gen,sg,kollis	m,3,gen,sg,kollis	m,3,gen,sg,kollis	m,3,gen,sg,kollis
collis:accsg	m,3,acc,sg,kollem	f,3,acc,sg,kollem	f,3,acc,sg,kollem	f,1,acc,sg,kollem	f,1,acc,sg,kollem	f,1,acc,sg,kollem	f,1,acc,sg,kollem	f,1,acc,sg,kollem	f,1,acc,sg,kollem	f,1,acc,sg,kollem	f,1,acc,sg,kollem	f,1,acc,sg,kollem	f,1,acc,sg,kollem	f,1,acc,sg,kollem	f,1,acc,sg,kollem	f,1,acc,sg,kollem
collis:genpl	m,3,gen,pl,kollium	f,3,acc,sg,kollem	f,3,acc,sg,kollem	f,1,acc,sg,kollem	f,1,acc,sg,kollem	f,1,acc,sg,kollem	f,1,acc,sg,kollem	f,1,acc,sg,kollem	f,1,acc,sg,kollem	f,1,acc,sg,kollem	f,1,acc,sg,kollem	f,1,acc,sg,kollem	f,1,acc,sg,kollem	f,1,acc,sg,kollem	f,1,acc,sg,kollem	f,1,acc,sg,kollem
collis:gensg	m,3,gen,sg,kollis	m,3,gen,sg,kollis	m,3,gen,sg,kollis	m,3,gen,sg,kollis	m,3,gen,sg,kollis	m,3,gen,sg,kollis	m,3,gen,sg,kollis	m,3,gen,sg,kollis	m,3,gen,sg,kollis	m,3,gen,sg,kollis	m,3,gen,sg,kollis	m,3,gen,sg,kollis	m,3,gen,sg,kollis	m,3,gen,sg,kollis	m,3,gen,sg,kollis	m,3,gen,sg,kollis
collis:nomsg	m,3,nom,sg,kollis	m,3,gen,sg,kollis	m,3,gen,sg,kollis	m,3,gen,sg,kollis	m,3,gen,sg,kollis	m,3,gen,sg,kollis	m,3,gen,sg,kollis	m,3,gen,sg,kollis	m,3,gen,sg,kollis	m,3,gen,sg,kollis	m,3,gen,sg,kollis	m,3,gen,sg,kollis	m,3,gen,sg,kollis	m,3,gen,sg,kollis	m,3,gen,sg,kollis	m,3,gen,sg,kollis
color:accpl	m,3,acc,pl,koloorees	f,3,gen,sg,kolooris	f,3,gen,pl,koloorum	m,3,acc,sg,koloorem	m,3,acc,sg,koloorem	m,3,acc,sg,koloorem	m,3,acc,sg,koloorem	m,3,acc,sg,koloorem	m,3,acc,sg,koloorem	m,3,acc,sg,koloorem	m,3,acc,sg,koloorem	m,3,acc,sg,koloorem	m,3,acc,sg,koloorem	m,3,acc,sg,koloorem	m,3,acc,sg,koloorem	m,3,acc,sg,koloorem
color:nompl	m,3,nom,pl,koloorees	f,3,gen,sg,kolooris	f,3,gen,pl,koloorum	m,3,acc,sg,koloorem	m,3,acc,sg,koloorem	m,3,acc,sg,koloorem	m,3,acc,sg,koloorem	m,3,acc,sg,koloorem	m,3,acc,sg,koloorem	m,3,acc,sg,koloorem	m,3,acc,sg,koloorem	m,3,acc,sg,koloorem	m,3,acc,sg,koloorem	m,3,acc,sg,koloorem	m,3,acc,sg,koloorem	m,3,acc,sg,koloorem
color:accsg	m,3,acc,sg,koloorem	f,3,acc,sg,koloorem	f,3,acc,sg,koloorem	m,3,acc,sg,koloorem	m,3,acc,sg,koloorem	m,3,acc,sg,koloorem	m,3,acc,sg,koloorem	m,3,acc,sg,koloorem	m,3,acc,sg,koloorem	m,3,acc,sg,koloorem	m,3,acc,sg,koloorem	m,3,acc,sg,koloorem	m,3,acc,sg,koloorem	m,3,acc,sg,koloorem	m,3,acc,sg,koloorem	m,3,acc,sg,koloorem
color:genpl	m,3,gen,pl,koloorum	f,3,gen,pl,koloorum	f,3,gen,pl,koloorum	m,3,acc,sg,koloorem	m,3,acc,sg,koloorem	m,3,acc,sg,koloorem	m,3,acc,sg,koloorem	m,3,acc,sg,koloorem	m,3,acc,sg,koloorem	m,3,acc,sg,koloorem	m,3,acc,sg,koloorem	m,3,acc,sg,koloorem	m,3,acc,sg,koloorem	m,3,acc,sg,koloorem	m,3,acc,sg,koloorem	m,3,acc,sg,koloorem
color:gensg	m,3,gen,sg,kolooris	f,3,gen,sg,kolooris	f,3,gen,pl,koloorum	m,3,acc,sg,koloorem	m,3,acc,sg,koloorem	m,3,acc,sg,koloorem	m,3,acc,sg,koloorem	m,3,acc,sg,koloorem	m,3,acc,sg,koloorem	m,3,acc,sg,koloorem	m,3,acc,sg,koloorem	m,3,acc,sg,koloorem	m,3,acc,sg,koloorem	m,3,acc,sg,koloorem	m,3,acc,sg,koloorem	m,3,acc,sg,koloorem
color:nomsg	m,3,nom,sg,kolor	f,3,gen,sg,kolooris	f,3,gen,pl,koloorum	m,3,acc,sg,koloorem	m,3,acc,sg,koloorem	m,3,acc,sg,koloorem	m,3,acc,sg,koloorem	m,3,acc,sg,koloorem	m,3,acc,sg,koloorem	m,3,acc,sg,koloorem	m,3,acc,sg,koloorem	m,3,acc,sg,koloorem	m,3,acc,sg,koloorem	m,3,acc,sg,koloorem	m,3,acc,sg,koloorem	m,3,acc,sg,koloorem
columba:accpl	f,1,acc,pl,kolumbaas	f,2,acc,sg,kolumbam	f,1,acc,sg,kolumbam	f,1,acc,sg,kolumbam	f,1,acc,sg,kolumbam	f,1,acc,sg,kolumbam	f,1,acc,sg,kolumbam	f,1,acc,sg,kolumbam	f,1,acc,sg,kolumbam	f,1,acc,sg,kolumbam	f,1,acc,sg,kolumbam	f,1,acc,sg,kolumbam	f,1,acc,sg,kolumbam	f,1,acc,sg,kolumbam	f,1,acc,sg,kolumbam	f,1,acc,sg,kolumbam
columba:nompl	f,1,nom,pl,kolumbai	f,1,acc,sg,kolumbam	f,1,acc,sg,kolumbam	f,1,acc,sg,kolumbam	f,1,acc,sg,kolumbam	f,1,acc,sg,kolumbam	f,1,acc,sg,kolumbam	f,1,acc,sg,kolumbam	f,1,acc,sg,kolumbam	f,1,acc,sg,kolumbam	f,1,acc,sg,kolumbam	f,1,acc,sg,kolumbam	f,1,acc,sg,kolumbam	f,1,acc,sg,kolumbam	f,1,acc,sg,kolumbam	f,1,acc,sg,kolumbam
columba:accsg	f,1,acc,sg,kolumbam	f,1,acc,sg,kolumbam	f,1,acc,sg,kolumbam	f,1,acc,sg,kolumbam	f,1,acc,sg,kolumbam	f,1,acc,sg,kolumbam	f,1,acc,sg,kolumbam	f,1,acc,sg,kolumbam	f,1,acc,sg,kolumbam	f,1,acc,sg,kolumbam	f,1,acc,sg,kolumbam	f,1,acc,sg,kolumbam	f,1,acc,sg,kolumbam	f,1,acc,sg,kolumbam	f,1,acc,sg,kolumbam	f,1,acc,sg,kolumbam
columba:genpl	f,1,gen,pl,kolumbaarum	f,1,acc,sg,kolumbam	f,1,acc,sg,kolumbam	f,1,acc,sg,kolumbam	f,1,acc,sg,kolumbam	f,1,acc,sg,kolumbam	f,1,acc,sg,kolumbam	f,1,acc,sg,kolumbam	f,1,acc,sg,kolumbam	f,1,acc,sg,kolumbam	f,1,acc,sg,kolumbam	f,1,acc,sg,kolumbam	f,1,acc,sg,kolumbam	f,1,acc,sg,kolumbam	f,1,acc,sg,kolumbam	f,1,acc,sg,kolumbam
columba:gensg	f,1,gen,sg,kolumbai	f,1,acc,sg,kolumbam	f,1,acc,sg,kolumbam	f,1,acc,sg,kolumbam	f,1,acc,sg,kolumbam	f,1,acc,sg,kolumbam	f,1,acc,sg,kolumbam	f,1,acc,sg,kolumbam	f,1,acc,sg,kolumbam	f,1,acc,sg,kolumbam	f,1,acc,sg,kolumbam	f,1,acc,sg,kolumbam	f,1,acc,sg,kolumbam	f,1,acc,sg,kolumbam	f,1,acc,sg,kolumbam	f,1,acc,sg,kolumbam
columba:nomsg	f,1,nom,sg,kolumba	f,1,acc,sg,kolumbam	f,1,acc,sg,kolumbam	f,1,acc,sg,kolumbam	f,1,acc,sg,kolumbam	f,1,acc,sg,kolumbam	f,1,acc,sg,kolumbam	f,1,acc,sg,kolumbam	f,1,acc,sg,kolumbam	f,1,acc,sg,kolumbam	f,1,acc,sg,kolumbam	f,1,acc,sg,kolumbam	f,1,acc,sg,kolumbam	f,1,acc,sg,kolumbam	f,1,acc,sg,kolumbam	f,1,acc,sg,kolumbam
columna:accpl	f,1,acc,pl,kolumnaas	f,2,acc,sg,kolumnam	f,1,acc,sg,kolumnam	f,1,acc,sg,kolumnam	f,1,acc,sg,kolumnam	f,1,acc,sg,kolumnam	f,1,acc,sg,kolumnam	f,1,acc,sg,kolumnam	f,1,acc,sg,kolumnam	f,1,acc,sg,kolumnam	f,1,acc,sg,kolumnam	f,1,acc,sg,kolumnam	f,1,acc,sg,kolumnam	f,1,acc,sg,kolumnam	f,1,acc,sg,kolumnam	f,1,acc,sg,kolumnam
columna:nompl	f,1,nom,pl,kolumnai	f,1,acc,sg,kolumnam	f,1,acc,sg,kolumnam	f,1,acc,sg,kolumnam	f,1,acc,sg,kolumnam	f,1,acc,sg,kolumnam	f,1,acc,sg,kolumnam	f,1,acc,sg,kolumnam	f,1,acc,sg,kolumnam	f,1,acc,sg,kolumnam	f,1,acc,sg,kolumnam	f,1,acc,sg,kolumnam	f,1,acc,sg,kolumnam	f,1,acc,sg,kolumnam	f,1,acc,sg,kolumnam	f,1,acc,sg,kolumnam
columna:accsg	f,1,acc,sg,kolumnam	f,1,acc,sg,kolumnam	f,1,acc,sg,kolumnam	f,1,acc,sg,kolumnam	f,1,acc,sg,kolumnam	f,1,acc,sg,kolumnam	f,1,acc,sg,kolumnam	f,1,acc,sg,kolumnam	f,1,acc,sg,kolumnam	f,1,acc,sg,kolumnam	f,1,acc,sg,kolumnam	f,1,acc,sg,kolumnam	f,1,acc,sg,kolumnam	f,1,acc,sg,kolumnam	f,1,acc,sg,kolumnam	f,1,acc,sg,kolumnam
columna:genpl	f,1,gen,pl,kolumnaarum	f,1,acc,sg,kolumnam	f,1,acc,sg,kolumnam	f,1,acc,sg,kolumnam	f,1,acc,sg,kolumnam	f,1,acc,sg,kolumnam	f,1,acc,sg,kolumnam	f,1,acc,sg,kolumnam	f,1,acc,sg,kolumnam	f,1,acc,sg,kolumnam	f,1,acc,sg,kolumnam	f,1,acc,sg,kolumnam	f,1,acc,sg,kolumnam	f,1,acc,sg,kolumnam	f,1,acc,sg,kolumnam	f,1,acc,sg,kolumnam
columna:gensg	f,1,gen,sg,kolumnai	f,1,acc,sg,kolumnam	f,1,acc,sg,kolumnam	f,1,acc,sg,kolumnam	f,1,acc,sg,kolumnam	f,1,acc,sg,kolumnam	f,1,acc,sg,kolumnam	f,1,acc,sg,kolumnam	f,1,acc,sg,kolumnam	f,1,acc,sg,kolumnam	f,1,acc,sg,kolumnam	f,1,acc,sg,kolumnam	f,1,acc,sg,kolumnam	f,1,acc,sg,kolumnam	f,1,acc,sg,kolumnam	f,1,acc,sg,kolumnam
columna:nomsg	f,1,nom,sg,kolumna	f,1,acc,sg,kolumnam	f,1,acc,sg,kolumnam	f,1,acc,sg,kolumnam	f,1,acc,sg,kolumnam	f,1,acc,sg,kolumnam	f,1,acc,sg,kolumnam	f,1,acc,sg,kolumnam	f,1,acc,sg,kolumnam	f,1,acc,sg,kolumnam	f,1,acc,sg,kolumnam	f,1,acc,sg,kolumnam	f,1,acc,sg,kolumnam	f,1,acc,sg,kolumnam	f,1,acc,sg,kolumnam	f,1,acc,sg,kolumnam
commotio:accpl	f,3,acc,pl,kommootioonees	f,3,gen,sg,kommootioonis	m,1,gen,sg,kommootioonis	n,2,acc,sg,kommootioonem	m,3,acc,sg,kommootioonem	m,3,acc,sg,kommootioonem	m,3,acc,sg,kommootioonem	m,3,acc,sg,kommootioonem	m,3,acc,sg,kommootioonem	m,3,acc,sg,kommootioonem	m,3,acc,sg,kommootioonem	m,3,acc,sg,kommootioonem	m,3,acc,sg,kommootioonem	m,3,acc,sg,kommootioonem	m,3,acc,sg,kommootioonem	m,3,acc,sg,kommootioonem
commotio:nompl	f,3,nom,pl,kommootioonees	f,3,gen,sg,kommootioonis	m,1,gen,sg,kommootioonis	n,2,acc,sg,kommootioonem	m,3,acc,sg,kommootioonem	m,3,acc,sg,kommootioonem	m,3,acc,sg,kommootioonem	m,3,acc,sg,kommootioonem	m,3,acc,sg,kommootioonem	m,3,acc,sg,kommootioonem	m,3,acc,sg,kommootioonem	m,3,acc,sg,kommootioonem	m,3,acc,sg,kommootioonem	m,3,acc,sg,kommootioonem	m,3,acc,sg,kommootioonem	m,3,acc,sg,kommootioonem
commotio:accsg	f,3,acc,sg,kommootioonem	f,3,acc,sg,kommootioonem	f,3,gen,pl,kommootioonum	n,3,acc,sg,kommootioonem	m,3,acc,sg,kommootioonem	m,3,acc,sg,kommootioonem	m,3,acc,sg,kommootioonem	m,3,acc,sg,kommootioonem	m,3,acc,sg,kommootioonem	m,3,acc,sg,kommootioonem	m,3,acc,sg,kommootioonem	m,3,acc,sg,kommootioonem	m,3,acc,sg,kommootioonem	m,3,acc,sg,kommootioonem	m,3,acc,sg,kommootioonem	m,3,acc,sg,kommootioonem
commotio:genpl	f,3,gen,pl,kommootioonum	n,3,gen,pl,kommootioonum	f,3,gen,sg,kommootioonis	n,2,acc,sg,kommootioonem	m,3,acc,sg,kommootioonem	m,3,acc,sg,kommootioonem	m,3,acc,sg,kommootioonem	m,3,acc,sg,kommootioonem	m,3,acc,sg,kommootioonem	m,3,acc,sg,kommootioonem	m,3,acc,sg,kommootioonem	m,3,acc,sg,kommootioonem	m,3,acc,sg,kommootioonem	m,3,acc,sg,kommootioonem	m,3,acc,sg,kommootioonem	m,3,acc,sg,kommootioonem
commotio:gensg	f,3,gen,sg,kommootioonis	f,3,acc,sg,kommootioonem	f,3,gen,pl,kommootioonum	n,3,acc,sg,kommootioonem	m,3,acc,sg,kommootioonem	m,3,acc,sg,kommootioonem	m,3,acc,sg,kommootioonem	m,3,acc,sg,kommootioonem	m,3,acc,sg,kommootioonem	m,3,acc,sg,kommootioonem	m,3,acc,sg,kommootioonem	m,3,acc,sg,kommootioonem	m,3,acc,sg,kommootioonem	m,3,acc,sg,kommootioonem	m,3,acc,sg,kommootioonem	m,3,acc,sg,kommootioonem
commotio:nomsg	f,3,nom,sg,kommootioo	n,2,acc,sg,kommootioonem	f,3,gen,pl,kommootioonum	n,3,acc,sg,kommootioonem	m,3,acc,sg,kommootioonem	m,3,acc,sg,kommootioonem	m,3,acc,sg,kommootioonem	m,3,acc,sg,kommootioonem	m,3,acc,sg,kommootioonem	m,3,acc,sg,kommootioonem	m,3,acc,sg,kommootioonem	m,3,acc,sg,kommootioonem	m,3,acc,sg,kommootioonem	m,3,acc,sg,kommootioonem	m,3,acc,sg,kommootioonem	m,3,acc,sg,kommootioonem
concilium:accpl	n,2,acc,pl,konkilia	f,1,gen,sg,konkiliii	f,1,gen,sg,konkiliii	m,3,gen,sg,konkiliii	m,3,gen,sg,konkiliii	m,3,gen,sg,konkiliii	m,3,gen,sg,konkiliii	m,3,gen,sg,konkiliii	m,3,gen,sg,konkiliii	m,3,gen,sg,konkiliii	m,3,gen,sg,konkiliii	m,3,gen,sg,konkiliii	m,3,gen,sg,konkiliii	m,3,gen,sg,konkiliii	m,3,gen,sg,konkiliii	m,3,gen,sg,konkiliii
concilium:nompl	n,2,nom,pl,konkilia	f,1,gen,sg,konkiliii	f,1,gen,sg,konkiliii	m,3,gen,sg,konkiliii	m,3,gen,sg,konkiliii	m,3,gen,sg,konkiliii	m,3,gen,sg,konkiliii	m,3,gen,sg,konkiliii	m,3,gen,sg,konkiliii	m,3,gen,sg,konkiliii	m,3,gen,sg,konkiliii	m,3,gen,sg,konkiliii	m,3,gen,sg,konkiliii	m,3,gen,sg,konkiliii	m,3,gen,sg,konkiliii	m,3,gen,sg,konkiliii
concilium:accsg	n,2,acc,sg,konkilium	n,2,acc,sg,konkilium	f,2,acc,sg,konkilium	n,2,acc,sg,konkilium	n,2,acc,sg,konkilium	n,2,acc,sg,konkilium	n,2,acc,sg,konkilium	n,2,acc,sg,konkilium	n,2,acc,sg,konkilium	n,2,acc,sg,konkilium	n,2,acc,sg,konkilium	n,2,acc,sg,konkilium	n,2,acc,sg,konkilium	n,2,acc,sg,konkilium	n,2,acc,sg,konkilium	n,2,acc,sg,konkilium
concilium:genpl	n,2,gen,pl,konkilioorum	m,3,gen,sg,konkiliii	f,1,gen,sg,konkiliii	m,3,gen,sg,konkiliii	m,3,gen,sg,konkiliii	m,3,gen,sg,konkiliii	m,3,gen,sg,konkiliii	m,3,gen,sg,konkiliii	m,3,gen,sg,konkiliii	m,3,gen,sg,konkiliii	m,3,gen,sg,konkiliii	m,3,gen,sg,konkiliii	m,3,gen,sg,konkiliii	m,3,gen,sg,konkiliii	m,3,gen,sg,konkiliii	m,3,gen,sg,konkiliii
concilium:gensg	n,2,gen,sg,konkiliii	m,2,acc,sg,konkilium	f,2,acc,sg,konkilium	n,2,acc,sg,konkilium	n,2,acc,sg,konkilium	n,2,acc,sg,konkilium	n,2,acc,sg,konkilium	n,2,acc,sg,konkilium	n,2,acc,sg,konkilium	n,2,acc,sg,konkilium	n,2,acc,sg,konkilium	n,2,acc,sg,konkilium	n,2,acc,sg,konkilium	n,2,acc,sg,konkilium	n,2,acc,sg,konkilium	n,2,acc,sg,konkilium
concilium:nomsg	n,2,nom,sg,konkilium	n,2,acc,sg,konkilium	f,2,acc,sg,konkilium	n,2,acc,sg,konkilium	n,2,acc,sg,konkilium	n,2,acc,sg,konkilium	n,2,acc,sg,konkilium	n,2,acc,sg,konkilium	n,2,acc,sg,konkilium	n,2,acc,sg,konkilium	n,2,acc,sg,konkilium	n,2,acc,sg,konkilium	n,2,acc,sg,konkilium	n,2,acc,sg,konkilium	n,2,acc,sg,konkilium	n,2,acc,sg,konkilium
coniuga:accpl	f,1,acc,pl,koniugaas	f,1,gen,sg,koniugai	f,1,gen,sg,koniugai	f,1,gen,sg,koniugai	f,1,acc,sg,koniugam	f,1,acc,sg,koniugam	f,1,acc,sg,koniugam	f,1,acc,sg,koniugam	f,1,acc,sg,koniugam	f,1,acc,sg,koniugam	f,1,acc,sg,koniugam	f,1,acc,sg,koniugam	f,1,acc,sg,koniugam	f,1,acc,sg,koniugam	f,1,acc,sg,koniugam	f,1,acc,sg,koniugam
coniuga:nompl	f,1,nom,pl,koniugai	f,1,acc,sg,koniugam	f,1,acc,sg,koniugam	f,1,acc,sg,koniugam	f,1,acc,sg,koniugam	f,1,acc,sg,koniugam	f,1,acc,sg,koniugam	f,1,acc,sg,koniugam	f,1,acc,sg,koniugam	f,1,acc,sg,koniugam	f,1,acc,sg,koniugam	f,1,acc,sg,koniugam	f,1,acc,sg,koniugam	f,1,acc,sg,koniugam	f,1,acc,sg,koniugam	f,1,acc,sg,koniugam
coniuga:accsg	f,1,acc,sg,koniugam	f,1,acc,sg,koniugam	f,1,acc,sg,koniugam	f,1,acc,sg,koniugam	f,1,acc,sg,koniugam	f,1,acc,sg,koniugam	f,1,acc,sg,koniugam	f,1,acc,sg,koniugam	f,1,acc,sg,koniugam	f,1,acc,sg,koniugam	f,1,acc,sg,koniugam	f,1,acc,sg,koniugam	f,1,acc,sg,koniugam	f,1,acc,sg,koniugam	f,1,acc,sg,koniugam	f,1,acc,sg,koniugam
coniuga:genpl	f,1,gen,pl,koniugaarum	f,1,gen,pl,koniugaarum	f,3,gen,pl,koniugaarum	f,3,gen,sg,koniugai	f,1,acc,sg,koniugam	f,1,acc,sg,koniugam	f,1,acc,sg,koniugam	f,1,acc,sg,koniugam	f,1,acc,sg,koniugam	f,1,acc,sg,koniugam	f,1,acc,sg,koniugam	f,1,acc,sg,koniugam	f,1,acc,sg,koniugam	f,1,acc,sg,koniugam	f,1,acc,sg,koniugam	f,1,acc,sg,koniugam
coniuga:gensg	f,1,gen,sg,koniugai	f,1,acc,sg,koniugam	f,1,acc,sg,koniugam	f,1,acc,sg,koniugam	f,1,acc,sg,koniugam	f,1,acc,sg,koniugam	f,1,acc,sg,koniugam	f,1,acc,sg,koniugam	f,1,acc,sg,koniugam	f,1,acc,sg,koniugam	f,1,acc,sg,koniugam	f,1,acc,sg,koniugam	f,1,acc,sg,koniugam	f,1,acc,sg,koniugam	f,1,acc,sg,koniugam	f,1,acc,sg,koniugam
coniuga:nomsg	f,1,nom,sg,koniuga	f,1,gen,sg,koniugai	f,1,gen,sg,koniugai	f,1,gen,sg,koniugai	f,1,acc,sg,koniugam	f,1,acc,sg,koniugam	f,1,acc,sg,koniugam	f,1,acc,sg,koniugam	f,1,acc,sg,koniugam	f,1,acc,sg,koniugam	f,1,acc,sg,koniugam	f,1,acc,sg,koniugam	f,1,acc,sg,koniugam	f,1,acc,sg,koniugam	f,1,acc,sg,koniugam	f,1,acc,sg,koniugam
conspectus:accpl	m,4,acc,pl,koonspektuus	f,3,gen,sg,koonspektuus	m,3,gen,sg,koonspektuus	m,2,gen,sg,koonspektuus	m,3,acc,sg,koonspektum	n,2,acc,sg,koonspektum	n,2,acc,sg,koonspektum	n,2,acc,sg,koonspektum	n,2,acc,sg,koonspektum	n,2,acc,sg,koonspektum	n,2,acc,sg,koonspektum	n,2,acc,sg,koonspektum	n,2,acc,sg,koonspektum	n,2,acc,sg,koonspektum	n,2,acc,sg,koonspektum	n,2,acc,sg,koonspektum
conspectus:nompl	m,4,nom,pl,koonspektuus	f,3,gen,sg,koonspektuus	m,3,gen,sg,koonspektuus	m,2,gen,sg,koonspektuus	m,3,acc,sg,koonspektum	n,2,acc,sg,koonspektum	n,2,acc,sg,koonspektum	n,2,acc,sg,koonspektum	n,2,acc,sg,koonspektum	n,2,acc,sg,koonspektum	n,2,acc,sg,koonspektum	n,2,acc,sg,koonspektum	n,2,acc,sg,koonspektum	n,2,acc,sg,koonspektum	n,2,acc,sg,koonspektum	n,2,acc,sg,koonspektum
conspectus:accsg	m,4,acc,sg,koonspektum	f,1,acc,sg,koonspektum	n,2,acc,sg,koonspektum	n,2,acc,sg,koonspektum	n,2,acc,sg,koonspektum	n,2,acc,sg,koonspektum	n,2,acc,sg,koonspektum	n,2,acc,sg,koonspektum	n,2,acc,sg,koonspektum	n,2,acc,sg,koonspektum	n,2,acc,sg,koonspektum	n,2,acc,sg,koonspektum	n,2,acc,sg,koonspektum	n,2,acc,sg,koonspektum	n,2,acc,sg,koonspektum	n,2,acc,sg,koonspektum
conspectus:genpl	m,4,gen,pl,koonspektuum	f,1,acc,sg,koonspektum	n,2,acc,sg,koonspektum	n,2,acc,sg,koonspektum	n,2,acc,sg,koonspektum	n,2,acc,sg,koonspektum	n,2,acc,sg,koonspektum	n,2,acc,sg,koonspektum	n,2,acc,sg,koonspektum	n,2,acc,sg,koonspektum	n,2,acc,sg,koonspektum	n,2,acc,sg,koonspektum	n,2,acc,sg,koonspektum	n,2,acc,sg,koonspektum	n,2,acc,sg,koonspektum	n,2,acc,sg,koonspektum
conspectus:gensg	m,4,gen,sg,koonspektuus	f,3,gen,sg,koonspektuus	m,3,gen,sg,koonspektuus	m,2,gen,sg,koonspektuus	m,3,acc,sg,koonspektum	n,2,acc,sg,koonspektum	n,2,acc,sg,koonspektum	n,2,acc,sg,koonspektum	n,2,acc,sg,koonspektum	n,2,acc,sg,koonspektum	n,2,acc,sg,koonspektum	n,2,acc,sg,koonspektum	n,2,acc,sg,koonspektum	n,2,acc,sg,koonspektum	n,2,acc,sg,koonspektum	n,2,acc,sg,koonspektum
conspectus:nomsg	m,4,nom,sg,koonspektus	f,3,gen,sg,koonspektuus	m,3,gen,sg,koonspektuus	m,2,gen,sg,koonspektuus	m,3,acc,sg,koonspektum	n,2,acc,sg,koonspektum	n,2,acc,sg,koonspektum	n,2,acc,sg,koonspektum	n,2,acc,sg,koonspektum	n,2,acc,sg,koonspektum	n,2,acc,sg,koonspektum	n,2,acc,sg,koonspektum	n,2,acc,sg,koonspektum	n,2,acc,sg,koonspektum	n,2,acc,sg,koonspektum	n,2,acc,sg,koonspektum
convictus:accpl	m,4,acc,pl,konviktuus	f,3,acc,sg,konviktum	m,3,acc,sg,konviktum	m,3,acc,sg,konviktum	m,3,gen,sg,konviktuus	m,3,gen,sg,konviktuus	m,3,gen,sg,konviktuus	m,3,gen,sg,konviktuus	m,3,gen,sg,konviktuus	m,3,gen,sg,konviktuus	m,3,gen,sg,konviktuus	m,3,gen,sg,konviktuus	m,3,acc,pl,konviktuus	m,3,gen,sg,konviktuus	m,3,gen,sg,konviktuus	m,3,gen,sg,konviktuus
convictus:nompl	m,4,nom,pl,konviktuus	f,3,acc,sg,konviktum	m,3,acc,sg,konviktum	m,3,acc,sg,konviktum	m,3,gen,sg,konviktuus	m,3,gen,sg,konviktuus	m,3,gen,sg,konviktuus	m,3,gen,sg,konviktuus	m,3,gen,sg,konviktuus	m,3,gen,sg,konviktuus	m,3,gen,sg,konviktuus	m,3,gen,sg,konviktuus	m,3,acc,pl,konviktuus	m,3,gen,sg,konviktuus	m,3,gen,sg,konviktuus	m,3,gen,sg,konviktuus
convictus:accsg	m,4,acc,sg,konviktum	m,3,acc,sg,konviktum	m,3,acc,sg,konviktum	m,3,acc,sg,konviktum	m,3,gen,sg,konviktuus	m,3,gen,sg,konviktuus	m,3,gen,sg,konviktuus	m,3,gen,sg,konviktuus	m,3,gen,sg,konviktuus	m,3,gen,sg,konviktuus	m,3,gen,sg,konviktuus	m,3,gen,sg,konviktuus	m,3,acc,pl,konviktuus	m,3,gen,sg,konviktuus	m,3,gen,sg,konviktuus	m,3,gen,sg,konviktuus
convictus:genpl	m,4,gen,pl,konviktuum	m,3,acc,sg,konviktum	m,3,acc,sg,konviktum	m,3,acc,sg,konviktum	m,3,gen,sg,konviktuus	m,3,gen,sg,konviktuus	m,3,gen,sg,konviktuus	m,3,gen,sg,konviktuus	m,3,gen,sg,konviktuus	m,3,gen,sg,konviktuus	m,3,gen,sg,konviktuus	m,3,gen,sg,konviktuus	m,3,acc,pl,konviktuus	m,3,gen,sg,konviktuus	m,3,gen,sg,konviktuus	m,3,gen,sg,konviktuus
convictus:gensg	m,4,gen,sg,konviktuus	f,3,acc,sg,konviktum	m,3,acc,sg,konviktum	m,3,acc,sg,konviktum	m,3,gen,sg,konviktuus	m,3,gen,sg,konviktuus	m,3,gen,sg,konviktuus	m,3,gen,sg,konviktuus	m,3,gen,sg,konviktuus	m,3,gen,sg,konviktuus	m,3,gen,sg,konviktuus	m,3,gen,sg,konviktuus	m,3,acc,pl,konviktuus	m,3,gen,sg,konviktuus	m,3,gen,sg,konviktuus	m,3,gen,sg,konviktuus
convictus:nomsg	m,4,nom,sg,konviktus	m,3,acc,sg,konviktum	m,3,acc,sg,konviktum	m,3,acc,sg,konviktum	m,3,gen,sg,konviktuus	m,3,gen,sg,konviktuus	m,3,gen,sg,konviktuus	m,3,gen,sg,konviktuus	m,3,gen,sg,konviktuus	m,3,gen,sg,konviktuus	m,3,gen,sg,konviktuus	m,3,gen,sg,konviktuus	m,3,acc,pl,konviktuus	m,3,gen,sg,konviktuus	m,3,gen,sg,konviktuus	m,3,gen,sg,konviktuus
