Word	Declension	Gender	Case	TotFreq	Declined	0	1	2	3	4	5	6	7	8	9	10
invidia:Dat.Sg	1	f	Dat.Sg	209	invidiae	ae										
invidia:Acc.Pl	1	f	Acc.Pl	209	invidiās	ās	a	as	as	as	as	as	as	as	as	as
invidia:Gen.Sg	1	f	Gen.Sg	209	invidiae	ae										
invidia:Gen.Pl	1	f	Gen.Pl	209	invidiārum	ārum	a	s	is	is	is	is	is	is	is	is
invidia:Abl.Sg	1	f	Abl.Sg	209	invidiā	ā	a	a	a	a	a	a	a	a	a	a
invidia:Nom.Pl	1	f	Nom.Pl	209	invidiae	ae	a	as	as	as	as	as	as	as	as	as
invidia:Acc.Sg	1	f	Acc.Sg	209	invidiam	am	am	am	am	am	am	am	a	a	a	a
invidia:Dat.Pl	1	f	Dat.Pl	209	invidiīs	īs	s	s	is	is	is	is	is	is	is	is
ira:Nom.Sg	1	f	Nom.Sg	585	īra	a	a	a	a	a	a	a	a	a	a	a
ira:Abl.Pl	1	f	Abl.Pl	585	īrīs	īs	as	as	as	as	as	as	as	as	as	as
ira:Dat.Sg	1	f	Dat.Sg	585	īrae	ae										
ira:Acc.Pl	1	f	Acc.Pl	585	īrās	ās	a	as	as	as	as	as	as	as	as	as
ira:Gen.Sg	1	f	Gen.Sg	585	īrae	ae										
ira:Gen.Pl	1	f	Gen.Pl	585	īrārum	ārum	a	s	is	is	is	is	is	is	is	is
ira:Abl.Sg	1	f	Abl.Sg	585	īrā	ā	a	a	a	a	a	a	a	a	a	a
ira:Nom.Pl	1	f	Nom.Pl	585	īrae	ae	a	as	as	as	as	as	as	as	as	as
ira:Acc.Sg	1	f	Acc.Sg	585	īram	am	am	am	am	am	am	am	a	a	a	a
ira:Dat.Pl	1	f	Dat.Pl	585	īrīs	īs	as	s	is	is	is	is	is	is	is	is
iter:Nom.Sg	3	n	Nom.Sg	532	iter											
iter:Abl.Pl	3	n	Abl.Pl	532	itineribus	ibus		s								
iter:Dat.Sg	3	n	Dat.Sg	532	itinerī	ī	i									
iter:Acc.Pl	3	n	Acc.Pl	532	itinera	a										
iter:Gen.Sg	3	n	Gen.Sg	532	itineris	is	i									
iter:Gen.Pl	3	n	Gen.Pl	532	itinerum	um		s	is	is	is	is	is	is	is	is
iter:Abl.Sg	3	n	Abl.Sg	532	itinere	e	e	e								
iter:Nom.Pl	3	n	Nom.Pl	532	itinera	a		s								
iter:Acc.Sg	3	n	Acc.Sg	532	iter			m	m	em	m					
iter:Dat.Pl	3	n	Dat.Pl	532	itineribus	ibus	is	is	is	is	is	is	is	is	is	is
iudex:Nom.Sg	3	mh	Nom.Sg	136	iūdex											
iudex:Abl.Pl	3	mh	Abl.Pl	136	iūdicibus	ibus	es	is	is	is	is	is	is	is	is	is
iudex:Dat.Sg	3	mh	Dat.Sg	136	iūdicī	ī	i	i	is	is	is	is	is	is	is	is
iudex:Acc.Pl	3	mh	Acc.Pl	136	iūdicēs	ēs	is	is	is	is	is	is	is	is	is	is
iudex:Gen.Sg	3	mh	Gen.Sg	136	iūdicis	is	is	is	is	is	is	is	is	is	is	is
iudex:Gen.Pl	3	mh	Gen.Pl	136	iūdicum	um	is	is	is	is	is	is	is	is	is	is
iudex:Abl.Sg	3	mh	Abl.Sg	136	iūdice	e	e	e	e							
iudex:Nom.Pl	3	mh	Nom.Pl	136	iūdicēs	ēs	is	s	is	is	is	is	is	is	is	is
iudex:Acc.Sg	3	mh	Acc.Sg	136	iūdicem	em	em	em	em	em	em					
iudex:Dat.Pl	3	mh	Dat.Pl	136	iūdicibus	ibus	is	is	is	is	is	is	is	is	is	is
iugum:Nom.Sg	2	n	Nom.Sg	254	iugum	um	u	u	u	u						
iugum:Abl.Pl	2	n	Abl.Pl	254	iugīs	īs										
iugum:Dat.Sg	2	n	Dat.Sg	254	iugō	ō										
iugum:Acc.Pl	2	n	Acc.Pl	254	iuga	a										
iugum:Gen.Sg	2	n	Gen.Sg	254	iugī	ī										
iugum:Gen.Pl	2	n	Gen.Pl	254	iugōrum	ōrum										
iugum:Abl.Sg	2	n	Abl.Sg	254	iugō	ō	o	u	u	u						
iugum:Nom.Pl	2	n	Nom.Pl	254	iuga	a										
iugum:Acc.Sg	2	n	Acc.Sg	254	iugum	um	u	um	um	um						
iugum:Dat.Pl	2	n	Dat.Pl	254	iugīs	īs	s									
ius:Nom.Sg	3	n	Nom.Sg	388	iūs											
ius:Abl.Pl	3	n	Abl.Pl	388	iūribus	ibus	e	s								
ius:Dat.Sg	3	n	Dat.Sg	388	iūrī	ī	i				i					
ius:Acc.Pl	3	n	Acc.Pl	388	iūra	a										
ius:Gen.Sg	3	n	Gen.Sg	388	iūris	is	i									
ius:Gen.Pl	3	n	Gen.Pl	388	iūrum	um		s	is	is	is	is	is	is	is	is
ius:Abl.Sg	3	n	Abl.Sg	388	iūre	e	e	e	e							
ius:Nom.Pl	3	n	Nom.Pl	388	iūra	a		s								
ius:Acc.Sg	3	n	Acc.Sg	388	iūs			m	m	em	m	m				
ius:Dat.Pl	3	n	Dat.Pl	388	iūribus	ibus	is	is	is	is	is	is	is	is	is	is
iuvenis:Nom.Sg	3	mh	Nom.Sg	311	iuvenis	is										
iuvenis:Abl.Pl	3	mh	Abl.Pl	311	iuvenibus	ibus	is	is	is	is	is	is	is	is	is	is
iuvenis:Dat.Sg	3	mh	Dat.Sg	311	iuvenī	ī	e	i	is	is	is	is	is	is	is	is
iuvenis:Acc.Pl	3	mh	Acc.Pl	311	iuvenēs	ēs	is	is	is	is	is	is	is	is	is	is
iuvenis:Gen.Sg	3	mh	Gen.Sg	311	iuvenis	is	is	is	is	is	is	is	is	is	is	is
iuvenis:Gen.Pl	3	mh	Gen.Pl	311	iuvenum	um	is	is	is	is	is	is	is	is	is	is
iuvenis:Abl.Sg	3	mh	Abl.Sg	311	iuvene	e	e	e	e	e						
iuvenis:Nom.Pl	3	mh	Nom.Pl	311	iuvenēs	ēs	is	is	is	is	is	is	is	is	is	is
iuvenis:Acc.Sg	3	mh	Acc.Sg	311	iuvenem	em	em	em	em	em	em	m				
iuvenis:Dat.Pl	3	mh	Dat.Pl	311	iuvenibus	ibus	is	is	is	is	is	is	is	is	is	is
iuventa:Nom.Sg	1	f	Nom.Sg	68	iuventa	a	a	a	a	a	a	a	a	a	a	a
iuventa:Abl.Pl	1	f	Abl.Pl	68	iuventīs	īs	as	as	as	as	as	as	as	as	as	as
iuventa:Dat.Sg	1	f	Dat.Sg	68	iuventae	ae										
iuventa:Acc.Pl	1	f	Acc.Pl	68	iuventās	ās	as	as	as	as	as	as	as	as	as	as
iuventa:Gen.Sg	1	f	Gen.Sg	68	iuventae	ae										
iuventa:Gen.Pl	1	f	Gen.Pl	68	iuventārum	ārum	a	s	is	is	is	is	is	is	is	is
iuventa:Abl.Sg	1	f	Abl.Sg	68	iuventā	ā	a	a	a	a	a	a	a	a	a	a
iuventa:Nom.Pl	1	f	Nom.Pl	68	iuventae	ae	a	as	as	as	as	as	as	as	as	as
iuventa:Acc.Sg	1	f	Acc.Sg	68	iuventam	am	am	am	am	am	am	am	a	a	a	a
iuventa:Dat.Pl	1	f	Dat.Pl	68	iuventīs	īs	s	s	is	is	is	is	is	is	is	is
iuventus:Nom.Sg	3	f	Nom.Sg	88	iuventūs											
iuventus:Abl.Pl	3	f	Abl.Pl	88	iuventūtibus	ibus	is	is	is	is	is	is	is	is	is	is
iuventus:Dat.Sg	3	f	Dat.Sg	88	iuventūtī	ī	e	i	is	is	is	is	is	is	is	is
iuventus:Acc.Pl	3	f	Acc.Pl	88	iuventūtēs	ēs	is	is	is	is	is	is	is	is	is	is
iuventus:Gen.Sg	3	f	Gen.Sg	88	iuventūtis	is	is	is	is	is	is	is	is	is	is	is
iuventus:Gen.Pl	3	f	Gen.Pl	88	iuventūtum	um	is	is	is	is	is	is	is	is	is	is
iuventus:Abl.Sg	3	f	Abl.Sg	88	iuventūte	e	e	e	e							
iuventus:Nom.Pl	3	f	Nom.Pl	88	iuventūtēs	ēs	is	is	is	is	is	is	is	is	is	is
iuventus:Acc.Sg	3	f	Acc.Sg	88	iuventūtem	em	em	em	em	em	em	m				
iuventus:Dat.Pl	3	f	Dat.Pl	88	iuventūtibus	ibus	is	is	is	is	is	is	is	is	is	is
labor:Nom.Sg	3	m	Nom.Sg	475	labor											
labor:Abl.Pl	3	m	Abl.Pl	475	labōribus	ibus	es	is	is	is	is	is	is	is	is	is
labor:Dat.Sg	3	m	Dat.Sg	475	labōrī	ī	i	i	is	is	is	is	is	is	is	is
labor:Acc.Pl	3	m	Acc.Pl	475	labōrēs	ēs	is	is	is	is	is	is	is	is	is	is
labor:Gen.Sg	3	m	Gen.Sg	475	labōris	is	is	is	is	is	is	is	is	is	is	is
labor:Gen.Pl	3	m	Gen.Pl	475	labōrum	um	is	is	is	is	is	is	is	is	is	is
labor:Abl.Sg	3	m	Abl.Sg	475	labōre	e	e	e	e							
labor:Nom.Pl	3	m	Nom.Pl	475	labōrēs	ēs	is	is	is	is	is	is	is	is	is	is
labor:Acc.Sg	3	m	Acc.Sg	475	labōrem	em	em	em	em	em	em	m				
labor:Dat.Pl	3	m	Dat.Pl	475	labōribus	ibus	is	is	is	is	is	is	is	is	is	is
lacrima:Nom.Sg	1	f	Nom.Sg	254	lacrima	a	a	a	a	a	a	a	a	a	a	a
lacrima:Abl.Pl	1	f	Abl.Pl	254	lacrimīs	īs	as	as	as	as	as	as	as	as	as	as
lacrima:Dat.Sg	1	f	Dat.Sg	254	lacrimae	ae										
lacrima:Acc.Pl	1	f	Acc.Pl	254	lacrimās	ās	a	as	as	as	as	as	as	as	as	as
lacrima:Gen.Sg	1	f	Gen.Sg	254	lacrimae	ae										
lacrima:Gen.Pl	1	f	Gen.Pl	254	lacrimārum	ārum	a	s	is	is	is	is	is	is	is	is
lacrima:Abl.Sg	1	f	Abl.Sg	254	lacrimā	ā	a	a	a	a	a	a	a	a	a	a
lacrima:Nom.Pl	1	f	Nom.Pl	254	lacrimae	ae	a	as	as	as	as	as	as	as	as	as
lacrima:Acc.Sg	1	f	Acc.Sg	254	lacrimam	am	am	am	am	am	am	am	a	a	a	a
lacrima:Dat.Pl	1	f	Dat.Pl	254	lacrimīs	īs	s	s	is	is	is	is	is	is	is	is
lacus:Nom.Sg	4	m	Nom.Sg	90	lacus	us	u	u	u	u						
lacus:Abl.Pl	4	m	Abl.Pl	90	lacubus	ubus	us	s								
lacus:Dat.Sg	4	m	Dat.Sg	90	lacuī	uī	u									
lacus:Acc.Pl	4	m	Acc.Pl	90	lacūs	ūs	us									
lacus:Gen.Sg	4	m	Gen.Sg	90	lacūs	ūs	us									
lacus:Gen.Pl	4	m	Gen.Pl	90	lacuum	uum	is	is	is	is	is	is	is	is	is	is
lacus:Abl.Sg	4	m	Abl.Sg	90	lacū	ū	u	u	u	u						
lacus:Nom.Pl	4	m	Nom.Pl	90	lacūs	ūs	us									
lacus:Acc.Sg	4	m	Acc.Sg	90	lacum	um	um	um	um	um						
lacus:Dat.Pl	4	m	Dat.Pl	90	lacubus	ubus	is	is	is	is	is	is	is	is	is	is
laetitia:Nom.Sg	1	f	Nom.Sg	80	laetitia	a	a	a	a	a	a	a	a	a	a	a
laetitia:Abl.Pl	1	f	Abl.Pl	80	laetitiīs	īs	as	as	as	as	as	as	as	as	as	as
laetitia:Dat.Sg	1	f	Dat.Sg	80	laetitiae	ae										
laetitia:Acc.Pl	1	f	Acc.Pl	80	laetitiās	ās	a	as	as	as	as	as	as	as	as	as
laetitia:Gen.Sg	1	f	Gen.Sg	80	laetitiae	ae										
laetitia:Gen.Pl	1	f	Gen.Pl	80	laetitiārum	ārum	a	s	is	is	is	is	is	is	is	is
laetitia:Abl.Sg	1	f	Abl.Sg	80	laetitiā	ā	a	a	a	a	a	a	a	a	a	a
laetitia:Nom.Pl	1	f	Nom.Pl	80	laetitiae	ae	a	as	as	as	as	as	as	as	as	as
laetitia:Acc.Sg	1	f	Acc.Sg	80	laetitiam	am	am	am	am	am	am	am	a	a	a	a
laetitia:Dat.Pl	1	f	Dat.Pl	80	laetitiīs	īs	s	s	is	is	is	is	is	is	is	is
lapis:Nom.Sg	3	m	Nom.Sg	107	lapis	is										
lapis:Abl.Pl	3	m	Abl.Pl	107	lapidibus	ibus	es	is	is	is	is	is	is	is	is	is
lapis:Dat.Sg	3	m	Dat.Sg	107	lapidī	ī	i	i	is	is	is	is	is	is	is	is
lapis:Acc.Pl	3	m	Acc.Pl	107	lapidēs	ēs	is	is	is	is	is	is	is	is	is	is
lapis:Gen.Sg	3	m	Gen.Sg	107	lapidis	is	is	is	is	is	is	is	is	is	is	is
lapis:Gen.Pl	3	m	Gen.Pl	107	lapidum	um	is	is	is	is	is	is	is	is	is	is
lapis:Abl.Sg	3	m	Abl.Sg	107	lapide	e	e	e	e							
lapis:Nom.Pl	3	m	Nom.Pl	107	lapidēs	ēs	is	s	is	is	is	is	is	is	is	is
lapis:Acc.Sg	3	m	Acc.Sg	107	lapidem	em	em	em	em	em	em	m				
lapis:Dat.Pl	3	m	Dat.Pl	107	lapidibus	ibus	is	is	is	is	is	is	is	is	is	is
latebra:Nom.Sg	1	f	Nom.Sg	54	latēbra	a	a	a	a	a	a	a	a	a	a	a
latebra:Abl.Pl	1	f	Abl.Pl	54	latēbrīs	īs	as	as	as	as	as	as	as	as	as	as
latebra:Dat.Sg	1	f	Dat.Sg	54	latēbrae	ae										
latebra:Acc.Pl	1	f	Acc.Pl	54	latēbrās	ās	a	as	as	as	as	as	as	as	as	as
latebra:Gen.Sg	1	f	Gen.Sg	54	latēbrae	ae										
latebra:Gen.Pl	1	f	Gen.Pl	54	latēbrārum	ārum	a	s	is	is	is	is	is	is	is	is
latebra:Abl.Sg	1	f	Abl.Sg	54	latēbrā	ā	a	a	a	a	a	a	a	a	a	a
latebra:Nom.Pl	1	f	Nom.Pl	54	latēbrae	ae	a	as	as	as	as	as	as	as	as	as
latebra:Acc.Sg	1	f	Acc.Sg	54	latēbram	am	am	am	am	am	am	am	a	a	a	a
latebra:Dat.Pl	1	f	Dat.Pl	54	latēbrīs	īs	s	s	is	is	is	is	is	is	is	is
latus:Nom.Sg	3	n	Nom.Sg	254	latus											
latus:Abl.Pl	3	n	Abl.Pl	254	lateribus	ibus		s								
latus:Dat.Sg	3	n	Dat.Sg	254	laterī	ī	i									
latus:Acc.Pl	3	n	Acc.Pl	254	latera	a										
latus:Gen.Sg	3	n	Gen.Sg	254	lateris	is	i									
latus:Gen.Pl	3	n	Gen.Pl	254	laterum	um		s	is	is	is	is	is	is	is	is
latus:Abl.Sg	3	n	Abl.Sg	254	latere	e	e	e	e							
latus:Nom.Pl	3	n	Nom.Pl	254	latera	a		s								
latus:Acc.Sg	3	n	Acc.Sg	254	latus			m	m	em	m	m				
latus:Dat.Pl	3	n	Dat.Pl	254	lateribus	ibus	is	s	is	is	is	is	is	is	is	is
laus:Nom.Sg	3	f	Nom.Sg	238	laus											
laus:Abl.Pl	3	f	Abl.Pl	238	laudibus	ibus	is	is	is	is	is	is	is	is	is	is
laus:Dat.Sg	3	f	Dat.Sg	238	laudī	ī	e	i	is	is	is	is	is	is	is	is
laus:Acc.Pl	3	f	Acc.Pl	238	laudēs	ēs	is	is	is	is	is	is	is	is	is	is
laus:Gen.Sg	3	f	Gen.Sg	238	laudis	is	is	is	is	is	is	is	is	is	is	is
laus:Gen.Pl	3	f	Gen.Pl	238	laudum	um	is	is	is	is	is	is	is	is	is	is
laus:Abl.Sg	3	f	Abl.Sg	238	laude	e	e	e	e							
laus:Nom.Pl	3	f	Nom.Pl	238	laudēs	ēs	is	is	is	is	is	is	is	is	is	is
laus:Acc.Sg	3	f	Acc.Sg	238	laudem	em	em	em	em	em	em	m				
laus:Dat.Pl	3	f	Dat.Pl	238	laudibus	ibus	is	is	is	is	is	is	is	is	is	is
lectus:Nom.Sg	2	m	Nom.Sg	89	lectus	us	u	u	u	u						
lectus:Abl.Pl	2	m	Abl.Pl	89	lectīs	īs	s	s								
lectus:Dat.Sg	2	m	Dat.Sg	89	lectō	ō										
lectus:Acc.Pl	2	m	Acc.Pl	89	lectōs	ōs	s									
lectus:Gen.Sg	2	m	Gen.Sg	89	lectī	ī	is									
lectus:Gen.Pl	2	m	Gen.Pl	89	lectōrum	ōrum	is	s								
lectus:Abl.Sg	2	m	Abl.Sg	89	lectō	ō	o	o	u	u						
lectus:Nom.Pl	2	m	Nom.Pl	89	lectī	ī	s	s								
lectus:Acc.Sg	2	m	Acc.Sg	89	lectum	um	um	um	um	um						
lectus:Dat.Pl	2	m	Dat.Pl	89	lectīs	īs	is	s								
leo:Nom.Sg	3	m	Nom.Sg	97	leō											
leo:Abl.Pl	3	m	Abl.Pl	97	leōnibus	ibus	is	is	is	is	is	is	is	is	is	is
leo:Dat.Sg	3	m	Dat.Sg	97	leōnī	ī	i	i	is	is	is	is	is	is	is	is
leo:Acc.Pl	3	m	Acc.Pl	97	leōnēs	ēs	is	is	is	is	is	is	is	is	is	is
leo:Gen.Sg	3	m	Gen.Sg	97	leōnis	is	is	is	is	is	is	is	is	is	is	is
leo:Gen.Pl	3	m	Gen.Pl	97	leōnum	um	is	is	is	is	is	is	is	is	is	is
leo:Abl.Sg	3	m	Abl.Sg	97	leōne	e	e	e	e							
leo:Nom.Pl	3	m	Nom.Pl	97	leōnēs	ēs	is	is	is	is	is	is	is	is	is	is
leo:Acc.Sg	3	m	Acc.Sg	97	leōnem	em	em	em	em	em	em	m				
leo:Dat.Pl	3	m	Dat.Pl	97	leōnibus	ibus	is	is	is	is	is	is	is	is	is	is
lex:Nom.Sg	3	f	Nom.Sg	472	lēx											
lex:Abl.Pl	3	f	Abl.Pl	472	lēgibus	ibus	is	is	is	is	is	is	is	is	is	is
lex:Dat.Sg	3	f	Dat.Sg	472	lēgī	ī	e	i	is	is	is	is	is	is	is	is
lex:Acc.Pl	3	f	Acc.Pl	472	lēgēs	ēs	is	is	is	is	is	is	is	is	is	is
lex:Gen.Sg	3	f	Gen.Sg	472	lēgis	is	is	is	is	is	is	is	is	is	is	is
lex:Gen.Pl	3	f	Gen.Pl	472	lēgum	um	is	is	is	is	is	is	is	is	is	is
lex:Abl.Sg	3	f	Abl.Sg	472	lēge	e	e	e	e							
lex:Nom.Pl	3	f	Nom.Pl	472	lēgēs	ēs	is	is	is	is	is	is	is	is	is	is
lex:Acc.Sg	3	f	Acc.Sg	472	lēgem	em	em	em	em	em	em	m				
lex:Dat.Pl	3	f	Dat.Pl	472	lēgibus	ibus	is	is	is	is	is	is	is	is	is	is
liber:Nom.Sg	2	m	Nom.Sg	124	liber		u	u	u	u						
liber:Abl.Pl	2	m	Abl.Pl	124	librīs	īs	s	s								
liber:Dat.Sg	2	m	Dat.Sg	124	librō	ō										
liber:Acc.Pl	2	m	Acc.Pl	124	librōs	ōs	s									
liber:Gen.Sg	2	m	Gen.Sg	124	librī	ī	s									
liber:Gen.Pl	2	m	Gen.Pl	124	librōrum	ōrum	is	s								
liber:Abl.Sg	2	m	Abl.Sg	124	librō	ō	o	u	u	u						
liber:Nom.Pl	2	m	Nom.Pl	124	librī	ī	s	s								
liber:Acc.Sg	2	m	Acc.Sg	124	librum	um	um	um	um	um						
liber:Dat.Pl	2	m	Dat.Pl	124	librīs	īs	is	s								
libertas:Nom.Sg	3	f	Nom.Sg	321	lībertās											
libertas:Abl.Pl	3	f	Abl.Pl	321	lībertātibus	ibus	is	is	is	is	is	is	is	is	is	is
libertas:Dat.Sg	3	f	Dat.Sg	321	lībertātī	ī	e	i	is	is	is	is	is	is	is	is
libertas:Acc.Pl	3	f	Acc.Pl	321	lībertātēs	ēs	is	is	is	is	is	is	is	is	is	is
libertas:Gen.Sg	3	f	Gen.Sg	321	lībertātis	is	is	is	is	is	is	is	is	is	is	is
libertas:Gen.Pl	3	f	Gen.Pl	321	lībertātum	um	is	is	is	is	is	is	is	is	is	is
libertas:Abl.Sg	3	f	Abl.Sg	321	lībertāte	e	e	e	e							
libertas:Nom.Pl	3	f	Nom.Pl	321	lībertātēs	ēs	is	is	is	is	is	is	is	is	is	is
libertas:Acc.Sg	3	f	Acc.Sg	321	lībertātem	em	em	em	em	em	em	m				
libertas:Dat.Pl	3	f	Dat.Pl	321	lībertātibus	ibus	is	is	is	is	is	is	is	is	is	is
libido:Nom.Sg	3	f	Nom.Sg	185	libīdō											
libido:Abl.Pl	3	f	Abl.Pl	185	libīdinibus	ibus	is	is	is	is	is	is	is	is	is	is
libido:Dat.Sg	3	f	Dat.Sg	185	libīdinī	ī	e	is	is	is	is	is	is	is	is	is
libido:Acc.Pl	3	f	Acc.Pl	185	libīdinēs	ēs	is	is	is	is	is	is	is	is	is	is
libido:Gen.Sg	3	f	Gen.Sg	185	libīdinis	is	is	is	is	is	is	is	is	is	is	is
libido:Gen.Pl	3	f	Gen.Pl	185	libīdinum	um	is	is	is	is	is	is	is	is	is	is
libido:Abl.Sg	3	f	Abl.Sg	185	libīdine	e	e	e	e							
libido:Nom.Pl	3	f	Nom.Pl	185	libīdinēs	ēs	is	is	is	is	is	is	is	is	is	is
libido:Acc.Sg	3	f	Acc.Sg	185	libīdinem	em	em	em	em	em	em	m				
libido:Dat.Pl	3	f	Dat.Pl	185	libīdinibus	ibus	is	is	is	is	is	is	is	is	is	is
limen:Nom.Sg	3	n	Nom.Sg	149	līmen											
limen:Abl.Pl	3	n	Abl.Pl	149	līminibus	ibus	e	s								
limen:Dat.Sg	3	n	Dat.Sg	149	līminī	ī	i									
limen:Acc.Pl	3	n	Acc.Pl	149	līmina	a										
limen:Gen.Sg	3	n	Gen.Sg	149	līminis	is	i									
limen:Gen.Pl	3	n	Gen.Pl	149	līminum	um		s	is	is	is	is	is	is	is	is
limen:Abl.Sg	3	n	Abl.Sg	149	līmine	e	e	e								
limen:Nom.Pl	3	n	Nom.Pl	149	līmina	a		s								
limen:Acc.Sg	3	n	Acc.Sg	149	līmen			m	m	em	m	m				
limen:Dat.Pl	3	n	Dat.Pl	149	līminibus	ibus	is	is	is	is	is	is	is	is	is	is
lingua:Nom.Sg	1	f	Nom.Sg	137	lingua	a	a	a	a	a	a	a	a	a	a	a
lingua:Abl.Pl	1	f	Abl.Pl	137	linguīs	īs	as	as	as	as	as	as	as	as	as	as
lingua:Dat.Sg	1	f	Dat.Sg	137	linguae	ae										
lingua:Acc.Pl	1	f	Acc.Pl	137	linguās	ās	a	as	as	as	as	as	as	as	as	as
lingua:Gen.Sg	1	f	Gen.Sg	137	linguae	ae										
lingua:Gen.Pl	1	f	Gen.Pl	137	linguārum	ārum	a	s	is	is	is	is	is	is	is	is
lingua:Abl.Sg	1	f	Abl.Sg	137	linguā	ā	a	a	a	a	a	a	a	a	a	a
lingua:Nom.Pl	1	f	Nom.Pl	137	linguae	ae	a	as	as	as	as	as	as	as	as	as
lingua:Acc.Sg	1	f	Acc.Sg	137	linguam	am	am	am	am	am	am	am	a	a	a	a
lingua:Dat.Pl	1	f	Dat.Pl	137	linguīs	īs	s	s	is	is	is	is	is	is	is	is
litus:Nom.Sg	3	n	Nom.Sg	303	lītus											
litus:Abl.Pl	3	n	Abl.Pl	303	lītoribus	ibus		s								
litus:Dat.Sg	3	n	Dat.Sg	303	lītorī	ī	i									
litus:Acc.Pl	3	n	Acc.Pl	303	lītora	a										
litus:Gen.Sg	3	n	Gen.Sg	303	lītoris	is	i									
litus:Gen.Pl	3	n	Gen.Pl	303	lītorum	um		s	is	is	is	is	is	is	is	is
litus:Abl.Sg	3	n	Abl.Sg	303	lītore	e	e	e								
litus:Nom.Pl	3	n	Nom.Pl	303	lītora	a		s								
litus:Acc.Sg	3	n	Acc.Sg	303	lītus			m	m	em	m	m				
litus:Dat.Pl	3	n	Dat.Pl	303	lītoribus	ibus	is	is	is	is	is	is	is	is	is	is
locus:Nom.Sg	2	m	Nom.Sg	1516	locus	us	u	u	u	u						
locus:Abl.Pl	2	m	Abl.Pl	1516	locīs	īs	s	s								
locus:Dat.Sg	2	m	Dat.Sg	1516	locō	ō										
locus:Acc.Pl	2	m	Acc.Pl	1516	locōs	ōs	s									
locus:Gen.Sg	2	m	Gen.Sg	1516	locī	ī	is									
locus:Gen.Pl	2	m	Gen.Pl	1516	locōrum	ōrum	is	s								
locus:Abl.Sg	2	m	Abl.Sg	1516	locō	ō	o	u	u	u						
locus:Nom.Pl	2	m	Nom.Pl	1516	locī	ī	s	s								
locus:Acc.Sg	2	m	Acc.Sg	1516	locum	um	um	um	um	um						
locus:Dat.Pl	2	m	Dat.Pl	1516	locīs	īs	is	s								
luctus:Nom.Sg	4	m	Nom.Sg	126	luctus	us	u	u	u	u						
luctus:Abl.Pl	4	m	Abl.Pl	126	luctibus	ibus	us	s								
luctus:Dat.Sg	4	m	Dat.Sg	126	luctuī	uī	u									
luctus:Acc.Pl	4	m	Acc.Pl	126	luctūs	ūs	us									
luctus:Gen.Sg	4	m	Gen.Sg	126	luctūs	ūs	us									
luctus:Gen.Pl	4	m	Gen.Pl	126	luctuum	uum	is	is	is	is	is	is	is	is	is	is
luctus:Abl.Sg	4	m	Abl.Sg	126	luctū	ū	u	u	u	u						
luctus:Nom.Pl	4	m	Nom.Pl	126	luctūs	ūs	us									
luctus:Acc.Sg	4	m	Acc.Sg	126	luctum	um	um	um	um	um						
luctus:Dat.Pl	4	m	Dat.Pl	126	luctibus	ibus	is	is	is	is	is	is	is	is	is	is
lucus:Nom.Sg	2	m	Nom.Sg	80	lūcus	us	u	u	u	u						
lucus:Abl.Pl	2	m	Abl.Pl	80	lūcīs	īs	s	s								
lucus:Dat.Sg	2	m	Dat.Sg	80	lūcō	ō										
lucus:Acc.Pl	2	m	Acc.Pl	80	lūcōs	ōs	s									
lucus:Gen.Sg	2	m	Gen.Sg	80	lūcī	ī	s									
lucus:Gen.Pl	2	m	Gen.Pl	80	lūcōrum	ōrum	is	s								
lucus:Abl.Sg	2	m	Abl.Sg	80	lūcō	ō	u	u	u	u						
lucus:Nom.Pl	2	m	Nom.Pl	80	lūcī	ī	s									
lucus:Acc.Sg	2	m	Acc.Sg	80	lūcum	um	um	um	um	um						
lucus:Dat.Pl	2	m	Dat.Pl	80	lūcīs	īs	is	s								
ludus:Nom.Sg	2	m	Nom.Sg	100	lūdus	us	u	u	u	u						
ludus:Abl.Pl	2	m	Abl.Pl	100	lūdīs	īs	s	s								
ludus:Dat.Sg	2	m	Dat.Sg	100	lūdō	ō	s									
ludus:Acc.Pl	2	m	Acc.Pl	100	lūdōs	ōs	s									
ludus:Gen.Sg	2	m	Gen.Sg	100	lūdī	ī	is									
ludus:Gen.Pl	2	m	Gen.Pl	100	lūdōrum	ōrum	is	s								
ludus:Abl.Sg	2	m	Abl.Sg	100	lūdō	ō	o	u	u	u						
ludus:Nom.Pl	2	m	Nom.Pl	100	lūdī	ī	s	s								
ludus:Acc.Sg	2	m	Acc.Sg	100	lūdum	um	um	um	um	um						
ludus:Dat.Pl	2	m	Dat.Pl	100	lūdīs	īs	is	s								
lumen:Nom.Sg	3	n	Nom.Sg	201	lūmen											
lumen:Abl.Pl	3	n	Abl.Pl	201	lūminibus	ibus		s								
lumen:Dat.Sg	3	n	Dat.Sg	201	lūminī	ī	i									
lumen:Acc.Pl	3	n	Acc.Pl	201	lūmina	a										
lumen:Gen.Sg	3	n	Gen.Sg	201	lūminis	is	i									
lumen:Gen.Pl	3	n	Gen.Pl	201	lūminum	um		s	is	is	is	is	is	is	is	is
lumen:Abl.Sg	3	n	Abl.Sg	201	lūmine	e	e	e								
lumen:Nom.Pl	3	n	Nom.Pl	201	lūmina	a		s								
lumen:Acc.Sg	3	n	Acc.Sg	201	lūmen			m	m	em	m					
