Word	Declension	Gender	Case	TotFreq	Declined	0	1	2	3	4	5	6	7	8	9	10
libido:Abl.Sg	3	f	Abl.Sg	185	libīdine	e	e	e	e	e	e	e	e	e	e	e
libido:Nom.Pl	3	f	Nom.Pl	185	libīdinēs	ēs										
libido:Acc.Sg	3	f	Acc.Sg	185	libīdinem	em	em	em	em	em	em	em	em	e	e	e
libido:Dat.Pl	3	f	Dat.Pl	185	libīdinibus	ibus	i	e	e	e	e	e	e	e	e	e
limen:Nom.Sg	3	n	Nom.Sg	149	līmen											
limen:Abl.Pl	3	n	Abl.Pl	149	līminibus	ibus	e	e	e	e	e	e	e	e	e	e
limen:Dat.Sg	3	n	Dat.Sg	149	līminī	ī		e	e	e	e	em	em	e	e	e
limen:Acc.Pl	3	n	Acc.Pl	149	līmina	a	a			e	e	e	e	e	e	e
limen:Gen.Sg	3	n	Gen.Sg	149	līminis	is										
limen:Gen.Pl	3	n	Gen.Pl	149	līminum	um	i									
limen:Abl.Sg	3	n	Abl.Sg	149	līmine	e	e	e	e	e	e	e	e	e	e	e
limen:Nom.Pl	3	n	Nom.Pl	149	līmina	a	a									
limen:Acc.Sg	3	n	Acc.Sg	149	līmen		m	m	em	em	em	em	em	e	e	e
limen:Dat.Pl	3	n	Dat.Pl	149	līminibus	ibus	i				e	e	e	e	e	e
lingua:Nom.Sg	1	f	Nom.Sg	137	lingua	a	a	a	a	a	a	a	a	a	a	a
lingua:Abl.Pl	1	f	Abl.Pl	137	linguīs	īs	a	ā	as	a	a	a	a	a	a	a
lingua:Dat.Sg	1	f	Dat.Sg	137	linguae	ae	a	a	a	a	a	am	am	a	a	a
lingua:Acc.Pl	1	f	Acc.Pl	137	linguās	ās	ās	ā	a	a	a	a	a	a	a	a
lingua:Gen.Sg	1	f	Gen.Sg	137	linguae	ae	a	a	a	a	a	a	a	a	a	a
lingua:Gen.Pl	1	f	Gen.Pl	137	linguārum	ārum	as	as	a	a	a	a	a	a	a	a
lingua:Abl.Sg	1	f	Abl.Sg	137	linguā	ā	ā	a	a	a	a	a	a	a	a	a
lingua:Nom.Pl	1	f	Nom.Pl	137	linguae	ae	ās	ās	a	a	a	a	a	a	a	a
lingua:Acc.Sg	1	f	Acc.Sg	137	linguam	am	am	am	am	am	am	am	am	a	a	a
lingua:Dat.Pl	1	f	Dat.Pl	137	linguīs	īs	as	a	a	a	a	a	a	a	a	a
litus:Nom.Sg	3	n	Nom.Sg	303	lītus											
litus:Abl.Pl	3	n	Abl.Pl	303	lītoribus	ibus	e	e	e	e	e	e	e	e	e	e
litus:Dat.Sg	3	n	Dat.Sg	303	lītorī	ī		e	e	e	e	e	em	e	e	e
litus:Acc.Pl	3	n	Acc.Pl	303	lītora	a	a			e	e	e	e	e	e	e
litus:Gen.Sg	3	n	Gen.Sg	303	lītoris	is										
litus:Gen.Pl	3	n	Gen.Pl	303	lītorum	um	i									
litus:Abl.Sg	3	n	Abl.Sg	303	lītore	e	e	e	e	e	e	e	e	e	e	e
litus:Nom.Pl	3	n	Nom.Pl	303	lītora	a										
litus:Acc.Sg	3	n	Acc.Sg	303	lītus		m	m	em	em	em	em	em	e	e	e
litus:Dat.Pl	3	n	Dat.Pl	303	lītoribus	ibus	i			e	e	e	e	e	e	e
locus:Nom.Sg	2	m	Nom.Sg	1516	locus	us	u	u	u	u	u	u	u	u	u	u
locus:Abl.Pl	2	m	Abl.Pl	1516	locīs	īs	us	us	us	u	u	u	u	u	u	u
locus:Dat.Sg	2	m	Dat.Sg	1516	locō	ō	u	u	u	u	u	u	u	u	u	u
locus:Acc.Pl	2	m	Acc.Pl	1516	locōs	ōs	us	us	u	u	u	u	u	u	u	u
locus:Gen.Sg	2	m	Gen.Sg	1516	locī	ī	us	u	u	u	u	u	u	u	u	u
locus:Gen.Pl	2	m	Gen.Pl	1516	locōrum	ōrum	is	us	u	u	u	u	u	u	u	u
locus:Abl.Sg	2	m	Abl.Sg	1516	locō	ō	uo	uo	u	u	u	u	u	u	u	u
locus:Nom.Pl	2	m	Nom.Pl	1516	locī	ī	us	us	us	u	u	u	u	u	u	u
locus:Acc.Sg	2	m	Acc.Sg	1516	locum	um	um	um	um	um	um	um	um	u	u	u
locus:Dat.Pl	2	m	Dat.Pl	1516	locīs	īs	s	us	us	u	u	u	u	u	u	u
luctus:Nom.Sg	4	m	Nom.Sg	126	luctus	us	ū	u	u	u	u	u	u	u	u	u
luctus:Abl.Pl	4	m	Abl.Pl	126	luctibus	ibus	us	us	us	u	u	u	u	u	u	u
luctus:Dat.Sg	4	m	Dat.Sg	126	luctuī	uī	us	u	u	u	u	u	u	u	u	u
luctus:Acc.Pl	4	m	Acc.Pl	126	luctūs	ūs	us	us	u	u	u	u	u	u	u	u
luctus:Gen.Sg	4	m	Gen.Sg	126	luctūs	ūs	us	u	u	u	u	u	u	u	u	u
luctus:Gen.Pl	4	m	Gen.Pl	126	luctuum	uum	us	us	u	u	u	u	u	u	u	u
luctus:Abl.Sg	4	m	Abl.Sg	126	luctū	ū	ūs	uo	u	u	u	u	u	u	u	u
luctus:Nom.Pl	4	m	Nom.Pl	126	luctūs	ūs	us	us	u	u	u	u	u	u	u	u
luctus:Acc.Sg	4	m	Acc.Sg	126	luctum	um	um	um	um	um	um	u	u	u	u	u
luctus:Dat.Pl	4	m	Dat.Pl	126	luctibus	ibus	us	us	u	u	u	u	u	u	u	u
lucus:Nom.Sg	2	m	Nom.Sg	80	lūcus	us	u	u	u	u	u	u	u	u	u	u
lucus:Abl.Pl	2	m	Abl.Pl	80	lūcīs	īs	us	us	us	u	u	u	u	u	u	u
lucus:Dat.Sg	2	m	Dat.Sg	80	lūcō	ō	u	u	u	u	u	u	u	u	u	u
lucus:Acc.Pl	2	m	Acc.Pl	80	lūcōs	ōs	us	us	u	u	u	u	u	u	u	u
lucus:Gen.Sg	2	m	Gen.Sg	80	lūcī	ī	us	u	u	u	u	u	u	u	u	u
lucus:Gen.Pl	2	m	Gen.Pl	80	lūcōrum	ōrum	is	us	u	u	u	u	u	u	u	u
lucus:Abl.Sg	2	m	Abl.Sg	80	lūcō	ō	uo	uo	u	u	u	u	u	u	u	u
lucus:Nom.Pl	2	m	Nom.Pl	80	lūcī	ī	us	us	us	u	u	u	u	u	u	u
lucus:Acc.Sg	2	m	Acc.Sg	80	lūcum	um	um	um	um	um	um	um	um	u	u	u
lucus:Dat.Pl	2	m	Dat.Pl	80	lūcīs	īs	s	us	us	u	u	u	u	u	u	u
ludus:Nom.Sg	2	m	Nom.Sg	100	lūdus	us	u	u	u	u	u	u	u	u	u	u
ludus:Abl.Pl	2	m	Abl.Pl	100	lūdīs	īs	us	us	us	u	u	u	u	u	u	u
ludus:Dat.Sg	2	m	Dat.Sg	100	lūdō	ō	u	u	u	u	u	um	um	u	u	u
ludus:Acc.Pl	2	m	Acc.Pl	100	lūdōs	ōs	us	us	u	u	u	u	u	u	u	u
ludus:Gen.Sg	2	m	Gen.Sg	100	lūdī	ī	us	u	u	u	u	u	u	u	u	u
ludus:Gen.Pl	2	m	Gen.Pl	100	lūdōrum	ōrum	is	us	u	u	u	u	u	u	u	u
ludus:Abl.Sg	2	m	Abl.Sg	100	lūdō	ō	uo	uo	u	u	u	u	u	u	u	u
ludus:Nom.Pl	2	m	Nom.Pl	100	lūdī	ī	us	us	us	u	u	u	u	u	u	u
ludus:Acc.Sg	2	m	Acc.Sg	100	lūdum	um	um	um	um	um	um	um	um	u	u	u
ludus:Dat.Pl	2	m	Dat.Pl	100	lūdīs	īs	s	us	us	u	u	u	u	u	u	u
lumen:Nom.Sg	3	n	Nom.Sg	201	lūmen											
lumen:Abl.Pl	3	n	Abl.Pl	201	lūminibus	ibus		e	e	e	e	e	e	e	e	e
lumen:Dat.Sg	3	n	Dat.Sg	201	lūminī	ī		e	e	e	e	em	em	e	e	e
lumen:Acc.Pl	3	n	Acc.Pl	201	lūmina	a	a		e	e	e	e	e	e	e	e
lumen:Gen.Sg	3	n	Gen.Sg	201	lūminis	is										
lumen:Gen.Pl	3	n	Gen.Pl	201	lūminum	um	i									
lumen:Abl.Sg	3	n	Abl.Sg	201	lūmine	e	e	e	e	e	e	e	e	e	e	e
lumen:Nom.Pl	3	n	Nom.Pl	201	lūmina	a	a									
lumen:Acc.Sg	3	n	Acc.Sg	201	lūmen		m	m	em	em	em	em	em	e	e	e
lumen:Dat.Pl	3	n	Dat.Pl	201	lūminibus	ibus				e	e	e	e	e	e	e
luna:Nom.Sg	1	f	Nom.Sg	87	lūna	a	ā	a	a	a	a	a	a	a	a	a
luna:Abl.Pl	1	f	Abl.Pl	87	lūnīs	īs	a	ās	as	a	a	a	a	a	a	a
luna:Dat.Sg	1	f	Dat.Sg	87	lūnae	ae	a	a	a	a	a	am	am	a	a	a
luna:Acc.Pl	1	f	Acc.Pl	87	lūnās	ās	ās	ā	a	a	a	a	a	a	a	a
luna:Gen.Sg	1	f	Gen.Sg	87	lūnae	ae	a	a	a	a	a	a	a	a	a	a
luna:Gen.Pl	1	f	Gen.Pl	87	lūnārum	ārum	as	as	a	a	a	a	a	a	a	a
luna:Abl.Sg	1	f	Abl.Sg	87	lūnā	ā	ā	ā	a	a	a	a	a	a	a	a
luna:Nom.Pl	1	f	Nom.Pl	87	lūnae	ae	ās	ās	a	a	a	a	a	a	a	a
luna:Acc.Sg	1	f	Acc.Sg	87	lūnam	am	am	am	am	am	am	am	am	a	a	a
luna:Dat.Pl	1	f	Dat.Pl	87	lūnīs	īs	as	a	a	a	a	a	a	a	a	a
lux:Nom.Sg	3	f	Nom.Sg	314	lūx											
lux:Abl.Pl	3	f	Abl.Pl	314	lūcibus	ibus	e	e	e	e	e	e	e	e	e	e
lux:Dat.Sg	3	f	Dat.Sg	314	lūcī	ī	e	e	e	e	e	em	em	e	e	e
lux:Acc.Pl	3	f	Acc.Pl	314	lūcēs	ēs		e	e	e	e	e	e	e	e	e
lux:Gen.Sg	3	f	Gen.Sg	314	lūcis	is	i									
lux:Gen.Pl	3	f	Gen.Pl	314	lūcum	um	i									
lux:Abl.Sg	3	f	Abl.Sg	314	lūce	e	e	e	e	e	e	e	e	e	e	e
lux:Nom.Pl	3	f	Nom.Pl	314	lūcēs	ēs										
lux:Acc.Sg	3	f	Acc.Sg	314	lūcem	em	em	em	em	em	em	em	em	e	e	e
lux:Dat.Pl	3	f	Dat.Pl	314	lūcibus	ibus	i	e	e	e	e	e	e	e	e	e
luxuria:Nom.Sg	1	f	Nom.Sg	129	luxuria	a	a	a	a	a	a	a	a	a	a	a
luxuria:Abl.Pl	1	f	Abl.Pl	129	luxuriīs	īs	a	ā	as	a	a	a	a	a	a	a
luxuria:Dat.Sg	1	f	Dat.Sg	129	luxuriae	ae	a	a	a	a	a	am	am	a	a	a
luxuria:Acc.Pl	1	f	Acc.Pl	129	luxuriās	ās	ās	ā	a	a	a	a	a	a	a	a
luxuria:Gen.Sg	1	f	Gen.Sg	129	luxuriae	ae	a	a	a	a	a	a	a	a	a	a
luxuria:Gen.Pl	1	f	Gen.Pl	129	luxuriārum	ārum	as	as	a	a	a	a	a	a	a	a
luxuria:Abl.Sg	1	f	Abl.Sg	129	luxuriā	ā	ā	a	a	a	a	a	a	a	a	a
luxuria:Nom.Pl	1	f	Nom.Pl	129	luxuriae	ae	ās	ās	a	a	a	a	a	a	a	a
luxuria:Acc.Sg	1	f	Acc.Sg	129	luxuriam	am	am	am	am	am	am	am	am	a	a	a
luxuria:Dat.Pl	1	f	Dat.Pl	129	luxuriīs	īs	as	a	a	a	a	a	a	a	a	a
magister:Nom.Sg	2	mh	Nom.Sg	67	magister		u	u	u	u	u	u	u	u	u	u
magister:Abl.Pl	2	mh	Abl.Pl	67	magistrīs	īs	us	us	us	u	u	u	u	u	u	u
magister:Dat.Sg	2	mh	Dat.Sg	67	magistrō	ō	u	u	u	u	u	u	u	u	u	u
magister:Acc.Pl	2	mh	Acc.Pl	67	magistrōs	ōs	us		u	u	u	u	u	u	u	u
magister:Gen.Sg	2	mh	Gen.Sg	67	magistrī	ī	us	u	u	u	u	u	u	u	u	u
magister:Gen.Pl	2	mh	Gen.Pl	67	magistrōrum	ōrum	is	s		u	u	u	u	u	u	u
magister:Abl.Sg	2	mh	Abl.Sg	67	magistrō	ō	u	u	u	u	u	u	u	u	u	u
magister:Nom.Pl	2	mh	Nom.Pl	67	magistrī	ī	us	s	u	u	u	u	u	u	u	u
magister:Acc.Sg	2	mh	Acc.Sg	67	magistrum	um	um	um	um	um	um	um	um	u	u	u
magister:Dat.Pl	2	mh	Dat.Pl	67	magistrīs	īs	s	s	u	u	u	u	u	u	u	u
malum:Nom.Sg	2	n	Nom.Sg	908	malum	um	um	u	u	u	u	u	u	u	u	u
malum:Abl.Pl	2	n	Abl.Pl	908	malīs	īs	s	s	u	u	u	u	u	u	u	u
malum:Dat.Sg	2	n	Dat.Sg	908	malō	ō	u	u	u	u	u	u	u	u	u	u
malum:Acc.Pl	2	n	Acc.Pl	908	mala	a	as		u	u	u	u	u	u	u	u
malum:Gen.Sg	2	n	Gen.Sg	908	malī	ī			u	u	u	u	u	u	u	u
malum:Gen.Pl	2	n	Gen.Pl	908	malōrum	ōrum				u	u	u	u	u	u	u
malum:Abl.Sg	2	n	Abl.Sg	908	malō	ō	u	u	u	u	u	u	u	u	u	u
malum:Nom.Pl	2	n	Nom.Pl	908	mala	a	as			u	u	u	u	u	u	u
malum:Acc.Sg	2	n	Acc.Sg	908	malum	um	um	um	um	um	um	um	um	u	u	u
malum:Dat.Pl	2	n	Dat.Pl	908	malīs	īs	s			u	u	u	u	u	u	u
manus:Nom.Sg	4	f	Nom.Sg	1369	manus	us	u	u	u	u	u	u	u	u	u	u
manus:Abl.Pl	4	f	Abl.Pl	1369	manibus	ibus	us	us	us	u	u	u	u	u	u	u
manus:Dat.Sg	4	f	Dat.Sg	1369	manuī	uī	us	u	u	u	u	u	u	u	u	u
manus:Acc.Pl	4	f	Acc.Pl	1369	manūs	ūs	us	u	u	u	u	u	u	u	u	u
manus:Gen.Sg	4	f	Gen.Sg	1369	manūs	ūs	us	u	u	u	u	u	u	u	u	u
manus:Gen.Pl	4	f	Gen.Pl	1369	manuum	uum	us	us		u	u	u	u	u	u	u
manus:Abl.Sg	4	f	Abl.Sg	1369	manū	ū	ūs	uo	u	u	u	u	u	u	u	u
manus:Nom.Pl	4	f	Nom.Pl	1369	manūs	ūs	us	us	u	u	u	u	u	u	u	u
manus:Acc.Sg	4	f	Acc.Sg	1369	manum	um	um	um	um	um	um	u	u	u	u	u
manus:Dat.Pl	4	f	Dat.Pl	1369	manibus	ibus	us	us	u	u	u	u	u	u	u	u
mare:Nom.Sg	3	n	Nom.Sg	660	mare	e										
mare:Abl.Pl	3	n	Abl.Pl	660	maribus	ibus	e		e	e	e	e	e	e	e	e
mare:Dat.Sg	3	n	Dat.Sg	660	marī	ī	i			e	e	em	em	e	e	e
mare:Acc.Pl	3	n	Acc.Pl	660	maria	ia	a			e	e	e	e	e	e	e
mare:Gen.Sg	3	n	Gen.Sg	660	maris	is	i									
mare:Gen.Pl	3	n	Gen.Pl	660	marium	ium	i									
mare:Abl.Sg	3	n	Abl.Sg	660	marī	ī	e	e	e	e	e	e	e	e	e	e
mare:Nom.Pl	3	n	Nom.Pl	660	maria	ia	s									
mare:Acc.Sg	3	n	Acc.Sg	660	mare	e	m	m	em	em	em	em	em	e	e	e
mare:Dat.Pl	3	n	Dat.Pl	660	maribus	ibus	i			e	e	e	e	e	e	e
maritus:Nom.Sg	2	m	Nom.Sg	146	marītus	us	u	u	u	u	u	u	u	u	u	u
maritus:Abl.Pl	2	m	Abl.Pl	146	marītīs	īs		us	us	u	u	u	u	u	u	u
maritus:Dat.Sg	2	m	Dat.Sg	146	marītō	ō	u	u	u	u	u	u	um	u	u	u
maritus:Acc.Pl	2	m	Acc.Pl	146	marītōs	ōs	s	us	u	u	u	u	u	u	u	u
maritus:Gen.Sg	2	m	Gen.Sg	146	marītī	ī	u	u	u	u	u	u	u	u	u	u
maritus:Gen.Pl	2	m	Gen.Pl	146	marītōrum	ōrum	i	s		u	u	u	u	u	u	u
maritus:Abl.Sg	2	m	Abl.Sg	146	marītō	ō	uo	uo	u	u	u	u	u	u	u	u
maritus:Nom.Pl	2	m	Nom.Pl	146	marītī	ī	s	us	u	u	u	u	u	u	u	u
maritus:Acc.Sg	2	m	Acc.Sg	146	marītum	um	um	um	um	um	um	um	um	u	u	u
maritus:Dat.Pl	2	m	Dat.Pl	146	marītīs	īs	i	us	u	u	u	u	u	u	u	u
mater:Nom.Sg	3	fh	Nom.Sg	544	māter				e							
mater:Abl.Pl	3	fh	Abl.Pl	544	mātribus	ibus	i	e	e	e	e	e	e	e	e	e
mater:Dat.Sg	3	fh	Dat.Sg	544	mātrī	ī	i		e	e	e	em	em	e	e	e
mater:Acc.Pl	3	fh	Acc.Pl	544	mātrēs	ēs			e	e	e	e	e	e	e	e
mater:Gen.Sg	3	fh	Gen.Sg	544	mātris	is	i									
mater:Gen.Pl	3	fh	Gen.Pl	544	mātrum	um	i									
mater:Abl.Sg	3	fh	Abl.Sg	544	mātre	e	e	e	e	e	e	e	e	e	e	e
mater:Nom.Pl	3	fh	Nom.Pl	544	mātrēs	ēs			e							
mater:Acc.Sg	3	fh	Acc.Sg	544	mātrem	em	m	m	em	em	em	em	em	e	e	e
mater:Dat.Pl	3	fh	Dat.Pl	544	mātribus	ibus	i		e	e	e	e	e	e	e	e
medium:Nom.Sg	2	n	Nom.Sg	103	medium	um	um	um	u	u	u	u	u	u	u	u
medium:Abl.Pl	2	n	Abl.Pl	103	mediīs	īs		s		u	u	u	u	u	u	u
medium:Dat.Sg	2	n	Dat.Sg	103	mediō	ō	u	u	u	u	u	u	u	u	u	u
medium:Acc.Pl	2	n	Acc.Pl	103	media	a				u	u	u	u	u	u	u
medium:Gen.Sg	2	n	Gen.Sg	103	mediī	ī				u	u	u	u	u	u	u
medium:Gen.Pl	2	n	Gen.Pl	103	mediōrum	ōrum	i			u	u	u	u	u	u	u
medium:Abl.Sg	2	n	Abl.Sg	103	mediō	ō	u	u	u	u	u	u	u	u	u	u
medium:Nom.Pl	2	n	Nom.Pl	103	media	a	s			u	u	u	u	u	u	u
medium:Acc.Sg	2	n	Acc.Sg	103	medium	um	um	um	um	um	um	um	um	u	u	u
medium:Dat.Pl	2	n	Dat.Pl	103	mediīs	īs				u	u	u	u	u	u	u
membrum:Nom.Sg	2	n	Nom.Sg	184	membrum	um	um	um	u	u	u	u	u	u	u	u
membrum:Abl.Pl	2	n	Abl.Pl	184	membrīs	īs		s		u	u	u	u	u	u	u
membrum:Dat.Sg	2	n	Dat.Sg	184	membrō	ō	u	u	u	u	u	u	u	u	u	u
membrum:Acc.Pl	2	n	Acc.Pl	184	membra	a				u	u	u	u	u	u	u
membrum:Gen.Sg	2	n	Gen.Sg	184	membrī	ī				u	u	u	u	u	u	u
membrum:Gen.Pl	2	n	Gen.Pl	184	membrōrum	ōrum	i			u	u	u	u	u	u	u
membrum:Abl.Sg	2	n	Abl.Sg	184	membrō	ō	u	u	u	u	u	u	u	u	u	u
membrum:Nom.Pl	2	n	Nom.Pl	184	membra	a	s			u	u	u	u	u	u	u
membrum:Acc.Sg	2	n	Acc.Sg	184	membrum	um	um	um	um	um	um	u	um	u	u	u
membrum:Dat.Pl	2	n	Dat.Pl	184	membrīs	īs				u	u	u	u	u	u	u
mens:Nom.Sg	3	f	Nom.Sg	538	mēns											
mens:Abl.Pl	3	f	Abl.Pl	538	mentibus	ibus	i	e	e	e	e	e	e	e	e	e
mens:Dat.Sg	3	f	Dat.Sg	538	mentī	ī	i	e	e	e	e	e	em	e	e	e
mens:Acc.Pl	3	f	Acc.Pl	538	mentēs	ēs	e	e	e	e	e	e	e	e	e	e
mens:Gen.Sg	3	f	Gen.Sg	538	mentis	is	i									
mens:Gen.Pl	3	f	Gen.Pl	538	mentium	ium	i									
mens:Abl.Sg	3	f	Abl.Sg	538	mente	e	e	e	e	e	e	e	e	e	e	e
mens:Nom.Pl	3	f	Nom.Pl	538	mentēs	ēs										
mens:Acc.Sg	3	f	Acc.Sg	538	mentem	em	em	em	em	em	em	em	em	e	e	e
mens:Dat.Pl	3	f	Dat.Pl	538	mentibus	ibus	i	e	e	e	e	e	e	e	e	e
mensa:Nom.Sg	1	f	Nom.Sg	117	mēnsa	a	a	a	a	a	a	a	a	a	a	a
mensa:Abl.Pl	1	f	Abl.Pl	117	mēnsīs	īs	a	ās	as	a	a	a	a	a	a	a
mensa:Dat.Sg	1	f	Dat.Sg	117	mēnsae	ae	a	a	a	a	a	a	am	a	a	a
mensa:Acc.Pl	1	f	Acc.Pl	117	mēnsās	ās	ās	ā	a	a	a	a	a	a	a	a
mensa:Gen.Sg	1	f	Gen.Sg	117	mēnsae	ae	as	a	a	a	a	a	a	a	a	a
mensa:Gen.Pl	1	f	Gen.Pl	117	mēnsārum	ārum	as	as	a	a	a	a	a	a	a	a
mensa:Abl.Sg	1	f	Abl.Sg	117	mēnsā	ā	ā	a	a	a	a	a	a	a	a	a
mensa:Nom.Pl	1	f	Nom.Pl	117	mēnsae	ae	ās	ās	a	a	a	a	a	a	a	a
mensa:Acc.Sg	1	f	Acc.Sg	117	mēnsam	am	am	am	am	am	am	am	am	a	a	a
mensa:Dat.Pl	1	f	Dat.Pl	117	mēnsīs	īs	as	a	a	a	a	a	a	a	a	a
mensis:Nom.Sg	3	m	Nom.Sg	86	mēnsis	is										
mensis:Abl.Pl	3	m	Abl.Pl	86	mēnsibus	ibus	e	e	e	e	e	e	e	e	e	e
mensis:Dat.Sg	3	m	Dat.Sg	86	mēnsī	ī	i	e	e	e	e	e	em	e	e	e
mensis:Acc.Pl	3	m	Acc.Pl	86	mēnsēs	ēs	e	e	e	e	e	e	e	e	e	e
mensis:Gen.Sg	3	m	Gen.Sg	86	mēnsis	is	i									
mensis:Gen.Pl	3	m	Gen.Pl	86	mēnsium	ium	i									
mensis:Abl.Sg	3	m	Abl.Sg	86	mēnse	e	e	e	e	e	e	e	e	e	e	e
mensis:Nom.Pl	3	m	Nom.Pl	86	mēnsēs	ēs										
mensis:Acc.Sg	3	m	Acc.Sg	86	mēnsem	em	em	em	em	em	em	em	em	e	e	e
mensis:Dat.Pl	3	m	Dat.Pl	86	mēnsibus	ibus	i	e	e	e	e	e	e	e	e	e
merces:Nom.Sg	3	f	Nom.Sg	80	mercēs											
merces:Abl.Pl	3	f	Abl.Pl	80	mercēdibus	ibus	e	e	e	e	e	e	e	e	e	e
merces:Dat.Sg	3	f	Dat.Sg	80	mercēdī	ī	i	e	e	e	e	em	em	e	e	e
merces:Acc.Pl	3	f	Acc.Pl	80	mercēdēs	ēs	e	e	e	e	e	e	e	e	e	e
merces:Gen.Sg	3	f	Gen.Sg	80	mercēdis	is	i									
merces:Gen.Pl	3	f	Gen.Pl	80	mercēdum	um	i									
merces:Abl.Sg	3	f	Abl.Sg	80	mercēde	e	e	e	e	e	e	e	e	e	e	e
merces:Nom.Pl	3	f	Nom.Pl	80	mercēdēs	ēs										
merces:Acc.Sg	3	f	Acc.Sg	80	mercēdem	em	em	em	em	em	em	em	em	e	e	e
merces:Dat.Pl	3	f	Dat.Pl	80	mercēdibus	ibus	i	e	e	e	e	e	e	e	e	e
meritum:Nom.Sg	2	n	Nom.Sg	91	meritum	um	um	um	u	u	u	u	u	u	u	u
meritum:Abl.Pl	2	n	Abl.Pl	91	meritīs	īs		s		u	u	u	u	u	u	u
meritum:Dat.Sg	2	n	Dat.Sg	91	meritō	ō	u	u	u	u	u	u	um	u	u	u
meritum:Acc.Pl	2	n	Acc.Pl	91	merita	a	a			u	u	u	u	u	u	u
meritum:Gen.Sg	2	n	Gen.Sg	91	meritī	ī				u	u	u	u	u	u	u
meritum:Gen.Pl	2	n	Gen.Pl	91	meritōrum	ōrum	i			u	u	u	u	u	u	u
meritum:Abl.Sg	2	n	Abl.Sg	91	meritō	ō	u	u	u	u	u	u	u	u	u	u
meritum:Nom.Pl	2	n	Nom.Pl	91	merita	a	s			u	u	u	u	u	u	u
meritum:Acc.Sg	2	n	Acc.Sg	91	meritum	um	um	um	um	um	um	um	um	u	u	u
meritum:Dat.Pl	2	n	Dat.Pl	91	meritīs	īs				u	u	u	u	u	u	u
merum:Nom.Sg	2	n	Nom.Sg	71	merum	um	um	um	u	u	u	u	u	u	u	u
merum:Abl.Pl	2	n	Abl.Pl	71	merīs	īs		s		u	u	u	u	u	u	u
merum:Dat.Sg	2	n	Dat.Sg	71	merō	ō	u	u	u	u	u	u	um	u	u	u
merum:Acc.Pl	2	n	Acc.Pl	71	mera	a	a			u	u	u	u	u	u	u
merum:Gen.Sg	2	n	Gen.Sg	71	merī	ī				u	u	u	u	u	u	u
merum:Gen.Pl	2	n	Gen.Pl	71	merōrum	ōrum	i			u	u	u	u	u	u	u
merum:Abl.Sg	2	n	Abl.Sg	71	merō	ō	uo	u	u	u	u	u	u	u	u	u
merum:Nom.Pl	2	n	Nom.Pl	71	mera	a	as			u	u	u	u	u	u	u
merum:Acc.Sg	2	n	Acc.Sg	71	merum	um	um	um	um	um	um	um	um	u	u	u
merum:Dat.Pl	2	n	Dat.Pl	71	merīs	īs				u	u	u	u	u	u	u
metus:Nom.Sg	4	m	Nom.Sg	548	metus	us	ū	u	u	u	u	u	u	u	u	u
metus:Abl.Pl	4	m	Abl.Pl	548	metibus	ibus	us	us	us	u	u	u	u	u	u	u
metus:Dat.Sg	4	m	Dat.Sg	548	metuī	uī	us	u	u	u	u	u	u	u	u	u
metus:Acc.Pl	4	m	Acc.Pl	548	metūs	ūs	us	us	u	u	u	u	u	u	u	u
metus:Gen.Sg	4	m	Gen.Sg	548	metūs	ūs	us	u	u	u	u	u	u	u	u	u
metus:Gen.Pl	4	m	Gen.Pl	548	metuum	uum	us	us		u	u	u	u	u	u	u
metus:Abl.Sg	4	m	Abl.Sg	548	metū	ū	uo	uo	u	u	u	u	u	u	u	u
metus:Nom.Pl	4	m	Nom.Pl	548	metūs	ūs	us	us	u	u	u	u	u	u	u	u
metus:Acc.Sg	4	m	Acc.Sg	548	metum	um	um	um	um	um	um	u	um	u	u	u
metus:Dat.Pl	4	m	Dat.Pl	548	metibus	ibus	us	us	u	u	u	u	u	u	u	u
miles:Nom.Sg	3	m	Nom.Sg	842	mīles											
miles:Abl.Pl	3	m	Abl.Pl	842	mīlitibus	ibus	e	e	e	e	e	e	e	e	e	e
miles:Dat.Sg	3	m	Dat.Sg	842	mīlitī	ī	i	e	e	e	e	e	em	e	e	e
miles:Acc.Pl	3	m	Acc.Pl	842	mīlitēs	ēs	e	e	e	e	e	e	e	e	e	e
miles:Gen.Sg	3	m	Gen.Sg	842	mīlitis	is	i									
miles:Gen.Pl	3	m	Gen.Pl	842	mīlitum	um	i									
miles:Abl.Sg	3	m	Abl.Sg	842	mīlite	e	e	e	e	e	e	e	e	e	e	e
miles:Nom.Pl	3	m	Nom.Pl	842	mīlitēs	ēs										
miles:Acc.Sg	3	m	Acc.Sg	842	mīlitem	em	em	em	em	em	em	em	em	e	e	e
miles:Dat.Pl	3	m	Dat.Pl	842	mīlitibus	ibus	i	e	e	e	e	e	e	e	e	e
militia:Nom.Sg	1	f	Nom.Sg	117	mīlitia	a	a	a	a	a	a	a	a	a	a	a
militia:Abl.Pl	1	f	Abl.Pl	117	mīlitiīs	īs	a	ās	as	a	a	a	a	a	a	a
militia:Dat.Sg	1	f	Dat.Sg	117	mīlitiae	ae	a	a	a	a	a	a	am	a	a	a
militia:Acc.Pl	1	f	Acc.Pl	117	mīlitiās	ās	ās	ā	a	a	a	a	a	a	a	a
militia:Gen.Sg	1	f	Gen.Sg	117	mīlitiae	ae	a	a	a	a	a	a	a	a	a	a
