Declined Noun	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15
latro:nompl	m,3,nom,pl	m,3,acc,pl	f,3,acc,pl	f,3,nom,pl	f,3,nom,pl	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg
latro:accsg	m,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg
latro:genpl	m,3,gen,pl	f,3,acc,pl	f,3,acc,pl	f,3,nom,pl	f,3,nom,pl	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg
latro:gensg	m,3,gen,sg	m,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg
latro:nomsg	m,3,nom,sg	f,2,nom,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg
lector:accpl	m,3,acc,pl	m,3,nom,pl	m,3,gen,pl	f,3,gen,pl	f,3,gen,pl	f,3,gen,pl	f,3,gen,pl	f,3,gen,pl	f,3,gen,pl	f,3,gen,pl	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg
lector:nompl	m,3,nom,pl	m,3,nom,pl	m,3,gen,pl	f,3,gen,pl	f,3,gen,pl	f,3,gen,pl	f,3,gen,pl	f,3,gen,pl	f,3,gen,pl	f,3,gen,pl	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg
lector:accsg	m,3,acc,sg	m,3,acc,pl	m,3,gen,pl	f,3,gen,pl	f,3,gen,pl	f,3,gen,pl	f,3,gen,pl	f,3,gen,pl	f,3,gen,pl	f,3,gen,pl	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg
lector:genpl	m,3,gen,pl	m,2,gen,pl	f,3,gen,pl	f,3,gen,pl	f,3,gen,pl	f,3,gen,pl	f,3,gen,pl	f,3,gen,pl	f,3,gen,pl	f,3,gen,pl	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg
lector:gensg	m,3,gen,sg	m,3,nom,pl	m,3,gen,pl	f,3,gen,pl	f,3,gen,pl	f,3,gen,pl	f,3,gen,pl	f,3,gen,pl	f,3,gen,pl	f,3,gen,pl	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg
lector:nomsg	m,3,nom,sg	m,3,nom,sg	m,2,nom,sg	m,2,nom,sg	f,2,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg
lectus:accpl	m,2,acc,pl	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg
lectus:nompl	m,2,nom,pl	m,2,nom,pl	m,3,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg
lectus:accsg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg
lectus:genpl	m,2,gen,pl	m,2,gen,pl	m,3,gen,pl	f,3,gen,pl	f,3,gen,pl	f,3,gen,pl	f,3,gen,pl	f,3,gen,pl	f,3,gen,pl	f,3,gen,pl	f,3,acc,pl	m,2,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,sg
lectus:gensg	m,2,gen,sg	m,2,nom,pl	m,3,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg
lectus:nomsg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg
lex:accpl	f,3,acc,pl	f,3,gen,pl	f,3,gen,pl	f,3,gen,pl	f,3,gen,pl	f,3,gen,pl	f,3,gen,pl	f,3,gen,pl	f,3,nom,pl	f,3,nom,pl	f,3,nom,pl	f,3,nom,pl	f,3,nom,pl	f,3,nom,sg	f,3,nom,pl	f,3,nom,pl
lex:nompl	f,3,nom,pl	f,3,gen,pl	f,3,gen,pl	f,3,gen,pl	f,3,gen,pl	f,3,gen,pl	f,3,gen,pl	f,3,gen,pl	f,3,nom,pl	f,3,nom,pl	f,3,nom,pl	f,3,nom,pl	f,3,nom,pl	f,3,nom,sg	f,3,nom,pl	f,3,nom,pl
lex:accsg	f,3,acc,sg	m,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,pl	f,3,nom,pl	f,3,nom,pl	f,3,nom,pl	f,3,nom,pl	f,3,nom,pl	f,3,nom,pl	f,3,nom,sg	f,3,nom,pl	f,3,nom,pl
lex:genpl	f,3,gen,pl	m,2,gen,pl	f,3,gen,pl	f,3,gen,pl	f,3,gen,pl	f,3,gen,pl	f,3,gen,pl	f,3,gen,pl	f,3,nom,pl	f,3,nom,pl	f,3,nom,pl	f,3,nom,pl	f,3,nom,pl	f,3,nom,sg	f,3,nom,pl	f,3,nom,pl
lex:gensg	f,3,gen,sg	f,3,gen,pl	f,3,gen,pl	f,3,gen,pl	f,3,gen,pl	f,3,gen,pl	f,3,gen,pl	f,3,gen,pl	f,3,nom,pl	f,3,nom,pl	f,3,nom,pl	f,3,nom,pl	f,3,nom,pl	f,3,nom,sg	f,3,nom,pl	f,3,nom,pl
lex:nomsg	f,3,nom,sg	f,3,nom,sg	f,3,nom,pl	f,3,nom,pl	f,3,nom,pl	f,3,nom,pl	f,3,nom,pl	f,3,nom,pl	f,3,nom,pl	f,3,nom,pl	f,3,nom,pl	f,3,nom,pl	f,3,nom,pl	f,3,nom,sg	f,3,nom,pl	f,3,nom,pl
libellus:accpl	m,2,acc,pl	f,1,nom,pl	f,2,nom,pl	f,1,nom,pl	f,1,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg
libellus:nompl	m,2,nom,pl	f,2,nom,pl	f,2,nom,pl	f,1,nom,pl	f,1,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg
libellus:accsg	m,2,acc,sg	n,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg
libellus:genpl	m,2,gen,pl	m,2,gen,pl	f,3,acc,pl	f,3,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg
libellus:gensg	m,2,gen,sg	f,2,nom,pl	f,2,nom,pl	f,1,nom,pl	f,1,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg
libellus:nomsg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg
liber:accpl	m,2,acc,pl	f,3,nom,sg	m,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,acc,sg	f,1,acc,sg	m,2,acc,sg	m,2,acc,sg
liber:nompl	m,2,nom,pl	m,2,nom,pl	m,3,nom,pl	m,1,nom,pl	f,2,nom,pl	f,1,nom,pl	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,acc,sg	f,1,acc,sg	m,2,acc,sg	m,2,acc,sg
liber:accsg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	f,1,acc,sg	m,2,acc,sg	m,2,acc,sg
liber:genpl	m,2,gen,pl	f,3,gen,pl	f,3,gen,pl	f,3,gen,pl	f,3,gen,pl	f,3,gen,pl	f,3,gen,pl	f,3,gen,pl	f,3,gen,pl	f,3,gen,pl	f,3,gen,pl	f,3,gen,pl	f,3,acc,sg	f,1,acc,sg	m,2,acc,sg	m,2,acc,sg
liber:gensg	m,2,gen,sg	m,2,nom,pl	m,3,nom,pl	m,1,nom,pl	f,2,nom,pl	f,1,nom,pl	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,acc,sg	f,1,acc,sg	m,2,acc,sg	m,2,acc,sg
liber:nomsg	m,2,nom,sg	m,3,nom,sg	m,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,acc,sg	f,1,acc,sg	m,2,acc,sg	m,2,acc,sg
liber2:accpl	m,2,acc,pl	m,2,nom,sg	m,2,nom,sg	f,1,nom,sg	f,2,nom,sg	m,2,nom,sg	f,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg
liber2:nompl	m,2,nom,pl	m,2,nom,sg	m,2,nom,sg	f,1,nom,sg	f,2,nom,sg	m,2,nom,sg	f,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg
liber2:accsg	m,2,acc,sg	n,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg
liber2:genpl	m,2,gen,pl	f,2,gen,pl	f,3,acc,pl	f,1,nom,pl	f,2,nom,sg	m,2,nom,sg	f,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg
liber2:gensg	m,2,gen,sg	m,2,nom,sg	m,2,nom,sg	f,1,nom,sg	f,2,nom,sg	m,2,nom,sg	f,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg
liber2:nomsg	m,2,nom,sg	m,3,nom,sg	m,2,nom,sg	f,1,nom,sg	f,2,nom,sg	m,2,nom,sg	f,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg
ligatura:accpl	f,1,acc,pl	f,1,nom,pl	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg
ligatura:nompl	f,1,nom,pl	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg
ligatura:accsg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,nom,pl	f,1,nom,sg	f,1,nom,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg
ligatura:genpl	f,1,gen,pl	f,1,gen,pl	f,1,acc,pl	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg
ligatura:gensg	f,1,gen,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg
ligatura:nomsg	f,1,nom,sg	f,2,nom,pl	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg
lignum:accpl	n,2,acc,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg
lignum:nompl	n,2,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg
lignum:accsg	n,2,acc,sg	n,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg
lignum:genpl	n,2,gen,pl	m,2,gen,pl	f,3,gen,pl	f,3,gen,pl	f,3,gen,pl	f,3,gen,pl	f,3,gen,pl	f,3,gen,pl	f,3,gen,pl	f,3,gen,pl	f,3,gen,pl	f,3,gen,pl	f,3,acc,pl	f,1,nom,pl	f,1,nom,sg	m,2,acc,sg
lignum:gensg	n,2,gen,sg	n,2,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg
lignum:nomsg	n,2,nom,sg	n,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg
limes:accpl	m,3,acc,pl	f,3,nom,sg	m,3,nom,sg	f,3,nom,sg	f,1,nom,sg	f,3,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,pl	f,3,gen,pl	f,3,gen,sg	f,3,gen,sg	f,3,acc,pl	f,3,acc,pl	f,3,acc,pl
limes:nompl	m,3,nom,pl	f,3,nom,sg	m,3,nom,sg	f,3,nom,sg	f,1,nom,sg	f,3,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,pl	f,3,gen,pl	f,3,gen,sg	f,3,gen,sg	f,3,acc,pl	f,3,acc,pl	f,3,acc,pl
limes:accsg	m,3,acc,sg	m,3,nom,sg	m,3,nom,sg	f,3,nom,sg	f,1,nom,sg	f,3,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,pl	f,3,gen,pl	f,3,gen,sg	f,3,gen,sg	f,3,acc,pl	f,3,acc,pl	f,3,acc,pl
limes:genpl	m,3,gen,pl	m,3,nom,sg	m,3,nom,sg	f,3,nom,sg	f,1,nom,sg	f,3,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,pl	f,3,gen,pl	f,3,gen,sg	f,3,gen,sg	f,3,acc,pl	f,3,acc,pl	f,3,acc,pl
limes:gensg	m,3,gen,sg	f,3,nom,sg	m,3,nom,sg	f,3,nom,sg	f,1,nom,sg	f,3,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,pl	f,3,gen,pl	f,3,gen,sg	f,3,gen,sg	f,3,acc,pl	f,3,acc,pl	f,3,acc,pl
limes:nomsg	m,3,nom,sg	m,3,nom,sg	m,3,nom,sg	f,3,nom,sg	f,1,nom,sg	f,3,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,pl	f,3,gen,pl	f,3,gen,sg	f,3,gen,sg	f,3,acc,pl	f,3,acc,pl	f,3,acc,pl
lingua:accpl	f,1,acc,pl	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl
lingua:nompl	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,sg	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl
lingua:accsg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg
lingua:genpl	f,1,gen,pl	f,3,gen,pl	f,3,gen,pl	f,3,gen,pl	f,3,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg
lingua:gensg	f,1,gen,sg	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,sg	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl
lingua:nomsg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl
livor:accpl	m,3,acc,pl	m,3,gen,pl	m,3,gen,pl	f,3,gen,pl	f,3,gen,pl	f,3,gen,pl	f,3,gen,pl	f,3,gen,pl	f,3,gen,pl	f,3,gen,pl	f,3,gen,pl	f,3,gen,pl	f,3,gen,pl	f,3,nom,pl	f,3,acc,pl	f,3,acc,pl
livor:nompl	m,3,nom,pl	m,3,gen,pl	m,3,gen,pl	f,3,gen,pl	f,3,gen,pl	f,3,gen,pl	f,3,gen,pl	f,3,gen,pl	f,3,gen,pl	f,3,gen,pl	f,3,gen,pl	f,3,gen,pl	f,3,gen,pl	f,3,nom,pl	f,3,acc,pl	f,3,acc,pl
livor:accsg	m,3,acc,sg	m,3,acc,sg	f,3,acc,pl	f,3,nom,pl	f,3,nom,pl	f,3,nom,pl	f,3,nom,pl	f,3,gen,pl	f,3,gen,pl	f,3,gen,pl	f,3,gen,pl	f,3,gen,pl	f,3,gen,pl	f,3,nom,pl	f,3,acc,pl	f,3,acc,pl
livor:genpl	m,3,gen,pl	m,2,gen,pl	m,3,gen,pl	f,3,gen,pl	f,3,gen,pl	f,3,gen,pl	f,3,gen,pl	f,3,gen,pl	f,3,gen,pl	f,3,gen,pl	f,3,gen,pl	f,3,gen,pl	f,3,gen,pl	f,3,nom,pl	f,3,acc,pl	f,3,acc,pl
livor:gensg	m,3,gen,sg	m,3,gen,pl	m,3,gen,pl	f,3,gen,pl	f,3,gen,pl	f,3,gen,pl	f,3,gen,pl	f,3,gen,pl	f,3,gen,pl	f,3,gen,pl	f,3,gen,pl	f,3,gen,pl	f,3,gen,pl	f,3,nom,pl	f,3,acc,pl	f,3,acc,pl
livor:nomsg	m,3,nom,sg	m,2,nom,sg	m,2,acc,sg	f,3,gen,pl	f,3,gen,pl	f,3,gen,pl	f,3,gen,pl	f,3,gen,pl	f,3,gen,pl	f,3,gen,pl	f,3,gen,pl	f,3,gen,pl	f,3,gen,pl	f,3,nom,pl	f,3,acc,pl	f,3,acc,pl
locus:accpl	m,2,acc,pl	f,3,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,pl	f,1,nom,pl	f,1,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg
locus:nompl	m,2,nom,pl	m,3,nom,pl	m,3,nom,pl	f,3,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg
locus:accsg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg
locus:genpl	m,2,gen,pl	f,3,gen,pl	f,3,gen,pl	f,3,gen,pl	f,3,gen,pl	f,3,gen,pl	f,3,gen,pl	f,3,gen,pl	f,3,gen,pl	f,3,gen,pl	f,3,gen,pl	f,3,gen,pl	f,3,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg
locus:gensg	m,2,gen,sg	m,3,nom,pl	m,3,nom,pl	f,3,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg
locus:nomsg	m,2,nom,sg	m,3,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg
lucerna:accpl	f,1,acc,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,sg	f,1,nom,sg	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl
lucerna:nompl	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,sg	f,1,nom,sg	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl
lucerna:accsg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg
lucerna:genpl	f,1,gen,pl	f,3,gen,pl	f,3,gen,pl	f,3,gen,pl	f,3,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,sg	f,1,nom,sg	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl
lucerna:gensg	f,1,gen,sg	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,sg	f,1,nom,sg	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl
lucerna:nomsg	f,1,nom,sg	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,sg	f,1,nom,sg	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl
