Declined Noun	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15
parabola:nomsg	f,1,nom,sg	f,1,nom,pl	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,3,nom,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,2,acc,sg	f,2,acc,sg
parens:accpl	m,3,acc,pl	m,3,gen,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,gen,sg	f,3,gen,sg	f,3,gen,sg	f,3,gen,sg	f,3,gen,sg	f,3,gen,sg	f,1,acc,sg	f,2,acc,sg	f,2,acc,sg	f,2,acc,sg	f,2,acc,sg
parens:nompl	m,3,nom,pl	m,3,gen,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,gen,sg	f,3,gen,sg	f,3,gen,sg	f,3,gen,sg	f,3,gen,sg	f,3,gen,sg	f,1,acc,sg	f,2,acc,sg	f,2,acc,sg	f,2,acc,sg	f,2,acc,sg
parens:accsg	m,3,acc,sg	m,3,acc,sg	f,3,acc,sg	f,3,gen,sg	f,3,gen,sg	f,3,gen,sg	f,3,gen,sg	f,3,gen,sg	f,3,gen,sg	f,3,gen,sg	f,3,gen,sg	f,1,acc,sg	f,2,acc,sg	f,2,acc,sg	f,2,acc,sg	f,2,acc,sg
parens:genpl	m,3,gen,pl	m,3,acc,sg	f,3,acc,sg	f,3,gen,sg	f,3,gen,sg	f,3,gen,sg	f,3,gen,sg	f,3,gen,sg	f,3,gen,sg	f,3,gen,sg	f,3,gen,sg	f,1,acc,sg	f,2,acc,sg	f,2,acc,sg	f,2,acc,sg	f,2,acc,sg
parens:gensg	m,3,gen,sg	m,3,gen,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,gen,sg	f,3,gen,sg	f,3,gen,sg	f,3,gen,sg	f,3,gen,sg	f,3,gen,sg	f,1,acc,sg	f,2,acc,sg	f,2,acc,sg	f,2,acc,sg	f,2,acc,sg
parens:nomsg	m,3,nom,sg	m,3,nom,pl	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,gen,sg	f,3,gen,sg	f,3,gen,sg	f,3,gen,sg	f,3,gen,sg	f,3,gen,sg	f,1,acc,sg	f,2,acc,sg	f,2,acc,sg	f,2,acc,sg	f,2,acc,sg
parens2:accpl	f,3,acc,pl	m,3,gen,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,gen,sg	f,2,gen,sg	f,2,gen,sg	f,2,acc,sg
parens2:nompl	f,3,nom,pl	m,3,gen,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,gen,sg	f,2,gen,sg	f,2,gen,sg	f,2,acc,sg
parens2:accsg	f,3,acc,sg	m,3,acc,sg	f,3,acc,sg	f,3,gen,sg	f,3,gen,sg	f,3,gen,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,2,acc,sg	f,2,acc,sg	f,2,acc,sg	f,2,acc,sg
parens2:genpl	f,3,gen,pl	m,3,gen,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,gen,sg	f,2,gen,sg	f,2,gen,sg	f,2,acc,sg
parens2:gensg	f,3,gen,sg	m,3,gen,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,gen,sg	f,2,gen,sg	f,2,gen,sg	f,2,acc,sg
parens2:nomsg	f,3,nom,sg	m,3,nom,pl	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,gen,sg	f,2,gen,sg	f,2,gen,sg	f,2,acc,sg
paries:accpl	m,3,acc,pl	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg
paries:nompl	m,3,nom,pl	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg
paries:accsg	m,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,gen,sg	f,3,gen,sg	f,3,gen,sg
paries:genpl	m,3,gen,pl	m,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg
paries:gensg	m,3,gen,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg
paries:nomsg	m,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg
pars:accpl	f,3,acc,pl	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg
pars:nompl	f,3,nom,pl	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg
pars:accsg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,1,acc,sg	f,2,acc,sg	f,2,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,2,acc,sg	f,2,acc,sg	f,2,acc,sg	f,2,acc,sg	f,2,acc,sg	f,2,acc,sg	f,2,acc,sg
pars:genpl	f,3,gen,pl	f,3,gen,sg	m,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg
pars:gensg	f,3,gen,sg	m,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg
pars:nomsg	f,3,nom,sg	f,3,nom,pl	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg
passer:accpl	m,3,acc,pl	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,gen,sg	f,3,gen,sg	f,3,gen,sg	f,3,gen,sg	f,3,gen,sg	f,3,gen,sg
passer:nompl	m,3,nom,pl	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,gen,sg	f,3,gen,sg	f,3,gen,sg	f,3,gen,sg	f,3,gen,sg	f,3,gen,sg
passer:accsg	m,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,gen,sg	f,3,gen,sg	f,3,gen,sg	f,3,gen,sg	f,3,gen,sg	f,3,gen,sg
passer:genpl	m,3,gen,pl	f,3,gen,pl	f,3,gen,sg	f,3,gen,sg	f,3,gen,sg	f,3,gen,sg	f,3,gen,sg	f,3,gen,sg	f,3,gen,sg	f,3,gen,sg	f,3,gen,sg	f,3,gen,sg	f,3,gen,sg	f,3,gen,sg	f,3,gen,sg	f,3,gen,sg
passer:gensg	m,3,gen,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,gen,sg	f,3,gen,sg	f,3,gen,sg	f,3,gen,sg	f,3,gen,sg	f,3,gen,sg
passer:nomsg	m,3,nom,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,gen,sg	f,3,gen,sg	f,3,gen,sg	f,3,gen,sg	f,3,gen,sg	f,3,gen,sg
passus:accpl	m,4,acc,pl	m,2,nom,sg	m,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg
passus:nompl	m,4,nom,pl	m,2,nom,sg	m,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg
passus:accsg	m,4,acc,sg	m,2,acc,sg	m,2,acc,sg	f,2,acc,sg	f,2,acc,sg	f,2,acc,sg	f,2,acc,sg	f,2,acc,sg	f,3,acc,sg	f,2,acc,sg	f,2,acc,sg	f,2,acc,sg	f,2,acc,sg	f,2,acc,sg	f,2,acc,sg	f,2,acc,sg
passus:genpl	m,4,gen,pl	m,2,gen,sg	m,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg
passus:gensg	m,4,gen,sg	m,2,nom,sg	m,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg
passus:nomsg	m,4,nom,sg	m,2,nom,sg	m,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg
pastor:accpl	m,3,acc,pl	m,3,gen,sg	f,3,gen,sg	f,3,gen,sg	f,3,gen,sg	f,3,gen,sg	f,3,gen,sg	f,3,gen,sg	f,3,gen,sg	f,3,gen,sg	f,3,gen,sg	f,3,gen,sg	f,3,gen,sg	f,3,gen,sg	f,3,gen,sg	f,3,gen,sg
pastor:nompl	m,3,nom,pl	m,3,gen,sg	f,3,gen,sg	f,3,gen,sg	f,3,gen,sg	f,3,gen,sg	f,3,gen,sg	f,3,gen,sg	f,3,gen,sg	f,3,gen,sg	f,3,gen,sg	f,3,gen,sg	f,3,gen,sg	f,3,gen,sg	f,3,gen,sg	f,3,gen,sg
pastor:accsg	m,3,acc,sg	m,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,gen,sg	f,3,gen,sg	f,3,gen,sg	f,3,gen,sg	f,3,gen,sg	f,3,gen,sg	f,3,gen,sg	f,3,gen,sg	f,3,gen,sg	f,3,gen,sg	f,3,gen,sg	f,3,gen,sg
pastor:genpl	m,3,gen,pl	m,3,gen,pl	f,3,gen,pl	f,3,gen,sg	f,3,gen,sg	f,3,gen,sg	f,3,gen,sg	f,3,gen,sg	f,3,gen,sg	f,3,gen,sg	f,3,gen,sg	f,3,gen,sg	f,3,gen,sg	f,3,gen,sg	f,3,gen,sg	f,3,gen,sg
pastor:gensg	m,3,gen,sg	m,3,gen,sg	f,3,gen,sg	f,3,gen,sg	f,3,gen,sg	f,3,gen,sg	f,3,gen,sg	f,3,gen,sg	f,3,gen,sg	f,3,gen,sg	f,3,gen,sg	f,3,gen,sg	f,3,gen,sg	f,3,gen,sg	f,3,gen,sg	f,3,gen,sg
pastor:nomsg	m,3,nom,sg	m,3,nom,sg	m,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg
pater:accpl	m,3,acc,pl	m,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg
pater:nompl	m,3,nom,pl	m,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg
pater:accsg	m,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg
pater:genpl	m,3,gen,pl	m,3,gen,sg	f,3,gen,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg
pater:gensg	m,3,gen,sg	m,3,gen,sg	f,3,gen,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg
pater:nomsg	m,3,nom,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg
patria:accpl	f,1,acc,pl	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,2,acc,sg	f,2,acc,sg
patria:nompl	f,1,nom,pl	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,2,acc,sg	f,2,acc,sg
patria:accsg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,2,acc,sg	f,2,acc,sg
patria:genpl	f,1,gen,pl	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,2,acc,sg	f,2,acc,sg
patria:gensg	f,1,gen,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,2,acc,sg	f,2,acc,sg
patria:nomsg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,2,acc,sg	f,2,acc,sg
pauper:accpl	m,3,acc,pl	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,gen,sg	f,3,gen,sg	f,3,gen,sg	f,3,gen,sg	f,3,gen,sg
pauper:nompl	m,3,nom,pl	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,gen,sg	f,3,gen,sg	f,3,gen,sg	f,3,gen,sg	f,3,gen,sg
pauper:accsg	m,3,acc,sg	m,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,gen,sg	f,3,gen,sg	f,3,gen,sg	f,3,gen,sg	f,3,gen,sg
pauper:genpl	m,3,gen,pl	m,3,gen,sg	f,3,gen,sg	f,3,gen,sg	f,3,gen,sg	f,3,gen,sg	f,3,gen,sg	f,3,gen,sg	f,3,gen,sg	f,3,gen,sg	f,3,gen,sg	f,3,gen,sg	f,3,gen,sg	f,3,gen,sg	f,3,gen,sg	f,3,gen,sg
pauper:gensg	m,3,gen,sg	m,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,gen,sg	f,3,gen,sg	f,3,gen,sg	f,3,gen,sg	f,3,gen,sg
pauper:nomsg	m,3,nom,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,gen,sg	f,3,gen,sg	f,3,gen,sg	f,3,gen,sg	f,3,gen,sg
pauper2:accpl	f,3,acc,pl	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,gen,sg	f,3,gen,sg	f,3,gen,sg	f,3,gen,sg	f,3,gen,sg	f,3,gen,sg
pauper2:nompl	f,3,nom,pl	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,gen,sg	f,3,gen,sg	f,3,gen,sg	f,3,gen,sg	f,3,gen,sg	f,3,gen,sg
pauper2:accsg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,gen,sg	f,3,gen,sg	f,3,gen,sg	f,3,gen,sg	f,3,gen,sg	f,3,gen,sg
pauper2:genpl	f,3,gen,pl	f,3,gen,sg	f,3,gen,sg	f,3,gen,pl	f,3,gen,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,gen,sg	f,3,gen,sg	f,3,gen,sg	f,3,gen,sg	f,3,gen,sg	f,3,gen,sg
pauper2:gensg	f,3,gen,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,gen,sg	f,3,gen,sg	f,3,gen,sg	f,3,gen,sg	f,3,gen,sg	f,3,gen,sg
pauper2:nomsg	f,3,nom,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,gen,sg	f,3,gen,sg	f,3,gen,sg	f,3,gen,sg	f,3,gen,sg	f,3,gen,sg
pax:accpl	f,3,acc,pl	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg
pax:nompl	f,3,nom,pl	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg
pax:accsg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,2,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg
pax:genpl	f,3,gen,pl	f,1,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,2,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg
pax:gensg	f,3,gen,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg	f,3,nom,sg
pax:nomsg	f,3,nom,sg	f,1,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg	f,2,acc,sg	f,3,acc,sg	f,3,acc,sg	f,3,acc,sg
peccatum:accpl	n,2,acc,pl	f,1,nom,sg	f,2,acc,sg	f,2,acc,sg	f,2,acc,sg	f,2,acc,sg	f,1,acc,sg	f,2,acc,sg	f,1,acc,sg	f,2,acc,sg	f,2,acc,sg	f,2,acc,sg	f,2,acc,sg	f,2,acc,sg	f,2,acc,sg	f,2,acc,sg
peccatum:nompl	n,2,nom,pl	f,1,nom,sg	f,2,acc,sg	f,2,acc,sg	f,2,acc,sg	f,2,acc,sg	f,1,acc,sg	f,2,acc,sg	f,1,acc,sg	f,2,acc,sg	f,2,acc,sg	f,2,acc,sg	f,2,acc,sg	f,2,acc,sg	f,2,acc,sg	f,2,acc,sg
peccatum:accsg	n,2,acc,sg	n,2,acc,sg	f,2,acc,sg	f,2,acc,sg	f,2,acc,sg	f,2,acc,sg	f,1,acc,sg	f,2,acc,sg	f,1,acc,sg	f,2,acc,sg	f,2,acc,sg	f,2,acc,sg	f,2,acc,sg	f,2,acc,sg	f,2,acc,sg	f,2,acc,sg
peccatum:genpl	n,2,gen,pl	f,1,acc,sg	f,2,acc,sg	f,2,acc,sg	f,2,acc,sg	f,2,acc,sg	f,1,acc,sg	f,2,acc,sg	f,1,acc,sg	f,2,acc,sg	f,2,acc,sg	f,2,acc,sg	f,2,acc,sg	f,2,acc,sg	f,2,acc,sg	f,2,acc,sg
peccatum:gensg	n,2,gen,sg	m,2,gen,sg	f,2,gen,sg	f,2,nom,sg	f,2,acc,sg	f,2,acc,sg	f,1,acc,sg	f,2,acc,sg	f,1,acc,sg	f,2,acc,sg	f,2,acc,sg	f,2,acc,sg	f,2,acc,sg	f,2,acc,sg	f,2,acc,sg	f,2,acc,sg
peccatum:nomsg	n,2,nom,sg	n,2,acc,sg	f,2,acc,sg	f,2,acc,sg	f,2,acc,sg	f,2,acc,sg	f,1,acc,sg	f,2,acc,sg	f,1,acc,sg	f,2,acc,sg	f,2,acc,sg	f,2,acc,sg	f,2,acc,sg	f,2,acc,sg	f,2,acc,sg	f,2,acc,sg
pecten:accpl	m,3,acc,pl	m,3,gen,sg	f,3,acc,sg	f,3,gen,sg	f,3,gen,sg	f,3,gen,sg	f,3,gen,sg	f,3,gen,sg	f,3,gen,sg	f,3,gen,sg	f,3,gen,sg	f,3,gen,sg	f,3,gen,sg	f,3,gen,sg	f,3,gen,sg	f,3,gen,sg
pecten:nompl	m,3,nom,pl	m,3,gen,sg	f,3,acc,sg	f,3,gen,sg	f,3,gen,sg	f,3,gen,sg	f,3,gen,sg	f,3,gen,sg	f,3,gen,sg	f,3,gen,sg	f,3,gen,sg	f,3,gen,sg	f,3,gen,sg	f,3,gen,sg	f,3,gen,sg	f,3,gen,sg
pecten:accsg	m,3,acc,sg	m,3,gen,sg	f,3,acc,sg	f,3,gen,sg	f,3,gen,sg	f,3,gen,sg	f,3,gen,sg	f,3,gen,sg	f,3,gen,sg	f,3,gen,sg	f,3,gen,sg	f,3,gen,sg	f,3,gen,sg	f,3,gen,sg	f,3,gen,sg	f,3,gen,sg
pecten:genpl	m,3,gen,pl	m,3,gen,sg	f,3,acc,sg	f,3,gen,sg	f,3,gen,sg	f,3,gen,sg	f,3,gen,sg	f,3,gen,sg	f,3,gen,sg	f,3,gen,sg	f,3,gen,sg	f,3,gen,sg	f,3,gen,sg	f,3,gen,sg	f,3,gen,sg	f,3,gen,sg
