Word	Declension	Gender	Case	TotFreq	Declined	0	1	2	3	4	5	6	7	8	9	10
limen:Acc.Sg	3	n	Acc.Sg	149	līmen		rm	rm	rm	rm	rm	rm	r	r	r	r
limen:Dat.Pl	3	n	Dat.Pl	149	līminibus	ibus	rr	rr	rr	rr	rr	rr	rr	rrs	rrs	rrs
lingua:Nom.Sg	1	f	Nom.Sg	137	lingua	a	a	a	a	a	a	a	a	a	a	a
lingua:Abl.Pl	1	f	Abl.Pl	137	linguīs	īs	irs	rr	rr	rrs	ars	ars	ars	ars	ars	ars
lingua:Dat.Sg	1	f	Dat.Sg	137	linguae	ae	a	ar	ar	ar	ar	ar	ar	ars	ars	ars
lingua:Acc.Pl	1	f	Acc.Pl	137	linguās	ās	ars	ars	ars	ars	ars	ars	ars	ars	ars	ars
lingua:Gen.Sg	1	f	Gen.Sg	137	linguae	ae	ar	ar	ar	ar	ar	ar	ar	ars	ars	ars
lingua:Gen.Pl	1	f	Gen.Pl	137	linguārum	ārum	rr	rr	rr	rr	rrs	ars	ars	ars	ars	ars
lingua:Abl.Sg	1	f	Abl.Sg	137	linguā	ā	ar	ar	ar	ar	ar	a	a	a	a	a
lingua:Nom.Pl	1	f	Nom.Pl	137	linguae	ae	ars	ars	ars	ars	ars	ars	ars	ars	ars	ars
lingua:Acc.Sg	1	f	Acc.Sg	137	linguam	am	am	am	am	am	a	a	a	a	a	a
lingua:Dat.Pl	1	f	Dat.Pl	137	linguīs	īs	rr	rrs	rr	ars	ars	ars	ars	ars	ars	ars
litus:Nom.Sg	3	n	Nom.Sg	303	lītus			rm	rm	r	r	r	r	r	r	r
litus:Abl.Pl	3	n	Abl.Pl	303	lītoribus	ibus	ibus	r	rr	rr	rr	rr	rr	rrs	rrs	rrs
litus:Dat.Sg	3	n	Dat.Sg	303	lītorī	ī	r	r	r	r	r	rr	rr	rr	rr	rrs
litus:Acc.Pl	3	n	Acc.Pl	303	lītora	a	rr	rr	rr	rr	rr	rr	rr	rrs	rrs	rrs
litus:Gen.Sg	3	n	Gen.Sg	303	lītoris	is	r	r	r	r	rr	rr	rr	rr	rr	rrs
litus:Gen.Pl	3	n	Gen.Pl	303	lītorum	um	rr	rr	rr	rr	rr	rr	rr	rrs	rrs	rrs
litus:Abl.Sg	3	n	Abl.Sg	303	lītore	e	e	r	r	r	r	r	r	e	e	e
litus:Nom.Pl	3	n	Nom.Pl	303	lītora	a	r	rr	rr	rr	rr	rr	rr	rrs	rrs	rrs
litus:Acc.Sg	3	n	Acc.Sg	303	lītus		rm	rm	rm	rm	rm	rm	r	r	r	r
litus:Dat.Pl	3	n	Dat.Pl	303	lītoribus	ibus	rr	rr	rr	rr	rr	rr	rr	rrs	rrs	rrs
locus:Nom.Sg	2	m	Nom.Sg	1516	locus	us	u	um	um	um	um	um	um	um	um	um
locus:Abl.Pl	2	m	Abl.Pl	1516	locīs	īs	ir	rr	rr	rr	rr	rr	rr	rr	rrs	rrs
locus:Dat.Sg	2	m	Dat.Sg	1516	locō	ō	r	r	rr	rr	rr	rr	rr	rr	rr	rr
locus:Acc.Pl	2	m	Acc.Pl	1516	locōs	ōs	rr	rr	rr	rr	rr	rr	rr	rr	rr	rr
locus:Gen.Sg	2	m	Gen.Sg	1516	locī	ī	rr	rr	rr	rr	rr	rr	rr	rr	rr	rr
locus:Gen.Pl	2	m	Gen.Pl	1516	locōrum	ōrum	ur	rr	rr	rr	rr	rr	rr	rr	rrs	rrs
locus:Abl.Sg	2	m	Abl.Sg	1516	locō	ō	ō	ō	rr	rr	rr	rr	rr	rr	rr	rr
locus:Nom.Pl	2	m	Nom.Pl	1516	locī	ī	rrs	rr	rr	rr	rr	rr	rr	rr	rr	rr
locus:Acc.Sg	2	m	Acc.Sg	1516	locum	um	um	um	um	um	um	um	um	um	um	um
locus:Dat.Pl	2	m	Dat.Pl	1516	locīs	īs	ur	rr	rr	rr	rr	rr	rr	rr	rrs	rrs
luctus:Nom.Sg	4	m	Nom.Sg	126	luctus	us	u	um	um	um	um	um	um	um	um	um
luctus:Abl.Pl	4	m	Abl.Pl	126	luctibus	ibus	iuu	rr	rr	rr	rr	rr	rr	rr	rrs	rrs
luctus:Dat.Sg	4	m	Dat.Sg	126	luctuī	uī	ū	ur	ur	rr	rr	rr	rr	rr	rr	rr
luctus:Acc.Pl	4	m	Acc.Pl	126	luctūs	ūs	ur	ur	rr	rr	rr	rr	rr	rr	rr	rr
luctus:Gen.Sg	4	m	Gen.Sg	126	luctūs	ūs	ū	ur	ur	rr	rr	rr	rr	rr	rr	rr
luctus:Gen.Pl	4	m	Gen.Pl	126	luctuum	uum	ū	rr	rr	rr	rr	rr	rr	rr	rrs	rrs
luctus:Abl.Sg	4	m	Abl.Sg	126	luctū	ū	ū	ō	rr	rr	rr	rr	rr	rr	rr	rr
luctus:Nom.Pl	4	m	Nom.Pl	126	luctūs	ūs	ur	ur	rr	rr	rr	rr	rr	rr	rr	rr
luctus:Acc.Sg	4	m	Acc.Sg	126	luctum	um	um	um	um	um	um	um	um	um	um	um
luctus:Dat.Pl	4	m	Dat.Pl	126	luctibus	ibus	ū	rr	rr	rr	rr	rr	rr	rr	rrs	rrs
lucus:Nom.Sg	2	m	Nom.Sg	80	lūcus	us	u	um	um	um	um	um	um	um	um	um
lucus:Abl.Pl	2	m	Abl.Pl	80	lūcīs	īs	ir	rr	rr	rr	rr	rr	rr	rr	rrs	rrs
lucus:Dat.Sg	2	m	Dat.Sg	80	lūcō	ō	r	r	rr	rr	rr	rr	rr	rr	rr	rr
lucus:Acc.Pl	2	m	Acc.Pl	80	lūcōs	ōs	rr	rr	rr	rr	rr	rr	rr	rr	rr	rr
lucus:Gen.Sg	2	m	Gen.Sg	80	lūcī	ī	rr	rr	rr	rr	rr	rr	rr	rr	rr	rr
lucus:Gen.Pl	2	m	Gen.Pl	80	lūcōrum	ōrum	ur	rr	rr	rr	rr	rr	rr	rr	rrs	rrs
lucus:Abl.Sg	2	m	Abl.Sg	80	lūcō	ō	ō	ō	rr	rr	rr	rr	rr	rr	rr	rr
lucus:Nom.Pl	2	m	Nom.Pl	80	lūcī	ī	rrs	rr	rr	rr	rr	rr	rr	rr	rr	rr
lucus:Acc.Sg	2	m	Acc.Sg	80	lūcum	um	um	um	um	um	um	um	um	um	um	um
lucus:Dat.Pl	2	m	Dat.Pl	80	lūcīs	īs	ur	rr	rr	rr	rr	rr	rr	rr	rrs	rrs
ludus:Nom.Sg	2	m	Nom.Sg	100	lūdus	us	u	um	um	um	um	um	um	um	um	um
ludus:Abl.Pl	2	m	Abl.Pl	100	lūdīs	īs	ir	rr	rr	rr	rr	rr	rr	rr	rrs	rrs
ludus:Dat.Sg	2	m	Dat.Sg	100	lūdō	ō	rr	r	rr	rr	rr	rr	rr	rr	rr	rr
ludus:Acc.Pl	2	m	Acc.Pl	100	lūdōs	ōs	rr	rr	rr	rr	rr	rr	rr	rr	rr	rr
ludus:Gen.Sg	2	m	Gen.Sg	100	lūdī	ī	rr	rr	rr	rr	rr	rr	rr	rr	rr	rr
ludus:Gen.Pl	2	m	Gen.Pl	100	lūdōrum	ōrum	ur	rr	rr	rr	rr	rr	rr	rr	rrs	rrs
ludus:Abl.Sg	2	m	Abl.Sg	100	lūdō	ō	ō	ō	rr	rr	rr	rr	rr	rr	rr	rr
ludus:Nom.Pl	2	m	Nom.Pl	100	lūdī	ī	rrs	rr	rr	rr	rr	rr	rr	rr	rr	rr
ludus:Acc.Sg	2	m	Acc.Sg	100	lūdum	um	um	um	um	um	um	um	um	um	um	um
ludus:Dat.Pl	2	m	Dat.Pl	100	lūdīs	īs	ur	rr	rr	rr	rr	rr	rr	rr	rrs	rrs
lumen:Nom.Sg	3	n	Nom.Sg	201	lūmen			rm	rm	r	r	r	r	r	r	r
lumen:Abl.Pl	3	n	Abl.Pl	201	lūminibus	ibus	ibus	r	rr	rr	rr	rr	rr	rrs	rrs	rrs
lumen:Dat.Sg	3	n	Dat.Sg	201	lūminī	ī	r	r	r	rr	r	rr	rr	rr	rr	rrs
lumen:Acc.Pl	3	n	Acc.Pl	201	lūmina	a	rr	rr	rr	rr	rr	rr	rr	rrs	rrs	rrs
lumen:Gen.Sg	3	n	Gen.Sg	201	lūminis	is	r	r	r	r	rr	rr	rr	rr	rr	rrs
lumen:Gen.Pl	3	n	Gen.Pl	201	lūminum	um	rr	rr	rr	rr	rr	rr	rr	rrs	rrs	rrs
lumen:Abl.Sg	3	n	Abl.Sg	201	lūmine	e	e	r	r	r	r	r	r	e	e	e
lumen:Nom.Pl	3	n	Nom.Pl	201	lūmina	a	r	rr	rr	rr	rr	rr	rr	rrs	rrs	rrs
lumen:Acc.Sg	3	n	Acc.Sg	201	lūmen		rm	rm	rm	rm	rm	rm	r	r	r	r
lumen:Dat.Pl	3	n	Dat.Pl	201	lūminibus	ibus	rr	rr	rr	rr	rr	rr	rr	rrs	rrs	rrs
luna:Nom.Sg	1	f	Nom.Sg	87	lūna	a	a	a	a	a	a	a	a	a	a	a
luna:Abl.Pl	1	f	Abl.Pl	87	lūnīs	īs	irs	rr	rr	rrs	ars	ars	ars	ars	ars	ars
luna:Dat.Sg	1	f	Dat.Sg	87	lūnae	ae	a	ar	ar	ar	ar	ar	ar	ars	ars	ars
luna:Acc.Pl	1	f	Acc.Pl	87	lūnās	ās	ars	ars	ars	ars	ars	ars	ars	ars	ars	ars
luna:Gen.Sg	1	f	Gen.Sg	87	lūnae	ae	ar	ar	ar	ar	ar	ar	ar	ars	ars	ars
luna:Gen.Pl	1	f	Gen.Pl	87	lūnārum	ārum	rr	rr	rr	rr	rrs	ars	ars	ars	ars	ars
luna:Abl.Sg	1	f	Abl.Sg	87	lūnā	ā	ar	ar	ar	ar	ar	a	a	a	a	a
luna:Nom.Pl	1	f	Nom.Pl	87	lūnae	ae	ars	ars	ars	ars	ars	ars	ars	ars	ars	ars
luna:Acc.Sg	1	f	Acc.Sg	87	lūnam	am	am	am	am	am	a	a	a	a	a	a
luna:Dat.Pl	1	f	Dat.Pl	87	lūnīs	īs	rr	rrs	rr	ars	ars	ars	ars	ars	ars	ars
lux:Nom.Sg	3	f	Nom.Sg	314	lūx		r	r	r	r	r	r	r	r	r	r
lux:Abl.Pl	3	f	Abl.Pl	314	lūcibus	ibus	ibus	er	er	er	ers	ers	ers	rrs	rrs	rrs
lux:Dat.Sg	3	f	Dat.Sg	314	lūcī	ī	i	e	e	er	e	e	er	rr	rr	rrs
lux:Acc.Pl	3	f	Acc.Pl	314	lūcēs	ēs	ēs	ēs	er	ers	ers	ers	ers	rrs	rrs	rrs
lux:Gen.Sg	3	f	Gen.Sg	314	lūcis	is	r	r	r	r	rr	rr	rr	rr	rr	rrs
lux:Gen.Pl	3	f	Gen.Pl	314	lūcum	um	ur	rr	rr	rr	rr	rr	rr	rrs	rrs	rrs
lux:Abl.Sg	3	f	Abl.Sg	314	lūce	e	e	e	e	e	e	e	e	e	e	e
lux:Nom.Pl	3	f	Nom.Pl	314	lūcēs	ēs	rrs	ers	rrs	rrs	rr	rr	rr	rrs	rrs	rrs
lux:Acc.Sg	3	f	Acc.Sg	314	lūcem	em	em	em	em	em	e	e	e	e	e	e
lux:Dat.Pl	3	f	Dat.Pl	314	lūcibus	ibus	ir	er	er	er	er	ers	ers	rrs	rrs	rrs
luxuria:Nom.Sg	1	f	Nom.Sg	129	luxuria	a	a	a	a	a	a	a	a	a	a	a
luxuria:Abl.Pl	1	f	Abl.Pl	129	luxuriīs	īs	irs	rr	rr	rrs	ars	ars	ars	ars	ars	ars
luxuria:Dat.Sg	1	f	Dat.Sg	129	luxuriae	ae	a	ar	ar	ar	ar	ar	ar	ars	ars	ars
luxuria:Acc.Pl	1	f	Acc.Pl	129	luxuriās	ās	ars	ars	ars	ars	ars	ars	ars	ars	ars	ars
luxuria:Gen.Sg	1	f	Gen.Sg	129	luxuriae	ae	ar	ar	ar	ar	ar	ar	ar	ars	ars	ars
luxuria:Gen.Pl	1	f	Gen.Pl	129	luxuriārum	ārum	rr	rr	rrs	rr	rrs	ars	ars	ars	ars	ars
luxuria:Abl.Sg	1	f	Abl.Sg	129	luxuriā	ā	ar	ar	ar	ar	ar	a	a	a	a	a
luxuria:Nom.Pl	1	f	Nom.Pl	129	luxuriae	ae	ars	ars	ars	ars	ars	ars	ars	ars	ars	ars
luxuria:Acc.Sg	1	f	Acc.Sg	129	luxuriam	am	am	am	am	am	a	a	a	a	a	a
luxuria:Dat.Pl	1	f	Dat.Pl	129	luxuriīs	īs	rr	ars	rrs	ars	ars	ars	ars	ars	ars	ars
magister:Nom.Sg	2	mh	Nom.Sg	67	magister		u	um	um	um	um	um	um	um	um	um
magister:Abl.Pl	2	mh	Abl.Pl	67	magistrīs	īs	rr	rr	rr	rr	rr	rr	rr	rr	rrs	rrs
magister:Dat.Sg	2	mh	Dat.Sg	67	magistrō	ō	r	r	rr	rr	rr	rr	rr	rr	rr	rr
magister:Acc.Pl	2	mh	Acc.Pl	67	magistrōs	ōs	or	rr	rr	rr	rr	rr	rr	rr	rr	rr
magister:Gen.Sg	2	mh	Gen.Sg	67	magistrī	ī	rr	r	rr	rr	rr	rr	rr	rr	rr	rr
magister:Gen.Pl	2	mh	Gen.Pl	67	magistrōrum	ōrum	ur	rr	rr	rr	rr	rr	rr	rr	rrs	rrs
magister:Abl.Sg	2	mh	Abl.Sg	67	magistrō	ō	ō	ō	rr	rr	rr	rr	rr	rr	rr	rr
magister:Nom.Pl	2	mh	Nom.Pl	67	magistrī	ī	rrs	rr	rr	rr	rr	rr	rr	rr	rr	rr
magister:Acc.Sg	2	mh	Acc.Sg	67	magistrum	um	um	um	um	um	um	um	um	um	um	um
magister:Dat.Pl	2	mh	Dat.Pl	67	magistrīs	īs	rr	rr	rr	rr	rr	rr	rr	rr	rrs	rrs
malum:Nom.Sg	2	n	Nom.Sg	908	malum	um	um	um	um	um	um	um	um	um	um	um
malum:Abl.Pl	2	n	Abl.Pl	908	malīs	īs	r	r	rr	rr	rr	rr	rr	rr	rrs	rrs
malum:Dat.Sg	2	n	Dat.Sg	908	malō	ō	r	r	rr	rr	rr	rr	rr	rr	rr	rr
malum:Acc.Pl	2	n	Acc.Pl	908	mala	a	rr	rr	rr	rr	rr	rr	rr	rr	rr	rr
malum:Gen.Sg	2	n	Gen.Sg	908	malī	ī	r	r	rr	rr	rr	rr	rr	rr	rr	rr
malum:Gen.Pl	2	n	Gen.Pl	908	malōrum	ōrum	rr	rr	rr	rr	rr	rr	rr	rr	rrs	rrs
malum:Abl.Sg	2	n	Abl.Sg	908	malō	ō	ō	ō	rr	rr	rr	rr	rr	rr	rr	rr
malum:Nom.Pl	2	n	Nom.Pl	908	mala	a	rr	rr	rr	rr	rr	rr	rr	rr	rr	rr
malum:Acc.Sg	2	n	Acc.Sg	908	malum	um	um	um	um	um	um	um	um	um	um	um
malum:Dat.Pl	2	n	Dat.Pl	908	malīs	īs	rr	rr	rr	rr	rr	rr	rr	rr	rrs	rrs
manus:Nom.Sg	4	f	Nom.Sg	1369	manus	us	u	um	um	um	um	um	um	um	um	um
manus:Abl.Pl	4	f	Abl.Pl	1369	manibus	ibus	ū	rr	rr	rr	rr	rr	rr	rr	rrs	rrs
manus:Dat.Sg	4	f	Dat.Sg	1369	manuī	uī	ū	r	ur	rr	rr	rr	rr	rr	rr	rr
manus:Acc.Pl	4	f	Acc.Pl	1369	manūs	ūs	ur	rr	rr	rr	rr	rr	rr	rr	rr	rrs
manus:Gen.Sg	4	f	Gen.Sg	1369	manūs	ūs	ū	r	ur	rr	rr	rr	rr	rr	rr	rr
manus:Gen.Pl	4	f	Gen.Pl	1369	manuum	uum	ū	rr	rr	rr	rr	rr	rr	rr	rrs	rrs
manus:Abl.Sg	4	f	Abl.Sg	1369	manū	ū	uo	ō	rr	rr	rr	rr	rr	rr	rr	rr
manus:Nom.Pl	4	f	Nom.Pl	1369	manūs	ūs	ur	rr	rr	rr	rr	rr	rr	rr	rr	rr
manus:Acc.Sg	4	f	Acc.Sg	1369	manum	um	um	um	um	um	um	um	um	um	um	um
manus:Dat.Pl	4	f	Dat.Pl	1369	manibus	ibus	ū	rr	rr	rr	rr	rr	rr	rr	rrs	rrs
mare:Nom.Sg	3	n	Nom.Sg	660	mare	e		r	r	r	r	rm	r	r	r	r
mare:Abl.Pl	3	n	Abl.Pl	660	maribus	ibus	ibus	r	rr	rr	rr	rr	rr	rrs	rrs	rrs
mare:Dat.Sg	3	n	Dat.Sg	660	marī	ī	r	r	r	r	r	rr	rr	rr	rrs	rrs
mare:Acc.Pl	3	n	Acc.Pl	660	maria	ia	rr	rr	rr	rr	rr	rr	rr	rrs	rrs	rrs
mare:Gen.Sg	3	n	Gen.Sg	660	maris	is	r	r	r	r	rr	rr	rr	rr	rrs	rrs
mare:Gen.Pl	3	n	Gen.Pl	660	marium	ium	rr	rr	rr	rr	rr	rr	rr	rrs	rrs	rrs
mare:Abl.Sg	3	n	Abl.Sg	660	marī	ī	e	e	r	r	r	r	r	e	e	e
mare:Nom.Pl	3	n	Nom.Pl	660	maria	ia	r	rr	rr	rr	rr	rr	rr	rrs	rrs	rrs
mare:Acc.Sg	3	n	Acc.Sg	660	mare	e	rm	rm	rm	rm	rm	rm	rm	r	r	r
mare:Dat.Pl	3	n	Dat.Pl	660	maribus	ibus	rr	rr	rr	rr	rr	rr	rr	rrs	rrs	rrs
maritus:Nom.Sg	2	m	Nom.Sg	146	marītus	us	u	u	um	um	um	um	um	um	um	um
maritus:Abl.Pl	2	m	Abl.Pl	146	marītīs	īs	ir	rr	rr	rr	rr	rr	rr	rrs	rrs	rrs
maritus:Dat.Sg	2	m	Dat.Sg	146	marītō	ō	rr	r	rr	rr	rr	rr	rr	rr	rr	rr
maritus:Acc.Pl	2	m	Acc.Pl	146	marītōs	ōs	rr	rr	rr	rr	rr	rr	rr	rr	rr	rr
maritus:Gen.Sg	2	m	Gen.Sg	146	marītī	ī	rr	rr	rr	rr	rr	rr	rr	rr	rr	rr
maritus:Gen.Pl	2	m	Gen.Pl	146	marītōrum	ōrum	ur	rr	rr	rr	rr	rr	rr	rr	rrs	rrs
maritus:Abl.Sg	2	m	Abl.Sg	146	marītō	ō	ō	ō	or	rr	rr	rr	rr	rr	rr	rr
maritus:Nom.Pl	2	m	Nom.Pl	146	marītī	ī	rrs	rr	rr	rr	rr	rr	rr	rr	rr	rr
maritus:Acc.Sg	2	m	Acc.Sg	146	marītum	um	um	um	um	um	um	um	um	um	um	um
maritus:Dat.Pl	2	m	Dat.Pl	146	marītīs	īs	ur	rr	rr	rr	rr	rr	rr	rrs	rrs	rrs
mater:Nom.Sg	3	fh	Nom.Sg	544	māter		r	r	r	r	r	r	r	e	e	e
mater:Abl.Pl	3	fh	Abl.Pl	544	mātribus	ibus	ībus	e	e	ers	ers	ers	ers	ers	rrs	rrs
mater:Dat.Sg	3	fh	Dat.Sg	544	mātrī	ī	i	e	e	e	e	e	er	er	rrs	rrs
mater:Acc.Pl	3	fh	Acc.Pl	544	mātrēs	ēs	ēs	ēs	er	ers	ers	ers	ers	ers	rrs	rrs
mater:Gen.Sg	3	fh	Gen.Sg	544	mātris	is	r	r	r	r	r	rr	rr	rr	rrs	rrs
mater:Gen.Pl	3	fh	Gen.Pl	544	mātrum	um	ir	rr	rr	rrs	rr	rr	rr	rrs	rrs	rrs
mater:Abl.Sg	3	fh	Abl.Sg	544	mātre	e	e	e	e	e	e	e	e	e	e	e
mater:Nom.Pl	3	fh	Nom.Pl	544	mātrēs	ēs	ēs	er	rr	rrs	rrs	rrs	rr	ers	rrs	rrs
mater:Acc.Sg	3	fh	Acc.Sg	544	mātrem	em	em	em	em	em	em	e	e	e	e	e
mater:Dat.Pl	3	fh	Dat.Pl	544	mātribus	ibus	ir	er	er	er	ers	ers	ers	rrs	rrs	rrs
medium:Nom.Sg	2	n	Nom.Sg	103	medium	um	um	um	um	um	um	um	um	um	um	um
medium:Abl.Pl	2	n	Abl.Pl	103	mediīs	īs	i	rr	rr	rr	rr	rr	rr	rrs	rrs	rrs
medium:Dat.Sg	2	n	Dat.Sg	103	mediō	ō	r	r	rr	rr	rr	rr	rr	rr	rr	rr
medium:Acc.Pl	2	n	Acc.Pl	103	media	a	rr	rr	rr	rr	rr	rr	rr	rr	rr	rr
medium:Gen.Sg	2	n	Gen.Sg	103	mediī	ī	rr	r	rr	rr	rr	rr	rr	rr	rr	rr
medium:Gen.Pl	2	n	Gen.Pl	103	mediōrum	ōrum	rr	rr	rr	rr	rr	rr	rr	rr	rrs	rrs
medium:Abl.Sg	2	n	Abl.Sg	103	mediō	ō	ō	ō	rr	rr	rr	rr	rr	rr	rr	rr
medium:Nom.Pl	2	n	Nom.Pl	103	media	a	rr	rr	rr	rr	rr	rr	rr	rr	rr	rr
medium:Acc.Sg	2	n	Acc.Sg	103	medium	um	um	um	um	um	um	um	um	um	um	um
medium:Dat.Pl	2	n	Dat.Pl	103	mediīs	īs	rr	rr	rr	rr	rr	rr	rr	rr	rrs	rrs
membrum:Nom.Sg	2	n	Nom.Sg	184	membrum	um	um	um	um	um	um	um	um	um	um	um
membrum:Abl.Pl	2	n	Abl.Pl	184	membrīs	īs	i	rr	rr	rr	rr	rr	rr	rrs	rrs	rrs
membrum:Dat.Sg	2	n	Dat.Sg	184	membrō	ō	r	r	rr	rr	rr	rr	rr	rr	rr	rr
membrum:Acc.Pl	2	n	Acc.Pl	184	membra	a	rr	rr	rr	rr	rr	rr	rr	rr	rr	rr
membrum:Gen.Sg	2	n	Gen.Sg	184	membrī	ī	rr	r	rr	rr	rr	rr	rr	rr	rr	rr
membrum:Gen.Pl	2	n	Gen.Pl	184	membrōrum	ōrum	rr	rr	rr	rr	rr	rr	rr	rr	rrs	rrs
membrum:Abl.Sg	2	n	Abl.Sg	184	membrō	ō	ō	ō	or	rr	rr	rr	rr	rr	rr	rr
membrum:Nom.Pl	2	n	Nom.Pl	184	membra	a	rr	rr	rr	rr	rr	rr	rr	rr	rr	rr
membrum:Acc.Sg	2	n	Acc.Sg	184	membrum	um	um	um	um	um	um	um	um	um	um	um
membrum:Dat.Pl	2	n	Dat.Pl	184	membrīs	īs	rr	rr	rr	rr	rr	rr	rr	rr	rrs	rrs
mens:Nom.Sg	3	f	Nom.Sg	538	mēns		r	r	r	r	r	r	r	e	e	e
mens:Abl.Pl	3	f	Abl.Pl	538	mentibus	ibus	ibus	er	er	ers	ers	ers	ers	rrs	rrs	rrs
mens:Dat.Sg	3	f	Dat.Sg	538	mentī	ī	i	e	e	e	e	e	er	rr	rr	rrs
mens:Acc.Pl	3	f	Acc.Pl	538	mentēs	ēs	ēs	ēs	ers	ers	ers	ers	ers	rrs	rrs	rrs
mens:Gen.Sg	3	f	Gen.Sg	538	mentis	is	r	r	r	r	rr	rr	rr	rr	rrs	rrs
mens:Gen.Pl	3	f	Gen.Pl	538	mentium	ium	ir	rr	rr	rr	rr	rr	rr	rrs	rrs	rrs
mens:Abl.Sg	3	f	Abl.Sg	538	mente	e	e	e	e	e	e	e	e	e	e	e
mens:Nom.Pl	3	f	Nom.Pl	538	mentēs	ēs	ēs	ers	rrs	rrs	rr	rr	rr	rrs	rrs	rrs
mens:Acc.Sg	3	f	Acc.Sg	538	mentem	em	em	em	em	em	e	e	e	e	e	e
mens:Dat.Pl	3	f	Dat.Pl	538	mentibus	ibus	ir	er	er	er	ers	ers	ers	rrs	rrs	rrs
mensa:Nom.Sg	1	f	Nom.Sg	117	mēnsa	a	a	a	a	a	a	a	a	a	a	a
mensa:Abl.Pl	1	f	Abl.Pl	117	mēnsīs	īs	irs	rr	rr	rrs	ars	ars	ars	ars	ars	ars
mensa:Dat.Sg	1	f	Dat.Sg	117	mēnsae	ae	a	ar	ar	ar	ar	ar	ar	ars	ars	ars
mensa:Acc.Pl	1	f	Acc.Pl	117	mēnsās	ās	aes	ars	ars	ars	ars	ars	ars	ars	ars	ars
mensa:Gen.Sg	1	f	Gen.Sg	117	mēnsae	ae	ar	ar	a	ar	ar	ar	ar	ars	ars	ars
mensa:Gen.Pl	1	f	Gen.Pl	117	mēnsārum	ārum	rr	rr	rrs	rrs	ars	ars	ars	ars	ars	ars
mensa:Abl.Sg	1	f	Abl.Sg	117	mēnsā	ā	ar	a	ar	ar	ar	a	a	a	a	a
mensa:Nom.Pl	1	f	Nom.Pl	117	mēnsae	ae	aes	ars	ars	ars	ars	ars	ars	ars	ars	ars
mensa:Acc.Sg	1	f	Acc.Sg	117	mēnsam	am	am	am	am	a	a	a	a	a	a	a
mensa:Dat.Pl	1	f	Dat.Pl	117	mēnsīs	īs	rr	rr	rrs	ars	ars	ars	ars	ars	ars	ars
mensis:Nom.Sg	3	m	Nom.Sg	86	mēnsis	is	r	r	r	r	r	r	r	r	r	r
mensis:Abl.Pl	3	m	Abl.Pl	86	mēnsibus	ibus	ibus	e	er	er	ers	ers	ers	rrs	rrs	rrs
mensis:Dat.Sg	3	m	Dat.Sg	86	mēnsī	ī	i	e	e	e	e	e	er	rr	rr	rrs
mensis:Acc.Pl	3	m	Acc.Pl	86	mēnsēs	ēs	ēs	ēs	ers	ers	ers	ers	ers	rrs	rrs	rrs
mensis:Gen.Sg	3	m	Gen.Sg	86	mēnsis	is	r	r	r	r	rr	rr	rr	rr	rrs	rrs
mensis:Gen.Pl	3	m	Gen.Pl	86	mēnsium	ium	ir	rr	rr	rr	rr	rr	rr	rrs	rrs	rrs
mensis:Abl.Sg	3	m	Abl.Sg	86	mēnse	e	e	e	e	e	e	e	e	e	e	e
mensis:Nom.Pl	3	m	Nom.Pl	86	mēnsēs	ēs	ēs	er	rrs	rrs	rr	rr	rr	rrs	rrs	rrs
mensis:Acc.Sg	3	m	Acc.Sg	86	mēnsem	em	em	em	em	e	e	e	e	e	e	r
mensis:Dat.Pl	3	m	Dat.Pl	86	mēnsibus	ibus	ir	er	er	er	ers	ers	ers	rrs	rrs	rrs
merces:Nom.Sg	3	f	Nom.Sg	80	mercēs		r	r	r	r	r	r	r	e	e	e
merces:Abl.Pl	3	f	Abl.Pl	80	mercēdibus	ibus	ībus	er	er	ers	ers	ers	ers	rrs	rrs	rrs
merces:Dat.Sg	3	f	Dat.Sg	80	mercēdī	ī	i	e	e	e	e	e	er	rr	rr	rrs
merces:Acc.Pl	3	f	Acc.Pl	80	mercēdēs	ēs	ēs	ēs	ers	ers	ers	ers	ers	rrs	rrs	rrs
merces:Gen.Sg	3	f	Gen.Sg	80	mercēdis	is	r	r	r	r	r	rr	rr	rr	rrs	rrs
merces:Gen.Pl	3	f	Gen.Pl	80	mercēdum	um	ir	rr	rr	rr	rr	rr	rr	rrs	rrs	rrs
merces:Abl.Sg	3	f	Abl.Sg	80	mercēde	e	e	e	e	e	e	e	e	e	e	e
merces:Nom.Pl	3	f	Nom.Pl	80	mercēdēs	ēs	ēs	ers	rrs	rrs	rr	rr	rr	rrs	rrs	rrs
merces:Acc.Sg	3	f	Acc.Sg	80	mercēdem	em	em	em	em	em	e	e	e	e	e	e
merces:Dat.Pl	3	f	Dat.Pl	80	mercēdibus	ibus	ir	er	er	er	ers	ers	ers	rrs	rrs	rrs
meritum:Nom.Sg	2	n	Nom.Sg	91	meritum	um	um	um	um	um	um	um	um	um	um	um
meritum:Abl.Pl	2	n	Abl.Pl	91	meritīs	īs	i	rr	rr	rr	rr	rr	rr	rrs	rrs	rrs
meritum:Dat.Sg	2	n	Dat.Sg	91	meritō	ō	r	r	rr	rr	rr	rr	rr	rr	rr	rr
meritum:Acc.Pl	2	n	Acc.Pl	91	merita	a	rr	rr	rr	rr	rr	rr	rr	rr	rr	rr
meritum:Gen.Sg	2	n	Gen.Sg	91	meritī	ī	rr	r	rr	rr	rr	rr	rr	rr	rr	rr
