Word	Declension	Gender	Case	TotFreq	Declined	0	1	2	3	4	5	6	7	8	9	10
rupes:Acc.Pl	3	f	Acc.Pl	102	rūpēs	ēs	ers	ers	ers	ers	rrs	rrs	rrs	rrs	rrs	rrs
rupes:Gen.Sg	3	f	Gen.Sg	102	rūpis	is	is	irs	irs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
rupes:Gen.Pl	3	f	Gen.Pl	102	rūpium	ium	iu	iu	irs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
rupes:Abl.Sg	3	f	Abl.Sg	102	rūpe	e	e	e	e	er	er	er	er	er	er	er
rupes:Nom.Pl	3	f	Nom.Pl	102	rūpēs	ēs	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
rupes:Acc.Sg	3	f	Acc.Sg	102	rūpem	em	em	em	em	em	em	em	em	em	em	em
rupes:Dat.Pl	3	f	Dat.Pl	102	rūpibus	ibus	ibus	iu	irs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
rus:Nom.Sg	3	n	Nom.Sg	74	rūs		r	r	r	r	r	r	r	r	r	r
rus:Abl.Pl	3	n	Abl.Pl	74	rūribus	ibus	ibus	ibus	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
rus:Dat.Sg	3	n	Dat.Sg	74	rūrī	ī	i	ir	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
rus:Acc.Pl	3	n	Acc.Pl	74	rūra	a	rr	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
rus:Gen.Sg	3	n	Gen.Sg	74	rūris	is	is	ir	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
rus:Gen.Pl	3	n	Gen.Pl	74	rūrum	um	iu	iu	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
rus:Abl.Sg	3	n	Abl.Sg	74	rūre	e	r	rr	rr	rr	rr	rr	rr	rr	rr	rr
rus:Nom.Pl	3	n	Nom.Pl	74	rūra	a	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
rus:Acc.Sg	3	n	Acc.Sg	74	rūs		rm	rm	rm	rm	rm	em	rm	rm	rm	rm
rus:Dat.Pl	3	n	Dat.Pl	74	rūribus	ibus	ibus	iu	irs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
sacerdos:Nom.Sg	3	mh	Nom.Sg	76	sacerdōs		r	r	r	r	r	r	r	r	r	r
sacerdos:Abl.Pl	3	mh	Abl.Pl	76	sacerdōtibus	ibus	ibus	ibus	irs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
sacerdos:Dat.Sg	3	mh	Dat.Sg	76	sacerdōtī	ī	i	e	er	er	rrs	rrs	rrs	rrs	rrs	rrs
sacerdos:Acc.Pl	3	mh	Acc.Pl	76	sacerdōtēs	ēs	ers	ers	ers	ers	rrs	rrs	rrs	rrs	rrs	rrs
sacerdos:Gen.Sg	3	mh	Gen.Sg	76	sacerdōtis	is	irs	irs	irs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
sacerdos:Gen.Pl	3	mh	Gen.Pl	76	sacerdōtum	um	iu	iu	irs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
sacerdos:Abl.Sg	3	mh	Abl.Sg	76	sacerdōte	e	e	e	er	er	er	er	er	er	er	er
sacerdos:Nom.Pl	3	mh	Nom.Pl	76	sacerdōtēs	ēs	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
sacerdos:Acc.Sg	3	mh	Acc.Sg	76	sacerdōtem	em	em	em	em	em	em	em	em	em	em	em
sacerdos:Dat.Pl	3	mh	Dat.Pl	76	sacerdōtibus	ibus	ius	iu	irs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
sacrum:Nom.Sg	2	n	Nom.Sg	160	sacrum	um	um	u	u	u	u	u	u	u	u	u
sacrum:Abl.Pl	2	n	Abl.Pl	160	sacrīs	īs	rr	rr	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
sacrum:Dat.Sg	2	n	Dat.Sg	160	sacrō	ō	ir	ir	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
sacrum:Acc.Pl	2	n	Acc.Pl	160	sacra	a	rr	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
sacrum:Gen.Sg	2	n	Gen.Sg	160	sacrī	ī	ī	ir	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
sacrum:Gen.Pl	2	n	Gen.Pl	160	sacrōrum	ōrum	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
sacrum:Abl.Sg	2	n	Abl.Sg	160	sacrō	ō	ō	ō	ō	ō	ō	ō	ō	ō	ō	ō
sacrum:Nom.Pl	2	n	Nom.Pl	160	sacra	a	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
sacrum:Acc.Sg	2	n	Acc.Sg	160	sacrum	um	um	um	um	um	um	um	um	um	um	um
sacrum:Dat.Pl	2	n	Dat.Pl	160	sacrīs	īs	rr	rrs	irs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
saeculum:Nom.Sg	2	n	Nom.Sg	139	saeculum	um	um	u	u	u	u	u	u	u	u	u
saeculum:Abl.Pl	2	n	Abl.Pl	139	saeculīs	īs	rr	rr	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
saeculum:Dat.Sg	2	n	Dat.Sg	139	saeculō	ō	ir	ir	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
saeculum:Acc.Pl	2	n	Acc.Pl	139	saecula	a	rr	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
saeculum:Gen.Sg	2	n	Gen.Sg	139	saeculī	ī	ī	ir	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
saeculum:Gen.Pl	2	n	Gen.Pl	139	saeculōrum	ōrum	rrs	irs	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
saeculum:Abl.Sg	2	n	Abl.Sg	139	saeculō	ō	ō	ō	ō	ō	ō	ō	ō	ō	ō	ō
saeculum:Nom.Pl	2	n	Nom.Pl	139	saecula	a	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
saeculum:Acc.Sg	2	n	Acc.Sg	139	saeculum	um	um	um	um	um	um	um	um	um	um	um
saeculum:Dat.Pl	2	n	Dat.Pl	139	saeculīs	īs	rr	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
sagitta:Nom.Sg	1	f	Nom.Sg	105	sagitta	a	a	a	a	a	a	a	a	a	a	a
sagitta:Abl.Pl	1	f	Abl.Pl	105	sagittīs	īs	rru	rru	ars	ars	ars	ars	ars	ars	ars	ars
sagitta:Dat.Sg	1	f	Dat.Sg	105	sagittae	ae	ar	ar	ars	ars	ars	ars	ars	ars	ars	ars
sagitta:Acc.Pl	1	f	Acc.Pl	105	sagittās	ās	ars	ars	ars	ars	ars	ars	ars	ars	ars	ars
sagitta:Gen.Sg	1	f	Gen.Sg	105	sagittae	ae	aes	ars	ars	ars	ars	ars	ars	ars	ars	ars
sagitta:Gen.Pl	1	f	Gen.Pl	105	sagittārum	ārum	ars	ars	rrs	ars	ars	ars	ars	ars	ars	rrs
sagitta:Abl.Sg	1	f	Abl.Sg	105	sagittā	ā	ar	ar	ar	ar	ar	ar	ar	ar	ar	ar
sagitta:Nom.Pl	1	f	Nom.Pl	105	sagittae	ae	aes	ars	ars	ars	ars	ars	ars	ars	ars	ars
sagitta:Acc.Sg	1	f	Acc.Sg	105	sagittam	am	am	am	am	am	am	am	am	am	am	am
sagitta:Dat.Pl	1	f	Dat.Pl	105	sagittīs	īs	rr	rrs	rrs	ars	ars	ars	ars	ars	ars	ars
saltus:Nom.Sg	4	m	Nom.Sg	92	saltus	us	u	u	u	u	u	u	u	u	u	u
saltus:Abl.Pl	4	m	Abl.Pl	92	saltibus	ibus	uu	uu	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
saltus:Dat.Sg	4	m	Dat.Sg	92	saltuī	uī	u	u	irs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
saltus:Acc.Pl	4	m	Acc.Pl	92	saltūs	ūs	urs	urs	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
saltus:Gen.Sg	4	m	Gen.Sg	92	saltūs	ūs	urs	us	irs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
saltus:Gen.Pl	4	m	Gen.Pl	92	saltuum	uum	u	ir	irs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
saltus:Abl.Sg	4	m	Abl.Sg	92	saltū	ū	uo	uo	ō	ō	ō	ō	ō	ō	ō	ō
saltus:Nom.Pl	4	m	Nom.Pl	92	saltūs	ūs	urs	urs	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
saltus:Acc.Sg	4	m	Acc.Sg	92	saltum	um	um	um	um	um	um	um	um	um	um	um
saltus:Dat.Pl	4	m	Dat.Pl	92	saltibus	ibus	uu	ir	irs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
salus:Nom.Sg	3	f	Nom.Sg	280	salūs		r	r	r	r	r	r	r	r	r	r
salus:Abl.Pl	3	f	Abl.Pl	280	salūtibus	ibus	ibus	ibus	irs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
salus:Dat.Sg	3	f	Dat.Sg	280	salūtī	ī	e	e	er	ers	rrs	rrs	rrs	rrs	rrs	rrs
salus:Acc.Pl	3	f	Acc.Pl	280	salūtēs	ēs	ers	ers	ers	rrs	rrs	rrs	rrs	rrs	rrs	rrs
salus:Gen.Sg	3	f	Gen.Sg	280	salūtis	is	is	irs	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
salus:Gen.Pl	3	f	Gen.Pl	280	salūtum	um	ir	iu	irs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
salus:Abl.Sg	3	f	Abl.Sg	280	salūte	e	e	e	e	er	er	er	er	er	er	er
salus:Nom.Pl	3	f	Nom.Pl	280	salūtēs	ēs	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
salus:Acc.Sg	3	f	Acc.Sg	280	salūtem	em	em	em	em	em	em	em	em	em	em	em
salus:Dat.Pl	3	f	Dat.Pl	280	salūtibus	ibus	iu	iu	irs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
sanctus:Nom.Sg	2	mh	Nom.Sg	134	sānctus	us	u	u	u	u	u	u	u	u	u	u
sanctus:Abl.Pl	2	mh	Abl.Pl	134	sānctīs	īs	rr	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
sanctus:Dat.Sg	2	mh	Dat.Sg	134	sānctō	ō	ur	ir	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
sanctus:Acc.Pl	2	mh	Acc.Pl	134	sānctōs	ōs	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
sanctus:Gen.Sg	2	mh	Gen.Sg	134	sānctī	ī	ī	irs	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
sanctus:Gen.Pl	2	mh	Gen.Pl	134	sānctōrum	ōrum	rrs	rrs	irs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
sanctus:Abl.Sg	2	mh	Abl.Sg	134	sānctō	ō	ō	ō	ō	ō	ō	ō	ō	ō	ō	ō
sanctus:Nom.Pl	2	mh	Nom.Pl	134	sānctī	ī	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
sanctus:Acc.Sg	2	mh	Acc.Sg	134	sānctum	um	um	um	um	um	um	um	um	um	um	um
sanctus:Dat.Pl	2	mh	Dat.Pl	134	sānctīs	īs	rr	rrs	irs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
sanguis:Nom.Sg	3	m	Nom.Sg	414	sanguis			r	r	r	r	r	r	r	r	r
sanguis:Abl.Pl	3	m	Abl.Pl	414	sanguinibus	ibus	ibus	ibus	irs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
sanguis:Dat.Sg	3	m	Dat.Sg	414	sanguinī	ī	e	e	er	ers	rrs	rrs	rrs	rrs	rrs	rrs
sanguis:Acc.Pl	3	m	Acc.Pl	414	sanguinēs	ēs	ers	ers	ers	rrs	rrs	rrs	rrs	rrs	rrs	rrs
sanguis:Gen.Sg	3	m	Gen.Sg	414	sanguinis	is	is	irs	irs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
sanguis:Gen.Pl	3	m	Gen.Pl	414	sanguinum	um	iu	iu	irs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
sanguis:Abl.Sg	3	m	Abl.Sg	414	sanguine	e	e	e	er	er	er	er	er	er	er	er
sanguis:Nom.Pl	3	m	Nom.Pl	414	sanguinēs	ēs	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
sanguis:Acc.Sg	3	m	Acc.Sg	414	sanguinem	em	em	em	em	em	em	em	em	em	em	em
sanguis:Dat.Pl	3	m	Dat.Pl	414	sanguinibus	ibus	ibus	iu	irs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
saxum:Nom.Sg	2	n	Nom.Sg	281	saxum	um	um	u	u	u	u	u	u	u	u	u
saxum:Abl.Pl	2	n	Abl.Pl	281	saxīs	īs	rr	rr	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
saxum:Dat.Sg	2	n	Dat.Sg	281	saxō	ō	ir	ir	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
saxum:Acc.Pl	2	n	Acc.Pl	281	saxa	a	rr	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
saxum:Gen.Sg	2	n	Gen.Sg	281	saxī	ī	ī	ir	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
saxum:Gen.Pl	2	n	Gen.Pl	281	saxōrum	ōrum	rrs	irs	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
saxum:Abl.Sg	2	n	Abl.Sg	281	saxō	ō	ō	ō	ō	ō	ō	ō	ō	ō	ō	ō
saxum:Nom.Pl	2	n	Nom.Pl	281	saxa	a	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
saxum:Acc.Sg	2	n	Acc.Sg	281	saxum	um	um	um	um	um	um	um	um	um	um	um
saxum:Dat.Pl	2	n	Dat.Pl	281	saxīs	īs	rr	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
scelus:Nom.Sg	3	n	Nom.Sg	531	scelus		r	r	r	r	r	r	r	r	r	r
scelus:Abl.Pl	3	n	Abl.Pl	531	sceleribus	ibus	ibus	ibus	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
scelus:Dat.Sg	3	n	Dat.Sg	531	scelerī	ī	i	ir	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
scelus:Acc.Pl	3	n	Acc.Pl	531	scelera	a	rr	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
scelus:Gen.Sg	3	n	Gen.Sg	531	sceleris	is	i	ir	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
scelus:Gen.Pl	3	n	Gen.Pl	531	scelerum	um	iu	iu	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
scelus:Abl.Sg	3	n	Abl.Sg	531	scelere	e	r	rr	rr	rr	rr	rr	rr	rr	rr	rr
scelus:Nom.Pl	3	n	Nom.Pl	531	scelera	a	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
scelus:Acc.Sg	3	n	Acc.Sg	531	scelus		rm	rm	rm	rm	rm	rm	rm	rm	rm	rm
scelus:Dat.Pl	3	n	Dat.Pl	531	sceleribus	ibus	iu	iu	irs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
sedes:Nom.Sg	3	f	Nom.Sg	231	sēdēs	ēs	r	r	r	r	r	r	r	r	r	r
sedes:Abl.Pl	3	f	Abl.Pl	231	sēdibus	ibus	ibus	ibus	irs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
sedes:Dat.Sg	3	f	Dat.Sg	231	sēdī	ī	e	e	er	ers	rrs	rrs	rrs	rrs	rrs	rrs
sedes:Acc.Pl	3	f	Acc.Pl	231	sēdēs	ēs	ers	ers	ers	rrs	rrs	rrs	rrs	rrs	rrs	rrs
sedes:Gen.Sg	3	f	Gen.Sg	231	sēdis	is	is	irs	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
sedes:Gen.Pl	3	f	Gen.Pl	231	sēdium	ium	ir	iu	irs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
sedes:Abl.Sg	3	f	Abl.Sg	231	sēde	e	e	e	e	er	er	er	er	er	er	er
sedes:Nom.Pl	3	f	Nom.Pl	231	sēdēs	ēs	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
sedes:Acc.Sg	3	f	Acc.Sg	231	sēdem	em	em	em	em	em	em	em	em	em	em	em
sedes:Dat.Pl	3	f	Dat.Pl	231	sēdibus	ibus	iu	iu	irs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
seges:Nom.Sg	3	f	Nom.Sg	65	seges		r	r	r	r	r	r	r	r	r	r
seges:Abl.Pl	3	f	Abl.Pl	65	segetibus	ibus	ibus	ibus	irs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
seges:Dat.Sg	3	f	Dat.Sg	65	segetī	ī	e	e	er	ers	rrs	rrs	rrs	rrs	rrs	rrs
seges:Acc.Pl	3	f	Acc.Pl	65	segetēs	ēs	ers	ers	ers	rrs	rrs	rrs	rrs	rrs	rrs	rrs
seges:Gen.Sg	3	f	Gen.Sg	65	segetis	is	is	irs	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
seges:Gen.Pl	3	f	Gen.Pl	65	segetum	um	ir	iu	irs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
seges:Abl.Sg	3	f	Abl.Sg	65	segete	e	e	e	er	er	er	er	er	er	er	er
seges:Nom.Pl	3	f	Nom.Pl	65	segetēs	ēs	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
seges:Acc.Sg	3	f	Acc.Sg	65	segetem	em	em	em	em	em	em	em	em	em	em	em
seges:Dat.Pl	3	f	Dat.Pl	65	segetibus	ibus	iu	iu	irs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
semen:Nom.Sg	3	n	Nom.Sg	71	sēmen		r	r	r	r	r	r	r	r	r	r
semen:Abl.Pl	3	n	Abl.Pl	71	sēminibus	ibus	ibus	ibus	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
semen:Dat.Sg	3	n	Dat.Sg	71	sēminī	ī	i	ir	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
semen:Acc.Pl	3	n	Acc.Pl	71	sēmina	a	rr	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
semen:Gen.Sg	3	n	Gen.Sg	71	sēminis	is	ī	ir	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
semen:Gen.Pl	3	n	Gen.Pl	71	sēminum	um	ir	iu	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
semen:Abl.Sg	3	n	Abl.Sg	71	sēmine	e	r	rr	rr	rr	rr	rr	rr	rr	rr	rr
semen:Nom.Pl	3	n	Nom.Pl	71	sēmina	a	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
semen:Acc.Sg	3	n	Acc.Sg	71	sēmen		rm	rm	rm	rm	rm	rm	rm	rm	rm	rm
semen:Dat.Pl	3	n	Dat.Pl	71	sēminibus	ibus	iu	iu	irs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
senectus:Nom.Sg	3	f	Nom.Sg	128	senectūs		r	r	r	r	r	r	r	r	r	r
senectus:Abl.Pl	3	f	Abl.Pl	128	senectūtibus	ibus	ibus	iu	irs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
senectus:Dat.Sg	3	f	Dat.Sg	128	senectūtī	ī	e	e	er	ers	rrs	rrs	rrs	rrs	rrs	rrs
senectus:Acc.Pl	3	f	Acc.Pl	128	senectūtēs	ēs	ers	ers	ers	rrs	rrs	rrs	rrs	rrs	rrs	rrs
senectus:Gen.Sg	3	f	Gen.Sg	128	senectūtis	is	is	irs	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
senectus:Gen.Pl	3	f	Gen.Pl	128	senectūtum	um	ir	iu	irs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
senectus:Abl.Sg	3	f	Abl.Sg	128	senectūte	e	e	e	er	er	er	er	er	er	er	er
senectus:Nom.Pl	3	f	Nom.Pl	128	senectūtēs	ēs	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
senectus:Acc.Sg	3	f	Acc.Sg	128	senectūtem	em	em	em	em	em	em	em	em	em	em	em
senectus:Dat.Pl	3	f	Dat.Pl	128	senectūtibus	ibus	iu	iu	irs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
senex:Nom.Sg	3	mh	Nom.Sg	178	senex		r	r	r	r	r	r	r	r	r	r
senex:Abl.Pl	3	mh	Abl.Pl	178	senibus	ibus	ibus	ibus	irs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
senex:Dat.Sg	3	mh	Dat.Sg	178	senī	ī	e	e	er	er	rrs	rrs	rrs	rrs	rrs	rrs
senex:Acc.Pl	3	mh	Acc.Pl	178	senēs	ēs	ers	ers	ers	ers	rrs	rrs	rrs	rrs	rrs	rrs
senex:Gen.Sg	3	mh	Gen.Sg	178	senis	is	irs	irs	irs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
senex:Gen.Pl	3	mh	Gen.Pl	178	senum	um	iu	iu	irs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
senex:Abl.Sg	3	mh	Abl.Sg	178	sene	e	e	e	er	er	er	er	er	er	er	er
senex:Nom.Pl	3	mh	Nom.Pl	178	senēs	ēs	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
senex:Acc.Sg	3	mh	Acc.Sg	178	senem	em	em	em	em	em	em	em	em	em	em	em
senex:Dat.Pl	3	mh	Dat.Pl	178	senibus	ibus	ius	iu	irs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
sensus:Nom.Sg	4	m	Nom.Sg	163	sēnsus	us	u	u	u	u	u	u	u	u	u	u
sensus:Abl.Pl	4	m	Abl.Pl	163	sēnsibus	ibus	uu	uu	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
sensus:Dat.Sg	4	m	Dat.Sg	163	sēnsuī	uī	u	u	irs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
sensus:Acc.Pl	4	m	Acc.Pl	163	sēnsūs	ūs	us	urs	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
sensus:Gen.Sg	4	m	Gen.Sg	163	sēnsūs	ūs	urs	us	irs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
sensus:Gen.Pl	4	m	Gen.Pl	163	sēnsuum	uum	u	ir	irs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
sensus:Abl.Sg	4	m	Abl.Sg	163	sēnsū	ū	ur	uo	ō	ō	ō	ō	ō	ō	ō	ō
sensus:Nom.Pl	4	m	Nom.Pl	163	sēnsūs	ūs	us	urs	irs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
sensus:Acc.Sg	4	m	Acc.Sg	163	sēnsum	um	um	um	um	um	um	um	um	um	um	um
sensus:Dat.Pl	4	m	Dat.Pl	163	sēnsibus	ibus	uu	ir	irs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
sententia:Nom.Sg	1	f	Nom.Sg	285	sententia	a	a	a	a	a	a	a	a	a	a	a
sententia:Abl.Pl	1	f	Abl.Pl	285	sententiīs	īs	rru	rru	ars	ars	ars	ars	ars	ars	ars	ars
sententia:Dat.Sg	1	f	Dat.Sg	285	sententiae	ae	ar	ar	ars	ars	ars	ars	ars	ars	ars	ars
sententia:Acc.Pl	1	f	Acc.Pl	285	sententiās	ās	ars	ars	ars	ars	ars	ars	ars	ars	ars	ars
sententia:Gen.Sg	1	f	Gen.Sg	285	sententiae	ae	aes	ars	ars	ars	ars	ars	ars	ars	ars	ars
sententia:Gen.Pl	1	f	Gen.Pl	285	sententiārum	ārum	ars	rrs	rrs	ars	ars	ars	ars	ars	ars	rrs
sententia:Abl.Sg	1	f	Abl.Sg	285	sententiā	ā	ar	ar	ar	ar	ar	ar	ar	ar	ar	ar
sententia:Nom.Pl	1	f	Nom.Pl	285	sententiae	ae	aes	ars	ars	ars	ars	ars	ars	ars	ars	ars
sententia:Acc.Sg	1	f	Acc.Sg	285	sententiam	am	am	am	am	am	am	am	am	am	am	am
sententia:Dat.Pl	1	f	Dat.Pl	285	sententiīs	īs	rrr	rrs	rrs	ars	ars	ars	ars	ars	ars	ars
sepulcrum:Nom.Sg	2	n	Nom.Sg	61	sepulcrum	um	um	u	u	u	u	u	u	u	u	u
sepulcrum:Abl.Pl	2	n	Abl.Pl	61	sepulcrīs	īs	rr	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
sepulcrum:Dat.Sg	2	n	Dat.Sg	61	sepulcrō	ō	ir	ir	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
sepulcrum:Acc.Pl	2	n	Acc.Pl	61	sepulcra	a	rr	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
sepulcrum:Gen.Sg	2	n	Gen.Sg	61	sepulcrī	ī	ī	irs	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
sepulcrum:Gen.Pl	2	n	Gen.Pl	61	sepulcrōrum	ōrum	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
sepulcrum:Abl.Sg	2	n	Abl.Sg	61	sepulcrō	ō	ō	ō	ō	ō	ō	ō	ō	ō	ō	ō
sepulcrum:Nom.Pl	2	n	Nom.Pl	61	sepulcra	a	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
sepulcrum:Acc.Sg	2	n	Acc.Sg	61	sepulcrum	um	um	um	um	um	um	um	um	um	um	um
sepulcrum:Dat.Pl	2	n	Dat.Pl	61	sepulcrīs	īs	rr	rrs	irs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
sermo:Nom.Sg	3	m	Nom.Sg	256	sermō		r	r	r	r	r	r	r	r	r	r
sermo:Abl.Pl	3	m	Abl.Pl	256	sermōnibus	ibus	ibus	ibus	irs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
sermo:Dat.Sg	3	m	Dat.Sg	256	sermōnī	ī	e	e	er	ers	rrs	rrs	rrs	rrs	rrs	rrs
sermo:Acc.Pl	3	m	Acc.Pl	256	sermōnēs	ēs	ers	ers	ers	rrs	rrs	rrs	rrs	rrs	rrs	rrs
sermo:Gen.Sg	3	m	Gen.Sg	256	sermōnis	is	is	irs	irs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
sermo:Gen.Pl	3	m	Gen.Pl	256	sermōnum	um	iu	iu	irs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
sermo:Abl.Sg	3	m	Abl.Sg	256	sermōne	e	e	e	er	er	er	er	er	er	er	er
sermo:Nom.Pl	3	m	Nom.Pl	256	sermōnēs	ēs	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
sermo:Acc.Sg	3	m	Acc.Sg	256	sermōnem	em	em	em	em	em	em	em	em	em	em	em
sermo:Dat.Pl	3	m	Dat.Pl	256	sermōnibus	ibus	ibus	iu	irs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
