Word	Declension	Gender	Case	TotFreq	Declined	0	1	2	3	4	5	6	7	8	9	10
magister:Nom.Sg	2	mh	Nom.Sg	67	magister		u	u	um	um	um	um	um	um	um	um
magister:Abl.Pl	2	mh	Abl.Pl	67	magistrīs	īs	ur	rr	rr	rr	rr	rr	rr	rr	rr	rr
magister:Dat.Sg	2	mh	Dat.Sg	67	magistrō	ō	rr	rr	rr	rr	rr	rr	rr	rr	rr	rr
magister:Acc.Pl	2	mh	Acc.Pl	67	magistrōs	ōs	rr	rr	rr	rr	rr	rr	rr	rr	rr	rr
magister:Gen.Sg	2	mh	Gen.Sg	67	magistrī	ī	rr	rr	rr	rr	rr	rr	rr	rr	rr	rr
magister:Gen.Pl	2	mh	Gen.Pl	67	magistrōrum	ōrum	rr	rr	rr	rr	rr	rr	rr	rr	rr	rr
magister:Abl.Sg	2	mh	Abl.Sg	67	magistrō	ō	ō	ō	ō	ō	ō	ō	ō	rr	rr	rr
magister:Nom.Pl	2	mh	Nom.Pl	67	magistrī	ī	rr	rr	rr	rr	rr	rr	rr	rr	rr	rr
magister:Acc.Sg	2	mh	Acc.Sg	67	magistrum	um	um	um	um	um	um	um	um	um	um	um
magister:Dat.Pl	2	mh	Dat.Pl	67	magistrīs	īs	rr	rr	rr	rr	rr	rr	rr	rr	rr	rr
malum:Nom.Sg	2	n	Nom.Sg	908	malum	um	um	um	um	um	um	um	um	um	um	um
malum:Abl.Pl	2	n	Abl.Pl	908	malīs	īs	rr	rr	rr	rr	rr	rr	rr	rr	rr	rr
malum:Dat.Sg	2	n	Dat.Sg	908	malō	ō	rr	rr	rr	rr	rr	rr	rr	rr	rr	rr
malum:Acc.Pl	2	n	Acc.Pl	908	mala	a	ar	rr	rr	rr	rr	rr	rr	rr	rr	rr
malum:Gen.Sg	2	n	Gen.Sg	908	malī	ī	rr	rr	rr	rr	rr	rr	rr	rr	rr	rr
malum:Gen.Pl	2	n	Gen.Pl	908	malōrum	ōrum	rr	rr	rr	rr	rr	rr	rr	rr	rr	rr
malum:Abl.Sg	2	n	Abl.Sg	908	malō	ō	ō	ō	ō	ō	ō	ō	ō	rr	rr	rr
malum:Nom.Pl	2	n	Nom.Pl	908	mala	a	ar	rr	rr	rr	rr	rr	rr	rr	rr	rr
malum:Acc.Sg	2	n	Acc.Sg	908	malum	um	um	um	um	um	um	um	um	um	um	um
malum:Dat.Pl	2	n	Dat.Pl	908	malīs	īs	rr	rr	rr	rr	rr	rr	rr	rr	rr	rr
manus:Nom.Sg	4	f	Nom.Sg	1369	manus	us	u	u	u	um	um	um	um	um	um	um
manus:Abl.Pl	4	f	Abl.Pl	1369	manibus	ibus	ur	rr	rr	rr	rr	rr	rr	rr	rr	rr
manus:Dat.Sg	4	f	Dat.Sg	1369	manuī	uī	ur	ur	r	rr	rr	rr	rr	rr	rr	rr
manus:Acc.Pl	4	f	Acc.Pl	1369	manūs	ūs	rr	rr	r	rr	rr	rr	rr	rr	rr	rr
manus:Gen.Sg	4	f	Gen.Sg	1369	manūs	ūs	ur	ur	r	rr	rr	rr	rr	rr	rr	rr
manus:Gen.Pl	4	f	Gen.Pl	1369	manuum	uum	ur	r	r	rr	rr	rr	rr	rr	rr	rr
manus:Abl.Sg	4	f	Abl.Sg	1369	manū	ū	ō	ō	or	rr	ō	ō	rr	rr	rr	rr
manus:Nom.Pl	4	f	Nom.Pl	1369	manūs	ūs	rr	rr	r	rr	rr	rr	rr	rr	rr	rr
manus:Acc.Sg	4	f	Acc.Sg	1369	manum	um	um	um	um	um	um	um	um	um	um	um
manus:Dat.Pl	4	f	Dat.Pl	1369	manibus	ibus	ur	rr	r	rr	rr	rr	rr	rr	rr	rr
mare:Nom.Sg	3	n	Nom.Sg	660	mare	e		r	r	r	r	r	rr	rr	rr	rr
mare:Abl.Pl	3	n	Abl.Pl	660	maribus	ibus	i	e	e	e	e	e	e	e	e	e
mare:Dat.Sg	3	n	Dat.Sg	660	marī	ī	e	e	e	e	e	e	e	e	e	e
mare:Acc.Pl	3	n	Acc.Pl	660	maria	ia	er	er	e	e	e	e	e	e	e	e
mare:Gen.Sg	3	n	Gen.Sg	660	maris	is	i	r	rr	rr	rr	rr	rr	rr	rr	rr
mare:Gen.Pl	3	n	Gen.Pl	660	marium	ium	rr	rr	rr	rr	rr	rr	rr	rr	rr	rr
mare:Abl.Sg	3	n	Abl.Sg	660	marī	ī	e	e	e	e	e	e	e	e	e	e
mare:Nom.Pl	3	n	Nom.Pl	660	maria	ia	rrs	r	r	rr	rr	rr	rr	rr	rr	rr
mare:Acc.Sg	3	n	Acc.Sg	660	mare	e	em	em	em	em	em	em	em	em	em	e
mare:Dat.Pl	3	n	Dat.Pl	660	maribus	ibus	r	rr	r	e	e	e	e	e	e	e
maritus:Nom.Sg	2	m	Nom.Sg	146	marītus	us	u	u	um	um	um	um	um	um	um	um
maritus:Abl.Pl	2	m	Abl.Pl	146	marītīs	īs	ur	rr	rr	rr	rr	rr	rr	rr	rr	rr
maritus:Dat.Sg	2	m	Dat.Sg	146	marītō	ō	rr	ur	rr	rr	rr	rr	rr	rr	rr	rr
maritus:Acc.Pl	2	m	Acc.Pl	146	marītōs	ōs	rr	rr	rr	rr	rr	rr	rr	rr	rr	rr
maritus:Gen.Sg	2	m	Gen.Sg	146	marītī	ī	rr	rr	rr	rr	rr	rr	rr	rr	rr	rr
maritus:Gen.Pl	2	m	Gen.Pl	146	marītōrum	ōrum	rr	rr	rr	rr	rr	rr	rr	rr	rr	rr
maritus:Abl.Sg	2	m	Abl.Sg	146	marītō	ō	ō	ō	ō	ō	ō	ō	ō	ō	ō	rr
maritus:Nom.Pl	2	m	Nom.Pl	146	marītī	ī	rrs	rr	rr	rr	rr	rr	rr	rr	rr	rr
maritus:Acc.Sg	2	m	Acc.Sg	146	marītum	um	um	um	um	um	um	um	um	um	um	um
maritus:Dat.Pl	2	m	Dat.Pl	146	marītīs	īs	rr	rr	rr	rr	rr	rr	rr	rr	rr	rr
mater:Nom.Sg	3	fh	Nom.Sg	544	māter			r	r	r	r	r	rr	rr	rr	rr
mater:Abl.Pl	3	fh	Abl.Pl	544	mātribus	ibus	i	e	e	e	e	e	e	e	e	e
mater:Dat.Sg	3	fh	Dat.Sg	544	mātrī	ī	i	e	e	e	e	e	e	e	e	e
mater:Acc.Pl	3	fh	Acc.Pl	544	mātrēs	ēs	e	e	e	e	e	e	e	e	e	e
mater:Gen.Sg	3	fh	Gen.Sg	544	mātris	is	i	r	r	r	rr	rr	rr	rr	rr	rr
mater:Gen.Pl	3	fh	Gen.Pl	544	mātrum	um	i	rr	rr	rr	rr	rr	rr	rr	rr	rr
mater:Abl.Sg	3	fh	Abl.Sg	544	mātre	e	e	e	e	e	e	e	e	e	e	e
mater:Nom.Pl	3	fh	Nom.Pl	544	mātrēs	ēs	rs	r	r	r	rr	rr	rr	rr	rr	rr
mater:Acc.Sg	3	fh	Acc.Sg	544	mātrem	em	em	em	em	em	em	em	em	em	em	e
mater:Dat.Pl	3	fh	Dat.Pl	544	mātribus	ibus	i	rr	r	r	e	e	e	e	e	e
medium:Nom.Sg	2	n	Nom.Sg	103	medium	um	um	um	um	um	um	um	um	um	um	um
medium:Abl.Pl	2	n	Abl.Pl	103	mediīs	īs	ur	rr	rr	rr	rr	rr	rr	rr	rr	rr
medium:Dat.Sg	2	n	Dat.Sg	103	mediō	ō	rr	rr	rr	rr	rr	rr	rr	rr	rr	rr
medium:Acc.Pl	2	n	Acc.Pl	103	media	a	rr	rr	rr	rr	rr	rr	rr	rr	rr	rr
medium:Gen.Sg	2	n	Gen.Sg	103	mediī	ī	rr	rr	rr	rr	rr	rr	rr	rr	rr	rr
medium:Gen.Pl	2	n	Gen.Pl	103	mediōrum	ōrum	rr	rr	rr	rr	rr	rr	rr	rr	rr	rr
medium:Abl.Sg	2	n	Abl.Sg	103	mediō	ō	ō	ō	ō	ō	ō	ō	ō	ō	rr	rr
medium:Nom.Pl	2	n	Nom.Pl	103	media	a	ar	rr	rr	rr	rr	rr	rr	rr	rr	rr
medium:Acc.Sg	2	n	Acc.Sg	103	medium	um	um	um	um	um	um	um	um	um	um	um
medium:Dat.Pl	2	n	Dat.Pl	103	mediīs	īs	rr	rr	rr	rr	rr	rr	rr	rr	rr	rr
membrum:Nom.Sg	2	n	Nom.Sg	184	membrum	um	um	um	um	um	um	um	um	um	um	um
membrum:Abl.Pl	2	n	Abl.Pl	184	membrīs	īs	ur	rr	rr	rr	rr	rr	rr	rr	rr	rr
membrum:Dat.Sg	2	n	Dat.Sg	184	membrō	ō	ur	rr	rr	rr	rr	rr	rr	rr	rr	rr
membrum:Acc.Pl	2	n	Acc.Pl	184	membra	a	rr	rr	rr	rr	rr	rr	rr	rr	rr	rr
membrum:Gen.Sg	2	n	Gen.Sg	184	membrī	ī	rr	rr	rr	rr	rr	rr	rr	rr	rr	rr
membrum:Gen.Pl	2	n	Gen.Pl	184	membrōrum	ōrum	rr	rr	rr	rr	rr	rr	rr	rr	rr	rr
membrum:Abl.Sg	2	n	Abl.Sg	184	membrō	ō	ō	ō	ō	ō	ō	ō	ō	ō	rr	rr
membrum:Nom.Pl	2	n	Nom.Pl	184	membra	a	rr	rr	rr	rr	rr	rr	rr	rr	rr	rr
membrum:Acc.Sg	2	n	Acc.Sg	184	membrum	um	um	um	um	um	um	um	um	um	um	um
membrum:Dat.Pl	2	n	Dat.Pl	184	membrīs	īs	rr	rr	rr	rr	rr	rr	rr	rr	rr	rr
mens:Nom.Sg	3	f	Nom.Sg	538	mēns			r	r	r	r	rr	rr	rr	rr	rr
mens:Abl.Pl	3	f	Abl.Pl	538	mentibus	ibus	i	i	e	e	e	e	e	e	e	e
mens:Dat.Sg	3	f	Dat.Sg	538	mentī	ī	e	e	e	e	e	e	e	e	e	e
mens:Acc.Pl	3	f	Acc.Pl	538	mentēs	ēs	e	e	e	e	e	e	e	e	e	e
mens:Gen.Sg	3	f	Gen.Sg	538	mentis	is	i	r	r	rr	rr	rr	rr	rr	rr	rr
mens:Gen.Pl	3	f	Gen.Pl	538	mentium	ium	i	r	rr	rr	rr	rr	rr	rr	rr	rr
mens:Abl.Sg	3	f	Abl.Sg	538	mente	e	e	e	e	e	e	e	e	e	e	e
mens:Nom.Pl	3	f	Nom.Pl	538	mentēs	ēs	rr	r	r	rr	rr	rr	rr	rr	rr	rr
mens:Acc.Sg	3	f	Acc.Sg	538	mentem	em	em	em	em	em	em	em	em	em	em	e
mens:Dat.Pl	3	f	Dat.Pl	538	mentibus	ibus	i	r	r	r	e	e	e	e	e	e
mensa:Nom.Sg	1	f	Nom.Sg	117	mēnsa	a	a	a	a	ar	ar	ar	ar	ar	ar	ar
mensa:Abl.Pl	1	f	Abl.Pl	117	mēnsīs	īs	rr	rr	ar	ar	ar	ar	ar	ar	ar	ar
mensa:Dat.Sg	1	f	Dat.Sg	117	mēnsae	ae	ar	ar	ar	ar	ar	ar	ar	ar	ar	ar
mensa:Acc.Pl	1	f	Acc.Pl	117	mēnsās	ās	ar	ar	ar	ar	ar	ar	ar	ar	ar	ar
mensa:Gen.Sg	1	f	Gen.Sg	117	mēnsae	ae	ae	ar	ar	ar	ar	ar	ar	ar	ar	ar
mensa:Gen.Pl	1	f	Gen.Pl	117	mēnsārum	ārum	ars	ar	ar	ar	ar	ar	ar	ar	ar	ar
mensa:Abl.Sg	1	f	Abl.Sg	117	mēnsā	ā	ā	ar	ar	ar	ar	ar	ar	ar	ar	ar
mensa:Nom.Pl	1	f	Nom.Pl	117	mēnsae	ae	ars	ar	ar	ar	ar	ar	ar	ar	ar	ar
mensa:Acc.Sg	1	f	Acc.Sg	117	mēnsam	am	am	am	am	am	am	arm	arm	ar	arm	ar
mensa:Dat.Pl	1	f	Dat.Pl	117	mēnsīs	īs	ar	ar	ar	ar	ar	ar	ar	ar	ar	ar
mensis:Nom.Sg	3	m	Nom.Sg	86	mēnsis	is		r	r	r	r	r	rr	rr	rr	rr
mensis:Abl.Pl	3	m	Abl.Pl	86	mēnsibus	ibus	i	i	e	e	e	e	e	e	e	e
mensis:Dat.Sg	3	m	Dat.Sg	86	mēnsī	ī	e	e	e	e	e	e	e	e	e	e
mensis:Acc.Pl	3	m	Acc.Pl	86	mēnsēs	ēs	e	e	e	e	e	e	e	e	e	e
mensis:Gen.Sg	3	m	Gen.Sg	86	mēnsis	is	i	r	r	rr	rr	rr	rr	rr	rr	rr
mensis:Gen.Pl	3	m	Gen.Pl	86	mēnsium	ium	i	r	rr	rr	rr	rr	rr	rr	rr	rr
mensis:Abl.Sg	3	m	Abl.Sg	86	mēnse	e	e	e	e	e	e	e	e	e	e	e
mensis:Nom.Pl	3	m	Nom.Pl	86	mēnsēs	ēs	r	r	r	rr	rr	rr	rr	rr	rr	rr
mensis:Acc.Sg	3	m	Acc.Sg	86	mēnsem	em	em	em	em	em	em	em	em	em	em	e
mensis:Dat.Pl	3	m	Dat.Pl	86	mēnsibus	ibus	i	r	r	e	e	e	e	e	e	e
merces:Nom.Sg	3	f	Nom.Sg	80	mercēs			r	r	r	r	rr	rr	rr	rr	rr
merces:Abl.Pl	3	f	Abl.Pl	80	mercēdibus	ibus	i	r	e	e	e	e	e	e	e	e
merces:Dat.Sg	3	f	Dat.Sg	80	mercēdī	ī	e	e	e	e	e	e	e	e	e	e
merces:Acc.Pl	3	f	Acc.Pl	80	mercēdēs	ēs	e	e	e	e	e	e	e	e	e	e
merces:Gen.Sg	3	f	Gen.Sg	80	mercēdis	is	i	r	r	rr	rr	rr	rr	rr	rr	rr
merces:Gen.Pl	3	f	Gen.Pl	80	mercēdum	um	rr	rr	rr	rr	rr	rr	rr	rr	rr	rr
merces:Abl.Sg	3	f	Abl.Sg	80	mercēde	e	e	e	e	e	e	e	e	e	e	e
merces:Nom.Pl	3	f	Nom.Pl	80	mercēdēs	ēs	rr	r	r	rr	rr	rr	rr	rr	rr	rr
merces:Acc.Sg	3	f	Acc.Sg	80	mercēdem	em	em	em	em	em	em	em	em	em	em	e
merces:Dat.Pl	3	f	Dat.Pl	80	mercēdibus	ibus	i	rr	r	r	e	e	e	e	e	e
meritum:Nom.Sg	2	n	Nom.Sg	91	meritum	um	um	um	um	um	um	um	um	um	um	um
meritum:Abl.Pl	2	n	Abl.Pl	91	meritīs	īs	ur	rr	rr	rr	rr	rr	rr	rr	rr	rr
meritum:Dat.Sg	2	n	Dat.Sg	91	meritō	ō	rr	rr	rr	rr	rr	rr	rr	rr	rr	rr
meritum:Acc.Pl	2	n	Acc.Pl	91	merita	a	rr	rr	rr	rr	rr	rr	rr	rr	rr	rr
meritum:Gen.Sg	2	n	Gen.Sg	91	meritī	ī	rr	rr	rr	rr	rr	rr	rr	rr	rr	rr
meritum:Gen.Pl	2	n	Gen.Pl	91	meritōrum	ōrum	rr	rr	rr	rr	rr	rr	rr	rr	rr	rr
meritum:Abl.Sg	2	n	Abl.Sg	91	meritō	ō	ō	ō	ō	ō	ō	ō	ō	ō	rr	rr
meritum:Nom.Pl	2	n	Nom.Pl	91	merita	a	rr	rr	rr	rr	rr	rr	rr	rr	rr	rr
meritum:Acc.Sg	2	n	Acc.Sg	91	meritum	um	um	um	um	um	um	um	um	um	um	um
meritum:Dat.Pl	2	n	Dat.Pl	91	meritīs	īs	rr	rr	rr	rr	rr	rr	rr	rr	rr	rr
merum:Nom.Sg	2	n	Nom.Sg	71	merum	um	um	um	um	um	um	um	um	um	um	um
merum:Abl.Pl	2	n	Abl.Pl	71	merīs	īs	ur	rr	rr	rr	rr	rr	rr	rr	rr	rr
merum:Dat.Sg	2	n	Dat.Sg	71	merō	ō	rr	rr	rr	rr	rr	rr	rr	rr	rr	rr
merum:Acc.Pl	2	n	Acc.Pl	71	mera	a	rr	rr	rr	rr	rr	rr	rr	rr	rr	rr
merum:Gen.Sg	2	n	Gen.Sg	71	merī	ī	rr	rr	rr	rr	rr	rr	rr	rr	rr	rr
merum:Gen.Pl	2	n	Gen.Pl	71	merōrum	ōrum	rr	rr	rr	rr	rr	rr	rr	rr	rr	rr
merum:Abl.Sg	2	n	Abl.Sg	71	merō	ō	ō	ō	ō	ō	ō	ō	ō	ō	rr	rr
merum:Nom.Pl	2	n	Nom.Pl	71	mera	a	ar	rr	rr	rr	rr	rr	rr	rr	rr	rr
merum:Acc.Sg	2	n	Acc.Sg	71	merum	um	um	um	um	um	um	um	um	um	um	um
merum:Dat.Pl	2	n	Dat.Pl	71	merīs	īs	rr	rr	rr	rr	rr	rr	rr	rr	rr	rr
metus:Nom.Sg	4	m	Nom.Sg	548	metus	us	u	u	um	um	um	um	um	um	um	um
metus:Abl.Pl	4	m	Abl.Pl	548	metibus	ibus	ur	or	rr	rr	rr	rr	rr	rr	rr	rr
metus:Dat.Sg	4	m	Dat.Sg	548	metuī	uī	ur	or	r	rr	rr	rr	rr	rr	rr	rr
metus:Acc.Pl	4	m	Acc.Pl	548	metūs	ūs	rr	rr	rr	rr	rr	rr	rr	rr	rr	rr
metus:Gen.Sg	4	m	Gen.Sg	548	metūs	ūs	ur	ur	rr	rr	rr	rr	rr	rr	rr	rr
metus:Gen.Pl	4	m	Gen.Pl	548	metuum	uum	ur	rr	rr	rr	rr	rr	rr	rr	rr	rr
metus:Abl.Sg	4	m	Abl.Sg	548	metū	ū	ō	ō	ō	ō	ō	ō	ō	ō	rr	rr
metus:Nom.Pl	4	m	Nom.Pl	548	metūs	ūs	rr	rr	rr	rr	rr	rr	rr	rr	rr	rr
metus:Acc.Sg	4	m	Acc.Sg	548	metum	um	um	um	um	um	um	um	um	um	um	um
metus:Dat.Pl	4	m	Dat.Pl	548	metibus	ibus	ur	rr	rr	rr	rr	rr	rr	rr	rr	rr
miles:Nom.Sg	3	m	Nom.Sg	842	mīles			r	r	r	r	rr	rr	rr	rr	rr
miles:Abl.Pl	3	m	Abl.Pl	842	mīlitibus	ibus	i	i	e	e	e	e	e	e	e	e
miles:Dat.Sg	3	m	Dat.Sg	842	mīlitī	ī	e	e	e	e	e	e	e	e	e	e
miles:Acc.Pl	3	m	Acc.Pl	842	mīlitēs	ēs	e	e	e	e	e	e	e	e	e	e
miles:Gen.Sg	3	m	Gen.Sg	842	mīlitis	is	i	r	r	rr	rr	rr	rr	rr	rr	rr
miles:Gen.Pl	3	m	Gen.Pl	842	mīlitum	um	i	r	rr	rr	rr	rr	rr	rr	rr	rr
miles:Abl.Sg	3	m	Abl.Sg	842	mīlite	e	e	e	e	e	e	e	e	e	e	e
miles:Nom.Pl	3	m	Nom.Pl	842	mīlitēs	ēs	rs	r	r	rr	rr	rr	rr	rr	rr	rr
miles:Acc.Sg	3	m	Acc.Sg	842	mīlitem	em	em	em	em	em	em	em	em	em	em	e
miles:Dat.Pl	3	m	Dat.Pl	842	mīlitibus	ibus	i	r	r	e	e	e	e	e	e	e
militia:Nom.Sg	1	f	Nom.Sg	117	mīlitia	a	a	a	a	ar	ar	ar	ar	ar	ar	ar
militia:Abl.Pl	1	f	Abl.Pl	117	mīlitiīs	īs	rr	rr	ar	ar	ar	ar	ar	ar	ar	ar
militia:Dat.Sg	1	f	Dat.Sg	117	mīlitiae	ae	ar	ar	ar	ar	ar	ar	ar	ar	ar	ar
militia:Acc.Pl	1	f	Acc.Pl	117	mīlitiās	ās	ar	ar	ar	ar	ar	ar	ar	ar	ar	ar
militia:Gen.Sg	1	f	Gen.Sg	117	mīlitiae	ae	ae	ar	ar	ar	ar	ar	ar	ar	ar	ar
militia:Gen.Pl	1	f	Gen.Pl	117	mīlitiārum	ārum	ar	ar	ar	ar	ar	ar	ar	ar	ar	ar
militia:Abl.Sg	1	f	Abl.Sg	117	mīlitiā	ā	ar	ar	ar	ar	ar	ar	ar	ar	ar	ar
militia:Nom.Pl	1	f	Nom.Pl	117	mīlitiae	ae	ars	ar	ar	ar	ar	ar	ar	ar	ar	ar
militia:Acc.Sg	1	f	Acc.Sg	117	mīlitiam	am	am	am	am	am	am	arm	arm	arm	arm	ar
militia:Dat.Pl	1	f	Dat.Pl	117	mīlitiīs	īs	ar	ar	ar	ar	ar	ar	ar	ar	ar	ar
minae:Nom.Sg	1	f	Nom.Sg	105			a	a	a	ar	ar	ar	ar	ar	ar	ar
minae:Abl.Pl	1	f	Abl.Pl	105	minīs	īs	rr	rr	ar	ar	ar	ar	ar	ar	ar	ar
minae:Dat.Sg	1	f	Dat.Sg	105			ar	ar	ar	ar	ar	ar	ar	ar	ar	ar
minae:Acc.Pl	1	f	Acc.Pl	105	minās	ās	ar	ar	ar	ar	ar	ar	ar	ar	ar	ar
minae:Gen.Sg	1	f	Gen.Sg	105			ae	ar	ar	ar	ar	ar	ar	ar	ar	ar
minae:Gen.Pl	1	f	Gen.Pl	105	minārum	ārum	ars	ar	ar	ar	ar	ar	ar	ar	ar	ar
minae:Abl.Sg	1	f	Abl.Sg	105			ar	ar	ar	ar	ar	ar	ar	ar	ar	ar
minae:Nom.Pl	1	f	Nom.Pl	105	minae	ae	ars	ar	ar	ar	ar	ar	ar	ar	ar	ar
minae:Acc.Sg	1	f	Acc.Sg	105			am	am	am	am	am	arm	arm	arm	arm	ar
minae:Dat.Pl	1	f	Dat.Pl	105	minīs	īs	ar	ar	ar	ar	ar	ar	ar	ar	ar	ar
minister:Nom.Sg	2	mh	Nom.Sg	84	minister		u	u	um	um	um	um	um	um	um	um
minister:Abl.Pl	2	mh	Abl.Pl	84	ministrīs	īs	ur	rr	rr	rr	rr	rr	rr	rr	rr	rr
minister:Dat.Sg	2	mh	Dat.Sg	84	ministrō	ō	ur	rr	rr	rr	rr	rr	rr	rr	rr	rr
minister:Acc.Pl	2	mh	Acc.Pl	84	ministrōs	ōs	rr	rr	rr	rr	rr	rr	rr	rr	rr	rr
minister:Gen.Sg	2	mh	Gen.Sg	84	ministrī	ī	rr	rr	rr	rr	rr	rr	rr	rr	rr	rr
minister:Gen.Pl	2	mh	Gen.Pl	84	ministrōrum	ōrum	rr	rr	rr	rr	rr	rr	rr	rr	rr	rr
minister:Abl.Sg	2	mh	Abl.Sg	84	ministrō	ō	ō	ō	ō	ō	ō	ō	ō	ō	rr	rr
minister:Nom.Pl	2	mh	Nom.Pl	84	ministrī	ī	rr	rr	rr	rr	rr	rr	rr	rr	rr	rr
minister:Acc.Sg	2	mh	Acc.Sg	84	ministrum	um	um	um	um	um	um	um	um	um	um	um
minister:Dat.Pl	2	mh	Dat.Pl	84	ministrīs	īs	rr	rr	rr	rr	rr	rr	rr	rr	rr	rr
modus:Nom.Sg	2	m	Nom.Sg	634	modus	us	u	u	um	um	um	um	um	um	um	um
modus:Abl.Pl	2	m	Abl.Pl	634	modīs	īs	ur	rr	rr	rr	rr	rr	rr	rr	rr	rr
modus:Dat.Sg	2	m	Dat.Sg	634	modō	ō	rr	rr	rr	rr	rr	rr	rr	rr	rr	rr
modus:Acc.Pl	2	m	Acc.Pl	634	modōs	ōs	rr	rr	rr	rr	rr	rr	rr	rr	rr	rr
modus:Gen.Sg	2	m	Gen.Sg	634	modī	ī	rr	rr	rr	rr	rr	rr	rr	rr	rr	rr
modus:Gen.Pl	2	m	Gen.Pl	634	modōrum	ōrum	rr	rr	rr	rr	rr	rr	rr	rr	rr	rr
modus:Abl.Sg	2	m	Abl.Sg	634	modō	ō	ō	ō	ō	ō	ō	ō	ō	rr	rr	rr
modus:Nom.Pl	2	m	Nom.Pl	634	modī	ī	rrs	rr	rr	rr	rr	rr	rr	rr	rr	rr
modus:Acc.Sg	2	m	Acc.Sg	634	modum	um	um	um	um	um	um	um	um	um	um	um
modus:Dat.Pl	2	m	Dat.Pl	634	modīs	īs	rr	rr	rr	rr	rr	rr	rr	rr	rr	rr
moenia:Nom.Sg	3	n	Nom.Sg	170				r	r	r	r	r	rr	rr	rr	rr
moenia:Abl.Pl	3	n	Abl.Pl	170	moenibus	ibus	i	e	e	e	e	e	e	e	e	e
moenia:Dat.Sg	3	n	Dat.Sg	170			e	e	e	e	e	e	e	e	e	e
moenia:Acc.Pl	3	n	Acc.Pl	170	moenia	ia	er	er	e	e	e	e	e	e	e	e
moenia:Gen.Sg	3	n	Gen.Sg	170			i	r	r	rr	rr	rr	rr	rr	rr	rr
moenia:Gen.Pl	3	n	Gen.Pl	170	moenium	ium	rr	rr	rr	rr	rr	rr	rr	rr	rr	rr
moenia:Abl.Sg	3	n	Abl.Sg	170			e	e	e	e	e	e	e	e	e	e
moenia:Nom.Pl	3	n	Nom.Pl	170	moenia	ia	rr	r	r	rr	rr	rr	rr	rr	rr	rr
moenia:Acc.Sg	3	n	Acc.Sg	170			em	em	em	em	em	em	em	em	em	e
moenia:Dat.Pl	3	n	Dat.Pl	170	moenibus	ibus	r	rr	r	e	e	e	e	e	e	e
moles:Nom.Sg	3	f	Nom.Sg	129	mōlēs	ēs	r	r	r	r	r	rr	rr	rr	rr	rr
moles:Abl.Pl	3	f	Abl.Pl	129	mōlibus	ibus	i	r	e	e	e	e	e	e	e	e
moles:Dat.Sg	3	f	Dat.Sg	129	mōlī	ī	e	e	e	e	e	e	e	e	e	e
moles:Acc.Pl	3	f	Acc.Pl	129	mōlēs	ēs	e	e	e	e	e	e	e	e	e	e
moles:Gen.Sg	3	f	Gen.Sg	129	mōlis	is	i	r	r	rr	rr	rr	rr	rr	rr	rr
moles:Gen.Pl	3	f	Gen.Pl	129	mōlium	ium	rr	rr	rr	rr	rr	rr	rr	rr	rr	rr
moles:Abl.Sg	3	f	Abl.Sg	129	mōle	e	e	e	e	e	e	e	e	e	e	e
moles:Nom.Pl	3	f	Nom.Pl	129	mōlēs	ēs	rr	r	r	rr	rr	rr	rr	rr	rr	rr
moles:Acc.Sg	3	f	Acc.Sg	129	mōlem	em	em	em	em	em	em	em	em	em	em	e
moles:Dat.Pl	3	f	Dat.Pl	129	mōlibus	ibus	i	rr	r	r	e	e	e	e	e	e
mons:Nom.Sg	3	m	Nom.Sg	391	mōns			r	r	r	r	r	rr	rr	rr	rr
mons:Abl.Pl	3	m	Abl.Pl	391	montibus	ibus	i	i	e	e	e	e	e	e	e	e
mons:Dat.Sg	3	m	Dat.Sg	391	montī	ī	e	e	e	e	e	e	e	e	e	e
mons:Acc.Pl	3	m	Acc.Pl	391	montēs	ēs	e	e	e	e	e	e	e	e	e	e
mons:Gen.Sg	3	m	Gen.Sg	391	montis	is	i	r	r	rr	rr	rr	rr	rr	rr	rr
mons:Gen.Pl	3	m	Gen.Pl	391	montium	ium	i	rr	rr	rr	rr	rr	rr	rr	rr	rr
mons:Abl.Sg	3	m	Abl.Sg	391	monte	e	e	e	e	e	e	e	e	e	e	e
mons:Nom.Pl	3	m	Nom.Pl	391	montēs	ēs	r	r	r	rr	rr	rr	rr	rr	rr	rr
mons:Acc.Sg	3	m	Acc.Sg	391	montem	em	em	em	em	em	em	em	em	em	em	e
mons:Dat.Pl	3	m	Dat.Pl	391	montibus	ibus	i	r	r	e	e	e	e	e	e	e
monstrum:Nom.Sg	2	n	Nom.Sg	111	mōnstrum	um	um	um	um	um	um	um	um	um	um	um
monstrum:Abl.Pl	2	n	Abl.Pl	111	mōnstrīs	īs	ur	rr	rr	rr	rr	rr	rr	rr	rr	rr
monstrum:Dat.Sg	2	n	Dat.Sg	111	mōnstrō	ō	rr	rr	rr	rr	rr	rr	rr	rr	rr	rr
monstrum:Acc.Pl	2	n	Acc.Pl	111	mōnstra	a	rr	rr	rr	rr	rr	rr	rr	rr	rr	rr
monstrum:Gen.Sg	2	n	Gen.Sg	111	mōnstrī	ī	rr	rr	rr	rr	rr	rr	rr	rr	rr	rr
monstrum:Gen.Pl	2	n	Gen.Pl	111	mōnstrōrum	ōrum	rr	rr	rr	rr	rr	rr	rr	rr	rr	rr
