Word	Declension	Gender	Case	TotFreq	Declined	0	1	2	3	4	5	6	7	8	9	10
leo:Gen.Pl	3	m	Gen.Pl	97	leōnum	um	i	i	r	rs	rs	rs	rs	rs	rs	rs
leo:Abl.Sg	3	m	Abl.Sg	97	leōne	e	e	e	e	e	e	e	e	e	e	e
leo:Nom.Pl	3	m	Nom.Pl	97	leōnēs	ēs	rs	rs	r	rs	rs	rs	rs	rs	rs	rs
leo:Acc.Sg	3	m	Acc.Sg	97	leōnem	em	em	e	em	em	em	em	em	em	em	em
leo:Dat.Pl	3	m	Dat.Pl	97	leōnibus	ibus	irr	e	e	e	e	e	e	e	e	e
lex:Nom.Sg	3	f	Nom.Sg	472	lēx		r	r	r	r	r	r	r	r	r	r
lex:Abl.Pl	3	f	Abl.Pl	472	lēgibus	ibus	iru	e	e	e	e	e	e	e	e	e
lex:Dat.Sg	3	f	Dat.Sg	472	lēgī	ī	e	e	e	e	e	e	e	e	e	e
lex:Acc.Pl	3	f	Acc.Pl	472	lēgēs	ēs	er	er	e	e	e	e	e	e	e	e
lex:Gen.Sg	3	f	Gen.Sg	472	lēgis	is	r	r	r	r	r	rs	rs	rs	rs	rs
lex:Gen.Pl	3	f	Gen.Pl	472	lēgum	um	i	i	r	rs	rs	rs	rs	rs	rs	rs
lex:Abl.Sg	3	f	Abl.Sg	472	lēge	e	e	er	e	e	e	e	e	e	e	e
lex:Nom.Pl	3	f	Nom.Pl	472	lēgēs	ēs	es	r	r	rs	rs	rs	rs	rs	rs	rs
lex:Acc.Sg	3	f	Acc.Sg	472	lēgem	em	em	em	em	em	em	em	em	em	em	em
lex:Dat.Pl	3	f	Dat.Pl	472	lēgibus	ibus	err	e	e	e	e	e	e	e	e	e
liber:Nom.Sg	2	m	Nom.Sg	124	liber		u	u	u	u	u	u	u	u	u	u
liber:Abl.Pl	2	m	Abl.Pl	124	librīs	īs	rr	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
liber:Dat.Sg	2	m	Dat.Sg	124	librō	ō	ro	rr	rr	rr	rrs	rrs	rrs	rrs	rrs	rrs
liber:Acc.Pl	2	m	Acc.Pl	124	librōs	ōs	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
liber:Gen.Sg	2	m	Gen.Sg	124	librī	ī	rr	rr	rr	rrs	rrs	rrs	rrs	rrs	rrs	rrs
liber:Gen.Pl	2	m	Gen.Pl	124	librōrum	ōrum	rr	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
liber:Abl.Sg	2	m	Abl.Sg	124	librō	ō	ō	ur	ur	ur	ur	ur	ur	u	u	u
liber:Nom.Pl	2	m	Nom.Pl	124	librī	ī	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
liber:Acc.Sg	2	m	Acc.Sg	124	librum	um	um	um	um	um	um	um	um	um	um	um
liber:Dat.Pl	2	m	Dat.Pl	124	librīs	īs	er	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
libertas:Nom.Sg	3	f	Nom.Sg	321	lībertās		r	r	r	r	r	r	r	r	r	r
libertas:Abl.Pl	3	f	Abl.Pl	321	lībertātibus	ibus	iru	e	e	e	e	e	e	e	e	e
libertas:Dat.Sg	3	f	Dat.Sg	321	lībertātī	ī	e	e	e	e	e	e	e	e	e	e
libertas:Acc.Pl	3	f	Acc.Pl	321	lībertātēs	ēs	ers	er	e	e	e	e	e	e	e	e
libertas:Gen.Sg	3	f	Gen.Sg	321	lībertātis	is	r	r	r	r	r	rs	rs	rs	rs	rs
libertas:Gen.Pl	3	f	Gen.Pl	321	lībertātum	um	i	i	r	rs	rs	rs	rs	rs	rs	rs
libertas:Abl.Sg	3	f	Abl.Sg	321	lībertāte	e	e	er	e	e	e	e	e	e	e	e
libertas:Nom.Pl	3	f	Nom.Pl	321	lībertātēs	ēs	es	r	r	rs	rs	rs	rs	rs	rs	rs
libertas:Acc.Sg	3	f	Acc.Sg	321	lībertātem	em	em	em	em	em	em	em	em	em	em	em
libertas:Dat.Pl	3	f	Dat.Pl	321	lībertātibus	ibus	irr	e	e	e	e	e	e	e	e	e
libido:Nom.Sg	3	f	Nom.Sg	185	libīdō		r	r	r	r	r	r	r	r	r	r
libido:Abl.Pl	3	f	Abl.Pl	185	libīdinibus	ibus	iru	e	e	e	e	e	e	e	e	e
libido:Dat.Sg	3	f	Dat.Sg	185	libīdinī	ī	e	e	e	e	e	e	e	e	e	e
libido:Acc.Pl	3	f	Acc.Pl	185	libīdinēs	ēs	ers	er	e	e	e	e	e	e	e	e
libido:Gen.Sg	3	f	Gen.Sg	185	libīdinis	is	r	r	r	r	r	rs	rs	rs	rs	rs
libido:Gen.Pl	3	f	Gen.Pl	185	libīdinum	um	i	i	r	rs	rs	rs	rs	rs	rs	rs
libido:Abl.Sg	3	f	Abl.Sg	185	libīdine	e	e	er	e	e	e	e	e	e	e	e
libido:Nom.Pl	3	f	Nom.Pl	185	libīdinēs	ēs	es	r	r	rs	rs	rs	rs	rs	rs	rs
libido:Acc.Sg	3	f	Acc.Sg	185	libīdinem	em	em	em	em	em	em	em	em	em	em	em
libido:Dat.Pl	3	f	Dat.Pl	185	libīdinibus	ibus	err	e	e	e	e	e	e	e	e	e
limen:Nom.Sg	3	n	Nom.Sg	149	līmen		r	r	r	r	r	r	r	r	r	r
limen:Abl.Pl	3	n	Abl.Pl	149	līminibus	ibus	er	e	e	e	e	e	e	e	e	e
limen:Dat.Sg	3	n	Dat.Sg	149	līminī	ī	e	e	e	e	e	e	e	e	e	e
limen:Acc.Pl	3	n	Acc.Pl	149	līmina	a	as	er	e	e	e	e	e	e	e	e
limen:Gen.Sg	3	n	Gen.Sg	149	līminis	is	r	r	r	r	r	rs	rs	rs	rs	rs
limen:Gen.Pl	3	n	Gen.Pl	149	līminum	um	i	r	r	rs	rs	rs	rs	rs	rs	rs
limen:Abl.Sg	3	n	Abl.Sg	149	līmine	e	e	er	e	e	e	e	e	e	e	e
limen:Nom.Pl	3	n	Nom.Pl	149	līmina	a	rs	rs	r	rs	rs	rs	rs	rs	rs	rs
limen:Acc.Sg	3	n	Acc.Sg	149	līmen		r	em	em	em	em	em	em	em	em	em
limen:Dat.Pl	3	n	Dat.Pl	149	līminibus	ibus	ir	e	e	e	e	e	e	e	e	e
lingua:Nom.Sg	1	f	Nom.Sg	137	lingua	a	a	a	a	a	a	a	a	ar	ar	ar
lingua:Abl.Pl	1	f	Abl.Pl	137	linguīs	īs	rar	ars	ars	ars	ars	ars	ars	ar	ar	ar
lingua:Dat.Sg	1	f	Dat.Sg	137	linguae	ae	ar	ar	ar	ar	ar	ars	ar	ar	ar	ar
lingua:Acc.Pl	1	f	Acc.Pl	137	linguās	ās	ars	ars	ars	ars	ars	ars	ar	ar	ar	ar
lingua:Gen.Sg	1	f	Gen.Sg	137	linguae	ae	ars	ar	ar	ar	ars	ars	ars	ars	ars	ars
lingua:Gen.Pl	1	f	Gen.Pl	137	linguārum	ārum	rr	rr	ars	ars	ars	ars	ars	ars	ars	ars
lingua:Abl.Sg	1	f	Abl.Sg	137	linguā	ā	ar	ar	ar	ar	ar	ar	ar	ar	ar	ar
lingua:Nom.Pl	1	f	Nom.Pl	137	linguae	ae	ars	ars	ars	ars	ars	ars	ars	ars	ars	ars
lingua:Acc.Sg	1	f	Acc.Sg	137	linguam	am	am	am	am	am	am	am	am	am	am	am
lingua:Dat.Pl	1	f	Dat.Pl	137	linguīs	īs	rar	ars	ars	ars	ars	ars	ars	ar	ar	ar
litus:Nom.Sg	3	n	Nom.Sg	303	lītus		r	r	r	r	r	r	r	r	r	r
litus:Abl.Pl	3	n	Abl.Pl	303	lītoribus	ibus	er	e	e	e	e	e	e	e	e	e
litus:Dat.Sg	3	n	Dat.Sg	303	lītorī	ī	e	e	e	e	e	e	e	e	e	e
litus:Acc.Pl	3	n	Acc.Pl	303	lītora	a	es	er	e	e	e	e	e	e	e	e
litus:Gen.Sg	3	n	Gen.Sg	303	lītoris	is	r	r	r	r	r	rs	rs	rs	rs	rs
litus:Gen.Pl	3	n	Gen.Pl	303	lītorum	um	i	r	r	rs	rs	rs	rs	rs	rs	rs
litus:Abl.Sg	3	n	Abl.Sg	303	lītore	e	e	er	e	e	e	e	e	e	e	e
litus:Nom.Pl	3	n	Nom.Pl	303	lītora	a	rs	rs	r	rs	rs	rs	rs	rs	rs	rs
litus:Acc.Sg	3	n	Acc.Sg	303	lītus		r	em	em	em	em	em	em	em	em	em
litus:Dat.Pl	3	n	Dat.Pl	303	lītoribus	ibus	er	e	e	e	e	e	e	e	e	e
locus:Nom.Sg	2	m	Nom.Sg	1516	locus	us	u	u	u	u	u	u	u	u	u	u
locus:Abl.Pl	2	m	Abl.Pl	1516	locīs	īs	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
locus:Dat.Sg	2	m	Dat.Sg	1516	locō	ō	rr	rr	rr	rr	rrs	rrs	rrs	rrs	rrs	rrs
locus:Acc.Pl	2	m	Acc.Pl	1516	locōs	ōs	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
locus:Gen.Sg	2	m	Gen.Sg	1516	locī	ī	rrs	rr	rr	rrs	rrs	rrs	rrs	rrs	rrs	rrs
locus:Gen.Pl	2	m	Gen.Pl	1516	locōrum	ōrum	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
locus:Abl.Sg	2	m	Abl.Sg	1516	locō	ō	ō	ur	ur	ur	ur	ur	ur	u	u	u
locus:Nom.Pl	2	m	Nom.Pl	1516	locī	ī	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
locus:Acc.Sg	2	m	Acc.Sg	1516	locum	um	um	um	um	um	um	um	um	um	um	um
locus:Dat.Pl	2	m	Dat.Pl	1516	locīs	īs	er	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
luctus:Nom.Sg	4	m	Nom.Sg	126	luctus	us	us	u	u	u	u	u	u	u	u	u
luctus:Abl.Pl	4	m	Abl.Pl	126	luctibus	ibus	uos	rrs	rs	rs	rs	rs	rs	rs	rrs	rs
luctus:Dat.Sg	4	m	Dat.Sg	126	luctuī	uī	ū	r	r	r	rs	rs	rs	rs	rs	rs
luctus:Acc.Pl	4	m	Acc.Pl	126	luctūs	ūs	rs	rs	rs	rs	rs	rs	rs	rs	rs	rs
luctus:Gen.Sg	4	m	Gen.Sg	126	luctūs	ūs	ūs	us	rs	rs	rs	rs	rs	rrs	rrs	rs
luctus:Gen.Pl	4	m	Gen.Pl	126	luctuum	uum	us	rs	rs	rs	rs	rs	rs	rrs	rrs	rs
luctus:Abl.Sg	4	m	Abl.Sg	126	luctū	ū	ū	ur	u	u	u	u	u	u	u	u
luctus:Nom.Pl	4	m	Nom.Pl	126	luctūs	ūs	us	rs	rs	rs	rs	rs	rs	rrs	rrs	rs
luctus:Acc.Sg	4	m	Acc.Sg	126	luctum	um	u	u	u	u	u	u	um	um	um	um
luctus:Dat.Pl	4	m	Dat.Pl	126	luctibus	ibus	urs	rs	rs	rs	rs	rs	rs	rs	rrs	rs
lucus:Nom.Sg	2	m	Nom.Sg	80	lūcus	us	u	u	u	u	u	u	u	u	u	u
lucus:Abl.Pl	2	m	Abl.Pl	80	lūcīs	īs	rr	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
lucus:Dat.Sg	2	m	Dat.Sg	80	lūcō	ō	rr	rr	rr	rr	rrs	rrs	rrs	rrs	rrs	rrs
lucus:Acc.Pl	2	m	Acc.Pl	80	lūcōs	ōs	ars	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
lucus:Gen.Sg	2	m	Gen.Sg	80	lūcī	ī	rr	rr	rr	rrs	rrs	rrs	rrs	rrs	rrs	rrs
lucus:Gen.Pl	2	m	Gen.Pl	80	lūcōrum	ōrum	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
lucus:Abl.Sg	2	m	Abl.Sg	80	lūcō	ō	ō	ur	ur	ur	ur	ur	ur	u	u	u
lucus:Nom.Pl	2	m	Nom.Pl	80	lūcī	ī	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
lucus:Acc.Sg	2	m	Acc.Sg	80	lūcum	um	um	um	um	um	um	um	um	um	um	um
lucus:Dat.Pl	2	m	Dat.Pl	80	lūcīs	īs	er	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
ludus:Nom.Sg	2	m	Nom.Sg	100	lūdus	us	u	u	u	u	u	u	u	u	u	u
ludus:Abl.Pl	2	m	Abl.Pl	100	lūdīs	īs	ōs	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
ludus:Dat.Sg	2	m	Dat.Sg	100	lūdō	ō	ō	rr	rr	rr	rrs	rrs	rrs	rrs	rrs	rrs
ludus:Acc.Pl	2	m	Acc.Pl	100	lūdōs	ōs	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
ludus:Gen.Sg	2	m	Gen.Sg	100	lūdī	ī	rrs	rr	rr	rrs	rrs	rrs	rrs	rrs	rrs	rrs
ludus:Gen.Pl	2	m	Gen.Pl	100	lūdōrum	ōrum	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
ludus:Abl.Sg	2	m	Abl.Sg	100	lūdō	ō	ō	ur	ur	ur	ur	ur	ur	u	u	u
ludus:Nom.Pl	2	m	Nom.Pl	100	lūdī	ī	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
ludus:Acc.Sg	2	m	Acc.Sg	100	lūdum	um	um	um	um	um	um	um	um	um	um	um
ludus:Dat.Pl	2	m	Dat.Pl	100	lūdīs	īs	rr	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
lumen:Nom.Sg	3	n	Nom.Sg	201	lūmen		r	r	r	r	r	r	r	r	r	r
lumen:Abl.Pl	3	n	Abl.Pl	201	lūminibus	ibus	er	e	e	e	e	e	e	e	e	e
lumen:Dat.Sg	3	n	Dat.Sg	201	lūminī	ī	e	e	e	e	e	e	e	e	e	e
lumen:Acc.Pl	3	n	Acc.Pl	201	lūmina	a	as	er	e	e	e	e	e	e	e	e
lumen:Gen.Sg	3	n	Gen.Sg	201	lūminis	is	r	r	r	r	r	rs	rs	rs	rs	rs
lumen:Gen.Pl	3	n	Gen.Pl	201	lūminum	um	i	r	r	rs	rs	rs	rs	rs	rs	rs
lumen:Abl.Sg	3	n	Abl.Sg	201	lūmine	e	e	er	e	e	e	e	e	e	e	e
lumen:Nom.Pl	3	n	Nom.Pl	201	lūmina	a	rs	rs	rs	rs	rs	rs	rs	rs	rs	rs
lumen:Acc.Sg	3	n	Acc.Sg	201	lūmen		r	r	em	em	em	em	em	em	em	em
lumen:Dat.Pl	3	n	Dat.Pl	201	lūminibus	ibus	er	e	e	e	e	e	e	e	e	e
luna:Nom.Sg	1	f	Nom.Sg	87	lūna	a	a	a	a	a	a	a	a	ar	ar	ar
luna:Abl.Pl	1	f	Abl.Pl	87	lūnīs	īs	rar	ars	ars	ars	ars	ars	ars	ar	ar	ar
luna:Dat.Sg	1	f	Dat.Sg	87	lūnae	ae	ar	ar	ar	ar	ar	ars	ar	ar	ar	ar
luna:Acc.Pl	1	f	Acc.Pl	87	lūnās	ās	ars	ars	ars	ars	ars	ars	ar	ar	ar	ar
luna:Gen.Sg	1	f	Gen.Sg	87	lūnae	ae	ars	ar	ar	ars	ars	ars	ars	ars	ars	ars
luna:Gen.Pl	1	f	Gen.Pl	87	lūnārum	ārum	rr	rr	ars	ars	ars	ars	ars	ars	ars	ars
luna:Abl.Sg	1	f	Abl.Sg	87	lūnā	ā	ar	ar	ar	ar	ar	ar	ar	ar	ar	ar
luna:Nom.Pl	1	f	Nom.Pl	87	lūnae	ae	ars	ars	ars	ars	ars	ars	ars	ars	ars	ars
luna:Acc.Sg	1	f	Acc.Sg	87	lūnam	am	am	am	am	am	am	am	am	am	am	am
luna:Dat.Pl	1	f	Dat.Pl	87	lūnīs	īs	ra	ars	ars	ars	ars	ars	ars	ar	ar	ar
lux:Nom.Sg	3	f	Nom.Sg	314	lūx		r	r	r	r	r	r	r	r	r	r
lux:Abl.Pl	3	f	Abl.Pl	314	lūcibus	ibus	eru	e	e	e	e	e	e	e	e	e
lux:Dat.Sg	3	f	Dat.Sg	314	lūcī	ī	e	e	e	e	e	e	e	e	e	e
lux:Acc.Pl	3	f	Acc.Pl	314	lūcēs	ēs	ers	er	e	e	e	e	e	e	e	e
lux:Gen.Sg	3	f	Gen.Sg	314	lūcis	is	r	r	r	r	r	rs	rs	rs	rs	rs
lux:Gen.Pl	3	f	Gen.Pl	314	lūcum	um	i	i	r	rs	rs	rs	rs	rs	rs	rs
lux:Abl.Sg	3	f	Abl.Sg	314	lūce	e	e	er	e	e	e	e	e	e	e	e
lux:Nom.Pl	3	f	Nom.Pl	314	lūcēs	ēs	es	r	r	rs	rs	rs	rs	rs	rs	rs
lux:Acc.Sg	3	f	Acc.Sg	314	lūcem	em	em	em	em	em	em	em	em	em	em	em
lux:Dat.Pl	3	f	Dat.Pl	314	lūcibus	ibus	err	e	e	e	e	e	e	e	e	e
luxuria:Nom.Sg	1	f	Nom.Sg	129	luxuria	a	a	a	a	a	a	a	a	ar	ar	ar
luxuria:Abl.Pl	1	f	Abl.Pl	129	luxuriīs	īs	rar	ars	ars	ars	ars	ars	ars	ar	ar	ar
luxuria:Dat.Sg	1	f	Dat.Sg	129	luxuriae	ae	ar	ar	ar	ar	ar	ars	ar	ar	ar	ar
luxuria:Acc.Pl	1	f	Acc.Pl	129	luxuriās	ās	ars	ars	ars	ars	ars	ars	ar	ar	ar	ar
luxuria:Gen.Sg	1	f	Gen.Sg	129	luxuriae	ae	ars	ar	ar	ars	ars	ars	ars	ars	ars	ars
luxuria:Gen.Pl	1	f	Gen.Pl	129	luxuriārum	ārum	rr	rr	ars	ars	ars	ars	ars	ars	ars	ars
luxuria:Abl.Sg	1	f	Abl.Sg	129	luxuriā	ā	ar	ar	ar	ar	ar	ar	ar	ar	ar	ar
luxuria:Nom.Pl	1	f	Nom.Pl	129	luxuriae	ae	ars	ars	ars	ars	ars	ars	ars	ars	ars	ars
luxuria:Acc.Sg	1	f	Acc.Sg	129	luxuriam	am	am	am	am	am	am	am	am	am	am	am
luxuria:Dat.Pl	1	f	Dat.Pl	129	luxuriīs	īs	ra	ars	ars	ars	ars	ars	ars	ar	ar	ar
magister:Nom.Sg	2	mh	Nom.Sg	67	magister		u	u	u	u	u	u	u	u	u	u
magister:Abl.Pl	2	mh	Abl.Pl	67	magistrīs	īs	rr	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
magister:Dat.Sg	2	mh	Dat.Sg	67	magistrō	ō	rr	rr	r	rr	rrs	rrs	rrs	rrs	rrs	rrs
magister:Acc.Pl	2	mh	Acc.Pl	67	magistrōs	ōs	ars	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
magister:Gen.Sg	2	mh	Gen.Sg	67	magistrī	ī	rr	rr	rr	rrs	rrs	rrs	rrs	rrs	rrs	rrs
magister:Gen.Pl	2	mh	Gen.Pl	67	magistrōrum	ōrum	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
magister:Abl.Sg	2	mh	Abl.Sg	67	magistrō	ō	ō	ur	ur	ur	ur	ur	ur	u	u	u
magister:Nom.Pl	2	mh	Nom.Pl	67	magistrī	ī	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
magister:Acc.Sg	2	mh	Acc.Sg	67	magistrum	um	um	um	um	um	um	um	um	um	um	um
magister:Dat.Pl	2	mh	Dat.Pl	67	magistrīs	īs	er	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
malum:Nom.Sg	2	n	Nom.Sg	908	malum	um	um	u	u	u	u	u	u	u	u	u
malum:Abl.Pl	2	n	Abl.Pl	908	malīs	īs	ro	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
malum:Dat.Sg	2	n	Dat.Sg	908	malō	ō	or	rr	rr	rr	rrs	rrs	rrs	rrs	rrs	rrs
malum:Acc.Pl	2	n	Acc.Pl	908	mala	a	ar	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
malum:Gen.Sg	2	n	Gen.Sg	908	malī	ī	rr	rr	rr	rrs	rrs	rrs	rrs	rrs	rrs	rrs
malum:Gen.Pl	2	n	Gen.Pl	908	malōrum	ōrum	rr	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
malum:Abl.Sg	2	n	Abl.Sg	908	malō	ō	ō	ur	ur	ur	ur	ur	ur	u	u	u
malum:Nom.Pl	2	n	Nom.Pl	908	mala	a	ars	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
malum:Acc.Sg	2	n	Acc.Sg	908	malum	um	um	um	um	um	um	um	um	um	um	um
malum:Dat.Pl	2	n	Dat.Pl	908	malīs	īs	er	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
manus:Nom.Sg	4	f	Nom.Sg	1369	manus	us	u	u	r	u	u	u	u	u	u	u
manus:Abl.Pl	4	f	Abl.Pl	1369	manibus	ibus	rr	rrs	rs	rs	rs	rs	rs	rs	rrs	rs
manus:Dat.Sg	4	f	Dat.Sg	1369	manuī	uī	r	r	r	r	rs	rs	rs	rs	rs	rs
manus:Acc.Pl	4	f	Acc.Pl	1369	manūs	ūs	rs	rrs	rs	rs	rs	rs	rs	rs	rrs	rs
manus:Gen.Sg	4	f	Gen.Sg	1369	manūs	ūs	rs	rs	r	rs	rs	rs	rs	rrs	rrs	rs
manus:Gen.Pl	4	f	Gen.Pl	1369	manuum	uum	rs	rs	rs	rs	rs	rs	rs	rrs	rrs	rs
manus:Abl.Sg	4	f	Abl.Sg	1369	manū	ū	ū	ur	r	u	u	u	u	u	u	u
manus:Nom.Pl	4	f	Nom.Pl	1369	manūs	ūs	rs	rs	rs	rs	rs	rs	rs	rrs	rrs	rs
manus:Acc.Sg	4	f	Acc.Sg	1369	manum	um	um	u	ub	um	u	u	um	um	um	um
manus:Dat.Pl	4	f	Dat.Pl	1369	manibus	ibus	r	rrs	rs	rs	rs	rs	rs	rs	rrs	rs
mare:Nom.Sg	3	n	Nom.Sg	660	mare	e	r	r	r	r	r	r	r	r	r	r
mare:Abl.Pl	3	n	Abl.Pl	660	maribus	ibus	irr	e	e	e	e	e	e	e	e	e
mare:Dat.Sg	3	n	Dat.Sg	660	marī	ī	e	e	e	e	e	e	e	e	e	e
mare:Acc.Pl	3	n	Acc.Pl	660	maria	ia	r	e	e	e	e	e	e	e	e	e
mare:Gen.Sg	3	n	Gen.Sg	660	maris	is	r	r	r	r	r	rs	rs	rs	rs	rs
mare:Gen.Pl	3	n	Gen.Pl	660	marium	ium	i	i	r	rs	rs	rs	rs	rs	rs	rs
mare:Abl.Sg	3	n	Abl.Sg	660	marī	ī	e	e	e	e	e	e	e	e	e	e
mare:Nom.Pl	3	n	Nom.Pl	660	maria	ia	r	rs	rs	rs	rs	rs	rs	rs	rs	rs
mare:Acc.Sg	3	n	Acc.Sg	660	mare	e	r	em	em	em	em	em	em	em	em	em
mare:Dat.Pl	3	n	Dat.Pl	660	maribus	ibus	irr	e	e	e	e	e	e	e	e	e
maritus:Nom.Sg	2	m	Nom.Sg	146	marītus	us	u	u	u	u	u	u	u	u	u	u
maritus:Abl.Pl	2	m	Abl.Pl	146	marītīs	īs	rrsu	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
maritus:Dat.Sg	2	m	Dat.Sg	146	marītō	ō	rr	rr	rr	rr	rrs	rrs	rrs	rrs	rrs	rrs
maritus:Acc.Pl	2	m	Acc.Pl	146	marītōs	ōs	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
maritus:Gen.Sg	2	m	Gen.Sg	146	marītī	ī	rrs	rr	rr	rrs	rrs	rrs	rrs	rs	rrs	rrs
maritus:Gen.Pl	2	m	Gen.Pl	146	marītōrum	ōrum	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
maritus:Abl.Sg	2	m	Abl.Sg	146	marītō	ō	ō	ō	ur	ur	ur	ur	ur	u	u	u
maritus:Nom.Pl	2	m	Nom.Pl	146	marītī	ī	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
maritus:Acc.Sg	2	m	Acc.Sg	146	marītum	um	um	um	um	um	um	um	um	um	um	um
maritus:Dat.Pl	2	m	Dat.Pl	146	marītīs	īs	iru	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
mater:Nom.Sg	3	fh	Nom.Sg	544	māter		e	r	r	r	r	r	r	r	r	r
mater:Abl.Pl	3	fh	Abl.Pl	544	mātribus	ibus	iru	e	e	e	e	e	e	e	e	e
mater:Dat.Sg	3	fh	Dat.Sg	544	mātrī	ī	e	e	e	e	e	e	e	e	e	e
mater:Acc.Pl	3	fh	Acc.Pl	544	mātrēs	ēs	er	er	e	e	e	e	e	e	e	e
mater:Gen.Sg	3	fh	Gen.Sg	544	mātris	is	i	e	r	r	r	rs	rs	rs	rs	rs
mater:Gen.Pl	3	fh	Gen.Pl	544	mātrum	um	ir	i	r	rs	rs	rs	rs	rs	rs	rs
mater:Abl.Sg	3	fh	Abl.Sg	544	mātre	e	e	e	e	e	e	e	e	e	e	e
mater:Nom.Pl	3	fh	Nom.Pl	544	mātrēs	ēs	es	r	r	rs	rs	rs	rs	rs	rs	rs
mater:Acc.Sg	3	fh	Acc.Sg	544	mātrem	em	em	em	em	em	em	em	em	em	em	em
mater:Dat.Pl	3	fh	Dat.Pl	544	mātribus	ibus	iru	e	e	e	e	e	e	e	e	e
medium:Nom.Sg	2	n	Nom.Sg	103	medium	um	um	u	u	u	u	u	u	u	u	u
medium:Abl.Pl	2	n	Abl.Pl	103	mediīs	īs	rr	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
medium:Dat.Sg	2	n	Dat.Sg	103	mediō	ō	rr	rr	rr	rr	rrs	rrs	rrs	rrs	rrs	rrs
medium:Acc.Pl	2	n	Acc.Pl	103	media	a	ar	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
medium:Gen.Sg	2	n	Gen.Sg	103	mediī	ī	rr	rr	rr	rrs	rrs	rrs	rrs	rrs	rrs	rrs
medium:Gen.Pl	2	n	Gen.Pl	103	mediōrum	ōrum	rr	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
medium:Abl.Sg	2	n	Abl.Sg	103	mediō	ō	ō	ur	ur	ur	ur	ur	ur	u	u	u
medium:Nom.Pl	2	n	Nom.Pl	103	media	a	ars	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
medium:Acc.Sg	2	n	Acc.Sg	103	medium	um	um	um	um	um	um	um	um	um	um	um
medium:Dat.Pl	2	n	Dat.Pl	103	mediīs	īs	rr	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
membrum:Nom.Sg	2	n	Nom.Sg	184	membrum	um	um	u	u	u	u	u	u	u	u	u
membrum:Abl.Pl	2	n	Abl.Pl	184	membrīs	īs	rr	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
membrum:Dat.Sg	2	n	Dat.Sg	184	membrō	ō	rr	rr	r	rr	rrs	rrs	rrs	rrs	rrs	rrs
membrum:Acc.Pl	2	n	Acc.Pl	184	membra	a	ar	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs	rrs
