Word	Declension	Gender	Case	TotFreq	Declined	0	1	2	3	4	5	6	7	8	9	10
iniuria:Nom.Sg	1	f	Nom.Sg	425	iniūria	a	a	a	a	a	a	a	a	a	a	a
iniuria:Abl.Pl	1	f	Abl.Pl	425	iniūriīs	īs	er	ar	ars	ars	ar	ar	ar	ar	ar	ars
iniuria:Dat.Sg	1	f	Dat.Sg	425	iniūriae	ae	r	rr	r	r	rm	r	i	i	i	i
iniuria:Acc.Pl	1	f	Acc.Pl	425	iniūriās	ās	ās	ars	ar	ar	ar	ar	ar	ar	ar	ars
iniuria:Gen.Sg	1	f	Gen.Sg	425	iniūriae	ae	r	r	r	r	r	r	i	i	i	i
iniuria:Gen.Pl	1	f	Gen.Pl	425	iniūriārum	ārum	ar	ar	rr	rrs	rr	rr	rr	i	i	i
iniuria:Abl.Sg	1	f	Abl.Sg	425	iniūriā	ā	ā	ar	ar	a	a	a	a	a	a	a
iniuria:Nom.Pl	1	f	Nom.Pl	425	iniūriae	ae	ars	ars	ar	ar	ar	ar	ar	ar	ar	ars
iniuria:Acc.Sg	1	f	Acc.Sg	425	iniūriam	am	am	am	am	am	am	am	a	a	a	a
iniuria:Dat.Pl	1	f	Dat.Pl	425	iniūriīs	īs	ar	ar	rr	rr	rr	rr	rr	ers	i	i
insidia:Nom.Sg	1	f	Nom.Sg	149	īnsidia	a	a	a	a	a	a	a	a	a	a	a
insidia:Abl.Pl	1	f	Abl.Pl	149	īnsidiīs	īs	er	ar	ars	ars	ar	ar	ar	ar	ar	ars
insidia:Dat.Sg	1	f	Dat.Sg	149	īnsidiae	ae	r	rr	r	r	rm	r	i	i	i	i
insidia:Acc.Pl	1	f	Acc.Pl	149	īnsidiās	ās	ās	ars	ar	ar	ar	ar	ar	ar	ar	ars
insidia:Gen.Sg	1	f	Gen.Sg	149	īnsidiae	ae	r	r	r	r	r	r	i	i	i	i
insidia:Gen.Pl	1	f	Gen.Pl	149	īnsidiārum	ārum	a	ar	rr	rrs	rr	rr	rr	i	i	i
insidia:Abl.Sg	1	f	Abl.Sg	149	īnsidiā	ā	ā	ar	a	a	a	a	a	a	a	a
insidia:Nom.Pl	1	f	Nom.Pl	149	īnsidiae	ae	ars	ars	ar	ar	ar	ar	ar	a	ar	ars
insidia:Acc.Sg	1	f	Acc.Sg	149	īnsidiam	am	am	am	am	am	am	am	a	a	a	a
insidia:Dat.Pl	1	f	Dat.Pl	149	īnsidiīs	īs	ar	ar	rr	rr	rr	rr	rr	er	i	i
insula:Nom.Sg	1	f	Nom.Sg	136	īnsula	a	a	a	a	a	a	a	a	a	a	a
insula:Abl.Pl	1	f	Abl.Pl	136	īnsulīs	īs	er	ar	ars	ar	ar	ar	ar	ar	ar	ars
insula:Dat.Sg	1	f	Dat.Sg	136	īnsulae	ae	r	rr	r	r	rm	r	r	i	i	i
insula:Acc.Pl	1	f	Acc.Pl	136	īnsulās	ās	ās	ars	ar	ar	ar	ar	ar	ar	ar	ars
insula:Gen.Sg	1	f	Gen.Sg	136	īnsulae	ae	r	r	r	r	r	r	i	i	i	i
insula:Gen.Pl	1	f	Gen.Pl	136	īnsulārum	ārum	a	ar	rr	rrs	rr	rr	rr	i	i	i
insula:Abl.Sg	1	f	Abl.Sg	136	īnsulā	ā	ā	ar	a	a	a	a	a	a	a	a
insula:Nom.Pl	1	f	Nom.Pl	136	īnsulae	ae	ars	ars	ar	ar	ar	ar	ar	ar	ar	ars
insula:Acc.Sg	1	f	Acc.Sg	136	īnsulam	am	am	am	am	am	am	am	a	a	a	a
insula:Dat.Pl	1	f	Dat.Pl	136	īnsulīs	īs	ar	ar	rr	rr	rr	rr	rr	ers	i	i
invidia:Nom.Sg	1	f	Nom.Sg	209	invidia	a	a	a	a	a	a	a	a	a	a	a
invidia:Abl.Pl	1	f	Abl.Pl	209	invidiīs	īs	er	ar	ars	ar	ar	ar	ar	ar	ar	ar
invidia:Dat.Sg	1	f	Dat.Sg	209	invidiae	ae	r	rr	r	r	rm	r	r	i	i	i
invidia:Acc.Pl	1	f	Acc.Pl	209	invidiās	ās	ās	ars	ar	ar	ar	ar	ar	ar	ar	ar
invidia:Gen.Sg	1	f	Gen.Sg	209	invidiae	ae	r	r	r	r	r	r	i	i	i	i
invidia:Gen.Pl	1	f	Gen.Pl	209	invidiārum	ārum	a	ar	rr	rrs	rr	rr	rr	i	i	i
invidia:Abl.Sg	1	f	Abl.Sg	209	invidiā	ā	ā	ar	a	a	a	a	a	a	a	a
invidia:Nom.Pl	1	f	Nom.Pl	209	invidiae	ae	ars	ars	ar	ar	ar	ar	ar	a	ar	ars
invidia:Acc.Sg	1	f	Acc.Sg	209	invidiam	am	am	am	am	am	am	am	a	a	a	a
invidia:Dat.Pl	1	f	Dat.Pl	209	invidiīs	īs	ar	ar	rr	rr	rr	rr	rr	ers	i	i
ira:Nom.Sg	1	f	Nom.Sg	585	īra	a	a	a	a	a	a	a	a	a	a	a
ira:Abl.Pl	1	f	Abl.Pl	585	īrīs	īs	er	ar	ars	ars	ar	ar	ar	a	ar	ars
ira:Dat.Sg	1	f	Dat.Sg	585	īrae	ae	r	rr	r	r	rm	r	r	i	i	i
ira:Acc.Pl	1	f	Acc.Pl	585	īrās	ās	ās	ars	ar	ar	ar	ar	ar	ar	ar	ars
ira:Gen.Sg	1	f	Gen.Sg	585	īrae	ae	r	r	r	r	r	r	i	i	i	i
ira:Gen.Pl	1	f	Gen.Pl	585	īrārum	ārum	ar	ar	rr	rrs	rr	rr	rr	i	i	i
ira:Abl.Sg	1	f	Abl.Sg	585	īrā	ā	ā	ar	a	a	a	a	a	a	a	a
ira:Nom.Pl	1	f	Nom.Pl	585	īrae	ae	ars	ars	ar	ar	ar	ar	ar	a	ar	ars
ira:Acc.Sg	1	f	Acc.Sg	585	īram	am	am	am	am	am	am	am	a	a	a	a
ira:Dat.Pl	1	f	Dat.Pl	585	īrīs	īs	ar	ar	rr	rr	rr	rr	rr	er	i	i
iter:Nom.Sg	3	n	Nom.Sg	532	iter			r	r	r	r	r	r	r	r	r
iter:Abl.Pl	3	n	Abl.Pl	532	itineribus	ibus	eru	er	ers	ers	ers	ers	ers	ers	ers	ers
iter:Dat.Sg	3	n	Dat.Sg	532	itinerī	ī	i	i	i	i	i	i	i	i	i	i
iter:Acc.Pl	3	n	Acc.Pl	532	itinera	a	ar	ar	rrs	ers	er	ers	ers	ers	ers	ers
iter:Gen.Sg	3	n	Gen.Sg	532	itineris	is	s	i	i	i	i	i	i	i	i	i
iter:Gen.Pl	3	n	Gen.Pl	532	itinerum	um	r	rr	ir	ir	ir	ir	ir	i	i	i
iter:Abl.Sg	3	n	Abl.Sg	532	itinere	e	e	e	e	e	e	e	e	e	e	e
iter:Nom.Pl	3	n	Nom.Pl	532	itinera	a	a	ar	rrs	ers	ers	ers	ers	ers	ers	rrs
iter:Acc.Sg	3	n	Acc.Sg	532	iter		rm	rm	em	em	e	e	e	e	e	e
iter:Dat.Pl	3	n	Dat.Pl	532	itineribus	ibus	ru	rr	ir	ir	ir	ir	ir	i	i	i
iudex:Nom.Sg	3	mh	Nom.Sg	136	iūdex			r	r	r	r	r	r	r	r	r
iudex:Abl.Pl	3	mh	Abl.Pl	136	iūdicibus	ibus	err	er	ers	ers	ers	ers	ers	ers	ers	ers
iudex:Dat.Sg	3	mh	Dat.Sg	136	iūdicī	ī	i	i	i	i	i	i	i	i	i	i
iudex:Acc.Pl	3	mh	Acc.Pl	136	iūdicēs	ēs	ēs	ēs	ers	ers	ers	ers	ers	ers	ers	ers
iudex:Gen.Sg	3	mh	Gen.Sg	136	iūdicis	is	is	is	i	i	i	i	i	i	i	i
iudex:Gen.Pl	3	mh	Gen.Pl	136	iūdicum	um	er	ir	ir	ir	ir	ir	irs	i	i	i
iudex:Abl.Sg	3	mh	Abl.Sg	136	iūdice	e	e	e	e	e	e	e	e	e	e	e
iudex:Nom.Pl	3	mh	Nom.Pl	136	iūdicēs	ēs	ers	ers	ers	ers	ers	ers	ers	ers	ers	rrs
iudex:Acc.Sg	3	mh	Acc.Sg	136	iūdicem	em	em	em	em	e	e	e	e	e	e	e
iudex:Dat.Pl	3	mh	Dat.Pl	136	iūdicibus	ibus	er	ir	ir	ir	ir	ir	irs	i	i	i
iugum:Nom.Sg	2	n	Nom.Sg	254	iugum	um	u	u	u	u	u	u	u	u	u	u
iugum:Abl.Pl	2	n	Abl.Pl	254	iugīs	īs	er	er	ers	ers	rrs	rrs	rrs	rrs	rrs	rrs
iugum:Dat.Sg	2	n	Dat.Sg	254	iugō	ō	r	i	i	i	i	i	i	i	i	i
iugum:Acc.Pl	2	n	Acc.Pl	254	iuga	a	r	rr	rr	rr	rr	rr	rrs	rrs	rrs	rrs
iugum:Gen.Sg	2	n	Gen.Sg	254	iugī	ī	ir	i	i	i	i	i	i	i	i	i
iugum:Gen.Pl	2	n	Gen.Pl	254	iugōrum	ōrum	ru	ir	ir	ir	ir	ir	ir	u	i	i
iugum:Abl.Sg	2	n	Abl.Sg	254	iugō	ō	ō	or	or	u	u	u	u	u	u	u
iugum:Nom.Pl	2	n	Nom.Pl	254	iuga	a	r	rr	rr	rrs	rrs	rrs	rrs	urs	urs	rrs
iugum:Acc.Sg	2	n	Acc.Sg	254	iugum	um	um	um	u	u	u	u	u	u	u	u
iugum:Dat.Pl	2	n	Dat.Pl	254	iugīs	īs	ru	ir	ir	ir	ir	ir	ir	i	i	i
ius:Nom.Sg	3	n	Nom.Sg	388	iūs			r	r	r	r	r	r	r	r	r
ius:Abl.Pl	3	n	Abl.Pl	388	iūribus	ibus	eru	er	ers	ers	ers	ers	ers	ers	ers	ers
ius:Dat.Sg	3	n	Dat.Sg	388	iūrī	ī	i	i	i	i	i	i	i	i	i	i
ius:Acc.Pl	3	n	Acc.Pl	388	iūra	a	ar	rr	rrs	ers	ers	ers	ers	ers	ers	ers
ius:Gen.Sg	3	n	Gen.Sg	388	iūris	is	is	i	i	i	i	i	i	i	i	i
ius:Gen.Pl	3	n	Gen.Pl	388	iūrum	um	rr	rr	ir	ir	ir	ir	ir	i	i	i
ius:Abl.Sg	3	n	Abl.Sg	388	iūre	e	e	e	e	e	e	e	e	e	e	e
ius:Nom.Pl	3	n	Nom.Pl	388	iūra	a	ar	rr	rrs	ers	ers	ers	ers	ers	ers	rrs
ius:Acc.Sg	3	n	Acc.Sg	388	iūs		em	rm	em	e	e	e	e	e	e	e
ius:Dat.Pl	3	n	Dat.Pl	388	iūribus	ibus	rrr	rr	ir	ir	ir	ir	ir	i	i	i
iuvenis:Nom.Sg	3	mh	Nom.Sg	311	iuvenis	is		r	r	r	r	r	r	r	r	r
iuvenis:Abl.Pl	3	mh	Abl.Pl	311	iuvenibus	ibus	er	er	ers	ers	ers	ers	ers	ers	ers	ers
iuvenis:Dat.Sg	3	mh	Dat.Sg	311	iuvenī	ī	i	i	i	i	i	i	i	i	i	i
iuvenis:Acc.Pl	3	mh	Acc.Pl	311	iuvenēs	ēs	ēs	ēs	ers	ers	ers	ers	ers	ers	ers	ers
iuvenis:Gen.Sg	3	mh	Gen.Sg	311	iuvenis	is	is	is	i	i	i	i	i	i	i	i
iuvenis:Gen.Pl	3	mh	Gen.Pl	311	iuvenum	um	er	ir	ir	ir	ir	ir	irs	i	i	i
iuvenis:Abl.Sg	3	mh	Abl.Sg	311	iuvene	e	e	e	e	e	e	e	e	e	e	e
iuvenis:Nom.Pl	3	mh	Nom.Pl	311	iuvenēs	ēs	ers	ers	ers	ers	ers	ers	ers	ers	ers	rrs
iuvenis:Acc.Sg	3	mh	Acc.Sg	311	iuvenem	em	em	em	em	e	e	e	e	e	e	e
iuvenis:Dat.Pl	3	mh	Dat.Pl	311	iuvenibus	ibus	er	ir	ir	ir	ir	ir	irs	i	i	i
iuventa:Nom.Sg	1	f	Nom.Sg	68	iuventa	a	a	a	a	a	a	a	a	a	a	a
iuventa:Abl.Pl	1	f	Abl.Pl	68	iuventīs	īs	er	ar	ars	ar	ar	ar	ar	ar	ar	ars
iuventa:Dat.Sg	1	f	Dat.Sg	68	iuventae	ae	r	rr	r	r	rm	r	i	i	i	i
iuventa:Acc.Pl	1	f	Acc.Pl	68	iuventās	ās	ās	ars	ar	ar	ar	ar	ar	ar	ar	ars
iuventa:Gen.Sg	1	f	Gen.Sg	68	iuventae	ae	r	r	r	r	r	r	i	i	i	i
iuventa:Gen.Pl	1	f	Gen.Pl	68	iuventārum	ārum	ar	ar	rr	rrs	rr	rr	rr	i	i	i
iuventa:Abl.Sg	1	f	Abl.Sg	68	iuventā	ā	ā	ar	ar	a	a	a	a	a	a	a
iuventa:Nom.Pl	1	f	Nom.Pl	68	iuventae	ae	ars	ars	ar	ar	ar	ar	ar	ar	ar	ars
iuventa:Acc.Sg	1	f	Acc.Sg	68	iuventam	am	am	am	am	am	am	am	a	a	a	a
iuventa:Dat.Pl	1	f	Dat.Pl	68	iuventīs	īs	ar	ar	rr	rr	rr	rr	rr	er	i	i
iuventus:Nom.Sg	3	f	Nom.Sg	88	iuventūs			r	r	r	r	r	r	r	r	r
iuventus:Abl.Pl	3	f	Abl.Pl	88	iuventūtibus	ibus	err	er	ers	ers	ers	ers	ers	ers	ers	ers
iuventus:Dat.Sg	3	f	Dat.Sg	88	iuventūtī	ī	i	i	ir	i	i	i	i	i	i	i
iuventus:Acc.Pl	3	f	Acc.Pl	88	iuventūtēs	ēs	ēs	ēs	ers	ers	ers	ers	ers	ers	ers	ers
iuventus:Gen.Sg	3	f	Gen.Sg	88	iuventūtis	is	is	is	ir	i	i	i	i	i	i	i
iuventus:Gen.Pl	3	f	Gen.Pl	88	iuventūtum	um	er	ir	ir	ir	ir	ir	irs	i	i	i
iuventus:Abl.Sg	3	f	Abl.Sg	88	iuventūte	e	e	e	e	e	e	e	e	e	e	e
iuventus:Nom.Pl	3	f	Nom.Pl	88	iuventūtēs	ēs	ers	ers	ers	ers	ers	ers	ers	ers	ers	rrs
iuventus:Acc.Sg	3	f	Acc.Sg	88	iuventūtem	em	em	em	em	e	e	e	e	e	e	e
iuventus:Dat.Pl	3	f	Dat.Pl	88	iuventūtibus	ibus	er	ir	irs	ir	ir	ir	irs	i	i	i
labor:Nom.Sg	3	m	Nom.Sg	475	labor			r	r	r	r	r	r	r	r	r
labor:Abl.Pl	3	m	Abl.Pl	475	labōribus	ibus	er	er	ers	ers	ers	ers	ers	ers	ers	ers
labor:Dat.Sg	3	m	Dat.Sg	475	labōrī	ī	i	i	i	i	i	i	i	i	i	i
labor:Acc.Pl	3	m	Acc.Pl	475	labōrēs	ēs	ēs	ēs	ers	ers	ers	ers	ers	ers	ers	ers
labor:Gen.Sg	3	m	Gen.Sg	475	labōris	is	is	is	i	i	i	i	i	i	i	i
labor:Gen.Pl	3	m	Gen.Pl	475	labōrum	um	ir	ir	ir	ir	ir	ir	irs	i	i	i
labor:Abl.Sg	3	m	Abl.Sg	475	labōre	e	e	e	e	e	e	e	e	e	e	e
labor:Nom.Pl	3	m	Nom.Pl	475	labōrēs	ēs	ers	ers	ers	ers	ers	ers	ers	ers	ers	rrs
labor:Acc.Sg	3	m	Acc.Sg	475	labōrem	em	em	em	em	e	e	e	e	e	e	e
labor:Dat.Pl	3	m	Dat.Pl	475	labōribus	ibus	er	ir	ir	ir	ir	ir	irs	i	i	i
lacrima:Nom.Sg	1	f	Nom.Sg	254	lacrima	a	a	a	a	a	a	a	a	a	a	a
lacrima:Abl.Pl	1	f	Abl.Pl	254	lacrimīs	īs	er	ar	ars	ars	ar	ar	ar	ar	ar	ars
lacrima:Dat.Sg	1	f	Dat.Sg	254	lacrimae	ae	r	rr	r	r	rm	r	r	i	i	i
lacrima:Acc.Pl	1	f	Acc.Pl	254	lacrimās	ās	ās	ars	ar	ar	ar	ar	ar	ar	ar	ars
lacrima:Gen.Sg	1	f	Gen.Sg	254	lacrimae	ae	r	r	r	r	r	r	i	i	i	i
lacrima:Gen.Pl	1	f	Gen.Pl	254	lacrimārum	ārum	ar	rr	rr	rrs	rr	rr	rr	i	i	i
lacrima:Abl.Sg	1	f	Abl.Sg	254	lacrimā	ā	ā	ar	a	a	a	a	a	a	a	a
lacrima:Nom.Pl	1	f	Nom.Pl	254	lacrimae	ae	ars	ars	ar	ar	ar	ar	ar	a	ar	ars
lacrima:Acc.Sg	1	f	Acc.Sg	254	lacrimam	am	am	am	am	am	am	am	a	a	a	a
lacrima:Dat.Pl	1	f	Dat.Pl	254	lacrimīs	īs	ar	rr	rr	rr	rr	r	rr	er	i	i
lacus:Nom.Sg	4	m	Nom.Sg	90	lacus	us	u	u	u	u	u	u	u	u	u	u
lacus:Abl.Pl	4	m	Abl.Pl	90	lacubus	ubus	urs	urs	rrs	rrs	rrs	urs	urs	urs	urs	urs
lacus:Dat.Sg	4	m	Dat.Sg	90	lacuī	uī	urs	ur	u	i	i	i	i	i	i	i
lacus:Acc.Pl	4	m	Acc.Pl	90	lacūs	ūs	urs	urs	ur	ur	ur	ur	urs	urs	urs	urs
lacus:Gen.Sg	4	m	Gen.Sg	90	lacūs	ūs	urs	urs	u	u	u	i	i	i	i	i
lacus:Gen.Pl	4	m	Gen.Pl	90	lacuum	uum	iru	ir	ir	ir	i	ir	ir	i	i	i
lacus:Abl.Sg	4	m	Abl.Sg	90	lacū	ū	ur	ur	u	u	u	u	u	u	u	u
lacus:Nom.Pl	4	m	Nom.Pl	90	lacūs	ūs	urs	urs	ur	urs	urs	urs	urs	urs	urs	urs
lacus:Acc.Sg	4	m	Acc.Sg	90	lacum	um	um	um	um	u	u	u	u	u	u	u
lacus:Dat.Pl	4	m	Dat.Pl	90	lacubus	ubus	irr	ir	ir	ir	i	i	ir	i	i	i
laetitia:Nom.Sg	1	f	Nom.Sg	80	laetitia	a	a	a	a	a	a	a	a	a	a	a
laetitia:Abl.Pl	1	f	Abl.Pl	80	laetitiīs	īs	er	ar	ars	ar	ar	ar	ar	ar	ar	ars
laetitia:Dat.Sg	1	f	Dat.Sg	80	laetitiae	ae	r	rr	r	r	rm	r	r	i	i	i
laetitia:Acc.Pl	1	f	Acc.Pl	80	laetitiās	ās	ars	ars	ar	ar	ar	ar	ar	ar	ar	ars
laetitia:Gen.Sg	1	f	Gen.Sg	80	laetitiae	ae	r	r	r	r	r	r	i	i	i	i
laetitia:Gen.Pl	1	f	Gen.Pl	80	laetitiārum	ārum	ar	rr	rr	rrs	rr	rr	rr	i	i	i
laetitia:Abl.Sg	1	f	Abl.Sg	80	laetitiā	ā	ā	ar	a	a	a	a	a	a	a	a
laetitia:Nom.Pl	1	f	Nom.Pl	80	laetitiae	ae	ars	ars	ar	ar	ar	ar	ar	a	ar	ars
laetitia:Acc.Sg	1	f	Acc.Sg	80	laetitiam	am	am	am	am	am	am	am	a	a	a	a
laetitia:Dat.Pl	1	f	Dat.Pl	80	laetitiīs	īs	ar	rr	rr	rr	rr	rr	rr	er	i	i
lapis:Nom.Sg	3	m	Nom.Sg	107	lapis	is		r	r	r	r	r	r	r	r	r
lapis:Abl.Pl	3	m	Abl.Pl	107	lapidibus	ibus	err	er	ers	ers	ers	ers	ers	ers	ers	ers
lapis:Dat.Sg	3	m	Dat.Sg	107	lapidī	ī	i	i	i	i	i	i	i	i	i	i
lapis:Acc.Pl	3	m	Acc.Pl	107	lapidēs	ēs	ēs	ēs	ers	ers	ers	ers	ers	ers	ers	ers
lapis:Gen.Sg	3	m	Gen.Sg	107	lapidis	is	is	is	i	i	i	i	i	i	i	i
lapis:Gen.Pl	3	m	Gen.Pl	107	lapidum	um	ir	ir	irs	ir	ir	ir	irs	i	i	i
lapis:Abl.Sg	3	m	Abl.Sg	107	lapide	e	e	e	e	e	e	e	e	e	e	e
lapis:Nom.Pl	3	m	Nom.Pl	107	lapidēs	ēs	ers	ers	ers	ers	ers	ers	ers	ers	ers	rrs
lapis:Acc.Sg	3	m	Acc.Sg	107	lapidem	em	em	em	em	e	e	e	e	e	e	e
lapis:Dat.Pl	3	m	Dat.Pl	107	lapidibus	ibus	er	irs	irs	ir	ir	ir	irs	i	i	i
latebra:Nom.Sg	1	f	Nom.Sg	54	latēbra	a	a	a	a	a	a	a	a	a	a	a
latebra:Abl.Pl	1	f	Abl.Pl	54	latēbrīs	īs	er	ar	ars	ar	ar	ar	ar	ar	ar	ars
latebra:Dat.Sg	1	f	Dat.Sg	54	latēbrae	ae	r	rr	r	r	rm	r	i	i	i	i
latebra:Acc.Pl	1	f	Acc.Pl	54	latēbrās	ās	ās	ars	ar	ar	ar	ar	ar	ar	ar	ars
latebra:Gen.Sg	1	f	Gen.Sg	54	latēbrae	ae	r	r	r	r	r	r	i	i	i	i
latebra:Gen.Pl	1	f	Gen.Pl	54	latēbrārum	ārum	ar	ar	rr	rrs	rr	rr	rr	i	i	i
latebra:Abl.Sg	1	f	Abl.Sg	54	latēbrā	ā	ā	ar	a	a	a	a	a	a	a	a
latebra:Nom.Pl	1	f	Nom.Pl	54	latēbrae	ae	ās	ars	ar	ar	ar	ar	ar	ar	ar	ars
latebra:Acc.Sg	1	f	Acc.Sg	54	latēbram	am	am	am	am	am	am	am	a	a	a	a
latebra:Dat.Pl	1	f	Dat.Pl	54	latēbrīs	īs	ar	ar	rr	rr	rr	rr	rr	er	i	i
latus:Nom.Sg	3	n	Nom.Sg	254	latus			r	r	r	r	r	r	r	r	r
latus:Abl.Pl	3	n	Abl.Pl	254	lateribus	ibus	eru	er	ers	ers	ers	ers	ers	ers	ers	ers
latus:Dat.Sg	3	n	Dat.Sg	254	laterī	ī	i	i	i	i	i	i	i	i	i	i
latus:Acc.Pl	3	n	Acc.Pl	254	latera	a	ar	ar	rrs	er	er	ers	ers	ers	ers	ers
latus:Gen.Sg	3	n	Gen.Sg	254	lateris	is	s	i	i	i	i	i	i	i	i	i
latus:Gen.Pl	3	n	Gen.Pl	254	laterum	um	r	rr	ir	ir	ir	ir	ir	i	i	i
latus:Abl.Sg	3	n	Abl.Sg	254	latere	e	e	e	e	e	e	e	e	e	e	e
latus:Nom.Pl	3	n	Nom.Pl	254	latera	a	a	ar	rrs	ers	ers	ers	ers	ers	ers	rrs
latus:Acc.Sg	3	n	Acc.Sg	254	latus		rm	rm	rm	rm	e	e	e	e	e	e
latus:Dat.Pl	3	n	Dat.Pl	254	lateribus	ibus	rrr	rr	ir	ir	ir	ir	irs	i	i	i
laus:Nom.Sg	3	f	Nom.Sg	238	laus			r	r	r	r	r	r	r	r	r
laus:Abl.Pl	3	f	Abl.Pl	238	laudibus	ibus	eru	er	ers	ers	ers	ers	ers	ers	ers	ers
laus:Dat.Sg	3	f	Dat.Sg	238	laudī	ī	i	i	ir	i	i	i	i	i	i	i
laus:Acc.Pl	3	f	Acc.Pl	238	laudēs	ēs	ēs	ēs	ers	ers	ers	ers	ers	ers	ers	ers
laus:Gen.Sg	3	f	Gen.Sg	238	laudis	is	is	is	ir	i	i	i	i	i	i	i
laus:Gen.Pl	3	f	Gen.Pl	238	laudum	um	er	ir	irs	ir	ir	ir	irs	i	i	i
laus:Abl.Sg	3	f	Abl.Sg	238	laude	e	e	e	e	e	e	e	e	e	e	e
laus:Nom.Pl	3	f	Nom.Pl	238	laudēs	ēs	ers	ers	ers	ers	ers	ers	ers	ers	ers	rrs
laus:Acc.Sg	3	f	Acc.Sg	238	laudem	em	em	em	em	e	e	e	e	e	e	e
laus:Dat.Pl	3	f	Dat.Pl	238	laudibus	ibus	er	ir	irs	ir	ir	ir	irs	i	i	i
lectus:Nom.Sg	2	m	Nom.Sg	89	lectus	us	u	u	u	u	u	u	u	u	u	u
lectus:Abl.Pl	2	m	Abl.Pl	89	lectīs	īs	ir	er	ers	ers	rrs	rrs	rrs	rrs	rrs	rrs
lectus:Dat.Sg	2	m	Dat.Sg	89	lectō	ō	ur	ir	ir	i	i	i	i	i	i	i
lectus:Acc.Pl	2	m	Acc.Pl	89	lectōs	ōs	rrs	rrs	rr	rr	rr	rr	rrs	rrs	rrs	rrs
lectus:Gen.Sg	2	m	Gen.Sg	89	lectī	ī	irs	ir	i	i	i	i	i	i	i	i
lectus:Gen.Pl	2	m	Gen.Pl	89	lectōrum	ōrum	irr	irr	ir	ir	ir	ir	ir	u	i	i
lectus:Abl.Sg	2	m	Abl.Sg	89	lectō	ō	ō	ō	or	o	u	u	u	u	u	u
lectus:Nom.Pl	2	m	Nom.Pl	89	lectī	ī	rrs	rrs	rrs	rrs	rrs	rrs	rrs	urs	urs	urs
lectus:Acc.Sg	2	m	Acc.Sg	89	lectum	um	um	um	u	u	u	u	u	u	u	u
lectus:Dat.Pl	2	m	Dat.Pl	89	lectīs	īs	ir	ir	ir	ir	ir	ir	ir	i	i	i
leo:Nom.Sg	3	m	Nom.Sg	97	leō			r	r	r	r	r	r	r	r	r
leo:Abl.Pl	3	m	Abl.Pl	97	leōnibus	ibus	er	er	ers	ers	ers	ers	ers	ers	ers	ers
leo:Dat.Sg	3	m	Dat.Sg	97	leōnī	ī	i	i	i	i	i	i	i	i	i	i
leo:Acc.Pl	3	m	Acc.Pl	97	leōnēs	ēs	ēs	ēs	ers	ers	ers	ers	ers	ers	ers	ers
leo:Gen.Sg	3	m	Gen.Sg	97	leōnis	is	is	is	i	i	i	i	i	i	i	i
leo:Gen.Pl	3	m	Gen.Pl	97	leōnum	um	ir	ir	ir	ir	ir	ir	irs	i	i	i
leo:Abl.Sg	3	m	Abl.Sg	97	leōne	e	e	e	e	e	e	e	e	e	e	e
leo:Nom.Pl	3	m	Nom.Pl	97	leōnēs	ēs	ers	ers	ers	ers	ers	ers	ers	ers	ers	rrs
leo:Acc.Sg	3	m	Acc.Sg	97	leōnem	em	em	em	em	e	e	e	e	e	e	e
leo:Dat.Pl	3	m	Dat.Pl	97	leōnibus	ibus	er	ir	irs	ir	ir	ir	irs	i	i	i
lex:Nom.Sg	3	f	Nom.Sg	472	lēx			r	r	r	r	r	r	r	r	r
lex:Abl.Pl	3	f	Abl.Pl	472	lēgibus	ibus	eru	er	ers	ers	ers	ers	ers	ers	ers	ers
lex:Dat.Sg	3	f	Dat.Sg	472	lēgī	ī	i	i	ir	i	i	i	i	i	i	i
lex:Acc.Pl	3	f	Acc.Pl	472	lēgēs	ēs	ēs	ēs	ers	ers	ers	ers	ers	ers	ers	ers
lex:Gen.Sg	3	f	Gen.Sg	472	lēgis	is	is	is	ir	i	i	i	i	i	i	i
lex:Gen.Pl	3	f	Gen.Pl	472	lēgum	um	er	ir	ir	ir	ir	ir	irs	i	i	i
lex:Abl.Sg	3	f	Abl.Sg	472	lēge	e	e	e	e	e	e	e	e	e	e	e
lex:Nom.Pl	3	f	Nom.Pl	472	lēgēs	ēs	ers	ers	ers	ers	ers	ers	ers	ers	ers	rrs
lex:Acc.Sg	3	f	Acc.Sg	472	lēgem	em	em	em	em	e	e	e	e	e	e	e
lex:Dat.Pl	3	f	Dat.Pl	472	lēgibus	ibus	er	ir	irs	ir	ir	ir	irs	i	i	i
liber:Nom.Sg	2	m	Nom.Sg	124	liber		u	u	u	u	u	u	u	u	u	u
liber:Abl.Pl	2	m	Abl.Pl	124	librīs	īs	ir	er	ers	ers	rrs	rrs	rrs	rrs	rrs	rrs
liber:Dat.Sg	2	m	Dat.Sg	124	librō	ō	ur	ir	ir	i	i	i	i	i	i	i
liber:Acc.Pl	2	m	Acc.Pl	124	librōs	ōs	rrs	rrs	rr	rr	rr	rr	rrs	rrs	rrs	rrs
liber:Gen.Sg	2	m	Gen.Sg	124	librī	ī	ir	ir	i	i	i	i	i	i	i	i
liber:Gen.Pl	2	m	Gen.Pl	124	librōrum	ōrum	iru	irr	ir	ir	ir	ir	ir	u	i	i
liber:Abl.Sg	2	m	Abl.Sg	124	librō	ō	ō	or	or	u	u	u	u	u	u	u
