Declined Noun	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15
ostium:accsg	n,2,acc,sg,ostium	n,2,acc,sg,ostium	n,2,acc,sg,ostium	n,2,acc,sg,ostium	n,2,acc,sg,ostium	n,2,acc,sg,ostium	n,2,acc,sg,ostium	n,2,acc,sg,ostium	n,2,acc,sg,ostium	n,2,acc,sg,ostium	n,2,acc,sg,ostium	n,2,acc,sg,ostium	n,2,acc,sg,ostium	n,2,acc,sg,ostium	n,2,acc,sg,ostium	n,2,acc,sg,ostium
ostium:genpl	n,2,gen,pl,ostioorum	m,2,acc,sg,ostium	n,2,acc,sg,ostium	n,2,acc,sg,ostium	n,2,acc,sg,ostium	n,2,acc,sg,ostium	n,2,acc,sg,ostium	n,2,acc,sg,ostium	n,2,acc,sg,ostium	n,2,acc,sg,ostium	n,2,acc,sg,ostium	n,2,acc,sg,ostium	n,2,acc,sg,ostium	n,2,acc,sg,ostium	n,2,acc,sg,ostium	n,2,acc,sg,ostium
ostium:gensg	n,2,gen,sg,ostiii	f,2,gen,sg,ostiii	n,2,gen,sg,ostiii	n,2,gen,sg,ostiii	n,2,gen,sg,ostiii	n,2,gen,sg,ostiii	n,2,gen,sg,ostiii	m,2,nom,sg,ostium	n,2,acc,sg,ostium	n,2,acc,sg,ostium	n,2,acc,sg,ostium	n,2,acc,sg,ostium	n,2,acc,sg,ostium	n,2,acc,sg,ostium	n,2,acc,sg,ostium	n,2,acc,sg,ostium
ostium:nomsg	n,2,nom,sg,ostium	n,2,acc,sg,ostium	n,2,acc,sg,ostium	n,2,acc,sg,ostium	n,2,acc,sg,ostium	n,2,acc,sg,ostium	n,2,acc,sg,ostium	n,2,acc,sg,ostium	n,2,acc,sg,ostium	n,2,acc,sg,ostium	n,2,acc,sg,ostium	n,2,acc,sg,ostium	n,2,acc,sg,ostium	n,2,acc,sg,ostium	n,2,acc,sg,ostium	n,2,acc,sg,ostium
ovis:accpl	f,3,acc,pl,ovees	f,1,nom,sg,ovis	m,3,nom,sg,ovis	m,2,nom,sg,ovis	m,2,nom,sg,ovis	m,2,nom,sg,ovis	m,2,nom,sg,ovis	m,2,nom,sg,ovis	m,2,nom,sg,ovis	m,2,nom,sg,ovis	m,2,nom,sg,ovis	m,2,nom,sg,ovis	m,2,nom,sg,ovis	m,2,nom,sg,ovis	m,2,nom,sg,ovis	m,2,nom,sg,ovis
ovis:nompl	f,3,nom,pl,ovees	f,1,nom,sg,ovis	m,3,nom,sg,ovis	m,2,nom,sg,ovis	m,2,nom,sg,ovis	m,2,nom,sg,ovis	m,2,nom,sg,ovis	m,2,nom,sg,ovis	m,2,nom,sg,ovis	m,2,nom,sg,ovis	m,2,nom,sg,ovis	m,2,nom,sg,ovis	m,2,nom,sg,ovis	m,2,nom,sg,ovis	m,2,nom,sg,ovis	m,2,nom,sg,ovis
ovis:accsg	f,3,acc,sg,ovem	f,1,acc,sg,ovem	n,2,acc,sg,ovem	n,2,acc,sg,ovem	n,2,acc,sg,ovem	n,2,acc,sg,ovem	f,1,acc,sg,ovem	n,2,acc,sg,ovem	n,2,acc,sg,ovem	n,2,acc,sg,ovem	n,2,acc,sg,ovem	f,1,acc,sg,ovem	n,2,acc,sg,ovem	n,2,acc,sg,ovem	f,1,acc,sg,ovem	n,2,acc,sg,ovem
ovis:genpl	f,3,gen,pl,ovium	m,3,acc,sg,ovem	n,2,acc,sg,ovem	n,2,acc,sg,ovem	n,2,acc,sg,ovem	n,2,acc,sg,ovem	f,1,acc,sg,ovem	n,2,acc,sg,ovem	n,2,acc,sg,ovem	n,2,acc,sg,ovem	n,2,acc,sg,ovem	f,1,acc,sg,ovem	n,2,acc,sg,ovem	n,2,acc,sg,ovem	f,1,acc,sg,ovem	n,2,acc,sg,ovem
ovis:gensg	f,3,gen,sg,ovis	n,3,nom,sg,ovis	m,3,nom,sg,ovis	m,2,nom,sg,ovis	m,2,nom,sg,ovis	m,2,nom,sg,ovis	m,2,nom,sg,ovis	m,2,nom,sg,ovis	m,2,nom,sg,ovis	m,2,nom,sg,ovis	m,2,nom,sg,ovis	m,2,nom,sg,ovis	m,2,nom,sg,ovis	m,2,nom,sg,ovis	m,2,nom,sg,ovis	m,2,nom,sg,ovis
ovis:nomsg	f,3,nom,sg,ovis	n,3,nom,sg,ovis	m,3,nom,sg,ovis	m,2,nom,sg,ovis	m,2,nom,sg,ovis	m,2,nom,sg,ovis	m,2,nom,sg,ovis	m,2,nom,sg,ovis	m,2,nom,sg,ovis	m,2,nom,sg,ovis	m,2,nom,sg,ovis	m,2,nom,sg,ovis	m,2,nom,sg,ovis	m,2,nom,sg,ovis	m,2,nom,sg,ovis	m,2,nom,sg,ovis
pala:accpl	f,1,acc,pl,paalaas	f,1,acc,pl,paalaas	f,1,acc,pl,paalaas	f,1,acc,pl,paalaas	f,1,nom,sg,paala	f,1,nom,sg,paala	f,1,acc,sg,paalam	f,1,acc,sg,paalam	f,1,acc,sg,paalam	f,1,acc,sg,paalam	f,1,acc,sg,paalam	f,1,acc,sg,paalam	f,1,acc,sg,paalam	f,1,acc,sg,paalam	f,1,acc,sg,paalam	f,1,acc,sg,paalam
pala:nompl	f,1,nom,pl,paalai	f,1,acc,pl,paalaas	f,1,acc,pl,paalaas	f,1,acc,pl,paalaas	f,1,nom,sg,paala	f,1,nom,sg,paala	f,1,acc,sg,paalam	f,1,acc,sg,paalam	f,1,acc,sg,paalam	f,1,acc,sg,paalam	f,1,acc,sg,paalam	f,1,acc,sg,paalam	f,1,acc,sg,paalam	f,1,acc,sg,paalam	f,1,acc,sg,paalam	f,1,acc,sg,paalam
pala:accsg	f,1,acc,sg,paalam	f,1,acc,sg,paalam	f,1,acc,sg,paalam	f,1,acc,sg,paalam	f,1,acc,sg,paalam	f,1,acc,sg,paalam	f,1,acc,sg,paalam	f,1,acc,sg,paalam	f,1,acc,sg,paalam	f,1,acc,sg,paalam	f,1,acc,sg,paalam	f,1,acc,sg,paalam	f,1,acc,sg,paalam	f,1,acc,sg,paalam	f,1,acc,sg,paalam	f,1,acc,sg,paalam
pala:genpl	f,1,gen,pl,paalaarum	f,1,gen,pl,paalaarum	f,1,acc,sg,paalam	f,1,acc,sg,paalam	f,1,acc,sg,paalam	f,1,acc,sg,paalam	f,1,acc,sg,paalam	f,1,acc,sg,paalam	f,1,acc,sg,paalam	f,1,acc,sg,paalam	f,1,acc,sg,paalam	f,1,acc,sg,paalam	f,1,acc,sg,paalam	f,1,acc,sg,paalam	f,1,acc,sg,paalam	f,1,acc,sg,paalam
pala:gensg	f,1,gen,sg,paalai	f,1,acc,pl,paalaas	f,1,acc,pl,paalaas	f,1,acc,pl,paalaas	f,1,nom,sg,paala	f,1,nom,sg,paala	f,1,acc,sg,paalam	f,1,acc,sg,paalam	f,1,acc,sg,paalam	f,1,acc,sg,paalam	f,1,acc,sg,paalam	f,1,acc,sg,paalam	f,1,acc,sg,paalam	f,1,acc,sg,paalam	f,1,acc,sg,paalam	f,1,acc,sg,paalam
pala:nomsg	f,1,nom,sg,paala	f,1,acc,pl,paalaas	f,1,acc,pl,paalaas	f,1,acc,pl,paalaas	f,1,nom,sg,paala	f,1,nom,sg,paala	f,1,acc,sg,paalam	f,1,acc,sg,paalam	f,1,acc,sg,paalam	f,1,acc,sg,paalam	f,1,acc,sg,paalam	f,1,acc,sg,paalam	f,1,acc,sg,paalam	f,1,acc,sg,paalam	f,1,acc,sg,paalam	f,1,acc,sg,paalam
palea:accpl	f,1,acc,pl,paleaas	f,1,gen,sg,paleai	f,1,gen,sg,paleai	f,1,gen,sg,paleai	f,1,gen,sg,paleai	f,1,gen,sg,paleai	f,1,gen,sg,paleai	f,1,acc,sg,paleam	f,1,acc,sg,paleam	f,1,acc,sg,paleam	f,1,acc,sg,paleam	f,1,acc,sg,paleam	f,1,acc,sg,paleam	f,1,acc,sg,paleam	f,1,acc,sg,paleam	f,1,acc,sg,paleam
palea:nompl	f,1,nom,pl,paleai	f,1,gen,sg,paleai	f,1,gen,sg,paleai	f,1,gen,sg,paleai	f,1,gen,sg,paleai	f,1,gen,sg,paleai	f,1,gen,sg,paleai	f,1,acc,sg,paleam	f,1,acc,sg,paleam	f,1,acc,sg,paleam	f,1,acc,sg,paleam	f,1,acc,sg,paleam	f,1,acc,sg,paleam	f,1,acc,sg,paleam	f,1,acc,sg,paleam	f,1,acc,sg,paleam
palea:accsg	f,1,acc,sg,paleam	f,1,acc,sg,paleam	f,1,acc,sg,paleam	f,1,acc,sg,paleam	f,1,acc,sg,paleam	f,1,acc,sg,paleam	f,1,acc,sg,paleam	f,1,acc,sg,paleam	f,1,acc,sg,paleam	f,1,acc,sg,paleam	f,1,acc,sg,paleam	f,1,acc,sg,paleam	f,1,acc,sg,paleam	f,1,acc,sg,paleam	f,1,acc,sg,paleam	f,1,acc,sg,paleam
palea:genpl	f,1,gen,pl,paleaarum	f,1,gen,sg,paleai	f,1,gen,sg,paleai	f,1,gen,sg,paleai	f,1,gen,sg,paleai	f,1,gen,sg,paleai	f,1,gen,sg,paleai	f,1,acc,sg,paleam	f,1,acc,sg,paleam	f,1,acc,sg,paleam	f,1,acc,sg,paleam	f,1,acc,sg,paleam	f,1,acc,sg,paleam	f,1,acc,sg,paleam	f,1,acc,sg,paleam	f,1,acc,sg,paleam
palea:gensg	f,1,gen,sg,paleai	f,1,gen,sg,paleai	f,1,gen,sg,paleai	f,1,gen,sg,paleai	f,1,gen,sg,paleai	f,1,gen,sg,paleai	f,1,gen,sg,paleai	f,1,acc,sg,paleam	f,1,acc,sg,paleam	f,1,acc,sg,paleam	f,1,acc,sg,paleam	f,1,acc,sg,paleam	f,1,acc,sg,paleam	f,1,acc,sg,paleam	f,1,acc,sg,paleam	f,1,acc,sg,paleam
palea:nomsg	f,1,nom,sg,palea	f,1,acc,sg,paleam	f,1,acc,sg,paleam	f,1,acc,sg,paleam	f,1,acc,sg,paleam	f,1,acc,sg,paleam	f,1,acc,sg,paleam	f,1,acc,sg,paleam	f,1,acc,sg,paleam	f,1,acc,sg,paleam	f,1,acc,sg,paleam	f,1,acc,sg,paleam	f,1,acc,sg,paleam	f,1,acc,sg,paleam	f,1,acc,sg,paleam	f,1,acc,sg,paleam
pallium:accpl	n,2,acc,pl,pallia	f,1,nom,sg,pallium	n,2,acc,sg,pallium	n,2,acc,sg,pallium	n,2,acc,sg,pallium	n,2,acc,sg,pallium	n,2,acc,sg,pallium	n,2,acc,sg,pallium	n,2,acc,sg,pallium	n,2,acc,sg,pallium	n,2,acc,sg,pallium	n,2,acc,sg,pallium	n,2,acc,sg,pallium	n,2,acc,sg,pallium	n,2,acc,sg,pallium	n,2,acc,sg,pallium
pallium:nompl	n,2,nom,pl,pallia	f,1,nom,sg,pallium	n,2,acc,sg,pallium	n,2,acc,sg,pallium	n,2,acc,sg,pallium	n,2,acc,sg,pallium	n,2,acc,sg,pallium	n,2,acc,sg,pallium	n,2,acc,sg,pallium	n,2,acc,sg,pallium	n,2,acc,sg,pallium	n,2,acc,sg,pallium	n,2,acc,sg,pallium	n,2,acc,sg,pallium	n,2,acc,sg,pallium	n,2,acc,sg,pallium
pallium:accsg	n,2,acc,sg,pallium	n,2,acc,sg,pallium	n,2,acc,sg,pallium	n,2,acc,sg,pallium	n,2,acc,sg,pallium	n,2,acc,sg,pallium	n,2,acc,sg,pallium	n,2,acc,sg,pallium	n,2,acc,sg,pallium	n,2,acc,sg,pallium	n,2,acc,sg,pallium	n,2,acc,sg,pallium	n,2,acc,sg,pallium	n,2,acc,sg,pallium	n,2,acc,sg,pallium	n,2,acc,sg,pallium
pallium:genpl	n,2,gen,pl,pallioorum	m,3,acc,sg,pallium	n,2,acc,sg,pallium	n,2,acc,sg,pallium	n,2,acc,sg,pallium	n,2,acc,sg,pallium	n,2,acc,sg,pallium	n,2,acc,sg,pallium	n,2,acc,sg,pallium	n,2,acc,sg,pallium	n,2,acc,sg,pallium	n,2,acc,sg,pallium	n,2,acc,sg,pallium	n,2,acc,sg,pallium	n,2,acc,sg,pallium	n,2,acc,sg,pallium
pallium:gensg	n,2,gen,sg,palliii	n,2,gen,sg,palliii	n,2,gen,sg,palliii	n,2,gen,sg,palliii	n,2,gen,sg,palliii	n,2,acc,sg,pallium	n,2,acc,sg,pallium	n,2,acc,sg,pallium	n,2,acc,sg,pallium	n,2,acc,sg,pallium	n,2,acc,sg,pallium	n,2,acc,sg,pallium	n,2,acc,sg,pallium	n,2,acc,sg,pallium	n,2,acc,sg,pallium	n,2,acc,sg,pallium
pallium:nomsg	n,2,nom,sg,pallium	n,2,acc,sg,pallium	n,2,acc,sg,pallium	n,2,acc,sg,pallium	n,2,acc,sg,pallium	n,2,acc,sg,pallium	n,2,acc,sg,pallium	n,2,acc,sg,pallium	n,2,acc,sg,pallium	n,2,acc,sg,pallium	n,2,acc,sg,pallium	n,2,acc,sg,pallium	n,2,acc,sg,pallium	n,2,acc,sg,pallium	n,2,acc,sg,pallium	n,2,acc,sg,pallium
palma:accpl	f,1,acc,pl,palmaas	f,1,acc,pl,palmaas	f,1,acc,pl,palmaas	f,1,acc,pl,palmaas	f,1,nom,sg,palma	f,1,nom,sg,palma	f,1,nom,sg,palma	f,1,nom,sg,palma	f,1,nom,sg,palma	f,1,nom,sg,palma	f,1,nom,sg,palma	f,1,nom,sg,palma	f,1,nom,sg,palma	f,1,nom,sg,palma	f,1,nom,sg,palma	m,1,nom,sg,palma
palma:nompl	f,1,nom,pl,palmai	f,1,acc,pl,palmaas	f,1,acc,pl,palmaas	f,1,acc,pl,palmaas	f,1,nom,sg,palma	f,1,nom,sg,palma	f,1,nom,sg,palma	f,1,nom,sg,palma	f,1,nom,sg,palma	f,1,nom,sg,palma	f,1,nom,sg,palma	f,1,nom,sg,palma	f,1,nom,sg,palma	f,1,nom,sg,palma	f,1,nom,sg,palma	m,1,nom,sg,palma
palma:accsg	f,1,acc,sg,palmam	f,1,acc,sg,palmam	f,1,acc,sg,palmam	f,1,acc,sg,palmam	f,1,acc,sg,palmam	f,1,acc,sg,palmam	f,1,acc,sg,palmam	f,1,acc,sg,palmam	f,1,acc,sg,palmam	f,1,acc,sg,palmam	f,1,acc,sg,palmam	f,1,acc,sg,palmam	f,1,acc,sg,palmam	f,1,acc,sg,palmam	f,1,acc,sg,palmam	f,1,acc,sg,palmam
palma:genpl	f,1,gen,pl,palmaarum	f,3,acc,pl,palmaas	f,1,acc,pl,palmaas	f,1,acc,pl,palmaas	f,1,nom,sg,palma	f,1,nom,sg,palma	f,1,nom,sg,palma	f,1,nom,sg,palma	f,1,nom,sg,palma	f,1,nom,sg,palma	f,1,nom,sg,palma	f,1,nom,sg,palma	f,1,nom,sg,palma	f,1,nom,sg,palma	f,1,nom,sg,palma	m,1,nom,sg,palma
palma:gensg	f,1,gen,sg,palmai	f,1,acc,pl,palmaas	f,1,acc,pl,palmaas	f,1,acc,pl,palmaas	f,1,nom,sg,palma	f,1,nom,sg,palma	f,1,nom,sg,palma	f,1,nom,sg,palma	f,1,nom,sg,palma	f,1,nom,sg,palma	f,1,nom,sg,palma	f,1,nom,sg,palma	f,1,nom,sg,palma	f,1,nom,sg,palma	f,1,nom,sg,palma	m,1,nom,sg,palma
palma:nomsg	f,1,nom,sg,palma	f,1,acc,pl,palmaas	f,1,acc,pl,palmaas	f,1,acc,pl,palmaas	f,1,nom,sg,palma	f,1,nom,sg,palma	f,1,nom,sg,palma	f,1,nom,sg,palma	f,1,nom,sg,palma	f,1,nom,sg,palma	f,1,nom,sg,palma	f,1,nom,sg,palma	f,1,nom,sg,palma	f,1,nom,sg,palma	f,1,nom,sg,palma	m,1,nom,sg,palma
panis:accpl	m,3,acc,pl,paanees	m,3,gen,sg,paanis	f,3,gen,sg,paanis	f,1,gen,sg,paanis	f,1,gen,sg,paanis	f,1,gen,sg,paanis	m,1,gen,sg,paanis	m,2,gen,sg,paanis	m,2,gen,sg,paanis	m,2,gen,sg,paanis	m,2,gen,sg,paanis	m,2,gen,sg,paanis	m,2,gen,sg,paanis	m,2,gen,sg,paanis	m,2,gen,sg,paanis	m,2,gen,sg,paanis
panis:nompl	m,3,nom,pl,paanees	m,3,gen,sg,paanis	f,3,gen,sg,paanis	f,1,gen,sg,paanis	f,1,gen,sg,paanis	f,1,gen,sg,paanis	m,1,gen,sg,paanis	m,2,gen,sg,paanis	m,2,gen,sg,paanis	m,2,gen,sg,paanis	m,2,gen,sg,paanis	m,2,gen,sg,paanis	m,2,gen,sg,paanis	m,2,gen,sg,paanis	m,2,gen,sg,paanis	m,2,gen,sg,paanis
panis:accsg	m,3,acc,sg,paanem	f,3,acc,sg,paanem	f,3,acc,sg,paanem	f,3,acc,sg,paanem	f,1,acc,sg,paanem	f,1,acc,sg,paanem	m,3,acc,sg,paanem	m,2,gen,sg,paanis	m,2,gen,sg,paanis	m,2,gen,sg,paanis	m,2,gen,sg,paanis	m,2,gen,sg,paanis	m,2,gen,sg,paanis	m,2,gen,sg,paanis	m,2,gen,sg,paanis	m,2,gen,sg,paanis
panis:genpl	m,3,gen,pl,paanum	f,3,acc,sg,paanem	f,3,acc,sg,paanem	f,3,acc,sg,paanem	f,1,acc,sg,paanem	f,1,acc,sg,paanem	m,3,acc,sg,paanem	m,2,gen,sg,paanis	m,2,gen,sg,paanis	m,2,gen,sg,paanis	m,2,gen,sg,paanis	m,2,gen,sg,paanis	m,2,gen,sg,paanis	m,2,gen,sg,paanis	m,2,gen,sg,paanis	m,2,gen,sg,paanis
panis:gensg	m,3,gen,sg,paanis	m,3,gen,sg,paanis	f,3,gen,sg,paanis	f,1,gen,sg,paanis	f,1,gen,sg,paanis	f,1,gen,sg,paanis	m,1,gen,sg,paanis	m,2,gen,sg,paanis	m,2,gen,sg,paanis	m,2,gen,sg,paanis	m,2,gen,sg,paanis	m,2,gen,sg,paanis	m,2,gen,sg,paanis	m,2,gen,sg,paanis	m,2,gen,sg,paanis	m,2,gen,sg,paanis
panis:nomsg	m,3,nom,sg,paanis	m,3,gen,sg,paanis	f,3,gen,sg,paanis	f,1,gen,sg,paanis	f,1,gen,sg,paanis	f,1,gen,sg,paanis	m,1,gen,sg,paanis	m,2,gen,sg,paanis	m,2,gen,sg,paanis	m,2,gen,sg,paanis	m,2,gen,sg,paanis	m,2,gen,sg,paanis	m,2,gen,sg,paanis	m,2,gen,sg,paanis	m,2,gen,sg,paanis	m,2,gen,sg,paanis
par:accpl	m,3,acc,pl,paares	m,3,gen,sg,paaris	f,1,gen,sg,paaris	f,1,gen,sg,paaris	f,1,gen,sg,paaris	f,1,gen,sg,paaris	m,1,gen,sg,paaris	m,2,gen,sg,paaris	m,2,gen,sg,paaris	m,2,gen,sg,paaris	m,2,gen,sg,paaris	m,2,gen,sg,paaris	m,2,gen,sg,paaris	m,2,gen,sg,paaris	m,2,gen,sg,paaris	m,2,gen,sg,paaris
par:nompl	m,3,nom,pl,paares	m,3,gen,sg,paaris	f,1,gen,sg,paaris	f,1,gen,sg,paaris	f,1,gen,sg,paaris	f,1,gen,sg,paaris	m,1,gen,sg,paaris	m,2,gen,sg,paaris	m,2,gen,sg,paaris	m,2,gen,sg,paaris	m,2,gen,sg,paaris	m,2,gen,sg,paaris	m,2,gen,sg,paaris	m,2,gen,sg,paaris	m,2,gen,sg,paaris	m,2,gen,sg,paaris
par:accsg	m,3,acc,sg,paarem	f,3,acc,sg,paarem	f,1,acc,sg,paarem	f,3,acc,sg,paarem	f,1,acc,sg,paarem	f,1,acc,sg,paarem	m,3,acc,sg,paarem	m,3,acc,sg,paarem	m,3,acc,sg,paarem	m,3,acc,sg,paarem	m,3,acc,sg,paarem	m,3,acc,sg,paarem	m,3,acc,sg,paarem	m,3,acc,sg,paarem	m,3,acc,sg,paarem	m,3,acc,sg,paarem
par:genpl	m,3,gen,pl,paarum	f,3,acc,pl,paares	f,3,acc,pl,paares	f,1,gen,sg,paaris	f,1,gen,sg,paaris	f,1,gen,sg,paaris	m,1,gen,sg,paaris	m,2,gen,sg,paaris	m,2,gen,sg,paaris	m,2,gen,sg,paaris	m,2,gen,sg,paaris	m,2,gen,sg,paaris	m,2,gen,sg,paaris	m,2,gen,sg,paaris	m,2,gen,sg,paaris	m,2,gen,sg,paaris
par:gensg	m,3,gen,sg,paaris	m,3,gen,sg,paaris	f,1,gen,sg,paaris	f,1,gen,sg,paaris	f,1,gen,sg,paaris	f,1,gen,sg,paaris	m,1,gen,sg,paaris	m,2,gen,sg,paaris	m,2,gen,sg,paaris	m,2,gen,sg,paaris	m,2,gen,sg,paaris	m,2,gen,sg,paaris	m,2,gen,sg,paaris	m,2,gen,sg,paaris	m,2,gen,sg,paaris	m,2,gen,sg,paaris
par:nomsg	m,3,nom,sg,paar	f,1,acc,pl,paares	f,3,acc,pl,paares	f,1,gen,sg,paaris	f,1,gen,sg,paaris	f,1,gen,sg,paaris	m,1,gen,sg,paaris	m,2,gen,sg,paaris	m,2,gen,sg,paaris	m,2,gen,sg,paaris	m,2,gen,sg,paaris	m,2,gen,sg,paaris	m,2,gen,sg,paaris	m,2,gen,sg,paaris	m,2,gen,sg,paaris	m,2,gen,sg,paaris
parabola:accpl	f,1,acc,pl,parabolaas	f,1,acc,pl,parabolaas	f,1,acc,pl,parabolaas	f,1,acc,pl,parabolaas	f,1,acc,pl,parabolaas	f,1,nom,sg,parabola	f,1,acc,sg,parabolam	f,1,acc,sg,parabolam	f,1,acc,sg,parabolam	f,1,acc,sg,parabolam	f,1,acc,sg,parabolam	f,1,acc,sg,parabolam	f,1,acc,sg,parabolam	f,1,acc,sg,parabolam	f,1,acc,sg,parabolam	f,1,acc,sg,parabolam
parabola:nompl	f,1,nom,pl,parabolai	f,1,acc,sg,parabolam	f,1,acc,sg,parabolam	f,1,acc,sg,parabolam	f,1,acc,sg,parabolam	f,1,acc,sg,parabolam	f,1,acc,sg,parabolam	f,1,acc,sg,parabolam	f,1,acc,sg,parabolam	f,1,acc,sg,parabolam	f,1,acc,sg,parabolam	f,1,acc,sg,parabolam	f,1,acc,sg,parabolam	f,1,acc,sg,parabolam	f,1,acc,sg,parabolam	f,1,acc,sg,parabolam
parabola:accsg	f,1,acc,sg,parabolam	f,1,acc,sg,parabolam	f,1,acc,sg,parabolam	f,1,acc,sg,parabolam	f,1,acc,sg,parabolam	f,1,acc,sg,parabolam	f,1,acc,sg,parabolam	f,1,acc,sg,parabolam	f,1,acc,sg,parabolam	f,1,acc,sg,parabolam	f,1,acc,sg,parabolam	f,1,acc,sg,parabolam	f,1,acc,sg,parabolam	f,1,acc,sg,parabolam	f,1,acc,sg,parabolam	f,1,acc,sg,parabolam
parabola:genpl	f,1,gen,pl,parabolaarum	f,1,gen,pl,parabolaarum	f,1,acc,sg,parabolam	f,1,acc,sg,parabolam	f,1,acc,sg,parabolam	f,1,acc,sg,parabolam	f,1,acc,sg,parabolam	f,1,acc,sg,parabolam	f,1,acc,sg,parabolam	f,1,acc,sg,parabolam	f,1,acc,sg,parabolam	f,1,acc,sg,parabolam	f,1,acc,sg,parabolam	f,1,acc,sg,parabolam	f,1,acc,sg,parabolam	f,1,acc,sg,parabolam
parabola:gensg	f,1,gen,sg,parabolai	f,1,acc,sg,parabolam	f,1,acc,sg,parabolam	f,1,acc,sg,parabolam	f,1,acc,sg,parabolam	f,1,acc,sg,parabolam	f,1,acc,sg,parabolam	f,1,acc,sg,parabolam	f,1,acc,sg,parabolam	f,1,acc,sg,parabolam	f,1,acc,sg,parabolam	f,1,acc,sg,parabolam	f,1,acc,sg,parabolam	f,1,acc,sg,parabolam	f,1,acc,sg,parabolam	f,1,acc,sg,parabolam
parabola:nomsg	f,1,nom,sg,parabola	f,1,acc,pl,parabolaas	f,1,acc,pl,parabolaas	f,1,acc,pl,parabolaas	f,1,acc,pl,parabolaas	f,1,nom,sg,parabola	f,1,acc,sg,parabolam	f,1,acc,sg,parabolam	f,1,acc,sg,parabolam	f,1,acc,sg,parabolam	f,1,acc,sg,parabolam	f,1,acc,sg,parabolam	f,1,acc,sg,parabolam	f,1,acc,sg,parabolam	f,1,acc,sg,parabolam	f,1,acc,sg,parabolam
parens:accpl	m,3,acc,pl,parentees	m,3,acc,sg,parentem	n,3,acc,sg,parentem	m,3,acc,sg,parentem	m,3,acc,sg,parentem	m,3,acc,sg,parentem	m,3,acc,sg,parentem	m,3,acc,sg,parentem	m,3,acc,sg,parentem	m,3,acc,sg,parentem	m,3,acc,sg,parentem	m,3,acc,sg,parentem	m,3,acc,sg,parentem	m,3,acc,sg,parentem	m,3,acc,sg,parentem	m,3,acc,sg,parentem
parens:nompl	m,3,nom,pl,parentees	m,3,acc,sg,parentem	n,3,acc,sg,parentem	m,3,acc,sg,parentem	m,3,acc,sg,parentem	m,3,acc,sg,parentem	m,3,acc,sg,parentem	m,3,acc,sg,parentem	m,3,acc,sg,parentem	m,3,acc,sg,parentem	m,3,acc,sg,parentem	m,3,acc,sg,parentem	m,3,acc,sg,parentem	m,3,acc,sg,parentem	m,3,acc,sg,parentem	m,3,acc,sg,parentem
parens:accsg	m,3,acc,sg,parentem	m,3,acc,sg,parentem	n,3,acc,sg,parentem	m,3,acc,sg,parentem	m,3,acc,sg,parentem	m,3,acc,sg,parentem	m,3,acc,sg,parentem	m,3,acc,sg,parentem	m,3,acc,sg,parentem	m,3,acc,sg,parentem	m,3,acc,sg,parentem	m,3,acc,sg,parentem	m,3,acc,sg,parentem	m,3,acc,sg,parentem	m,3,acc,sg,parentem	m,3,acc,sg,parentem
parens:genpl	m,3,gen,pl,parentum	m,3,acc,sg,parentem	n,3,acc,sg,parentem	m,3,acc,sg,parentem	m,3,acc,sg,parentem	m,3,acc,sg,parentem	m,3,acc,sg,parentem	m,3,acc,sg,parentem	m,3,acc,sg,parentem	m,3,acc,sg,parentem	m,3,acc,sg,parentem	m,3,acc,sg,parentem	m,3,acc,sg,parentem	m,3,acc,sg,parentem	m,3,acc,sg,parentem	m,3,acc,sg,parentem
parens:gensg	m,3,gen,sg,parentis	m,3,acc,sg,parentem	n,3,acc,sg,parentem	m,3,acc,sg,parentem	m,3,acc,sg,parentem	m,3,acc,sg,parentem	m,3,acc,sg,parentem	m,3,acc,sg,parentem	m,3,acc,sg,parentem	m,3,acc,sg,parentem	m,3,acc,sg,parentem	m,3,acc,sg,parentem	m,3,acc,sg,parentem	m,3,acc,sg,parentem	m,3,acc,sg,parentem	m,3,acc,sg,parentem
parens:nomsg	m,3,nom,sg,pareens	n,3,nom,sg,pareens	n,2,nom,sg,pareens	n,2,nom,sg,pareens	m,2,nom,sg,pareens	m,1,nom,sg,pareens	m,2,nom,sg,pareens	m,2,nom,sg,pareens	m,2,nom,sg,pareens	m,2,nom,sg,pareens	m,2,nom,sg,pareens	m,2,nom,sg,pareens	m,2,nom,sg,pareens	m,2,nom,sg,pareens	m,2,nom,sg,pareens	m,2,nom,sg,pareens
parens2:accpl	f,3,acc,pl,parentees	m,3,acc,sg,parentem	m,3,acc,sg,parentem	m,3,acc,sg,parentem	m,3,acc,sg,parentem	m,3,acc,sg,parentem	m,3,acc,sg,parentem	m,3,acc,sg,parentem	m,3,acc,sg,parentem	m,3,acc,sg,parentem	m,3,acc,sg,parentem	m,3,acc,sg,parentem	m,3,acc,sg,parentem	m,3,acc,sg,parentem	m,3,acc,sg,parentem	m,3,acc,sg,parentem
