Declined Noun	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15
limes:accsg	m,3,acc,sg,liimitem	n,3,acc,pl,liimitees	m,3,acc,pl,liimitees	m,3,acc,pl,liimitees	m,3,acc,pl,liimitees	m,3,acc,pl,liimitees	m,3,acc,pl,liimitees	m,3,acc,pl,liimitees	m,3,acc,pl,liimitees	m,3,acc,pl,liimitees	m,3,acc,pl,liimitees	m,3,acc,pl,liimitees	m,3,acc,pl,liimitees	m,3,acc,pl,liimitees	m,3,acc,pl,liimitees	m,3,acc,pl,liimitees
limes:genpl	m,3,gen,pl,liimitum	n,3,acc,pl,liimitees	m,3,acc,pl,liimitees	m,3,acc,pl,liimitees	m,3,acc,pl,liimitees	m,3,acc,pl,liimitees	m,3,acc,pl,liimitees	m,3,acc,pl,liimitees	m,3,acc,pl,liimitees	m,3,acc,pl,liimitees	m,3,acc,pl,liimitees	m,3,acc,pl,liimitees	m,3,acc,pl,liimitees	m,3,acc,pl,liimitees	m,3,acc,pl,liimitees	m,3,acc,pl,liimitees
limes:gensg	m,3,gen,sg,liimitis	n,3,acc,pl,liimitees	m,3,acc,pl,liimitees	m,3,acc,pl,liimitees	m,3,acc,pl,liimitees	m,3,acc,pl,liimitees	m,3,acc,pl,liimitees	m,3,acc,pl,liimitees	m,3,acc,pl,liimitees	m,3,acc,pl,liimitees	m,3,acc,pl,liimitees	m,3,acc,pl,liimitees	m,3,acc,pl,liimitees	m,3,acc,pl,liimitees	m,3,acc,pl,liimitees	m,3,acc,pl,liimitees
limes:nomsg	m,3,nom,sg,liimes	m,2,acc,pl,liimitees	m,3,acc,pl,liimitees	m,3,acc,pl,liimitees	m,3,acc,pl,liimitees	m,3,acc,pl,liimitees	m,3,acc,pl,liimitees	m,3,acc,pl,liimitees	m,3,acc,pl,liimitees	m,3,acc,pl,liimitees	m,3,acc,pl,liimitees	m,3,acc,pl,liimitees	m,3,acc,pl,liimitees	m,3,acc,pl,liimitees	m,3,acc,pl,liimitees	m,3,acc,pl,liimitees
lingua:accpl	f,1,acc,pl,linguaas	f,2,acc,pl,linguaas	f,2,acc,pl,linguaas	f,2,acc,pl,linguaas	f,2,acc,pl,linguaas	f,2,acc,pl,linguaas	f,2,acc,pl,linguaas	f,2,acc,pl,linguaas	f,2,acc,pl,linguaas	f,2,acc,pl,linguaas	f,2,acc,pl,linguaas	f,2,acc,pl,linguaas	f,2,acc,pl,linguaas	f,2,acc,pl,linguaas	f,2,acc,pl,linguaas	f,2,acc,pl,linguaas
lingua:nompl	f,1,nom,pl,linguai	f,2,acc,pl,linguaas	f,2,acc,pl,linguaas	f,2,acc,pl,linguaas	f,2,acc,pl,linguaas	f,2,acc,pl,linguaas	f,2,acc,pl,linguaas	f,2,acc,pl,linguaas	f,2,acc,pl,linguaas	f,2,acc,pl,linguaas	f,2,acc,pl,linguaas	f,2,acc,pl,linguaas	f,2,acc,pl,linguaas	f,2,acc,pl,linguaas	f,2,acc,pl,linguaas	f,2,acc,pl,linguaas
lingua:accsg	f,1,acc,sg,linguam	f,1,acc,sg,linguam	n,2,acc,sg,linguam	n,2,acc,sg,linguam	n,2,acc,sg,linguam	n,2,acc,sg,linguam	n,2,acc,sg,linguam	n,2,acc,sg,linguam	n,2,acc,sg,linguam	n,2,acc,sg,linguam	n,2,acc,sg,linguam	n,2,acc,sg,linguam	n,2,acc,sg,linguam	n,2,acc,sg,linguam	n,2,acc,sg,linguam	n,2,acc,sg,linguam
lingua:genpl	f,1,gen,pl,linguaarum	f,1,gen,pl,linguaarum	m,2,acc,pl,linguaas	f,2,acc,pl,linguaas	f,2,acc,pl,linguaas	f,2,acc,pl,linguaas	f,2,acc,pl,linguaas	f,2,acc,pl,linguaas	f,2,acc,pl,linguaas	f,2,acc,pl,linguaas	f,2,acc,pl,linguaas	f,2,acc,pl,linguaas	f,2,acc,pl,linguaas	f,2,acc,pl,linguaas	f,2,acc,pl,linguaas	f,2,acc,pl,linguaas
lingua:gensg	f,1,gen,sg,linguai	f,2,acc,pl,linguaas	f,2,acc,pl,linguaas	f,2,acc,pl,linguaas	f,2,acc,pl,linguaas	f,2,acc,pl,linguaas	f,2,acc,pl,linguaas	f,2,acc,pl,linguaas	f,2,acc,pl,linguaas	f,2,acc,pl,linguaas	f,2,acc,pl,linguaas	f,2,acc,pl,linguaas	f,2,acc,pl,linguaas	f,2,acc,pl,linguaas	f,2,acc,pl,linguaas	f,2,acc,pl,linguaas
lingua:nomsg	f,1,nom,sg,lingua	f,1,acc,pl,linguaas	f,2,acc,pl,linguaas	f,2,acc,pl,linguaas	f,2,acc,pl,linguaas	f,2,acc,pl,linguaas	f,2,acc,pl,linguaas	f,2,acc,pl,linguaas	f,2,acc,pl,linguaas	f,2,acc,pl,linguaas	f,2,acc,pl,linguaas	f,2,acc,pl,linguaas	f,2,acc,pl,linguaas	f,2,acc,pl,linguaas	f,2,acc,pl,linguaas	f,2,acc,pl,linguaas
livor:accpl	m,3,acc,pl,liivoorees	m,3,acc,pl,liivoorees	m,3,acc,pl,liivoorees	m,3,acc,pl,liivoorees	m,3,acc,pl,liivoorees	m,3,acc,pl,liivoorees	m,3,acc,pl,liivoorees	m,3,acc,pl,liivoorees	m,3,acc,pl,liivoorees	m,3,acc,pl,liivoorees	m,3,acc,pl,liivoorees	m,3,acc,pl,liivoorees	m,3,acc,pl,liivoorees	m,3,acc,pl,liivoorees	m,3,acc,pl,liivoorees	m,3,acc,pl,liivoorees
livor:nompl	m,3,nom,pl,liivoorees	m,3,acc,pl,liivoorees	m,3,acc,pl,liivoorees	m,3,acc,pl,liivoorees	m,3,acc,pl,liivoorees	m,3,acc,pl,liivoorees	m,3,acc,pl,liivoorees	m,3,acc,pl,liivoorees	m,3,acc,pl,liivoorees	m,3,acc,pl,liivoorees	m,3,acc,pl,liivoorees	m,3,acc,pl,liivoorees	m,3,acc,pl,liivoorees	m,3,acc,pl,liivoorees	m,3,acc,pl,liivoorees	m,3,acc,pl,liivoorees
livor:accsg	m,3,acc,sg,liivoorem	m,3,gen,pl,liivoorum	m,3,gen,pl,liivoorum	m,2,acc,pl,liivoorees	m,3,acc,pl,liivoorees	m,3,acc,pl,liivoorees	m,3,acc,pl,liivoorees	m,3,acc,pl,liivoorees	m,3,acc,pl,liivoorees	m,3,acc,pl,liivoorees	m,3,acc,pl,liivoorees	m,3,acc,pl,liivoorees	m,3,acc,pl,liivoorees	m,3,acc,pl,liivoorees	m,3,acc,pl,liivoorees	m,3,acc,pl,liivoorees
livor:genpl	m,3,gen,pl,liivoorum	m,3,gen,pl,liivoorum	m,3,gen,pl,liivoorum	m,2,acc,pl,liivoorees	m,3,acc,pl,liivoorees	m,3,acc,pl,liivoorees	m,3,acc,pl,liivoorees	m,3,acc,pl,liivoorees	m,3,acc,pl,liivoorees	m,3,acc,pl,liivoorees	m,3,acc,pl,liivoorees	m,3,acc,pl,liivoorees	m,3,acc,pl,liivoorees	m,3,acc,pl,liivoorees	m,3,acc,pl,liivoorees	m,3,acc,pl,liivoorees
livor:gensg	m,3,gen,sg,liivooris	m,3,acc,pl,liivoorees	m,3,acc,pl,liivoorees	m,3,acc,pl,liivoorees	m,3,acc,pl,liivoorees	m,3,acc,pl,liivoorees	m,3,acc,pl,liivoorees	m,3,acc,pl,liivoorees	m,3,acc,pl,liivoorees	m,3,acc,pl,liivoorees	m,3,acc,pl,liivoorees	m,3,acc,pl,liivoorees	m,3,acc,pl,liivoorees	m,3,acc,pl,liivoorees	m,3,acc,pl,liivoorees	m,3,acc,pl,liivoorees
livor:nomsg	m,3,nom,sg,liivor	m,2,acc,pl,liivoorees	m,3,acc,pl,liivoorees	m,3,acc,pl,liivoorees	m,3,acc,pl,liivoorees	m,3,acc,pl,liivoorees	m,3,acc,pl,liivoorees	m,3,acc,pl,liivoorees	m,3,acc,pl,liivoorees	m,3,acc,pl,liivoorees	m,3,acc,pl,liivoorees	m,3,acc,pl,liivoorees	m,3,acc,pl,liivoorees	m,3,acc,pl,liivoorees	m,3,acc,pl,liivoorees	m,3,acc,pl,liivoorees
locus:accpl	m,2,acc,pl,lokoos	m,2,acc,pl,lokoos	m,2,acc,pl,lokoos	m,2,acc,pl,lokoos	m,2,acc,pl,lokoos	m,2,acc,pl,lokoos	m,2,acc,pl,lokoos	f,2,acc,pl,lokoos	f,2,acc,pl,lokoos	f,2,acc,pl,lokoos	f,2,acc,pl,lokoos	f,2,acc,pl,lokoos	f,2,acc,pl,lokoos	f,2,acc,pl,lokoos	f,2,acc,pl,lokoos	f,2,acc,pl,lokoos
locus:nompl	m,2,nom,pl,lokii	m,2,acc,pl,lokoos	m,2,acc,pl,lokoos	m,2,acc,pl,lokoos	m,2,acc,pl,lokoos	m,2,acc,pl,lokoos	m,2,acc,pl,lokoos	f,2,acc,pl,lokoos	f,2,acc,pl,lokoos	f,2,acc,pl,lokoos	f,2,acc,pl,lokoos	f,2,acc,pl,lokoos	f,2,acc,pl,lokoos	f,2,acc,pl,lokoos	f,2,acc,pl,lokoos	f,2,acc,pl,lokoos
locus:accsg	m,2,acc,sg,lokum	n,2,acc,sg,lokum	n,2,acc,sg,lokum	n,2,acc,sg,lokum	n,2,acc,sg,lokum	n,2,acc,sg,lokum	n,2,acc,sg,lokum	n,2,acc,sg,lokum	n,2,acc,sg,lokum	n,2,acc,sg,lokum	n,2,acc,sg,lokum	n,2,acc,sg,lokum	n,2,acc,sg,lokum	n,2,acc,sg,lokum	n,2,acc,sg,lokum	n,2,acc,sg,lokum
locus:genpl	m,2,gen,pl,lokoorum	m,3,gen,pl,lokoorum	m,2,gen,pl,lokoorum	m,3,acc,pl,lokoos	m,2,acc,pl,lokoos	m,2,acc,pl,lokoos	m,2,acc,pl,lokoos	f,2,acc,pl,lokoos	f,2,acc,pl,lokoos	f,2,acc,pl,lokoos	f,2,acc,pl,lokoos	f,2,acc,pl,lokoos	f,2,acc,pl,lokoos	f,2,acc,pl,lokoos	f,2,acc,pl,lokoos	f,2,acc,pl,lokoos
locus:gensg	m,2,gen,sg,lokii	m,2,acc,pl,lokoos	m,2,acc,pl,lokoos	m,2,acc,pl,lokoos	m,2,acc,pl,lokoos	m,2,acc,pl,lokoos	m,2,acc,pl,lokoos	f,2,acc,pl,lokoos	f,2,acc,pl,lokoos	f,2,acc,pl,lokoos	f,2,acc,pl,lokoos	f,2,acc,pl,lokoos	f,2,acc,pl,lokoos	f,2,acc,pl,lokoos	f,2,acc,pl,lokoos	f,2,acc,pl,lokoos
locus:nomsg	m,2,nom,sg,lokus	m,2,acc,pl,lokoos	m,2,acc,pl,lokoos	m,2,acc,pl,lokoos	m,2,acc,pl,lokoos	m,2,acc,pl,lokoos	m,2,acc,pl,lokoos	f,2,acc,pl,lokoos	f,2,acc,pl,lokoos	f,2,acc,pl,lokoos	f,2,acc,pl,lokoos	f,2,acc,pl,lokoos	f,2,acc,pl,lokoos	f,2,acc,pl,lokoos	f,2,acc,pl,lokoos	f,2,acc,pl,lokoos
lucerna:accpl	f,1,acc,pl,lukernaas	f,2,acc,pl,lukernaas	f,2,acc,pl,lukernaas	f,2,acc,pl,lukernaas	f,2,acc,pl,lukernaas	f,2,acc,pl,lukernaas	f,2,acc,pl,lukernaas	f,2,acc,pl,lukernaas	f,2,acc,pl,lukernaas	f,2,acc,pl,lukernaas	f,2,acc,pl,lukernaas	f,2,acc,pl,lukernaas	f,2,acc,pl,lukernaas	f,2,acc,pl,lukernaas	f,2,acc,pl,lukernaas	f,2,acc,pl,lukernaas
lucerna:nompl	f,1,nom,pl,lukernai	f,2,acc,pl,lukernaas	f,2,acc,pl,lukernaas	f,2,acc,pl,lukernaas	f,2,acc,pl,lukernaas	f,2,acc,pl,lukernaas	f,2,acc,pl,lukernaas	f,2,acc,pl,lukernaas	f,2,acc,pl,lukernaas	f,2,acc,pl,lukernaas	f,2,acc,pl,lukernaas	f,2,acc,pl,lukernaas	f,2,acc,pl,lukernaas	f,2,acc,pl,lukernaas	f,2,acc,pl,lukernaas	f,2,acc,pl,lukernaas
lucerna:accsg	f,1,acc,sg,lukernam	f,1,acc,pl,lukernaas	f,2,acc,pl,lukernaas	f,2,acc,pl,lukernaas	f,2,acc,pl,lukernaas	f,2,acc,pl,lukernaas	f,2,acc,pl,lukernaas	f,2,acc,pl,lukernaas	f,2,acc,pl,lukernaas	f,2,acc,pl,lukernaas	f,2,acc,pl,lukernaas	f,2,acc,pl,lukernaas	f,2,acc,pl,lukernaas	f,2,acc,pl,lukernaas	f,2,acc,pl,lukernaas	f,2,acc,pl,lukernaas
lucerna:genpl	f,1,gen,pl,lukernaarum	f,2,acc,pl,lukernaas	f,2,acc,pl,lukernaas	f,2,acc,pl,lukernaas	f,2,acc,pl,lukernaas	f,2,acc,pl,lukernaas	f,2,acc,pl,lukernaas	f,2,acc,pl,lukernaas	f,2,acc,pl,lukernaas	f,2,acc,pl,lukernaas	f,2,acc,pl,lukernaas	f,2,acc,pl,lukernaas	f,2,acc,pl,lukernaas	f,2,acc,pl,lukernaas	f,2,acc,pl,lukernaas	f,2,acc,pl,lukernaas
lucerna:gensg	f,1,gen,sg,lukernai	f,2,acc,pl,lukernaas	f,2,acc,pl,lukernaas	f,2,acc,pl,lukernaas	f,2,acc,pl,lukernaas	f,2,acc,pl,lukernaas	f,2,acc,pl,lukernaas	f,2,acc,pl,lukernaas	f,2,acc,pl,lukernaas	f,2,acc,pl,lukernaas	f,2,acc,pl,lukernaas	f,2,acc,pl,lukernaas	f,2,acc,pl,lukernaas	f,2,acc,pl,lukernaas	f,2,acc,pl,lukernaas	f,2,acc,pl,lukernaas
lucerna:nomsg	f,1,nom,sg,lukerna	f,1,acc,pl,lukernaas	f,2,acc,pl,lukernaas	f,2,acc,pl,lukernaas	f,2,acc,pl,lukernaas	f,2,acc,pl,lukernaas	f,2,acc,pl,lukernaas	f,2,acc,pl,lukernaas	f,2,acc,pl,lukernaas	f,2,acc,pl,lukernaas	f,2,acc,pl,lukernaas	f,2,acc,pl,lukernaas	f,2,acc,pl,lukernaas	f,2,acc,pl,lukernaas	f,2,acc,pl,lukernaas	f,2,acc,pl,lukernaas
lucusta:accpl	f,1,acc,pl,lukustaas	f,2,acc,pl,lukustaas	f,2,acc,pl,lukustaas	f,2,acc,pl,lukustaas	f,2,acc,pl,lukustaas	f,2,acc,pl,lukustaas	f,2,acc,pl,lukustaas	f,2,acc,pl,lukustaas	f,2,acc,pl,lukustaas	f,2,acc,pl,lukustaas	f,2,acc,pl,lukustaas	f,2,acc,pl,lukustaas	f,2,acc,pl,lukustaas	f,2,acc,pl,lukustaas	f,2,acc,pl,lukustaas	f,2,acc,pl,lukustaas
lucusta:nompl	f,1,nom,pl,lukustai	f,2,acc,pl,lukustaas	f,2,acc,pl,lukustaas	f,2,acc,pl,lukustaas	f,2,acc,pl,lukustaas	f,2,acc,pl,lukustaas	f,2,acc,pl,lukustaas	f,2,acc,pl,lukustaas	f,2,acc,pl,lukustaas	f,2,acc,pl,lukustaas	f,2,acc,pl,lukustaas	f,2,acc,pl,lukustaas	f,2,acc,pl,lukustaas	f,2,acc,pl,lukustaas	f,2,acc,pl,lukustaas	f,2,acc,pl,lukustaas
lucusta:accsg	f,1,acc,sg,lukustam	f,1,acc,pl,lukustaas	f,2,acc,pl,lukustaas	f,2,acc,pl,lukustaas	f,2,acc,pl,lukustaas	f,2,acc,pl,lukustaas	f,2,acc,pl,lukustaas	f,2,acc,pl,lukustaas	f,2,acc,pl,lukustaas	f,2,acc,pl,lukustaas	f,2,acc,pl,lukustaas	f,2,acc,pl,lukustaas	f,2,acc,pl,lukustaas	f,2,acc,pl,lukustaas	f,2,acc,pl,lukustaas	f,2,acc,pl,lukustaas
lucusta:genpl	f,1,gen,pl,lukustaarum	f,2,gen,pl,lukustaarum	n,2,gen,pl,lukustaarum	n,2,acc,pl,lukustaas	f,2,acc,pl,lukustaas	f,2,acc,pl,lukustaas	f,2,acc,pl,lukustaas	f,2,acc,pl,lukustaas	f,2,acc,pl,lukustaas	f,2,acc,pl,lukustaas	f,2,acc,pl,lukustaas	f,2,acc,pl,lukustaas	f,2,acc,pl,lukustaas	f,2,acc,pl,lukustaas	f,2,acc,pl,lukustaas	f,2,acc,pl,lukustaas
lucusta:gensg	f,1,gen,sg,lukustai	f,2,acc,pl,lukustaas	f,2,acc,pl,lukustaas	f,2,acc,pl,lukustaas	f,2,acc,pl,lukustaas	f,2,acc,pl,lukustaas	f,2,acc,pl,lukustaas	f,2,acc,pl,lukustaas	f,2,acc,pl,lukustaas	f,2,acc,pl,lukustaas	f,2,acc,pl,lukustaas	f,2,acc,pl,lukustaas	f,2,acc,pl,lukustaas	f,2,acc,pl,lukustaas	f,2,acc,pl,lukustaas	f,2,acc,pl,lukustaas
lucusta:nomsg	f,1,nom,sg,lukusta	f,1,acc,pl,lukustaas	f,2,acc,pl,lukustaas	f,2,acc,pl,lukustaas	f,2,acc,pl,lukustaas	f,2,acc,pl,lukustaas	f,2,acc,pl,lukustaas	f,2,acc,pl,lukustaas	f,2,acc,pl,lukustaas	f,2,acc,pl,lukustaas	f,2,acc,pl,lukustaas	f,2,acc,pl,lukustaas	f,2,acc,pl,lukustaas	f,2,acc,pl,lukustaas	f,2,acc,pl,lukustaas	f,2,acc,pl,lukustaas
lumbus:accpl	m,2,acc,pl,lumboos	m,3,acc,pl,lumboos	m,2,acc,pl,lumboos	m,2,acc,pl,lumboos	m,2,acc,pl,lumboos	m,2,acc,pl,lumboos	m,2,acc,pl,lumboos	f,2,acc,pl,lumboos	f,2,acc,pl,lumboos	f,2,acc,pl,lumboos	f,2,acc,pl,lumboos	f,2,acc,pl,lumboos	f,2,acc,pl,lumboos	f,2,acc,pl,lumboos	f,2,acc,pl,lumboos	f,2,acc,pl,lumboos
lumbus:nompl	m,2,nom,pl,lumbii	m,2,acc,pl,lumboos	m,2,acc,pl,lumboos	m,2,acc,pl,lumboos	m,2,acc,pl,lumboos	m,2,acc,pl,lumboos	m,2,acc,pl,lumboos	f,2,acc,pl,lumboos	f,2,acc,pl,lumboos	f,2,acc,pl,lumboos	f,2,acc,pl,lumboos	f,2,acc,pl,lumboos	f,2,acc,pl,lumboos	f,2,acc,pl,lumboos	f,2,acc,pl,lumboos	f,2,acc,pl,lumboos
lumbus:accsg	m,2,acc,sg,lumbum	n,2,acc,sg,lumbum	n,2,acc,sg,lumbum	n,2,acc,sg,lumbum	n,2,acc,sg,lumbum	n,2,acc,sg,lumbum	n,2,acc,sg,lumbum	n,2,acc,sg,lumbum	n,2,acc,sg,lumbum	n,2,acc,sg,lumbum	n,2,acc,sg,lumbum	n,2,acc,sg,lumbum	n,2,acc,sg,lumbum	n,2,acc,sg,lumbum	n,2,acc,sg,lumbum	n,2,acc,sg,lumbum
lumbus:genpl	m,2,gen,pl,lumboorum	m,3,gen,pl,lumboorum	m,2,acc,pl,lumboos	m,2,acc,pl,lumboos	m,2,acc,pl,lumboos	m,2,acc,pl,lumboos	m,2,acc,pl,lumboos	f,2,acc,pl,lumboos	f,2,acc,pl,lumboos	f,2,acc,pl,lumboos	f,2,acc,pl,lumboos	f,2,acc,pl,lumboos	f,2,acc,pl,lumboos	f,2,acc,pl,lumboos	f,2,acc,pl,lumboos	f,2,acc,pl,lumboos
lumbus:gensg	m,2,gen,sg,lumbii	m,2,acc,pl,lumboos	m,2,acc,pl,lumboos	m,2,acc,pl,lumboos	m,2,acc,pl,lumboos	m,2,acc,pl,lumboos	m,2,acc,pl,lumboos	f,2,acc,pl,lumboos	f,2,acc,pl,lumboos	f,2,acc,pl,lumboos	f,2,acc,pl,lumboos	f,2,acc,pl,lumboos	f,2,acc,pl,lumboos	f,2,acc,pl,lumboos	f,2,acc,pl,lumboos	f,2,acc,pl,lumboos
lumbus:nomsg	m,2,nom,sg,lumbus	m,2,acc,pl,lumboos	m,2,acc,pl,lumboos	m,2,acc,pl,lumboos	m,2,acc,pl,lumboos	m,2,acc,pl,lumboos	m,2,acc,pl,lumboos	f,2,acc,pl,lumboos	f,2,acc,pl,lumboos	f,2,acc,pl,lumboos	f,2,acc,pl,lumboos	f,2,acc,pl,lumboos	f,2,acc,pl,lumboos	f,2,acc,pl,lumboos	f,2,acc,pl,lumboos	f,2,acc,pl,lumboos
lumen:accpl	n,3,acc,pl,luumina	n,3,acc,pl,luumina	n,2,acc,pl,luumina	n,2,acc,pl,luumina	n,3,acc,pl,luumina	m,3,acc,pl,luumina	m,2,acc,pl,luumina	m,3,acc,pl,luumina	m,3,acc,pl,luumina	m,3,acc,pl,luumina	m,3,acc,pl,luumina	m,3,acc,pl,luumina	m,3,acc,pl,luumina	m,3,acc,pl,luumina	m,3,acc,pl,luumina	m,3,acc,pl,luumina
lumen:nompl	n,3,nom,pl,luumina	n,3,acc,pl,luumina	n,2,acc,pl,luumina	n,2,acc,pl,luumina	n,3,acc,pl,luumina	m,3,acc,pl,luumina	m,2,acc,pl,luumina	m,3,acc,pl,luumina	m,3,acc,pl,luumina	m,3,acc,pl,luumina	m,3,acc,pl,luumina	m,3,acc,pl,luumina	m,3,acc,pl,luumina	m,3,acc,pl,luumina	m,3,acc,pl,luumina	m,3,acc,pl,luumina
lumen:accsg	n,3,acc,sg,luumen	n,2,acc,sg,luumen	n,2,acc,sg,luumen	n,2,acc,sg,luumen	n,2,acc,sg,luumen	m,2,acc,pl,luumina	m,2,acc,pl,luumina	m,3,acc,pl,luumina	m,3,acc,pl,luumina	m,3,acc,pl,luumina	m,3,acc,pl,luumina	m,3,acc,pl,luumina	m,3,acc,pl,luumina	m,3,acc,pl,luumina	m,3,acc,pl,luumina	m,3,acc,pl,luumina
lumen:genpl	n,3,gen,pl,luuminum	m,3,acc,sg,luumen	n,2,acc,sg,luumen	n,2,acc,sg,luumen	n,2,acc,sg,luumen	m,2,acc,pl,luumina	m,2,acc,pl,luumina	m,3,acc,pl,luumina	m,3,acc,pl,luumina	m,3,acc,pl,luumina	m,3,acc,pl,luumina	m,3,acc,pl,luumina	m,3,acc,pl,luumina	m,3,acc,pl,luumina	m,3,acc,pl,luumina	m,3,acc,pl,luumina
lumen:gensg	n,3,gen,sg,luuminis	n,3,acc,pl,luumina	n,2,acc,pl,luumina	n,2,acc,pl,luumina	n,3,acc,pl,luumina	m,3,acc,pl,luumina	m,2,acc,pl,luumina	m,3,acc,pl,luumina	m,3,acc,pl,luumina	m,3,acc,pl,luumina	m,3,acc,pl,luumina	m,3,acc,pl,luumina	m,3,acc,pl,luumina	m,3,acc,pl,luumina	m,3,acc,pl,luumina	m,3,acc,pl,luumina
lumen:nomsg	n,3,nom,sg,luumen	n,2,acc,sg,luumen	n,2,acc,sg,luumen	n,2,acc,sg,luumen	n,2,acc,sg,luumen	m,2,acc,pl,luumina	m,2,acc,pl,luumina	m,3,acc,pl,luumina	m,3,acc,pl,luumina	m,3,acc,pl,luumina	m,3,acc,pl,luumina	m,3,acc,pl,luumina	m,3,acc,pl,luumina	m,3,acc,pl,luumina	m,3,acc,pl,luumina	m,3,acc,pl,luumina
luna:accpl	f,1,acc,pl,luunaas	f,2,acc,pl,luunaas	f,2,acc,pl,luunaas	f,2,acc,pl,luunaas	f,2,acc,pl,luunaas	f,2,acc,pl,luunaas	f,2,acc,pl,luunaas	f,2,acc,pl,luunaas	f,2,acc,pl,luunaas	f,2,acc,pl,luunaas	f,2,acc,pl,luunaas	f,2,acc,pl,luunaas	f,2,acc,pl,luunaas	f,2,acc,pl,luunaas	f,2,acc,pl,luunaas	f,2,acc,pl,luunaas
luna:nompl	f,1,nom,pl,luunai	f,1,acc,pl,luunaas	f,2,acc,pl,luunaas	f,2,acc,pl,luunaas	f,2,acc,pl,luunaas	f,2,acc,pl,luunaas	f,2,acc,pl,luunaas	f,2,acc,pl,luunaas	f,2,acc,pl,luunaas	f,2,acc,pl,luunaas	f,2,acc,pl,luunaas	f,2,acc,pl,luunaas	f,2,acc,pl,luunaas	f,2,acc,pl,luunaas	f,2,acc,pl,luunaas	f,2,acc,pl,luunaas
luna:accsg	f,1,acc,sg,luunam	n,2,acc,sg,luunam	n,2,acc,sg,luunam	n,2,acc,sg,luunam	n,2,acc,sg,luunam	n,2,acc,sg,luunam	n,2,acc,sg,luunam	n,2,acc,sg,luunam	n,2,acc,sg,luunam	n,2,acc,sg,luunam	n,2,acc,sg,luunam	n,2,acc,sg,luunam	n,2,acc,sg,luunam	n,2,acc,sg,luunam	n,2,acc,sg,luunam	n,2,acc,sg,luunam
luna:genpl	f,1,gen,pl,luunaarum	m,2,gen,pl,luunaarum	f,2,gen,pl,luunaarum	n,2,acc,pl,luunaas	f,2,acc,pl,luunaas	f,2,acc,pl,luunaas	f,2,acc,pl,luunaas	f,2,acc,pl,luunaas	f,2,acc,pl,luunaas	f,2,acc,pl,luunaas	f,2,acc,pl,luunaas	f,2,acc,pl,luunaas	f,2,acc,pl,luunaas	f,2,acc,pl,luunaas	f,2,acc,pl,luunaas	f,2,acc,pl,luunaas
luna:gensg	f,1,gen,sg,luunai	f,1,acc,pl,luunaas	f,2,acc,pl,luunaas	f,2,acc,pl,luunaas	f,2,acc,pl,luunaas	f,2,acc,pl,luunaas	f,2,acc,pl,luunaas	f,2,acc,pl,luunaas	f,2,acc,pl,luunaas	f,2,acc,pl,luunaas	f,2,acc,pl,luunaas	f,2,acc,pl,luunaas	f,2,acc,pl,luunaas	f,2,acc,pl,luunaas	f,2,acc,pl,luunaas	f,2,acc,pl,luunaas
luna:nomsg	f,1,nom,sg,luuna	f,2,acc,pl,luunaas	f,2,acc,pl,luunaas	f,2,acc,pl,luunaas	f,2,acc,pl,luunaas	f,2,acc,pl,luunaas	f,2,acc,pl,luunaas	f,2,acc,pl,luunaas	f,2,acc,pl,luunaas	f,2,acc,pl,luunaas	f,2,acc,pl,luunaas	f,2,acc,pl,luunaas	f,2,acc,pl,luunaas	f,2,acc,pl,luunaas	f,2,acc,pl,luunaas	f,2,acc,pl,luunaas
lupus:accpl	m,2,acc,pl,lupoos	m,2,acc,pl,lupoos	m,2,acc,pl,lupoos	m,2,acc,pl,lupoos	m,2,acc,pl,lupoos	m,2,acc,pl,lupoos	m,2,acc,pl,lupoos	f,2,acc,pl,lupoos	f,2,acc,pl,lupoos	f,2,acc,pl,lupoos	f,2,acc,pl,lupoos	f,2,acc,pl,lupoos	f,2,acc,pl,lupoos	f,2,acc,pl,lupoos	f,2,acc,pl,lupoos	f,2,acc,pl,lupoos
lupus:nompl	m,2,nom,pl,lupii	m,2,acc,pl,lupoos	m,2,acc,pl,lupoos	m,2,acc,pl,lupoos	m,2,acc,pl,lupoos	m,2,acc,pl,lupoos	m,2,acc,pl,lupoos	f,2,acc,pl,lupoos	f,2,acc,pl,lupoos	f,2,acc,pl,lupoos	f,2,acc,pl,lupoos	f,2,acc,pl,lupoos	f,2,acc,pl,lupoos	f,2,acc,pl,lupoos	f,2,acc,pl,lupoos	f,2,acc,pl,lupoos
lupus:accsg	m,2,acc,sg,lupum	n,2,acc,sg,lupum	n,2,acc,sg,lupum	n,2,acc,sg,lupum	n,2,acc,sg,lupum	n,2,acc,sg,lupum	n,2,acc,sg,lupum	n,2,acc,sg,lupum	n,2,acc,sg,lupum	n,2,acc,sg,lupum	n,2,acc,sg,lupum	n,2,acc,sg,lupum	n,2,acc,sg,lupum	n,2,acc,sg,lupum	n,2,acc,sg,lupum	n,2,acc,sg,lupum
