Declined Noun	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15
odor:gensg	m,III,gen,sg	m,III,acc,sg	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl	m,III,nom,pl	m,III,acc,pl	m,III,nom,pl	m,III,nom,pl	m,III,nom,pl	m,III,nom,pl	m,III,nom,pl	m,III,nom,pl	m,III,nom,pl	m,III,nom,pl
odor:accsg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl
odor:nompl	m,III,nom,pl	m,III,nom,pl	m,III,acc,pl	m,III,nom,pl	m,III,nom,pl	m,III,nom,pl	m,III,nom,pl	m,III,acc,pl	m,III,nom,pl	m,III,nom,pl	m,III,nom,pl	m,III,nom,pl	m,III,nom,pl	m,III,nom,pl	m,III,nom,pl	m,III,nom,pl
odor:genpl	m,III,gen,pl	m,III,gen,pl	m,III,gen,pl	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl
odor:accpl	m,III,acc,pl	m,III,nom,pl	m,III,acc,pl	m,III,nom,pl	m,III,nom,pl	m,III,nom,pl	m,III,nom,pl	m,III,acc,pl	m,III,nom,pl	m,III,nom,pl	m,III,nom,pl	m,III,nom,pl	m,III,nom,pl	m,III,nom,pl	m,III,nom,pl	m,III,nom,pl
oleum:nomsg	n,II,nom,sg	n,II,acc,sg	m,II,acc,sg	m,II,acc,sg	m,II,acc,sg	m,II,acc,sg	m,II,acc,sg	m,II,acc,sg	m,II,acc,sg	m,II,acc,sg	m,II,nom,sg	m,II,nom,sg	m,II,nom,sg	m,II,nom,sg	m,II,nom,sg	m,II,nom,sg
oleum:gensg	n,II,gen,sg	m,II,nom,sg	m,II,nom,sg	m,II,nom,sg	m,II,nom,pl	m,II,nom,pl	m,II,nom,pl	m,II,nom,pl	m,II,nom,pl	m,II,nom,pl	m,II,nom,pl	m,II,nom,pl	m,II,nom,pl	m,II,nom,pl	m,II,nom,pl	m,II,nom,pl
oleum:accsg	n,II,acc,sg	n,II,acc,sg	m,II,acc,sg	m,II,acc,sg	m,II,acc,sg	m,II,acc,sg	m,II,acc,sg	m,II,acc,sg	m,II,acc,sg	m,II,acc,sg	m,II,nom,sg	m,II,nom,sg	m,II,nom,sg	m,II,nom,sg	m,II,nom,sg	m,II,nom,sg
oleum:nompl	n,II,nom,pl	n,II,nom,sg	f,I,nom,sg	f,I,nom,sg	f,I,acc,sg	f,I,nom,sg	f,I,nom,sg	f,I,nom,sg	f,I,nom,sg	f,I,nom,sg	f,I,nom,sg	f,I,nom,sg	f,I,nom,sg	f,I,nom,sg	f,I,nom,sg	f,I,nom,sg
oleum:genpl	n,II,gen,pl	m,III,gen,pl	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl	m,III,acc,sg	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl
oleum:accpl	n,II,acc,pl	n,II,nom,sg	f,I,nom,sg	f,I,nom,sg	f,I,acc,sg	f,I,nom,sg	f,I,nom,sg	f,I,nom,sg	f,I,nom,sg	f,I,nom,sg	f,I,nom,sg	f,I,nom,sg	f,I,nom,sg	f,I,nom,sg	f,I,nom,sg	f,I,nom,sg
opera:nomsg	f,I,nom,sg	f,I,nom,sg	f,I,nom,sg	f,I,nom,sg	f,I,nom,sg	f,I,acc,sg	f,I,nom,sg	f,I,nom,sg	f,I,nom,sg	f,I,nom,sg	f,I,nom,sg	f,I,nom,sg	f,I,nom,sg	f,I,nom,sg	f,I,nom,sg	f,I,nom,sg
opera:gensg	f,I,gen,sg	f,I,nom,sg	f,I,nom,sg	f,I,acc,sg	f,I,acc,sg	f,I,acc,sg	f,I,nom,sg	f,I,nom,sg	f,I,nom,sg	f,I,nom,sg	f,I,nom,sg	f,I,nom,sg	f,I,nom,sg	f,I,nom,sg	f,I,nom,sg	f,I,nom,sg
opera:accsg	f,I,acc,sg	f,I,acc,sg	f,I,acc,sg	f,I,acc,sg	f,I,acc,sg	f,I,acc,sg	f,I,acc,sg	f,I,acc,sg	f,I,acc,sg	f,I,acc,sg	f,I,acc,sg	f,I,acc,sg	f,I,acc,sg	f,I,acc,sg	f,I,acc,sg	f,I,acc,sg
opera:nompl	f,I,nom,pl	f,I,nom,sg	f,I,nom,sg	f,I,acc,sg	f,I,acc,sg	f,I,acc,sg	f,I,nom,sg	f,I,nom,sg	f,I,nom,sg	f,I,nom,sg	f,I,nom,sg	f,I,nom,sg	f,I,nom,sg	f,I,nom,sg	f,I,nom,sg	f,I,nom,sg
opera:genpl	f,I,gen,pl	f,III,gen,pl	f,I,gen,pl	f,I,gen,pl	f,I,acc,pl	f,I,acc,pl	f,I,acc,pl	f,I,acc,sg	f,I,acc,pl	f,I,acc,pl	f,I,acc,pl	f,I,acc,pl	f,I,nom,pl	f,I,acc,pl	f,I,acc,pl	f,I,acc,pl
opera:accpl	f,I,acc,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,sg	f,I,nom,pl	f,I,nom,sg	f,I,nom,sg	f,I,nom,sg	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl
oppidum:nomsg	n,II,nom,sg	m,II,acc,sg	m,II,acc,sg	m,II,acc,sg	m,II,acc,sg	m,II,acc,sg	m,II,acc,sg	m,II,acc,sg	m,II,acc,sg	m,II,acc,sg	m,II,acc,sg	m,II,acc,sg	m,II,acc,sg	m,II,acc,sg	m,II,acc,sg	m,II,acc,sg
oppidum:gensg	n,II,gen,sg	m,II,nom,sg	m,II,nom,pl	m,II,nom,sg	m,II,nom,sg	m,II,nom,pl	m,II,nom,pl	m,II,nom,pl	m,II,nom,sg	m,II,nom,pl	m,II,nom,sg	m,II,nom,pl	m,II,nom,sg	m,II,nom,pl	m,II,nom,pl	m,II,nom,pl
oppidum:accsg	n,II,acc,sg	m,II,acc,sg	m,II,acc,sg	m,II,acc,sg	m,II,acc,sg	m,II,acc,sg	m,II,acc,sg	m,II,acc,sg	m,II,acc,sg	m,II,acc,sg	m,II,acc,sg	m,II,acc,sg	m,II,acc,sg	m,II,acc,sg	m,II,acc,sg	m,II,acc,sg
oppidum:nompl	n,II,nom,pl	f,I,nom,sg	f,I,nom,sg	f,I,acc,sg	f,I,nom,sg	f,I,acc,sg	f,I,nom,sg	f,I,nom,sg	f,I,nom,sg	f,I,nom,sg	f,I,nom,sg	f,I,nom,sg	f,I,nom,sg	f,I,nom,sg	f,I,nom,sg	f,I,nom,sg
oppidum:genpl	n,II,gen,pl	m,III,gen,pl	m,III,gen,pl	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl
oppidum:accpl	n,II,acc,pl	f,I,nom,sg	f,I,nom,sg	f,I,acc,sg	f,I,nom,sg	f,I,acc,sg	f,I,nom,sg	f,I,nom,sg	f,I,nom,sg	f,I,nom,sg	f,I,nom,sg	f,I,nom,sg	f,I,nom,sg	f,I,nom,sg	f,I,nom,sg	f,I,nom,sg
ora:nomsg	f,I,nom,sg	n,I,nom,sg	f,I,nom,sg	f,I,nom,sg	f,I,nom,sg	f,I,nom,sg	f,I,nom,sg	f,I,nom,sg	f,I,nom,sg	f,I,acc,sg	f,I,nom,sg	f,I,nom,sg	f,I,acc,sg	f,I,acc,sg	f,I,nom,sg	f,I,nom,sg
ora:gensg	f,I,gen,sg	f,I,nom,pl	f,I,nom,sg	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl
ora:accsg	f,I,acc,sg	f,I,nom,sg	f,I,acc,sg	f,I,acc,sg	f,I,acc,sg	f,I,acc,sg	f,I,acc,sg	f,I,acc,sg	f,I,acc,sg	f,I,acc,sg	f,I,acc,sg	f,I,acc,sg	f,I,acc,sg	f,I,acc,sg	f,I,acc,sg	f,I,acc,sg
ora:nompl	f,I,nom,pl	f,I,nom,pl	f,I,nom,sg	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl
ora:genpl	f,I,gen,pl	f,I,gen,pl	f,I,gen,pl	f,I,gen,pl	f,I,acc,pl	f,I,acc,pl	f,I,acc,pl	f,I,acc,sg	f,I,acc,pl	f,I,acc,pl	f,I,acc,pl	f,I,acc,pl	f,I,acc,pl	f,I,acc,pl	f,I,acc,pl	f,I,acc,pl
ora:accpl	f,I,acc,pl	f,I,nom,sg	f,I,nom,pl	f,I,nom,sg	f,I,nom,sg	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl
orator:nomsg	m,III,nom,sg	m,III,acc,sg	m,III,nom,sg	m,III,nom,sg	m,III,nom,sg	m,III,nom,sg	m,III,nom,sg	m,III,nom,sg	m,III,nom,sg	f,I,nom,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg
orator:gensg	m,III,gen,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,nom,pl	m,III,nom,pl	m,III,acc,pl	m,III,nom,pl	m,III,nom,pl	m,III,acc,pl	m,III,nom,pl	m,III,nom,pl	m,III,nom,sg	m,III,nom,pl	m,III,acc,pl
orator:accsg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl
orator:nompl	m,III,nom,pl	m,III,acc,pl	m,III,nom,pl	m,III,nom,pl	m,III,nom,pl	m,III,nom,pl	m,III,nom,pl	m,III,nom,pl	m,III,nom,pl	m,III,nom,pl	m,III,acc,pl	m,III,nom,pl	m,III,nom,pl	m,III,nom,pl	m,III,nom,pl	m,III,nom,pl
orator:genpl	m,III,gen,pl	m,III,acc,sg	m,III,gen,pl	m,III,acc,sg	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl	m,III,acc,sg	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl
orator:accpl	m,III,acc,pl	m,III,acc,pl	m,III,nom,pl	m,III,nom,pl	m,III,nom,pl	m,III,nom,pl	m,III,nom,pl	m,III,nom,pl	m,III,nom,pl	m,III,nom,pl	m,III,acc,pl	m,III,nom,pl	m,III,nom,pl	m,III,nom,pl	m,III,nom,pl	m,III,nom,pl
orbis:nomsg	m,III,nom,sg	m,III,nom,sg	m,III,nom,sg	m,III,nom,sg	m,III,nom,sg	m,III,nom,sg	m,III,nom,sg	m,III,nom,sg	m,III,nom,sg	m,III,nom,sg	m,III,nom,sg	m,III,nom,sg	m,III,nom,sg	m,III,nom,sg	m,III,nom,sg	m,III,nom,sg
orbis:gensg	m,III,gen,sg	m,III,nom,sg	m,III,nom,sg	m,III,nom,sg	m,III,nom,sg	m,III,nom,sg	m,III,nom,sg	m,III,nom,sg	m,III,nom,sg	m,III,nom,sg	m,III,nom,sg	m,III,nom,sg	m,III,nom,sg	m,III,nom,sg	m,III,nom,sg	m,III,nom,sg
orbis:accsg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg
orbis:nompl	m,III,nom,pl	m,III,nom,sg	m,III,nom,sg	m,III,nom,pl	m,III,nom,pl	m,III,nom,pl	m,III,nom,pl	m,III,nom,pl	m,III,nom,pl	m,III,nom,pl	m,III,nom,pl	m,III,nom,pl	m,III,nom,pl	m,III,nom,pl	m,III,nom,pl	m,III,nom,pl
orbis:genpl	m,III,gen,pl	n,III,gen,sg	m,III,acc,sg	m,III,nom,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg
orbis:accpl	m,III,acc,pl	m,III,nom,sg	m,III,nom,sg	m,III,nom,pl	m,III,nom,pl	m,III,nom,pl	m,III,nom,pl	m,III,nom,pl	m,III,nom,pl	m,III,nom,pl	m,III,nom,pl	m,III,nom,pl	m,III,nom,pl	m,III,nom,pl	m,III,nom,pl	m,III,nom,pl
ordo:nomsg	m,III,nom,sg	m,III,nom,sg	m,III,nom,sg	m,III,nom,sg	m,III,nom,pl	m,III,nom,pl	m,III,nom,pl	m,III,nom,pl	m,III,nom,pl	m,III,nom,pl	m,III,nom,pl	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl	m,III,nom,pl	m,III,nom,pl
ordo:gensg	m,III,gen,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,nom,sg	m,III,nom,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,nom,sg	m,III,nom,sg	m,III,nom,sg
ordo:accsg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg
ordo:nompl	m,III,nom,pl	m,III,nom,pl	m,III,nom,pl	m,III,nom,pl	m,III,nom,pl	m,III,nom,pl	m,III,nom,pl	m,III,nom,pl	m,III,nom,pl	m,III,nom,pl	m,III,nom,sg	m,III,acc,pl	m,III,acc,sg	m,III,nom,sg	m,III,nom,sg	m,III,nom,sg
ordo:genpl	m,III,gen,pl	m,III,gen,pl	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg
ordo:accpl	m,III,acc,pl	m,III,nom,pl	m,III,nom,pl	m,III,nom,pl	m,III,nom,pl	m,III,nom,pl	m,III,nom,pl	m,III,nom,pl	m,III,nom,pl	m,III,nom,pl	m,III,nom,sg	m,III,acc,pl	m,III,acc,sg	m,III,nom,sg	m,III,nom,sg	m,III,nom,sg
oriens:nomsg	m,III,nom,sg	m,III,nom,pl	m,III,nom,sg	m,II,nom,sg	m,II,nom,sg	m,II,nom,pl	m,III,nom,pl	m,III,nom,pl	m,III,nom,pl	m,III,nom,pl	m,III,nom,pl	m,III,nom,pl	m,III,nom,pl	m,III,nom,pl	m,III,nom,pl	m,III,nom,pl
oriens:gensg	m,III,gen,sg	m,III,acc,sg	m,III,acc,pl	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg
oriens:accsg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg
oriens:nompl	m,III,nom,pl	m,III,nom,pl	m,III,nom,pl	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,nom,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg
oriens:genpl	m,III,gen,pl	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg
oriens:accpl	m,III,acc,pl	m,III,nom,pl	m,III,nom,pl	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,nom,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg
os:nomsg	n,III,nom,sg	m,III,acc,sg	m,III,acc,sg	m,III,nom,pl	m,III,nom,pl	m,III,nom,pl	m,III,nom,pl	m,III,nom,pl	m,III,nom,pl	m,III,nom,pl	m,III,nom,pl	m,III,nom,pl	m,III,nom,pl	m,III,nom,pl	m,III,nom,pl	m,III,nom,pl
os:gensg	n,III,gen,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,pl	m,III,acc,pl	m,III,nom,pl	m,III,nom,pl	m,III,acc,pl	m,III,nom,pl	m,III,acc,pl	m,III,acc,pl	m,III,nom,pl	m,III,nom,pl	m,III,nom,pl	m,III,nom,pl	m,III,nom,pl
os:accsg	n,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,nom,pl	m,III,nom,pl	m,III,nom,pl	m,III,nom,pl	m,III,nom,pl	m,III,nom,pl	m,III,nom,pl	m,III,nom,pl	m,III,nom,pl	m,III,nom,pl	m,III,nom,pl	m,III,nom,pl	m,III,nom,pl
os:nompl	n,III,nom,pl	m,II,acc,sg	m,II,acc,sg	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl	m,III,nom,pl	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl
os:genpl	n,III,gen,pl	m,II,gen,pl	m,III,gen,pl	m,III,gen,pl	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl
os:accpl	n,III,acc,pl	m,II,acc,sg	m,II,acc,sg	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl	m,III,nom,pl	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl
ostium:nomsg	n,II,nom,sg	m,II,acc,sg	m,II,acc,sg	m,II,acc,sg	m,II,acc,sg	m,II,acc,sg	m,II,acc,sg	m,II,acc,sg	m,II,acc,sg	m,II,acc,sg	m,II,acc,sg	m,II,acc,sg	m,II,acc,sg	m,II,acc,sg	m,II,acc,sg	m,II,acc,sg
ostium:gensg	n,II,gen,sg	m,II,nom,sg	m,II,nom,sg	m,II,nom,sg	m,II,nom,pl	m,II,nom,pl	m,II,nom,pl	m,II,nom,pl	m,II,nom,pl	m,II,nom,pl	m,II,nom,pl	m,III,nom,pl	m,II,nom,pl	m,II,nom,pl	m,II,nom,pl	m,II,nom,pl
ostium:accsg	n,II,acc,sg	m,II,acc,sg	m,II,acc,sg	m,II,acc,sg	m,II,acc,sg	m,II,acc,sg	m,II,acc,sg	m,II,acc,sg	m,II,acc,sg	m,II,acc,sg	m,II,acc,sg	m,II,acc,sg	m,II,acc,sg	m,II,acc,sg	m,II,acc,sg	m,II,acc,sg
ostium:nompl	n,II,nom,pl	f,I,nom,sg	f,I,nom,sg	f,I,nom,sg	f,I,nom,sg	f,I,nom,sg	f,I,nom,sg	f,I,nom,sg	f,I,nom,sg	f,I,nom,sg	f,I,nom,sg	f,I,nom,sg	f,I,nom,sg	f,I,nom,sg	f,I,nom,sg	f,I,nom,sg
ostium:genpl	n,II,gen,pl	m,III,gen,pl	m,III,gen,pl	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl	m,III,acc,pl
ostium:accpl	n,II,acc,pl	f,I,nom,sg	f,I,nom,sg	f,I,nom,sg	f,I,nom,sg	f,I,nom,sg	f,I,nom,sg	f,I,nom,sg	f,I,nom,sg	f,I,nom,sg	f,I,nom,sg	f,I,nom,sg	f,I,nom,sg	f,I,nom,sg	f,I,nom,sg	f,I,nom,sg
ovis:nomsg	f,III,nom,sg	m,III,nom,sg	m,III,nom,sg	m,III,nom,sg	m,III,nom,sg	m,III,nom,sg	m,III,nom,sg	m,III,nom,sg	m,III,nom,sg	m,III,nom,sg	m,III,nom,sg	m,III,nom,sg	m,III,nom,sg	m,III,nom,sg	m,III,nom,sg	m,III,nom,sg
ovis:gensg	f,III,gen,sg	m,III,nom,sg	m,III,nom,sg	m,III,nom,sg	m,III,nom,sg	m,III,nom,sg	m,III,nom,sg	m,III,nom,sg	m,III,nom,sg	m,III,nom,sg	m,III,nom,sg	m,III,nom,sg	m,III,nom,sg	m,III,nom,sg	m,III,nom,sg	m,III,nom,sg
ovis:accsg	f,III,acc,sg	m,III,nom,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg
ovis:nompl	f,III,nom,pl	m,III,nom,sg	m,III,nom,pl	m,III,nom,pl	m,III,nom,pl	m,III,nom,pl	m,III,nom,pl	m,III,nom,pl	m,III,nom,pl	m,III,nom,pl	m,III,nom,pl	m,III,nom,pl	m,III,nom,pl	m,III,nom,pl	m,III,nom,pl	m,III,nom,pl
ovis:genpl	f,III,gen,pl	n,III,gen,sg	m,III,acc,sg	m,III,nom,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg	m,III,acc,sg
ovis:accpl	f,III,acc,pl	m,III,nom,sg	m,III,nom,pl	m,III,nom,pl	m,III,nom,pl	m,III,nom,pl	m,III,nom,pl	m,III,nom,pl	m,III,nom,pl	m,III,nom,pl	m,III,nom,pl	m,III,nom,pl	m,III,nom,pl	m,III,nom,pl	m,III,nom,pl	m,III,nom,pl
pala:nomsg	f,I,nom,sg	f,I,nom,sg	f,I,acc,sg	f,I,nom,sg	f,I,nom,sg	f,I,nom,sg	f,I,nom,sg	f,I,nom,sg	f,I,nom,sg	f,I,acc,sg	f,I,nom,sg	f,I,nom,sg	f,I,nom,sg	f,I,nom,sg	f,I,nom,sg	f,I,nom,sg
pala:gensg	f,I,gen,sg	f,I,nom,sg	f,I,acc,sg	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl
pala:accsg	f,I,acc,sg	f,I,acc,sg	f,I,acc,sg	f,I,acc,sg	f,I,acc,sg	f,I,acc,sg	f,I,acc,sg	f,I,acc,sg	f,I,acc,sg	f,I,acc,sg	f,I,acc,sg	f,I,acc,sg	f,I,acc,sg	f,I,acc,sg	f,I,acc,sg	f,I,acc,sg
pala:nompl	f,I,nom,pl	f,I,nom,sg	f,I,acc,sg	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl
pala:genpl	f,I,gen,pl	f,I,gen,pl	f,I,gen,pl	f,I,acc,pl	f,I,acc,pl	f,I,acc,pl	f,I,acc,pl	f,I,acc,pl	f,I,acc,pl	f,I,acc,pl	f,I,acc,pl	f,I,acc,pl	f,I,acc,pl	f,I,acc,pl	f,I,acc,pl	f,I,acc,pl
pala:accpl	f,I,acc,pl	f,I,nom,pl	f,I,acc,sg	f,I,nom,sg	f,I,nom,sg	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl
palea:nomsg	f,I,nom,sg	f,I,nom,sg	f,I,nom,sg	f,I,nom,sg	f,I,nom,sg	f,I,nom,sg	f,I,nom,sg	f,I,nom,sg	f,I,nom,sg	f,I,nom,sg	f,I,nom,sg	f,I,nom,sg	f,I,nom,sg	f,I,nom,sg	f,I,nom,sg	f,I,nom,sg
palea:gensg	f,I,gen,sg	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl
palea:accsg	f,I,acc,sg	f,I,acc,sg	f,I,acc,sg	f,I,acc,sg	f,I,acc,sg	f,I,acc,sg	f,I,acc,sg	f,I,acc,sg	f,I,acc,sg	f,I,acc,sg	f,I,acc,sg	f,I,acc,sg	f,I,acc,sg	f,I,acc,sg	f,I,acc,sg	f,I,acc,sg
palea:nompl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl
palea:genpl	f,I,gen,pl	f,I,gen,pl	f,I,gen,pl	f,I,gen,pl	f,I,acc,pl	f,I,nom,pl	f,I,acc,pl	f,I,acc,pl	f,I,acc,pl	f,I,acc,pl	f,I,acc,pl	f,I,acc,pl	f,I,acc,pl	f,I,acc,pl	f,I,acc,pl	f,I,acc,pl
palea:accpl	f,I,acc,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl	f,I,nom,pl
